Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,373.000000,373.750000,367.290009,371.640015,368.487030,701700
2021-04-06,374.369995,384.000000,372.809998,380.679993,377.450348,510000
2021-04-07,380.250000,383.970001,377.350006,382.299988,379.056549,282800
2021-04-08,385.500000,387.010010,381.149994,383.920013,380.662872,362200
2021-04-09,382.869995,390.429993,382.679993,390.350006,387.038300,440600
2021-04-12,391.070007,392.570007,387.350006,390.619995,387.306000,420000
2021-04-13,392.220001,397.329987,391.079987,394.929993,391.579407,494900
2021-04-14,394.609985,396.269989,387.619995,390.640015,387.325867,401400
2021-04-15,392.000000,393.429993,388.399994,392.989990,389.655884,454000
2021-04-16,395.000000,396.010010,392.309998,394.829987,391.480255,253500
2021-04-19,393.579987,399.390015,393.579987,397.959991,394.583740,407700
2021-04-20,398.279999,402.160004,396.510010,398.049988,394.672943,563600
2021-04-21,398.140015,398.140015,393.589996,394.799988,391.450500,348200
2021-04-22,396.049988,400.579987,393.500000,398.760010,395.376923,429400
2021-04-23,399.549988,401.019989,395.500000,397.709991,394.335846,368300
2021-04-26,398.940002,402.670013,395.609985,400.209991,396.814636,434800
2021-04-27,400.019989,403.380005,399.489990,401.029999,397.627686,456600
2021-04-28,401.029999,408.739990,399.470001,403.950012,400.522919,904100
2021-04-29,401.440002,419.359985,391.260010,415.980011,412.450867,1139000
2021-04-30,415.980011,428.779999,415.739990,422.339996,418.756866,733900
2021-05-03,426.799988,435.670013,424.640015,433.589996,429.911438,793500
2021-05-04,430.820007,436.630005,430.000000,433.989990,430.308044,744300
2021-05-05,436.000000,436.959991,428.100006,431.890015,428.225891,713100
2021-05-06,434.480011,436.519989,428.440002,430.029999,426.381653,525200
2021-05-07,430.600006,434.260010,430.600006,432.470001,428.800964,566000
2021-05-10,432.579987,435.500000,428.339996,431.070007,427.412811,596700
2021-05-11,428.619995,430.010010,419.489990,422.339996,418.756866,730300
2021-05-12,420.000000,447.500000,419.239990,425.440002,421.830597,1772100
2021-05-13,425.279999,431.660004,422.290009,422.399994,418.816406,594900
2021-05-14,424.309998,430.079987,423.510010,427.290009,423.664886,636200
2021-05-17,428.200012,435.079987,428.200012,432.859985,429.187592,713800
