Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,51.630001,52.919998,51.630001,52.410000,51.395031,19860900
2021-04-06,51.980000,52.220001,51.779999,52.029999,51.022392,15126100
2021-04-07,52.009998,52.139999,51.580002,51.770000,50.767426,15783600
2021-04-08,51.939999,52.000000,51.450001,51.910000,50.904716,15111300
2021-04-09,51.830002,52.150002,51.680000,52.090000,51.081230,13135800
2021-04-12,52.070000,52.160000,51.470001,51.570000,50.571301,16441700
2021-04-13,51.639999,51.880001,51.340000,51.660000,50.659554,13353200
2021-04-14,51.509998,51.680000,51.139999,51.369999,50.375172,15376600
2021-04-15,51.759998,51.939999,51.369999,51.639999,50.639942,17869800
2021-04-16,52.450001,53.180000,52.259998,52.799999,51.777477,28327900
2021-04-19,52.529999,52.959999,52.490002,52.849998,51.826511,20245600
2021-04-20,52.590000,52.790001,51.599998,51.790001,50.787041,21257500
2021-04-21,51.840000,52.070000,51.480000,51.930000,50.924328,14015500
2021-04-22,51.810001,52.090000,51.380001,51.500000,50.502655,15564800
2021-04-23,51.500000,52.130001,51.180000,51.910000,50.904716,14016800
2021-04-26,51.650002,51.770000,51.500000,51.639999,50.639942,13778200
2021-04-27,51.580002,51.669998,51.349998,51.369999,50.375172,13601000
2021-04-28,51.560001,51.770000,50.919998,51.110001,50.120209,14984000
2021-04-29,51.180000,51.599998,50.980000,51.459999,50.463428,13916600
2021-04-30,51.220001,51.230000,50.410000,50.910000,49.924080,19930200
2021-05-03,51.209999,51.400002,50.810001,51.169998,50.179043,13465900
2021-05-04,51.110001,51.230000,50.299999,50.709999,49.727955,18164800
2021-05-05,50.990002,51.250000,50.680000,51.130001,50.139824,16205300
2021-05-06,51.070000,52.709999,50.950001,52.439999,51.424450,27106800
2021-05-07,52.480000,53.680000,52.220001,53.430000,52.395279,24146000
2021-05-10,53.970001,54.139999,53.160000,53.160000,52.130508,23845600
2021-05-11,53.099998,53.110001,52.110001,52.830002,51.806900,20220900
2021-05-12,52.180000,52.430000,51.470001,51.599998,50.600716,22123300
2021-05-13,52.110001,52.810001,51.880001,52.490002,51.473484,15864000
2021-05-14,52.930000,53.220001,52.599998,52.900002,51.875546,14789400
2021-05-17,52.759998,53.150002,52.680000,52.939999,51.914768,15731000
2021-05-18,52.799999,53.340000,52.740002,52.930000,51.904961,20177200
2021-05-19,51.880001,52.660000,51.860001,52.470001,51.453873,29187900
2021-05-20,50.410000,52.970001,50.099998,52.849998,51.826511,48830800
2021-05-21,52.770000,52.930000,52.240002,52.430000,51.414646,24468400
2021-05-24,52.959999,53.770000,52.790001,53.389999,52.356052,21128900
2021-05-25,53.369999,53.580002,53.139999,53.310001,52.277607,20657200
2021-05-26,53.349998,53.610001,52.820000,52.910000,51.885353,18671200
