Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,52.660000,52.900002,52.290001,52.740002,52.513012,815000
2021-04-06,52.820000,53.360001,52.570000,53.060001,52.831631,649600
2021-04-07,53.049999,53.430000,52.720001,53.349998,53.120384,648200
2021-04-08,52.680000,53.090000,52.630001,53.009998,52.781845,633500
2021-04-09,53.529999,53.650002,52.990002,53.610001,53.379269,747000
2021-04-12,53.650002,54.200001,53.610001,54.180000,53.946815,700000
2021-04-13,53.869999,53.930000,53.180000,53.490002,53.259781,639600
2021-04-14,53.419998,54.330002,53.419998,54.020000,53.787498,560600
2021-04-15,54.040001,54.160000,53.680000,54.029999,53.797455,436600
2021-04-16,54.430000,54.580002,54.060001,54.369999,54.135994,541200
2021-04-19,54.500000,54.540001,53.959999,54.259998,54.026466,369000
2021-04-20,53.939999,54.130001,53.529999,53.930000,53.697884,449300
2021-04-21,53.770000,54.840000,53.770000,54.810001,54.574100,355600
2021-04-22,54.570000,54.799999,54.220001,54.279999,54.046379,377600
2021-04-23,54.400002,55.400002,54.259998,55.209999,54.972378,519700
2021-04-26,55.320000,55.860001,55.189999,55.230000,54.992290,762900
2021-04-27,55.020000,55.650002,54.869999,55.560001,55.320877,596700
2021-04-28,55.849998,55.849998,55.180000,55.389999,55.151604,355700
2021-04-29,55.700001,56.200001,55.619999,56.150002,55.908333,613000
2021-04-30,56.139999,56.450001,55.639999,55.750000,55.510056,673700
2021-05-03,55.590000,57.439999,55.220001,57.040001,56.794502,890100
2021-05-04,56.799999,57.570000,56.599998,57.480000,57.232609,934100
2021-05-05,57.410000,57.540001,56.910000,57.279999,57.033466,918300
2021-05-06,57.599998,58.220001,56.980000,58.180000,57.929600,1210300
2021-05-07,57.410000,58.490002,57.299999,58.439999,58.188477,650700
2021-05-10,58.599998,59.389999,58.400002,58.430000,58.178520,957800
2021-05-11,58.180000,58.459999,57.430000,57.709999,57.461617,825700
2021-05-12,58.130001,58.130001,56.560001,56.660000,56.416138,869800
2021-05-13,56.340000,58.520000,56.259998,58.150002,57.899723,607300
2021-05-14,58.299999,59.209999,58.180000,58.930000,58.676365,479900
2021-05-17,58.660000,58.810001,58.110001,58.450001,58.198437,736000
2021-05-18,58.310001,58.820000,58.110001,58.139999,57.889767,689200
2021-05-19,57.689999,58.209999,56.950001,58.209999,57.959465,691700
2021-05-20,58.189999,58.189999,57.189999,57.759998,57.511406,1037600
2021-05-21,58.070000,58.099998,57.410000,57.740002,57.491493,1421900
2021-05-24,58.080002,58.799999,58.000000,58.580002,58.327873,543300
2021-05-25,58.480000,58.889999,57.330002,57.360001,57.174126,926900
2021-05-26,57.799999,58.000000,57.240002,57.529999,57.343575,1087300
2021-05-27,58.040001,58.279999,57.470001,58.180000,57.991470,2514400
2021-05-28,58.450001,58.549999,57.610001,58.380001,58.190823,724400
2021-06-01,58.840000,59.230000,58.349998,58.500000,58.310429,654600
2021-06-02,58.730000,58.730000,58.000000,58.290001,58.101112,859800
2021-06-03,58.020000,58.560001,57.799999,58.189999,58.001438,713300
2021-06-04,58.270000,58.320000,57.669998,58.060001,57.871857,770300
2021-06-07,58.160000,58.160000,57.220001,57.310001,57.124290,737200
2021-06-08,56.930000,57.570000,56.619999,57.349998,57.164158,676000
2021-06-09,57.029999,57.029999,56.439999,56.450001,56.267078,934100
2021-06-10,56.939999,57.040001,55.840000,55.919998,55.738789,586500
2021-06-11,56.110001,56.599998,56.110001,56.250000,56.067726,790700
2021-06-14,56.040001,56.340000,55.430000,55.820000,55.639118,751100
2021-06-15,55.849998,56.950001,55.720001,56.509998,56.326881,890700
2021-06-16,56.230000,56.580002,55.939999,56.130001,55.948109,860100
2021-06-17,56.400002,56.590000,54.240002,54.459999,54.283524,1223000
2021-06-18,53.450001,53.900002,52.930000,53.009998,52.838219,2481600
2021-06-21,53.570000,54.619999,53.349998,54.560001,54.383198,872700
2021-06-22,54.540001,54.759998,53.939999,54.419998,54.243652,861300
2021-06-23,54.439999,54.849998,54.169998,54.230000,54.054272,790800
2021-06-24,54.560001,55.320000,54.349998,55.119999,54.941383,829700
2021-06-25,55.299999,55.810001,55.009998,55.619999,55.439766,1143700
2021-06-28,55.360001,55.360001,54.389999,54.509998,54.333359,1008300
2021-06-29,54.799999,55.040001,54.230000,54.410000,54.233688,594600
2021-06-30,54.130001,54.709999,54.130001,54.650002,54.472912,811900
2021-07-01,55.090000,55.480000,54.720001,55.200001,55.021126,682700
2021-07-02,55.250000,55.250000,54.889999,54.990002,54.811806,578400
2021-07-06,54.630001,54.669998,53.599998,53.910000,53.735306,1224100
2021-07-07,53.509998,54.360001,53.500000,54.099998,53.924686,786500
2021-07-08,53.240002,53.610001,52.570000,52.880001,52.708645,932300
2021-07-09,53.580002,54.810001,53.580002,54.709999,54.532711,1231600
2021-07-12,54.240002,55.230000,54.090000,55.049999,54.871609,786000
2021-07-13,55.000000,55.119999,54.240002,54.259998,54.084171,866100
2021-07-14,54.380001,55.130001,54.150002,54.400002,54.223721,707800
2021-07-15,53.689999,55.090000,53.689999,54.590000,54.413101,1038300
2021-07-16,54.799999,54.840000,53.910000,54.020000,53.844948,958800
2021-07-19,52.869999,53.090000,51.500000,51.759998,51.592274,1163800
