Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,95.699997,96.449997,94.879997,95.550003,92.881271,811800
2021-04-06,95.480003,96.550003,95.050003,95.769997,93.095116,750700
2021-04-07,96.059998,97.500000,95.949997,97.190002,94.475464,603300
2021-04-08,97.480003,97.650002,94.940002,96.209999,93.522827,1743600
2021-04-09,96.330002,96.830002,94.730003,95.239998,92.579926,718000
2021-04-12,94.790001,97.269997,94.360001,97.110001,94.397697,737700
2021-04-13,96.629997,100.470001,95.669998,98.839996,96.079376,1723200
2021-04-14,98.260002,100.290001,97.389999,99.989998,97.197250,1069300
2021-04-15,100.320000,100.360001,98.839996,99.010002,96.244629,845300
2021-04-16,99.500000,99.650002,97.970001,98.000000,95.262833,1016600
2021-04-19,98.000000,98.669998,96.879997,98.010002,95.272560,644700
2021-04-20,98.169998,98.260002,96.150002,96.730003,94.028313,771300
2021-04-21,96.750000,98.449997,96.570000,97.690002,94.961494,616300
2021-04-22,97.660004,98.959999,97.150002,98.480003,95.729439,673400
2021-04-23,99.370003,100.510002,96.769997,97.150002,94.436577,891200
2021-04-26,97.209999,97.589996,95.589996,97.019997,94.310204,987300
2021-04-27,96.750000,99.849998,95.730003,98.349998,95.603058,1256700
2021-04-28,98.610001,98.610001,96.769997,98.000000,95.262833,703900
2021-04-29,98.809998,99.510002,98.019997,99.089996,96.322388,756700
2021-04-30,98.239998,99.470001,98.129997,99.449997,97.340332,1035600
2021-05-03,99.709999,100.480003,98.459999,99.360001,97.252251,837200
2021-05-04,99.440002,99.540001,97.820000,98.199997,96.116844,669500
2021-05-05,98.110001,99.750000,98.040001,99.379997,97.271812,534400
2021-05-06,99.790001,100.120003,98.699997,99.430000,97.320755,637000
2021-05-07,99.750000,100.419998,99.110001,99.150002,97.046700,583400
2021-05-10,99.760002,101.099998,99.059998,99.389999,97.281601,700000
2021-05-11,99.239998,100.029999,97.830002,98.209999,96.126633,682900
2021-05-12,98.169998,98.709999,94.580002,94.760002,92.749825,705800
2021-05-13,94.949997,97.099998,94.949997,96.309998,94.266937,550400
2021-05-14,96.059998,97.059998,95.419998,96.300003,94.257149,728600
2021-05-17,96.360001,96.430000,94.870003,96.080002,94.041817,708000
2021-05-18,96.019997,96.480003,94.919998,94.980003,92.965157,641800
2021-05-19,94.370003,94.669998,92.750000,93.839996,91.849335,745600
2021-05-20,93.540001,95.000000,93.199997,94.800003,92.788986,568200
2021-05-21,94.660004,95.180000,93.940002,94.059998,92.064667,600800
2021-05-24,94.449997,94.449997,93.669998,94.120003,92.123398,437500
2021-05-25,94.430000,94.879997,93.889999,94.040001,92.045097,489500
2021-05-26,94.300003,95.000000,94.040001,94.830002,92.818336,433000
2021-05-27,94.980003,96.180000,94.760002,95.919998,93.885208,1160500
2021-05-28,96.430000,96.430000,95.199997,95.970001,93.934158,425100
2021-06-01,96.500000,96.760002,95.599998,96.290001,94.247368,523300
2021-06-02,96.400002,96.660004,94.949997,95.459999,93.434975,668500
2021-06-03,95.489998,95.750000,94.150002,95.570000,93.542633,768600
2021-06-04,95.639999,95.830002,94.139999,95.239998,93.219643,549200
2021-06-07,95.620003,95.650002,94.470001,94.750000,92.740044,399200
2021-06-08,95.160004,96.800003,94.410004,96.370003,94.325676,429300
2021-06-09,96.750000,96.800003,95.330002,95.400002,93.376244,317400
2021-06-10,95.629997,96.489998,95.209999,96.220001,94.178848,429000
2021-06-11,96.300003,97.639999,96.059998,97.470001,95.402336,644000
2021-06-14,97.230003,97.629997,94.940002,95.500000,93.474129,727500
2021-06-15,95.379997,95.440002,94.430000,95.120003,93.102188,573600
2021-06-16,95.070000,95.070000,93.620003,94.000000,92.005943,642100
2021-06-17,93.989998,94.139999,90.809998,91.839996,89.891762,923300
2021-06-18,91.050003,92.000000,90.550003,91.029999,89.098946,1126400
2021-06-21,91.260002,92.760002,90.800003,92.160004,90.204987,677100
2021-06-22,92.110001,93.180000,91.050003,92.870003,90.899910,595900
2021-06-23,92.989998,93.349998,92.510002,92.709999,90.743309,671700
2021-06-24,92.940002,93.779999,92.879997,93.180000,91.203331,568800
2021-06-25,93.330002,93.699997,92.800003,93.540001,91.555702,688500
2021-06-28,94.000000,94.570000,93.370003,93.610001,91.624222,815200
2021-06-29,93.970001,94.620003,93.529999,94.000000,92.005943,906000
2021-06-30,94.209999,94.599998,93.669998,94.519997,92.514908,826800
2021-07-01,94.900002,95.779999,94.849998,95.339996,93.317513,568600
