Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,140.380005,140.619995,138.919998,139.000000,135.840179,1687000
2021-04-06,138.630005,141.000000,138.559998,140.929993,137.726288,1942800
2021-04-07,140.660004,140.660004,138.080002,138.500000,135.351547,954400
2021-04-08,137.619995,138.940002,137.199997,138.380005,135.234283,874500
2021-04-09,139.089996,140.309998,138.419998,140.279999,137.091080,1108200
2021-04-12,140.559998,140.820007,139.500000,140.490005,137.296310,3669700
2021-04-13,139.820007,141.490005,139.820007,140.789993,137.589462,1124200
2021-04-14,140.979996,141.559998,140.179993,140.949997,137.745850,897400
2021-04-15,141.339996,142.050003,140.779999,141.889999,138.664490,986500
2021-04-16,143.029999,143.029999,141.029999,142.860001,139.612427,2369300
2021-04-19,142.820007,143.179993,141.470001,142.919998,139.671066,1649200
2021-04-20,143.000000,143.039993,141.110001,141.820007,138.596069,893500
2021-04-21,142.289993,144.029999,142.080002,143.860001,140.589691,575700
2021-04-22,143.729996,144.020004,141.869995,142.490005,139.250839,574800
2021-04-23,143.059998,144.850006,142.399994,144.539993,141.254227,802700
2021-04-26,144.820007,145.529999,144.300003,144.500000,141.215149,855600
2021-04-27,143.679993,143.809998,142.009995,142.589996,139.348557,1388600
2021-04-28,143.130005,144.080002,142.160004,143.779999,140.511520,788800
2021-04-29,144.960007,145.520004,142.449997,144.130005,140.853561,1257000
2021-04-30,143.850006,144.190002,141.619995,142.169998,138.938110,1087700
2021-05-03,143.380005,144.940002,142.789993,144.119995,140.843781,969400
2021-05-04,143.130005,145.509995,141.899994,145.500000,142.192413,1057500
2021-05-05,146.000000,146.000000,144.320007,144.669998,141.381271,917100
2021-05-06,144.520004,146.529999,143.949997,146.509995,143.179459,1183400
2021-05-07,145.630005,147.039993,145.509995,146.449997,143.120819,835900
2021-05-10,147.000000,147.000000,142.479996,142.710007,139.465851,1465100
2021-05-11,141.649994,141.839996,136.679993,138.679993,135.527451,2589800
2021-05-12,138.389999,140.929993,135.270004,135.289993,132.214508,1769400
2021-05-13,136.119995,139.330002,135.669998,138.649994,135.498138,886800
2021-05-14,139.350006,141.850006,139.259995,141.210007,137.999939,1098100
2021-05-17,140.880005,143.520004,140.550003,142.750000,139.504944,1433200
2021-05-18,143.270004,144.000000,141.949997,142.020004,138.791534,1929100
2021-05-19,140.919998,142.029999,139.830002,141.919998,138.693817,1792400
2021-05-20,141.949997,142.699997,139.179993,139.380005,136.211563,1181400
2021-05-21,140.160004,142.000000,140.000000,140.539993,137.345169,1308400
2021-05-24,141.520004,142.470001,140.639999,141.860001,138.635162,1044900
2021-05-25,142.070007,142.910004,141.059998,141.619995,138.400604,779000
2021-05-26,141.360001,142.009995,140.270004,141.699997,138.478806,984400
2021-05-27,142.360001,143.250000,141.820007,142.839996,139.592896,3640000
2021-05-28,142.039993,143.360001,140.960007,141.669998,138.449478,911100
2021-06-01,143.179993,143.600006,140.839996,142.309998,139.074936,1973400
2021-06-02,143.000000,144.649994,142.000000,143.669998,140.404007,1888600
2021-06-03,143.029999,144.160004,142.000000,142.710007,139.465851,1092600
2021-06-04,143.330002,143.440002,141.699997,143.000000,139.749252,1415000
2021-06-07,143.440002,144.509995,142.240005,143.179993,139.925156,696100
2021-06-08,143.259995,144.990005,142.699997,144.809998,141.518097,994200
2021-06-09,144.820007,147.389999,144.660004,147.089996,143.746262,1137900
2021-06-10,148.029999,148.169998,147.059998,147.750000,144.391281,1493800
2021-06-11,148.500000,148.770004,145.630005,147.779999,144.420578,1835400
2021-06-14,147.500000,148.009995,146.589996,147.770004,144.410828,1303500
2021-06-15,148.029999,148.100006,146.360001,147.229996,143.883087,859000
2021-06-16,147.410004,148.240005,146.529999,147.270004,143.922180,791300
2021-06-17,147.250000,148.070007,144.720001,145.809998,142.495361,1412200
2021-06-18,143.779999,145.630005,143.600006,144.860001,141.566956,1842600
2021-06-21,146.289993,148.600006,145.660004,148.410004,145.036270,821000
2021-06-22,148.880005,149.740005,147.529999,149.100006,145.710587,900300
2021-06-23,149.059998,150.029999,148.380005,148.449997,145.075348,927100
