Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,170.679993,173.039993,170.679993,171.070007,169.859406,474900
2021-04-06,170.970001,171.940002,169.070007,169.300003,168.101898,374800
2021-04-07,169.149994,169.789993,168.089996,169.309998,168.111832,269000
2021-04-08,168.809998,169.009995,166.419998,167.610001,166.423843,447200
2021-04-09,168.940002,170.160004,168.089996,169.509995,168.310410,437100
2021-04-12,168.919998,171.839996,168.860001,171.500000,170.286316,518800
2021-04-13,171.380005,171.380005,168.479996,170.410004,169.204041,660300
2021-04-14,170.399994,170.399994,167.899994,169.179993,167.982727,696700
2021-04-15,170.240005,171.570007,168.289993,169.770004,168.568588,940000
2021-04-16,175.000000,178.399994,170.759995,172.160004,170.941650,1386100
2021-04-19,171.660004,172.309998,166.229996,166.929993,165.748672,944100
2021-04-20,167.350006,168.669998,165.199997,168.369995,167.178467,916200
2021-04-21,169.029999,170.550003,166.210007,166.779999,165.599747,666900
2021-04-22,166.559998,170.779999,166.300003,169.589996,168.389847,655200
2021-04-23,169.610001,170.589996,169.070007,169.199997,168.002609,515100
2021-04-26,169.910004,170.919998,166.779999,167.759995,166.572800,593600
2021-04-27,168.429993,170.360001,168.130005,169.639999,168.439484,566500
2021-04-28,169.330002,170.669998,168.380005,168.919998,167.724594,368600
2021-04-29,169.910004,173.699997,169.460007,172.020004,170.802643,518100
2021-04-30,170.970001,172.410004,170.039993,170.710007,169.501923,600400
2021-05-03,171.800003,175.229996,171.800003,174.100006,172.867935,594700
2021-05-04,173.279999,177.690002,172.809998,176.570007,175.320465,625500
2021-05-05,177.570007,177.570007,173.050003,173.649994,172.421112,679800
2021-05-06,172.850006,175.000000,170.949997,174.899994,173.962814,540600
2021-05-07,175.570007,178.869995,173.970001,178.270004,177.314758,480100
2021-05-10,181.639999,183.800003,180.110001,180.470001,179.502975,576200
2021-05-11,180.039993,180.220001,175.520004,176.440002,175.494568,553600
2021-05-12,176.020004,177.809998,172.860001,173.179993,172.252029,453400
