Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,51.410000,51.540001,50.900002,51.439999,50.368240,3079500
2021-04-06,51.230000,51.669998,51.080002,51.270000,50.201778,2892700
2021-04-07,51.160000,51.200001,49.880001,49.930000,48.889698,3497500
2021-04-08,50.040001,50.369999,49.830002,50.220001,49.173660,3519700
2021-04-09,50.119999,50.230000,49.230000,50.060001,49.016991,4367700
2021-04-12,50.000000,50.849998,49.840000,50.709999,49.653446,5731800
2021-04-13,49.110001,50.009998,48.570000,49.980000,48.938656,7567300
2021-04-14,49.990002,50.939999,49.639999,50.060001,49.016991,4310000
2021-04-15,50.330002,50.439999,49.799999,50.389999,49.340115,3551300
2021-04-16,50.279999,50.660000,49.930000,50.540001,49.486992,3821100
2021-04-19,50.610001,50.880001,50.000000,50.799999,49.741573,2701200
2021-04-20,51.310001,51.310001,50.740002,51.130001,50.064693,2791500
2021-04-21,51.320000,52.119999,51.230000,52.060001,50.975323,2445500
2021-04-22,52.000000,52.400002,51.689999,51.750000,50.671780,3381600
2021-04-23,51.779999,52.500000,51.540001,52.180000,51.370770,2232900
2021-04-26,52.169998,52.369999,51.700001,51.919998,51.114799,2212700
2021-04-27,51.669998,51.980000,51.480000,51.910000,51.104954,2501200
2021-04-28,51.779999,51.919998,51.369999,51.689999,50.888363,1934400
2021-04-29,51.980000,53.080002,51.770000,52.869999,52.050068,2745400
2021-04-30,52.750000,53.360001,52.189999,52.279999,51.469215,5197000
2021-05-03,52.500000,53.150002,52.209999,53.000000,52.178051,3053600
2021-05-04,52.939999,53.580002,52.630001,53.290001,52.463551,3252500
2021-05-05,53.520000,54.220001,52.950001,54.180000,53.339748,3590200
2021-05-06,53.240002,53.560001,52.570000,52.880001,52.059910,4300300
2021-05-07,53.250000,53.490002,52.669998,53.250000,52.424175,3061000
2021-05-10,53.220001,54.320000,53.080002,53.750000,52.916420,3082900
2021-05-11,53.500000,53.700001,52.750000,52.889999,52.069756,4233400
2021-05-12,52.400002,53.040001,51.959999,52.000000,51.193558,3069600
