Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,132.600006,133.192993,127.040001,129.910004,129.910004,5218300
2021-04-06,130.110001,138.248993,128.160004,133.529999,133.529999,7438200
2021-04-07,132.369995,135.160004,130.210007,131.470001,131.470001,4380000
2021-04-08,132.850006,135.899994,132.059998,133.880005,133.880005,4530000
2021-04-09,133.509995,144.000000,133.339996,140.919998,140.919998,9918200
2021-04-12,142.369995,143.490005,136.360001,139.399994,139.399994,6060200
2021-04-13,146.800003,152.110001,145.350006,149.710007,149.710007,13729000
2021-04-14,153.660004,160.919998,152.490005,160.029999,160.029999,15389800
2021-04-15,159.000000,163.580002,155.229996,159.869995,159.869995,10340400
2021-04-16,158.679993,171.919998,158.210007,170.809998,170.809998,19044900
2021-04-19,166.610001,168.195999,159.600006,161.910004,161.910004,10006600
2021-04-20,160.320007,162.729996,153.270004,156.779999,156.779999,7154400
2021-04-21,158.600006,170.110001,157.690002,169.500000,169.500000,11352700
2021-04-22,168.259995,179.000000,164.619995,168.100006,168.100006,15922400
2021-04-23,170.304993,175.509995,168.350006,173.630005,173.630005,8791000
2021-04-26,171.789993,179.600006,168.880005,177.610001,177.610001,12201700
2021-04-27,178.360001,185.529999,178.179993,183.410004,183.410004,12925700
2021-04-28,182.369995,182.889999,176.119995,178.679993,178.679993,8375400
2021-04-29,183.326996,186.800003,174.759995,175.669998,175.669998,8362700
2021-04-30,175.589996,184.000000,174.520004,178.820007,178.820007,9495200
2021-05-03,183.899994,189.000000,182.210007,186.020004,186.020004,14631000
2021-05-04,185.335007,188.490005,171.630005,173.589996,173.589996,16924200
2021-05-05,178.100006,180.699997,156.809998,162.839996,162.839996,18914200
2021-05-06,148.000000,163.470001,143.559998,160.500000,160.500000,29662300
2021-05-07,165.779999,169.020004,160.815994,163.149994,163.149994,11952600
2021-05-10,164.009995,164.759995,155.710007,158.550003,158.550003,8809700
2021-05-11,151.309998,161.990005,150.059998,158.990005,158.990005,8087400
2021-05-12,154.110001,158.910004,151.149994,152.679993,152.679993,5720800
2021-05-13,152.600006,155.619995,146.850006,149.869995,149.869995,5765000
2021-05-14,150.850006,162.460007,150.399994,161.380005,161.380005,6512900
2021-05-17,159.000000,163.369995,156.723999,160.429993,160.429993,4231600
2021-05-18,160.160004,165.750000,157.899994,159.529999,159.529999,4811400
2021-05-19,155.740005,160.070007,154.509995,157.990005,157.990005,3943700
2021-05-20,159.919998,166.809998,158.889999,165.970001,165.970001,4826300
2021-05-21,168.929993,169.279999,161.350006,161.449997,161.449997,5169100
2021-05-24,162.880997,166.800003,161.009995,164.169998,164.169998,4501300
2021-05-25,166.559998,171.740005,165.100006,169.259995,169.259995,7759900
2021-05-26,168.699997,175.619995,168.509995,175.589996,175.589996,6885200
2021-05-27,174.199997,180.000000,173.630005,179.539993,179.539993,10844900
2021-05-28,178.623001,186.639999,178.360001,185.009995,185.009995,8567200
2021-06-01,184.080002,185.279007,178.800003,184.660004,184.660004,6010900
