Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,522.830017,523.000000,508.000000,520.000000,516.689697,227700
2021-04-06,508.250000,535.549988,508.250000,533.059998,529.666565,288700
2021-04-07,534.619995,537.000000,511.440002,521.010010,517.693298,214400
2021-04-08,527.640015,535.530029,523.020020,531.479980,528.096619,203900
2021-04-09,529.130005,536.869995,521.429993,534.559998,531.156982,192900
2021-04-12,532.400024,536.010010,523.000000,535.450012,532.041321,180800
2021-04-13,536.000000,546.159973,535.099976,539.679993,536.244385,257300
2021-04-14,541.369995,544.479980,532.030029,534.840027,531.435242,181600
2021-04-15,538.489990,545.770020,535.479980,539.150024,535.717834,151900
2021-04-16,544.380005,544.380005,528.429993,534.950012,531.544617,256700
2021-04-19,536.010010,540.460022,526.130005,533.619995,530.223022,172300
2021-04-20,536.000000,539.059998,528.599976,529.119995,525.751648,137000
2021-04-21,529.820007,533.359985,519.539978,523.250000,519.919067,178900
2021-04-22,500.000000,509.950012,494.709991,502.880005,499.678711,509100
2021-04-23,501.500000,510.709991,492.350006,507.459991,504.229523,303200
2021-04-26,509.559998,514.609985,501.779999,505.209991,501.993896,202800
2021-04-27,503.799988,505.920013,494.130005,495.649994,492.494720,210400
2021-04-28,498.079987,498.079987,486.410004,489.369995,486.254730,225600
2021-04-29,487.000000,497.750000,487.000000,495.769989,492.613953,231500
2021-04-30,492.239990,492.809998,486.040009,488.459991,485.350525,272900
2021-05-03,490.369995,492.339996,487.589996,488.679993,485.569092,199200
2021-05-04,487.350006,487.350006,473.279999,474.000000,470.982574,265500
2021-05-05,475.839996,476.459991,455.940002,456.619995,453.713196,362700
2021-05-06,451.339996,456.269989,434.220001,438.609985,435.817810,605900
2021-05-07,444.660004,456.660004,432.950012,437.170013,434.387024,598800
2021-05-10,438.000000,446.079987,433.320007,439.790009,436.990356,353300
2021-05-11,434.440002,448.959991,431.190002,448.040009,445.856934,432000
2021-05-12,445.029999,448.670013,442.100006,444.820007,442.652618,398300
2021-05-13,446.910004,455.049988,442.589996,452.220001,450.016571,429700
2021-05-14,453.119995,459.179993,443.570007,456.299988,454.076691,294200
2021-05-17,455.369995,461.000000,451.320007,455.089996,452.872589,403400
2021-05-18,455.459991,456.950012,444.670013,446.700012,444.523468,318300
2021-05-19,440.809998,446.720001,435.230011,443.140015,440.980835,281300
2021-05-20,445.010010,453.549988,443.269989,450.940002,448.742798,205400
2021-05-21,452.410004,458.160004,450.350006,455.989990,453.768188,234400
2021-05-24,459.109985,460.750000,454.890015,456.399994,454.176178,247300
2021-05-25,456.309998,462.679993,454.700012,458.519989,456.285828,255600
2021-05-26,461.029999,466.559998,458.760010,462.760010,460.505219,329500
2021-05-27,460.619995,464.600006,455.010010,462.029999,459.778748,548700
2021-05-28,461.399994,469.950012,460.000000,466.540009,464.266815,292500
2021-06-01,468.200012,471.010010,454.100006,454.329987,452.116272,241600
2021-06-02,452.670013,460.709991,450.529999,460.459991,458.216400,204800
2021-06-03,449.679993,455.859985,440.359985,444.209991,442.045563,392800
2021-06-04,446.730011,450.760010,443.119995,450.230011,448.036255,345700
2021-06-07,448.470001,449.029999,441.640015,448.589996,446.404236,222300
2021-06-08,450.179993,452.140015,440.440002,440.760010,438.612396,184000
2021-06-09,440.760010,443.609985,433.260010,433.619995,431.507202,201900
2021-06-10,434.799988,436.160004,431.589996,432.890015,430.780762,439100
2021-06-11,435.859985,442.989990,434.130005,440.859985,438.711884,182800
2021-06-14,443.519989,455.100006,441.290009,454.709991,452.494415,244400
2021-06-15,454.709991,457.540009,451.540009,452.519989,450.315063,269800
2021-06-16,453.839996,457.760010,445.829987,449.359985,447.170471,226300
2021-06-17,448.660004,466.329987,448.660004,461.089996,458.843353,308200
2021-06-18,458.500000,461.359985,446.329987,449.540009,447.349609,647200
2021-06-21,449.850006,459.399994,442.820007,455.200012,452.982056,235400
2021-06-22,454.339996,460.019989,450.899994,457.809998,455.579315,216300
2021-06-23,458.220001,460.809998,456.220001,457.820007,455.589264,133600
2021-06-24,460.320007,465.089996,457.220001,461.059998,458.813477,207200
2021-06-25,462.359985,468.950012,460.489990,467.959991,465.679871,346700
2021-06-28,470.239990,471.279999,465.959991,469.619995,467.331787,260900
2021-06-29,469.000000,473.809998,466.869995,472.140015,469.839508,194000
2021-06-30,473.359985,473.359985,461.350006,463.589996,461.331146,276600
2021-07-01,463.600006,471.609985,462.489990,464.209991,461.948151,194900
2021-07-02,465.980011,468.160004,460.140015,463.869995,461.609802,148200
2021-07-06,462.660004,473.640015,460.609985,471.799988,469.501160,288600
2021-07-07,471.640015,473.089996,441.029999,450.079987,447.886963,385900
2021-07-08,448.850006,462.369995,446.600006,459.019989,456.783417,296100
2021-07-09,461.980011,465.149994,452.459991,460.769989,458.524902,247900
2021-07-12,460.220001,462.989990,457.410004,461.820007,459.569794,190000
2021-07-13,459.450012,462.480011,457.049988,459.000000,456.763519,110300
2021-07-14,459.309998,462.220001,453.750000,459.459991,457.221283,141600
2021-07-15,458.000000,460.630005,453.630005,454.670013,452.454651,171700
2021-07-16,455.540009,461.920013,453.010010,459.089996,456.853058,179300
2021-07-19,457.149994,466.369995,456.760010,462.679993,460.425598,327200
2021-07-20,462.220001,465.529999,459.079987,460.500000,458.256226,415200
2021-07-21,467.989990,478.760010,453.970001,455.850006,453.628876,280900
2021-07-22,453.079987,468.480011,451.809998,464.420013,462.157135,153800
2021-07-23,467.929993,476.309998,464.970001,475.190002,472.874664,182100
2021-07-26,471.369995,473.519989,463.309998,466.950012,464.674774,178800
2021-07-27,466.519989,468.720001,461.489990,466.720001,464.445892,190300
2021-07-28,466.630005,474.730011,465.070007,470.940002,468.645325,165100
2021-07-29,471.149994,479.359985,465.839996,475.779999,473.461761,188700
2021-07-30,475.250000,479.890015,473.230011,475.170013,472.854736,238700
2021-08-02,478.510010,488.570007,475.470001,480.000000,477.661224,230600
2021-08-03,478.589996,480.160004,471.619995,479.940002,478.259125,151700
2021-08-04,480.690002,493.399994,480.690002,492.130005,490.406433,184500
2021-08-05,494.519989,498.970001,486.109985,490.730011,489.011322,193200
2021-08-06,492.420013,492.420013,481.279999,485.700012,483.998962,117500
2021-08-09,487.049988,490.010010,482.640015,484.640015,482.942688,117200
2021-08-10,485.000000,485.040009,465.109985,467.549988,465.912476,165800
2021-08-11,471.059998,473.079987,459.579987,462.500000,460.880188,141400
2021-08-12,460.540009,465.130005,453.350006,463.309998,461.687347,129900
2021-08-13,465.480011,467.299988,461.950012,463.420013,461.796997,128900
