Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,1455.859985,1459.989990,1441.829956,1452.089966,1452.089966,171300
2021-04-06,1459.050049,1499.000000,1457.050049,1487.479980,1487.479980,251000
2021-04-07,1503.680054,1546.739990,1494.010010,1500.020020,1500.020020,523600
2021-04-08,1514.829956,1530.000000,1501.000000,1524.050049,1524.050049,229600
2021-04-09,1518.719971,1533.760010,1503.319946,1531.420044,1531.420044,224800
2021-04-12,1555.310059,1579.520020,1529.160034,1539.500000,1539.500000,301900
2021-04-13,1549.750000,1559.329956,1518.209961,1537.739990,1537.739990,235300
2021-04-14,1535.949951,1544.000000,1510.349976,1516.660034,1516.660034,222700
2021-04-15,1527.000000,1542.390015,1520.000000,1542.390015,1542.390015,231700
2021-04-16,1550.000000,1558.880005,1526.800049,1535.040039,1535.040039,187100
2021-04-19,1525.810059,1560.829956,1523.349976,1550.010010,1550.010010,341000
2021-04-20,1554.989990,1554.989990,1513.000000,1532.089966,1532.089966,235900
2021-04-21,1533.050049,1535.810059,1497.050049,1507.619995,1507.619995,509800
2021-04-22,1527.739990,1538.989990,1464.069946,1480.000000,1480.000000,671100
2021-04-23,1482.000000,1485.050049,1461.000000,1468.530029,1468.530029,374000
2021-04-26,1468.260010,1475.500000,1453.489990,1470.790039,1470.790039,335600
2021-04-27,1479.260010,1494.609985,1465.540039,1468.869995,1468.869995,228400
2021-04-28,1477.750000,1481.900024,1459.920044,1476.160034,1476.160034,211400
2021-04-29,1470.949951,1489.709961,1459.109985,1484.109985,1484.109985,217900
2021-04-30,1480.000000,1501.650024,1479.000000,1492.030029,1492.030029,263000
2021-05-03,1500.000000,1500.000000,1470.000000,1471.040039,1471.040039,212500
2021-05-04,1466.000000,1466.000000,1432.300049,1450.000000,1450.000000,249600
2021-05-05,1459.290039,1461.189941,1420.469971,1426.500000,1426.500000,195500
2021-05-06,1425.689941,1427.829956,1392.209961,1411.410034,1411.410034,287300
2021-05-07,1422.979980,1440.890015,1420.939941,1426.050049,1426.050049,188200
2021-05-10,1405.000000,1410.000000,1390.319946,1391.839966,1391.839966,235700
2021-05-11,1374.510010,1401.000000,1360.010010,1393.250000,1393.250000,353400
2021-05-12,1380.300049,1384.959961,1338.010010,1342.020020,1342.020020,285900
2021-05-13,1350.329956,1357.949951,1320.000000,1322.699951,1322.699951,246100
2021-05-14,1333.880005,1364.010010,1330.180054,1356.209961,1356.209961,211600
2021-05-17,1348.000000,1354.000000,1321.550049,1331.579956,1331.579956,228200
2021-05-18,1340.000000,1347.400024,1314.000000,1324.510010,1324.510010,247200
2021-05-19,1309.000000,1316.930054,1295.099976,1307.189941,1307.189941,275100
2021-05-20,1338.130005,1353.180054,1336.000000,1341.780029,1341.780029,366400
