Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,127.000000,128.330002,126.900002,128.300003,126.670052,457000
2021-04-06,128.779999,130.119995,128.240005,130.009995,128.358322,931100
2021-04-07,129.630005,130.369995,128.690002,129.830002,128.180618,1046000
2021-04-08,129.899994,132.380005,129.710007,132.369995,130.688339,882400
2021-04-09,133.119995,133.660004,132.500000,132.550003,130.866058,766200
2021-04-12,132.339996,132.759995,131.429993,132.350006,130.668610,557800
2021-04-13,132.309998,134.690002,131.470001,133.949997,132.248276,552500
2021-04-14,133.759995,134.630005,132.479996,132.979996,131.290588,575800
2021-04-15,133.440002,135.139999,133.440002,135.059998,133.344162,650100
2021-04-16,135.860001,137.440002,134.800003,136.800003,135.062073,776000
2021-04-19,136.270004,136.610001,134.839996,136.259995,134.528915,625500
2021-04-20,136.470001,137.339996,135.919998,136.259995,134.528915,579300
2021-04-21,136.570007,137.289993,135.830002,137.169998,135.427368,438000
2021-04-22,137.000000,137.160004,135.660004,136.250000,134.519058,407600
2021-04-23,136.500000,138.300003,136.270004,137.940002,136.187576,564400
2021-04-26,138.210007,138.210007,135.690002,135.830002,134.104401,740500
2021-04-27,136.229996,138.720001,135.970001,138.589996,136.829315,802600
2021-04-28,138.589996,140.309998,138.419998,140.059998,138.280640,907600
2021-04-29,140.490005,141.559998,140.100006,140.750000,138.961884,690800
2021-04-30,141.800003,145.600006,140.690002,144.949997,143.108536,1040800
2021-05-03,144.440002,145.649994,142.830002,145.059998,143.217133,840100
2021-05-04,144.509995,145.669998,143.929993,145.500000,143.651535,863100
2021-05-05,145.410004,147.559998,144.669998,147.460007,145.586639,622200
2021-05-06,148.000000,149.399994,147.600006,148.839996,146.949097,1095300
2021-05-07,148.250000,151.369995,148.089996,151.160004,149.239639,644800
2021-05-10,152.460007,154.029999,150.729996,150.789993,148.874329,806300
2021-05-11,150.720001,150.770004,147.740005,148.460007,146.573929,756300
2021-05-12,148.000000,148.679993,143.750000,143.860001,142.032379,2069600
2021-05-13,143.369995,146.649994,143.000000,145.860001,144.006958,5178900
2021-05-14,146.750000,148.580002,146.369995,147.300003,145.428665,4210100
2021-05-17,145.809998,147.559998,145.649994,146.500000,144.638824,1498000
2021-05-18,147.110001,147.710007,145.880005,147.059998,145.191696,1393800
2021-05-19,146.259995,146.479996,143.949997,145.389999,143.542923,1476000
2021-05-20,146.020004,147.169998,145.259995,146.639999,144.777039,1037300
2021-05-21,146.539993,147.190002,144.070007,144.899994,143.059143,1108700
2021-05-24,145.710007,146.309998,145.000000,145.089996,143.246750,1039500
2021-05-25,145.399994,145.690002,144.369995,144.399994,142.565506,1338300
2021-05-26,144.690002,145.960007,143.919998,145.149994,143.305969,1707100
2021-05-27,145.740005,146.639999,144.479996,146.350006,144.490738,1663800
2021-05-28,147.000000,147.190002,146.050003,146.610001,144.747437,915900
2021-06-01,147.570007,148.210007,145.899994,146.529999,144.668457,1203400
2021-06-02,146.550003,147.389999,145.520004,146.649994,144.786911,909300
2021-06-03,145.979996,146.929993,144.410004,144.580002,143.211975,1828700
2021-06-04,145.250000,145.649994,143.869995,144.869995,143.499222,1223100
2021-06-07,144.929993,145.210007,143.369995,143.539993,142.181793,1461800
2021-06-08,143.360001,144.410004,143.119995,144.000000,142.637466,1762300
2021-06-09,144.000000,144.750000,143.750000,144.389999,143.023758,572700
2021-06-10,145.179993,145.710007,144.289993,144.330002,142.964340,606500
2021-06-11,144.479996,145.160004,143.970001,144.610001,143.241699,1022200
2021-06-14,144.160004,144.479996,143.550003,144.460007,143.093109,845300
2021-06-15,144.580002,145.389999,143.649994,144.539993,143.172333,923100
2021-06-16,144.949997,145.899994,141.630005,141.800003,140.458282,2489800
2021-06-17,141.869995,142.360001,137.710007,139.399994,138.080963,2348500
2021-06-18,139.360001,139.419998,137.250000,137.559998,136.258392,2316100
2021-06-21,138.240005,139.660004,137.779999,139.660004,138.338531,1388300
2021-06-22,139.820007,141.240005,139.440002,140.210007,138.883331,1222100
2021-06-23,140.100006,141.000000,139.470001,140.429993,139.101212,1208600
2021-06-24,140.830002,140.839996,139.429993,140.339996,139.012085,744600
2021-06-25,140.330002,141.960007,140.220001,141.899994,140.557312,607100
2021-06-28,141.960007,141.960007,140.350006,140.679993,139.348862,763800
2021-06-29,141.070007,141.850006,140.759995,141.199997,139.863937,688400
2021-06-30,141.089996,141.429993,139.250000,140.080002,138.754547,915300
2021-07-01,140.440002,141.039993,139.960007,140.419998,139.091324,990400
2021-07-02,140.619995,140.619995,139.720001,140.300003,138.972458,939700
2021-07-06,141.020004,141.029999,139.979996,140.960007,139.626236,998800
2021-07-07,140.600006,142.020004,140.600006,141.839996,140.497894,664900
2021-07-08,140.750000,140.919998,138.490005,138.820007,137.506470,987300
2021-07-09,140.139999,140.520004,139.600006,140.500000,139.170578,991700
2021-07-12,140.320007,141.750000,140.270004,140.979996,139.646027,789300
2021-07-13,140.929993,140.929993,138.929993,139.139999,137.823425,485400
2021-07-14,139.029999,139.610001,138.389999,138.899994,137.585709,695800
2021-07-15,138.000000,140.830002,138.000000,140.139999,138.813980,597100
2021-07-16,140.330002,140.820007,139.669998,139.919998,138.596069,494500
2021-07-19,138.699997,138.830002,135.500000,136.639999,135.347092,900000
2021-07-20,137.179993,139.820007,136.690002,139.270004,137.952209,1080700
2021-07-21,139.899994,146.979996,139.289993,140.850006,139.517258,1420700
2021-07-22,140.949997,142.529999,140.949997,142.110001,140.765350,938100
2021-07-23,142.160004,143.309998,142.119995,143.050003,141.696442,539500
2021-07-26,139.000000,141.369995,138.610001,140.220001,138.893234,1746900
2021-07-27,139.110001,141.149994,138.630005,140.330002,139.002182,1497500
2021-07-28,139.990005,139.990005,137.210007,137.509995,136.208847,1170000
2021-07-29,138.660004,139.970001,137.960007,139.509995,138.189926,1147500
2021-07-30,139.839996,141.970001,139.139999,139.309998,137.991837,1434600
2021-08-02,139.830002,141.160004,138.929993,139.179993,137.863068,996300
2021-08-03,139.690002,140.240005,138.250000,138.550003,137.239014,1044800
2021-08-04,138.190002,139.029999,136.919998,136.949997,135.654160,767900
2021-08-05,137.860001,138.710007,137.259995,138.619995,137.308350,757200
2021-08-06,139.470001,139.770004,138.369995,139.059998,137.744202,870700
2021-08-09,139.250000,140.350006,138.539993,140.309998,138.982361,1054800
2021-08-10,140.600006,141.039993,140.160004,140.880005,139.546982,873200
2021-08-11,141.429993,143.460007,141.429993,142.279999,140.933731,1117100
2021-08-12,142.699997,142.779999,140.839996,141.520004,140.180923,927600
2021-08-13,142.190002,142.479996,140.289993,140.300003,138.972458,1627800
2021-08-16,140.300003,143.229996,139.759995,142.929993,141.577560,1583200
2021-08-17,142.039993,142.789993,141.020004,141.699997,140.359207,821800
2021-08-18,141.179993,142.500000,140.710007,141.130005,139.794617,1183800
2021-08-19,140.410004,142.419998,140.410004,142.000000,140.656372,1351000
2021-08-20,142.350006,143.929993,141.720001,143.000000,141.646912,1086100
2021-08-23,143.369995,144.509995,143.050003,143.100006,141.745956,947600
2021-08-24,143.320007,144.009995,142.679993,143.399994,142.043106,909300
2021-08-25,143.270004,143.399994,142.199997,142.910004,141.557755,666600
2021-08-26,142.770004,143.119995,142.160004,142.740005,141.389374,640700
2021-08-27,143.009995,143.869995,142.740005,143.759995,142.399719,874700
2021-08-30,144.070007,144.720001,143.330002,143.449997,142.092667,586700
2021-08-31,143.449997,144.479996,142.899994,143.619995,142.261047,1375600
2021-09-01,143.800003,144.970001,142.889999,144.440002,143.073288,1068100
2021-09-02,144.690002,145.830002,144.619995,145.820007,144.921844,1037800
2021-09-03,145.479996,146.500000,144.869995,145.490005,144.593872,1114600
2021-09-07,145.389999,145.539993,143.649994,143.690002,142.804947,725100
2021-09-08,143.600006,144.779999,143.550003,144.500000,143.609970,1442700
2021-09-09,144.919998,146.770004,144.809998,145.389999,144.494476,836800
2021-09-10,145.919998,145.990005,144.020004,144.080002,143.192551,1301500
2021-09-13,145.130005,145.500000,142.529999,144.429993,143.540390,1132500
2021-09-14,144.679993,145.279999,142.630005,145.000000,144.106888,1457200
2021-09-15,145.779999,150.550003,144.520004,150.190002,149.264923,1831500
2021-09-16,150.070007,150.580002,148.830002,149.800003,148.877319,909100
2021-09-17,150.369995,151.570007,147.960007,148.389999,147.476013,2601600
2021-09-20,146.399994,147.259995,144.779999,146.089996,145.190170,1236400
2021-09-21,146.919998,149.220001,146.429993,148.500000,147.585327,1034300
2021-09-22,150.000000,152.399994,148.850006,151.389999,150.457520,1335600
2021-09-23,151.649994,153.279999,151.649994,152.259995,151.322159,749500
2021-09-24,152.279999,154.360001,152.009995,154.039993,153.091202,959700
2021-09-27,154.130005,154.199997,151.720001,152.399994,151.461304,675700
2021-09-28,151.869995,152.240005,149.199997,149.800003,148.877319,809400
2021-09-29,150.630005,151.919998,150.009995,150.889999,149.960617,518500
2021-09-30,151.679993,152.330002,148.589996,148.649994,147.734390,1024100
2021-10-01,149.320007,153.720001,148.639999,152.440002,151.501053,680800
2021-10-04,152.720001,153.750000,149.039993,149.240005,148.320770,1153300
2021-10-05,149.899994,152.639999,149.139999,151.850006,150.914703,932000
2021-10-06,150.470001,153.050003,149.880005,152.830002,151.888657,784600
2021-10-07,153.600006,154.919998,153.179993,153.429993,152.484955,1007200
2021-10-08,153.800003,156.089996,153.509995,155.660004,154.701233,1350300
