Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,63.840000,64.610001,63.669998,63.959999,63.959999,2341800
2021-04-06,63.950001,63.950001,62.400002,62.639999,62.639999,3201500
2021-04-07,62.810001,62.950001,62.250000,62.619999,62.619999,2723500
2021-04-08,62.000000,62.400002,61.299999,61.540001,61.540001,4613900
2021-04-09,61.950001,62.660000,61.500000,62.610001,62.610001,3661700
2021-04-12,62.750000,63.570000,62.270000,62.430000,62.430000,2986900
2021-04-13,61.709999,62.930000,61.709999,62.230000,62.230000,3400000
2021-04-14,62.400002,62.889999,62.070000,62.580002,62.580002,2696000
2021-04-15,62.639999,64.470001,62.490002,64.239998,64.239998,3813600
2021-04-16,64.470001,65.150002,64.070000,64.959999,64.959999,3398500
2021-04-19,64.989998,65.750000,64.620003,65.379997,65.379997,3379300
2021-04-20,65.349998,66.120003,65.239998,65.430000,65.430000,2025400
2021-04-21,65.699997,66.099998,65.019997,65.489998,65.489998,1793800
2021-04-22,65.239998,65.309998,63.869999,64.639999,64.639999,1897300
2021-04-23,64.529999,65.559998,64.279999,65.370003,65.370003,3269000
2021-04-26,65.500000,66.680000,65.370003,66.000000,66.000000,4711100
2021-04-27,63.930000,64.489998,61.000000,61.310001,61.310001,10697100
2021-04-28,61.459999,61.459999,59.330002,59.490002,59.490002,8433000
2021-04-29,59.900002,60.919998,59.570000,60.590000,60.590000,5730000
2021-04-30,60.419998,61.869999,60.130001,61.740002,61.740002,5171500
2021-05-03,61.450001,63.230000,61.450001,62.419998,62.419998,4060300
2021-05-04,62.130001,64.580002,62.099998,64.559998,64.559998,4493100
2021-05-05,64.169998,65.620003,63.639999,65.290001,65.290001,6551000
2021-05-06,65.650002,65.870003,64.129997,65.190002,65.190002,4023800
2021-05-07,65.279999,70.510002,65.040001,70.449997,70.449997,11819100
2021-05-10,70.110001,71.040001,69.419998,69.559998,69.559998,5817300
2021-05-11,70.010002,70.400002,67.739998,68.059998,68.059998,3881400
