Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,73.720001,73.760002,70.730003,70.760002,69.819656,1637600
2021-04-06,71.199997,73.839996,71.199997,71.480003,70.530090,1390900
2021-04-07,71.320000,73.150002,71.209999,73.010002,72.039757,1973800
2021-04-08,72.080002,73.660004,71.559998,73.430000,72.454170,2600100
2021-04-09,73.610001,74.669998,73.050003,73.800003,72.819260,2433600
2021-04-12,74.580002,74.980003,72.930000,72.949997,71.980545,2436000
2021-04-13,72.699997,72.699997,70.410004,70.529999,69.592705,2040300
2021-04-14,71.300003,74.099998,71.029999,72.309998,71.349060,3151900
2021-04-15,72.169998,72.199997,70.279999,70.570000,69.632187,2123500
2021-04-16,70.970001,70.970001,69.150002,69.339996,68.418526,2275500
2021-04-19,69.620003,70.690002,68.519997,69.400002,68.477730,1523000
2021-04-20,69.389999,69.389999,66.360001,67.730003,66.829926,3025800
2021-04-21,66.650002,68.349998,66.470001,68.019997,67.116066,2890300
2021-04-22,68.220001,68.599998,66.440002,67.019997,66.129349,1618200
2021-04-23,67.290001,67.779999,66.699997,67.290001,66.395775,1771800
2021-04-26,67.400002,68.400002,67.059998,68.150002,67.244347,1825400
2021-04-27,68.570000,70.830002,68.559998,70.449997,69.513771,1984400
2021-04-28,70.139999,76.949997,70.000000,75.940002,74.930809,4062600
2021-04-29,77.000000,78.250000,75.800003,76.739998,75.720184,2071400
2021-04-30,75.500000,77.379997,74.389999,74.510002,73.519814,2152300
2021-05-03,75.709999,77.129997,75.339996,76.949997,75.927391,2009300
2021-05-04,77.370003,78.370003,76.139999,77.160004,76.134605,2086500
2021-05-05,78.349998,81.570000,78.349998,80.949997,79.874237,3228000
2021-05-06,80.989998,81.400002,77.449997,81.290001,80.209717,3225200
2021-05-07,79.980003,82.739998,79.309998,82.529999,81.433243,1838800
2021-05-10,83.500000,84.269997,82.099998,82.559998,81.462837,2153800
2021-05-11,80.879997,82.250000,79.739998,81.150002,80.071587,1692200
2021-05-12,81.739998,84.309998,80.879997,81.139999,80.061707,1830500
2021-05-13,80.000000,82.029999,78.820000,79.459999,78.404037,2120400
