Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,61.470001,61.970001,61.299999,61.799999,60.799023,1224400
2021-04-06,62.650002,62.860001,61.750000,62.430000,61.418819,2581700
2021-04-07,62.240002,62.240002,60.750000,61.099998,60.110363,2362400
2021-04-08,61.060001,61.599998,61.000000,61.520000,60.523556,2103900
2021-04-09,61.689999,63.040001,61.540001,62.980000,61.959911,1301900
2021-04-12,62.889999,63.340000,62.820000,63.189999,62.166508,1542600
2021-04-13,63.099998,63.200001,62.259998,62.790001,61.772987,1526200
2021-04-14,62.820000,62.860001,62.090000,62.480000,61.468010,1396800
2021-04-15,62.509998,63.310001,62.189999,63.209999,62.186184,1821400
2021-04-16,63.820000,65.290001,63.529999,64.589996,63.543827,3050700
2021-04-19,64.580002,64.830002,63.970001,64.550003,63.504482,1397700
2021-04-20,64.379997,64.849998,62.950001,63.500000,62.471485,1706500
2021-04-21,63.930000,64.620003,63.680000,64.050003,63.012581,973800
2021-04-22,64.379997,64.489998,63.759998,64.070000,63.032253,1595700
2021-04-23,64.000000,64.830002,63.840000,64.750000,63.701244,1644800
2021-04-26,64.959999,65.099998,63.310001,63.400002,62.373108,1627600
2021-04-27,63.389999,64.099998,63.150002,63.570000,62.540352,1860400
2021-04-28,65.080002,65.089996,62.299999,63.990002,62.953548,2401300
2021-04-29,64.230003,65.230003,64.089996,64.940002,63.888168,1592200
2021-04-30,64.629997,64.820000,63.520000,63.880001,62.845333,1992200
2021-05-03,64.570000,65.419998,64.330002,65.139999,64.084923,1262600
2021-05-04,64.870003,65.699997,64.870003,65.540001,64.478439,1514400
2021-05-05,65.589996,65.800003,64.470001,65.519997,64.458771,1100800
2021-05-06,65.760002,66.120003,65.040001,66.050003,64.980194,1410500
2021-05-07,66.180000,67.209999,65.970001,66.860001,65.777061,1314600
2021-05-10,67.000000,68.540001,66.669998,67.110001,66.023010,1913800
2021-05-11,66.419998,66.519997,64.379997,64.690002,63.642212,2405000
2021-05-12,64.470001,64.559998,61.950001,62.119999,61.113838,3011300
2021-05-13,62.520000,64.230003,62.169998,63.770000,62.737114,1658000
2021-05-14,64.120003,64.410004,63.619999,64.150002,63.110958,1407800
2021-05-17,63.880001,63.980000,62.380001,63.810001,62.776470,2118700
2021-05-18,63.849998,64.050003,61.590000,61.650002,60.651455,2359300
2021-05-19,60.790001,61.470001,59.799999,61.439999,60.444847,3128900
