Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,96.010002,98.419998,95.519997,97.870003,97.398407,5251600
2021-04-06,98.190002,98.190002,97.029999,97.320000,96.851059,8070000
2021-04-07,96.459999,97.330002,96.410004,96.839996,96.373367,4469200
2021-04-08,97.809998,97.870003,96.150002,96.459999,95.995201,3590000
2021-04-09,96.070000,96.309998,94.550003,95.779999,95.318474,4301000
2021-04-12,95.099998,96.279999,95.000000,96.139999,95.676743,4719900
2021-04-13,97.000000,98.250000,96.489998,97.540001,97.070000,5710800
2021-04-14,97.099998,97.529999,96.410004,96.690002,96.690002,4066500
2021-04-15,97.050003,98.040001,96.400002,97.779999,97.779999,7324200
2021-04-16,98.099998,98.099998,96.050003,96.480003,96.480003,7126500
2021-04-19,96.930000,97.580002,95.330002,96.000000,96.000000,4797100
2021-04-20,96.269997,96.330002,94.120003,94.470001,94.470001,4499000
2021-04-21,93.480003,93.559998,91.889999,93.180000,93.180000,8000200
2021-04-22,93.300003,94.489998,92.980003,93.699997,93.699997,5742700
2021-04-23,93.699997,94.040001,92.690002,93.019997,93.019997,4029900
2021-04-26,92.620003,94.389999,92.510002,94.239998,94.239998,5055900
2021-04-27,94.510002,94.860001,91.260002,91.599998,91.599998,8922200
2021-04-28,92.290001,92.300003,91.000000,91.250000,91.250000,6692800
2021-04-29,91.669998,92.160004,91.080002,92.089996,92.089996,4796400
2021-04-30,91.360001,91.989998,90.889999,91.190002,91.190002,6614300
2021-05-03,91.699997,92.019997,90.790001,91.150002,91.150002,6641800
2021-05-04,90.839996,90.970001,87.440002,88.690002,88.690002,15147500
2021-05-05,93.599998,94.769997,90.000000,90.080002,90.080002,13079100
2021-05-06,90.000000,93.519997,89.639999,93.029999,93.029999,8024600
2021-05-07,93.430000,95.120003,93.040001,94.800003,94.800003,6511800
2021-05-10,95.059998,95.739998,93.139999,93.169998,93.169998,6067500
2021-05-11,93.660004,95.769997,92.940002,95.339996,95.339996,6530700
2021-05-12,94.279999,94.800003,92.260002,92.660004,92.660004,6176200
2021-05-13,93.470001,94.050003,92.830002,93.419998,93.419998,4741200
2021-05-14,94.400002,94.400002,93.059998,93.349998,93.349998,3656400
2021-05-17,92.680000,93.080002,91.529999,92.300003,92.300003,5175800
2021-05-18,92.550003,95.349998,92.250000,93.660004,93.660004,6263000
2021-05-19,92.269997,94.419998,92.199997,94.260002,94.260002,4213900
2021-05-20,94.639999,97.230003,94.580002,96.570000,96.570000,6742700
2021-05-21,96.970001,97.070000,95.250000,95.370003,95.370003,5431700
2021-05-24,95.930000,96.769997,95.820000,96.500000,96.500000,3196800
2021-05-25,96.870003,97.370003,96.269997,96.570000,96.570000,3284400
2021-05-26,97.120003,98.480003,96.809998,97.300003,97.300003,3880500
2021-05-27,97.000000,97.570000,96.589996,97.250000,97.250000,7742700
2021-05-28,97.440002,98.080002,97.169998,97.250000,97.250000,3092400
2021-06-01,97.260002,97.599998,96.129997,96.449997,96.449997,3502500
2021-06-02,96.330002,96.650002,94.980003,95.389999,95.389999,3277900
2021-06-03,94.500000,95.709999,94.070000,94.980003,94.980003,3805100
2021-06-04,95.139999,97.320000,95.139999,96.839996,96.839996,2990800
2021-06-07,96.889999,97.290001,96.279999,97.120003,97.120003,2655200
2021-06-08,97.449997,97.610001,96.589996,96.800003,96.800003,2596900
2021-06-09,97.349998,97.930000,96.379997,96.529999,96.529999,3608600
2021-06-10,96.279999,97.879997,96.089996,97.690002,97.690002,4409500
