Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,63.349998,63.980000,62.549999,63.689999,62.927578,6672800
2021-04-06,63.630001,63.720001,62.240002,62.520000,61.771587,6396900
2021-04-07,62.689999,62.689999,61.430000,61.759998,61.020679,5848100
2021-04-08,62.299999,62.650002,61.759998,62.189999,61.445538,3948400
2021-04-09,62.080002,62.599998,61.849998,62.470001,61.722191,3801000
2021-04-12,62.470001,62.880001,62.130001,62.639999,61.890148,5003600
2021-04-13,63.020000,64.080002,62.919998,63.820000,63.056026,5264900
2021-04-14,63.939999,64.389999,62.349998,62.790001,62.038353,9522800
2021-04-15,63.330002,64.540001,63.029999,64.360001,63.589561,4677400
2021-04-16,64.519997,64.989998,64.290001,64.930000,64.152740,4650500
2021-04-19,64.629997,65.110001,63.599998,63.790001,63.026386,5285500
2021-04-20,63.630001,63.799999,61.209999,61.790001,61.050323,5506000
2021-04-21,61.439999,61.869999,60.880001,61.779999,61.040443,5091900
2021-04-22,61.849998,61.900002,60.529999,60.740002,60.012894,6849100
2021-04-23,60.880001,61.169998,60.439999,60.910000,60.180862,5072900
2021-04-26,61.000000,61.610001,60.770000,61.580002,60.842842,4539300
2021-04-27,61.720001,62.310001,61.380001,61.700001,60.961407,5577600
2021-04-28,62.080002,62.869999,61.820000,62.320000,61.573978,7814100
2021-04-29,57.290001,57.340000,54.950001,56.070000,55.398800,31082000
2021-04-30,55.730000,56.889999,55.660000,55.790001,55.122150,10069300
2021-05-03,56.169998,58.849998,56.119999,58.150002,57.453903,12472600
2021-05-04,57.509998,58.340000,56.820000,57.689999,56.999405,9736900
2021-05-05,57.400002,58.880001,57.389999,58.240002,57.542824,7002800
2021-05-06,58.150002,58.889999,57.759998,58.820000,58.115875,7583000
2021-05-07,59.099998,60.009998,58.400002,59.779999,59.064384,10347500
2021-05-10,59.560001,62.299999,59.259998,61.439999,60.704514,11628700
2021-05-11,60.040001,60.990002,59.139999,60.430000,59.706608,11344500
2021-05-12,59.689999,60.430000,58.240002,58.279999,57.582340,8763100
2021-05-13,58.590000,59.369999,58.060001,58.740002,58.036842,6389300
2021-05-14,59.439999,61.049999,59.299999,60.860001,60.131462,6565200
2021-05-17,60.810001,61.799999,60.540001,61.689999,60.951527,6892500
2021-05-18,61.700001,62.689999,60.689999,61.290001,60.556313,6110600
2021-05-19,60.400002,60.400002,59.070000,59.790001,59.074265,8050200
2021-05-20,60.110001,60.270000,59.349998,59.470001,58.758099,8104600
2021-05-21,59.810001,61.380001,59.720001,61.020000,60.289539,11192200
2021-05-24,61.240002,61.950001,60.930000,60.970001,60.240143,5735100
2021-05-25,61.240002,61.840000,60.860001,61.299999,60.566193,6069900
2021-05-26,61.189999,62.139999,61.189999,61.439999,60.704514,6710700
2021-05-27,61.200001,62.119999,59.320000,59.509998,58.797615,19669700
2021-05-28,59.959999,61.419998,59.660000,60.880001,60.333710,10887300
2021-06-01,61.520000,62.090000,60.730000,61.369999,60.819309,5640600
2021-06-02,61.389999,63.570000,61.020000,63.410000,62.841007,10598300
2021-06-03,62.980000,64.269997,62.590000,64.070000,63.495083,7219200
2021-06-04,64.379997,65.889999,64.139999,65.230003,64.644684,8978000
2021-06-07,65.309998,65.720001,64.790001,65.449997,64.862701,6123400
2021-06-08,65.519997,65.940002,65.260002,65.800003,65.209557,5712300
2021-06-09,66.220001,66.349998,65.400002,65.959999,65.368126,6124100
2021-06-10,66.320000,66.980003,65.769997,66.750000,66.151039,5789000
2021-06-11,66.900002,67.419998,66.830002,67.129997,66.527618,5849500
2021-06-14,67.250000,67.260002,65.169998,65.889999,65.298752,6944300
2021-06-15,66.000000,66.349998,65.470001,65.959999,65.368126,5011400
2021-06-16,65.440002,66.349998,65.300003,66.089996,65.496964,5626000
2021-06-17,65.669998,66.300003,65.250000,65.330002,64.743782,6398300
2021-06-18,64.839996,64.930000,63.139999,63.259998,62.692356,11438700
2021-06-21,63.380001,64.970001,63.360001,64.400002,63.822128,6483600
2021-06-22,64.279999,65.129997,63.410000,64.889999,64.307724,5311100
2021-06-23,65.019997,65.930000,64.889999,65.300003,64.714050,4462000
2021-06-24,65.410004,66.750000,65.139999,66.570000,65.972656,5522300
2021-06-25,66.750000,68.190002,66.750000,67.900002,67.290718,8999200
2021-06-28,68.260002,68.970001,67.570000,68.820000,68.202469,5413400
2021-06-29,69.000000,70.639999,68.849998,70.489998,69.857475,6513000
2021-06-30,70.230003,70.660004,69.690002,70.209999,69.579994,7299800
2021-07-01,70.209999,70.769997,69.029999,69.800003,69.173676,8519800
2021-07-02,69.989998,70.309998,69.360001,70.080002,69.451157,4908800
2021-07-06,70.150002,70.150002,68.889999,69.019997,68.400665,6112100
2021-07-07,69.160004,70.519997,68.989998,70.070000,69.441246,6019500
2021-07-08,68.660004,69.290001,68.379997,68.650002,68.033989,5581800
