Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,72.680000,73.519997,72.680000,73.250000,72.400963,1862600
2021-04-06,73.250000,73.550003,71.760002,72.190002,71.353256,2123200
2021-04-07,72.120003,72.559998,72.050003,72.260002,71.422440,1655000
2021-04-08,72.730003,72.910004,72.059998,72.199997,71.363129,1832500
2021-04-09,72.370003,73.129997,72.199997,72.790001,71.946297,2293300
2021-04-12,72.730003,73.830002,72.730003,73.570000,72.717247,2649200
2021-04-13,73.349998,74.120003,73.269997,74.019997,73.162025,1909000
2021-04-14,74.099998,74.480003,73.389999,73.830002,72.974236,2528600
2021-04-15,74.050003,75.150002,74.029999,74.519997,73.656235,2071000
2021-04-16,74.349998,75.500000,74.309998,75.309998,74.437080,6534200
2021-04-19,75.389999,75.410004,74.379997,74.680000,73.814377,1764900
2021-04-20,74.699997,75.739998,74.629997,75.320000,74.446976,1747700
2021-04-21,75.510002,76.129997,75.370003,75.889999,75.010361,2798400
2021-04-22,76.000000,76.370003,75.480003,75.940002,75.059792,1849300
2021-04-23,75.860001,75.980003,75.199997,75.559998,74.684189,1228100
2021-04-26,75.550003,75.879997,74.809998,75.610001,74.733612,1316300
2021-04-27,75.269997,75.940002,74.930000,75.510002,74.634773,1463500
2021-04-28,75.830002,76.010002,74.750000,74.970001,74.101028,1622100
2021-04-29,74.970001,75.360001,74.540001,75.339996,74.466736,1589300
2021-04-30,74.980003,75.570000,74.510002,75.050003,74.180099,2181300
2021-05-03,75.199997,76.059998,75.169998,75.989998,75.109200,2595700
2021-05-04,75.730003,75.739998,75.010002,75.480003,74.605118,2820000
2021-05-05,72.589996,74.639999,71.820000,74.599998,73.735321,5638600
2021-05-06,74.629997,75.529999,74.400002,75.169998,74.298706,2583400
2021-05-07,75.019997,77.209999,74.820000,76.680000,75.791214,3866400
2021-05-10,78.330002,79.220001,77.320000,77.349998,76.453438,5105300
2021-05-11,77.540001,77.790001,76.099998,76.690002,75.801094,3386500
2021-05-12,76.550003,77.010002,76.239998,76.309998,75.425491,2832700
2021-05-13,76.139999,77.150002,76.000000,76.870003,75.979004,2446900
2021-05-14,77.510002,77.620003,76.790001,76.800003,75.909821,1972200
2021-05-17,76.800003,77.349998,76.419998,76.500000,75.613297,2256700
2021-05-18,76.669998,78.459999,76.510002,77.919998,77.016838,3705700
2021-05-19,77.610001,78.500000,77.180000,78.430000,77.520920,2694500
2021-05-20,78.260002,79.019997,78.080002,78.459999,77.550568,2711500
2021-05-21,78.779999,79.239998,77.489998,77.529999,76.631348,2681000
2021-05-24,77.970001,78.010002,76.949997,77.000000,76.107491,2453600
2021-05-25,77.099998,79.129997,76.739998,78.120003,77.214508,6453500
2021-05-26,78.279999,79.379997,78.000000,79.029999,78.113968,4551600
2021-05-27,79.230003,79.500000,78.220001,78.290001,77.382545,2337500
2021-05-28,78.779999,79.080002,78.230003,78.250000,77.343002,1938700
2021-06-01,78.400002,78.660004,77.529999,77.900002,76.997063,1754400
2021-06-02,77.800003,78.519997,77.690002,78.050003,77.145332,2776800
2021-06-03,77.879997,80.330002,77.839996,80.260002,79.329712,3772200
2021-06-04,80.349998,81.419998,79.989998,80.349998,79.418671,3125500
2021-06-07,80.440002,80.720001,79.300003,79.529999,78.608170,3090500
2021-06-08,79.529999,80.300003,79.250000,79.489998,78.568634,1930200
2021-06-09,79.639999,80.320000,79.639999,80.029999,79.102371,2187600
2021-06-10,80.180000,81.180000,79.830002,81.080002,80.140213,2549200
2021-06-11,81.080002,81.570000,80.550003,81.269997,80.327995,3439600
2021-06-14,81.000000,81.089996,79.660004,80.690002,79.754723,2691000
2021-06-15,80.940002,81.129997,80.099998,80.239998,79.309937,2002800
2021-06-16,80.239998,80.360001,79.050003,79.300003,78.380829,2463100
2021-06-17,79.230003,79.410004,78.690002,78.930000,78.015129,3526000
2021-06-18,78.669998,79.379997,78.459999,78.800003,77.886635,4825500
2021-06-21,78.790001,79.580002,78.309998,79.480003,78.558762,1871500
2021-06-22,79.559998,79.639999,78.830002,79.070000,78.153496,1485700
2021-06-23,78.959999,78.959999,77.779999,78.139999,77.234291,1608100
