Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,116.440002,119.650002,116.029999,119.260002,119.260002,1853400
2021-04-06,118.110001,120.370003,117.470001,117.610001,117.610001,1836600
2021-04-07,117.889999,118.330002,116.650002,117.160004,117.160004,1010000
2021-04-08,117.199997,117.250000,116.160004,116.879997,116.879997,1024600
2021-04-09,117.169998,117.699997,116.080002,117.550003,117.550003,1341900
2021-04-12,117.169998,117.809998,115.940002,117.040001,117.040001,1461800
2021-04-13,117.339996,118.230003,116.139999,117.650002,117.650002,1115500
2021-04-14,117.050003,117.699997,114.779999,114.900002,114.900002,1710700
2021-04-15,115.989998,117.349998,115.400002,117.019997,117.019997,1413600
2021-04-16,117.180000,118.570000,116.580002,117.360001,117.360001,1353800
2021-04-19,117.790001,118.050003,116.239998,116.949997,116.949997,1263200
2021-04-20,116.870003,117.050003,116.019997,116.339996,116.339996,1273800
2021-04-21,116.440002,117.239998,116.430000,116.669998,116.669998,1278900
2021-04-22,116.709999,116.970001,114.330002,115.150002,115.150002,1096200
2021-04-23,115.190002,116.239998,114.080002,115.559998,115.559998,952700
2021-04-26,115.300003,115.300003,113.379997,113.980003,113.980003,1577500
2021-04-27,114.239998,115.510002,114.110001,115.010002,115.010002,1232900
2021-04-28,114.750000,115.320000,113.650002,114.040001,114.040001,1167900
2021-04-29,114.379997,115.720001,114.220001,115.430000,115.430000,1066500
2021-04-30,115.489998,115.889999,113.500000,114.900002,114.900002,964700
2021-05-03,115.610001,116.879997,115.260002,116.230003,116.230003,1312500
2021-05-04,115.070000,115.620003,113.800003,114.830002,114.830002,1442800
2021-05-05,115.339996,115.480003,113.970001,114.680000,114.680000,2143500
2021-05-06,115.250000,115.739998,114.430000,115.699997,115.699997,1124300
2021-05-07,115.889999,116.940002,115.379997,116.250000,116.250000,1211200
2021-05-10,116.709999,117.500000,115.959999,116.040001,116.040001,1444800
2021-05-11,116.110001,116.139999,112.120003,112.809998,112.809998,1738200
2021-05-12,111.949997,112.440002,109.470001,109.830002,109.830002,2213300
2021-05-13,110.370003,111.269997,109.209999,109.580002,109.580002,1792200
2021-05-14,110.019997,111.669998,109.589996,111.230003,111.230003,1089900
2021-05-17,111.330002,111.870003,108.699997,109.650002,109.650002,1193000
2021-05-18,110.190002,110.879997,109.500000,110.029999,110.029999,1515600
2021-05-19,109.029999,109.730003,107.849998,108.790001,108.790001,1181200
2021-05-20,108.339996,108.790001,107.599998,108.370003,108.370003,1210500
2021-05-21,108.010002,109.419998,107.900002,108.580002,108.580002,1618500
2021-05-24,109.050003,109.339996,107.070000,107.199997,107.199997,1064100
2021-05-25,107.449997,108.080002,106.629997,106.980003,106.980003,1435300
2021-05-26,107.279999,108.629997,106.800003,108.470001,108.470001,2126200
2021-05-27,102.339996,103.849998,99.550003,100.110001,100.110001,8135700
2021-05-28,100.599998,100.730003,97.150002,97.500000,97.500000,5616400
2021-06-01,97.989998,99.470001,97.370003,98.879997,98.879997,4292800
2021-06-02,98.879997,99.129997,97.849998,98.010002,98.010002,2870400
2021-06-03,98.040001,101.129997,98.010002,100.559998,100.559998,4324300
2021-06-04,102.250000,102.620003,100.800003,101.800003,101.800003,3701100
2021-06-07,101.650002,101.769997,99.889999,100.349998,100.349998,3497300
2021-06-08,100.330002,101.940002,100.099998,101.309998,101.309998,2900100
2021-06-09,101.339996,101.480003,98.690002,98.870003,98.870003,2298200
2021-06-10,99.010002,100.089996,98.910004,99.699997,99.699997,2525100
2021-06-11,100.220001,101.650002,100.099998,101.180000,101.180000,2144700
2021-06-14,101.150002,101.480003,99.519997,100.199997,100.199997,2358500
2021-06-15,100.309998,102.129997,99.790001,100.680000,100.680000,3260500
2021-06-16,100.269997,101.339996,99.900002,100.570000,100.570000,2246200
2021-06-17,100.290001,101.809998,99.980003,100.690002,100.690002,3748300
2021-06-18,100.620003,101.120003,99.129997,100.320000,100.320000,3684200
2021-06-21,100.699997,101.870003,100.519997,101.190002,101.190002,2973700
2021-06-22,101.040001,102.150002,100.370003,100.879997,100.879997,3219300
2021-06-23,101.230003,101.910004,100.440002,101.489998,101.489998,2058000
2021-06-24,99.620003,99.949997,98.370003,99.339996,99.339996,3685000
2021-06-25,99.550003,99.629997,97.660004,98.349998,98.349998,6837100
2021-06-28,98.830002,99.620003,98.449997,99.379997,99.379997,2184900
2021-06-29,99.400002,100.050003,98.730003,99.480003,99.480003,2508700
2021-06-30,99.870003,100.290001,98.980003,99.500000,99.500000,2762100
2021-07-01,100.180000,100.379997,99.529999,99.910004,99.910004,2073900
2021-07-02,100.000000,100.180000,99.180000,99.449997,99.449997,2551500
2021-07-06,99.279999,99.489998,98.050003,99.099998,99.099998,1908100
2021-07-07,99.230003,99.949997,99.070000,99.370003,99.370003,1409300
2021-07-08,98.599998,99.279999,98.080002,98.269997,98.269997,2475900
2021-07-09,98.599998,99.510002,98.430000,99.510002,99.510002,1755400
2021-07-12,99.050003,99.199997,98.260002,98.949997,98.949997,2051700
2021-07-13,98.910004,99.150002,97.839996,98.000000,98.000000,1650100
2021-07-14,98.190002,99.120003,98.099998,98.889999,98.889999,1680700
2021-07-15,98.570000,99.370003,98.129997,98.680000,98.680000,1577900
2021-07-16,98.959999,99.180000,98.000000,98.190002,98.190002,1453100
2021-07-19,97.839996,98.860001,97.400002,98.000000,98.000000,2314100
2021-07-20,97.809998,99.680000,97.809998,99.010002,99.010002,1834900
2021-07-21,99.089996,99.779999,98.690002,99.089996,99.089996,1825400
2021-07-22,99.110001,99.980003,98.470001,99.389999,99.389999,1562100
2021-07-23,99.580002,100.620003,99.339996,100.150002,100.150002,1241000
