Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,122.290001,123.790001,121.639999,122.870003,122.870003,3575400
2021-04-06,122.660004,123.870003,121.279999,123.690002,123.690002,2990000
2021-04-07,123.529999,124.040001,122.699997,123.120003,123.120003,3133600
2021-04-08,123.540001,124.400002,123.190002,124.150002,124.150002,2952300
2021-04-09,123.510002,124.680000,123.150002,124.290001,124.290001,3649200
2021-04-12,124.290001,124.639999,123.660004,124.129997,124.129997,2670400
2021-04-13,124.040001,124.699997,123.070000,124.500000,124.500000,3370100
2021-04-14,124.790001,125.050003,123.510002,123.849998,123.849998,2412500
2021-04-15,124.660004,126.300003,124.389999,125.529999,125.529999,3054500
2021-04-16,125.349998,126.029999,124.879997,125.089996,125.089996,5110900
2021-04-19,125.089996,125.660004,124.339996,125.129997,125.129997,3175600
2021-04-20,124.500000,125.480003,124.029999,124.559998,124.559998,3715400
2021-04-21,125.870003,125.870003,124.139999,124.820000,124.820000,3909800
2021-04-22,124.419998,125.230003,123.790001,124.629997,124.629997,3504000
2021-04-23,124.300003,126.519997,123.580002,126.019997,126.019997,3887700
2021-04-26,126.040001,127.339996,125.870003,126.550003,126.550003,4584100
2021-04-27,124.849998,125.459999,121.230003,121.660004,121.660004,9036900
2021-04-28,122.139999,124.070000,121.940002,123.419998,123.419998,5084400
2021-04-29,123.629997,123.720001,121.099998,122.260002,122.260002,3581900
2021-04-30,118.440002,120.400002,118.080002,120.120003,120.120003,14411700
2021-05-03,121.290001,121.790001,119.730003,120.070000,120.070000,10723800
2021-05-04,119.500000,119.849998,117.129997,118.040001,118.040001,7520900
2021-05-05,118.610001,118.989998,116.440002,116.589996,116.589996,3896100
2021-05-06,116.930000,118.169998,115.629997,118.129997,118.129997,4155300
2021-05-07,118.830002,119.070000,117.129997,117.650002,117.650002,3840100
2021-05-10,118.220001,118.709999,116.089996,116.150002,116.150002,3146300
2021-05-11,115.139999,115.730003,113.669998,114.830002,114.830002,6195700
2021-05-12,113.989998,114.360001,112.739998,113.040001,113.040001,4974600
2021-05-13,113.459999,114.029999,112.410004,113.510002,113.510002,4464800
2021-05-14,114.019997,115.570000,114.000000,114.410004,114.410004,2734700
2021-05-17,113.449997,114.199997,112.099998,112.820000,112.820000,6114000
2021-05-18,113.410004,114.529999,112.540001,113.699997,113.699997,5246300
2021-05-19,112.040001,113.120003,111.410004,113.070000,113.070000,4623800
2021-05-20,113.089996,115.510002,113.070000,114.620003,114.620003,4976800
2021-05-21,115.209999,115.559998,113.930000,114.220001,114.220001,2727800
2021-05-24,115.559998,116.000000,114.360001,115.860001,115.860001,3656700
2021-05-25,115.940002,116.599998,115.580002,115.709999,115.709999,4594200
2021-05-26,115.760002,116.190002,114.699997,115.349998,115.349998,4137700
2021-05-27,115.639999,116.260002,115.180000,115.650002,115.650002,7142800
2021-05-28,116.599998,116.720001,114.970001,115.199997,115.199997,2779000
2021-06-01,115.949997,116.440002,114.330002,114.430000,114.430000,4237800
2021-06-02,114.870003,116.209999,114.620003,114.889999,114.889999,3296000
2021-06-03,114.150002,114.190002,112.760002,113.059998,113.059998,4141300
2021-06-04,113.370003,113.949997,113.089996,113.400002,113.400002,3412400
2021-06-07,112.519997,113.349998,109.320000,109.660004,109.660004,6852900
2021-06-08,110.470001,110.800003,109.669998,109.809998,109.809998,4823100
2021-06-09,110.720001,111.650002,110.000000,111.110001,111.110001,4789300
2021-06-10,111.000000,111.400002,109.050003,109.489998,109.489998,7492200
2021-06-11,110.389999,110.500000,109.830002,110.199997,110.199997,3552900
2021-06-14,110.129997,110.199997,108.089996,109.110001,109.110001,4863500
2021-06-15,109.379997,109.980003,108.430000,109.730003,109.730003,3655000
2021-06-16,109.849998,109.910004,107.470001,108.199997,108.199997,4554900
2021-06-17,108.059998,110.260002,107.989998,109.050003,109.050003,4220900
2021-06-18,108.230003,108.599998,107.419998,107.559998,107.559998,4886400
2021-06-21,108.199997,109.360001,107.680000,108.489998,108.489998,3756500
2021-06-22,108.489998,108.599998,107.400002,108.300003,108.300003,3567300
2021-06-23,108.300003,108.510002,107.279999,107.370003,107.370003,3172600
2021-06-24,108.059998,109.050003,107.870003,108.500000,108.500000,3052300
2021-06-25,108.440002,109.370003,108.180000,108.989998,108.989998,5546500
2021-06-28,109.250000,109.480003,107.360001,108.129997,108.129997,3592600
2021-06-29,108.080002,108.910004,106.480003,106.589996,106.589996,4325600
2021-06-30,106.599998,107.160004,106.360001,106.889999,106.889999,4234200
2021-07-01,107.260002,108.809998,107.110001,108.339996,108.339996,3196800
2021-07-02,108.720001,109.540001,108.470001,109.269997,109.269997,3261900
2021-07-06,109.180000,109.489998,108.070000,108.699997,108.699997,3827600
2021-07-07,109.080002,109.680000,108.809998,109.139999,109.139999,3254900
2021-07-08,108.349998,108.449997,107.269997,107.739998,107.739998,3196900
2021-07-09,108.570000,109.480003,108.389999,108.940002,108.940002,2865500
2021-07-12,108.239998,109.029999,107.790001,108.830002,108.830002,3119000
2021-07-13,109.290001,110.589996,108.900002,110.089996,110.089996,4127000
2021-07-14,110.070000,110.510002,109.419998,109.739998,109.739998,3672600
2021-07-15,109.629997,111.010002,109.500000,110.800003,110.800003,3616500
2021-07-16,111.389999,112.470001,111.160004,111.199997,111.199997,3616400
2021-07-19,110.180000,110.180000,106.050003,106.660004,106.660004,4818600
2021-07-20,106.870003,109.730003,106.730003,108.839996,108.839996,4586800
2021-07-21,109.000000,110.180000,108.570000,110.040001,110.040001,2747700
2021-07-22,110.320000,110.480003,108.959999,110.050003,110.050003,3066000
2021-07-23,110.730003,112.160004,110.260002,111.790001,111.790001,3542100
2021-07-26,111.309998,111.930000,110.680000,111.349998,111.349998,3402100
2021-07-27,113.000000,117.000000,112.500000,114.680000,114.680000,8285000
2021-07-28,115.139999,115.529999,112.879997,113.910004,113.910004,3925900
2021-07-29,114.330002,115.620003,114.330002,114.459999,114.459999,2881900
2021-07-30,113.959999,115.379997,113.599998,115.110001,115.110001,3441800
2021-08-02,115.940002,116.040001,109.000000,109.750000,109.750000,7416500
2021-08-03,110.000000,110.519997,105.889999,108.199997,108.199997,8642400
2021-08-04,107.610001,109.349998,106.349998,108.739998,108.739998,6085600
2021-08-05,108.769997,110.800003,108.769997,109.639999,109.639999,3642200
2021-08-06,109.480003,111.709999,109.220001,110.889999,110.889999,4889500
2021-08-09,110.820000,110.970001,109.940002,110.320000,110.320000,2355400
2021-08-10,110.870003,111.110001,110.300003,111.000000,111.000000,2929700
2021-08-11,111.599998,112.169998,110.620003,111.809998,111.809998,2619300
2021-08-12,111.550003,111.750000,110.599998,110.959999,110.959999,2179400
2021-08-13,111.660004,112.290001,111.269997,111.620003,111.620003,1986300
2021-08-16,110.830002,112.430000,110.220001,112.339996,112.339996,3150600
2021-08-17,111.839996,113.470001,111.419998,112.930000,112.930000,5038700
2021-08-18,112.500000,115.309998,112.040001,114.260002,114.260002,5550800
2021-08-19,113.879997,119.860001,112.540001,116.250000,116.250000,10284300
2021-08-20,116.370003,117.900002,115.820000,116.089996,116.089996,5865400
2021-08-23,116.809998,117.970001,116.059998,117.870003,117.870003,2883200
2021-08-24,118.080002,119.430000,117.870003,118.620003,118.620003,3592500
2021-08-25,118.599998,119.510002,118.040001,119.110001,119.110001,2368400
2021-08-26,118.660004,118.949997,117.370003,117.410004,117.410004,2418000
2021-08-27,117.639999,118.330002,117.349998,117.940002,117.940002,2457400
2021-08-30,117.400002,118.070000,116.000000,116.959999,116.959999,3195800
2021-08-31,117.589996,118.099998,116.690002,117.790001,117.790001,3431800
2021-09-01,117.989998,118.830002,117.580002,118.339996,118.339996,3312000
2021-09-02,118.930000,118.989998,115.510002,115.830002,115.830002,3309800
2021-09-03,115.500000,116.279999,115.160004,115.660004,115.660004,2429400
2021-09-07,115.500000,116.290001,114.870003,115.000000,115.000000,4334100
2021-09-08,114.989998,117.419998,114.610001,117.000000,117.000000,4753100
2021-09-09,117.000000,117.209999,114.849998,115.010002,115.010002,3125100
2021-09-10,115.680000,115.680000,110.580002,110.680000,110.680000,5279300
2021-09-13,110.830002,112.169998,109.430000,110.070000,110.070000,4352300
2021-09-14,110.080002,110.320000,106.480003,107.389999,107.389999,5279500
2021-09-15,107.150002,109.220001,106.739998,108.360001,108.360001,4744500
2021-09-16,108.199997,109.110001,108.029999,108.550003,108.550003,3683700
2021-09-17,107.510002,108.790001,107.120003,108.620003,108.620003,4689900
2021-09-20,107.400002,107.550003,105.480003,107.330002,107.330002,4665600
2021-09-21,107.699997,107.930000,105.989998,106.209999,106.209999,3448900
2021-09-22,106.910004,109.449997,106.720001,108.690002,108.690002,3602600
2021-09-23,108.769997,110.720001,108.230003,110.239998,110.239998,3003500
2021-09-24,110.000000,110.919998,109.680000,109.739998,109.739998,1993300
2021-09-27,108.739998,110.620003,108.739998,109.139999,109.139999,2729800
2021-09-28,108.760002,109.879997,108.459999,109.330002,109.330002,3653100
2021-09-29,109.230003,111.690002,109.080002,110.669998,110.669998,3696600
2021-09-30,110.949997,111.519997,108.199997,108.500000,108.500000,3921900
2021-10-01,109.029999,110.430000,108.010002,109.779999,109.779999,2177500
2021-10-04,109.620003,109.620003,106.769997,108.260002,108.260002,3251100
2021-10-05,108.190002,109.220001,107.629997,108.019997,108.019997,2214500
2021-10-06,106.980003,108.620003,106.059998,108.480003,108.480003,2383800
2021-10-07,109.059998,110.500000,108.839996,109.260002,109.260002,1902300
2021-10-08,109.470001,110.059998,107.720001,107.889999,107.889999,2404500
2021-10-11,107.730003,107.839996,103.610001,103.769997,103.769997,3362700
2021-10-12,104.010002,105.680000,103.379997,104.300003,104.300003,2806000
2021-10-13,104.430000,104.970001,102.680000,104.339996,104.339996,2759900
2021-10-14,105.500000,108.019997,105.180000,107.779999,107.779999,2698600
2021-10-15,108.550003,110.160004,108.309998,109.800003,109.800003,3309900
2021-10-18,108.449997,110.800003,107.790001,110.010002,110.010002,2902900
2021-10-19,110.389999,111.309998,109.320000,111.290001,111.290001,2474200
2021-10-20,109.750000,111.129997,109.610001,110.110001,110.110001,2643500
2021-10-21,109.750000,110.209999,108.860001,110.160004,110.160004,2144900
2021-10-22,109.849998,110.629997,109.440002,110.180000,110.180000,2209800
2021-10-25,110.239998,111.660004,109.690002,111.110001,111.110001,3694700
2021-10-26,111.839996,111.839996,109.589996,109.839996,109.839996,3303400
2021-10-27,107.000000,107.330002,95.480003,98.830002,98.830002,19436400
2021-10-28,98.709999,99.089996,94.389999,98.529999,98.529999,13347900
2021-10-29,98.349998,100.320000,98.180000,98.489998,98.489998,5108100
2021-11-01,98.739998,102.290001,98.330002,101.989998,101.989998,5504100
2021-11-02,101.330002,101.589996,95.739998,99.379997,99.379997,10150400
2021-11-03,99.620003,101.589996,99.250000,101.459999,101.459999,5974800
2021-11-04,102.220001,104.769997,100.339996,101.970001,101.970001,6561700
2021-11-05,102.370003,103.750000,99.809998,100.360001,100.360001,5418000
2021-11-08,100.589996,100.830002,99.400002,100.019997,100.019997,4592400
2021-11-09,99.820000,100.489998,98.680000,99.620003,99.620003,4381300
2021-11-10,99.910004,101.279999,99.510002,100.250000,100.250000,6120400
2021-11-11,100.199997,100.820000,99.769997,99.919998,99.919998,3741600
2021-11-12,100.190002,101.699997,100.150002,100.820000,100.820000,3681400
2021-11-15,100.760002,102.379997,100.750000,101.839996,101.839996,3723800
2021-11-16,102.000000,103.050003,101.769997,102.110001,102.110001,4614900
2021-11-17,101.410004,101.589996,98.209999,100.879997,100.879997,8019300
2021-11-18,100.769997,101.459999,98.739998,101.250000,101.250000,6308500
2021-11-19,101.279999,101.669998,99.680000,100.059998,100.059998,6572600
2021-11-22,99.900002,99.970001,95.430000,95.709999,95.709999,8246500
2021-11-23,94.989998,96.529999,92.059998,96.110001,96.110001,6470100
2021-11-24,96.760002,99.610001,96.580002,99.309998,99.309998,4072200
2021-11-26,97.209999,99.470001,96.820000,98.250000,98.250000,3720900
2021-11-29,99.029999,99.410004,95.769997,97.470001,97.470001,4637100
2021-11-30,97.309998,98.000000,94.800003,96.519997,96.519997,7419700
2021-12-01,97.910004,98.580002,95.500000,95.550003,95.550003,4568700
2021-12-02,96.169998,100.379997,96.019997,99.860001,99.860001,5064700
