Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,109.080002,109.080002,105.400002,106.139999,101.414207,10584400
2021-04-06,105.849998,106.279999,104.879997,105.379997,100.688042,8522500
2021-04-07,105.529999,106.129997,104.169998,105.209999,100.525620,8037300
2021-04-08,105.400002,106.919998,105.349998,106.099998,101.375992,5881800
2021-04-09,106.389999,107.720001,106.050003,107.540001,102.751869,5977500
2021-04-12,107.820000,108.570000,107.360001,108.250000,103.430260,5647500
2021-04-13,108.029999,108.360001,107.029999,108.220001,103.401604,6165100
2021-04-14,106.220001,106.669998,105.580002,105.900002,102.415154,7766700
2021-04-15,105.989998,106.949997,105.620003,106.889999,103.372574,5730500
2021-04-16,107.489998,108.550003,107.139999,107.910004,104.359016,8207700
2021-04-19,107.970001,108.730003,107.120003,108.610001,105.035988,4542900
2021-04-20,108.120003,109.559998,108.050003,109.029999,105.442154,5411800
2021-04-21,109.790001,111.440002,109.349998,110.800003,107.153915,6181100
2021-04-22,110.650002,111.089996,109.610001,110.050003,106.428604,5046000
2021-04-23,109.709999,111.769997,109.550003,111.379997,107.714828,4611000
2021-04-26,111.559998,112.040001,110.849998,111.389999,107.724495,5202300
2021-04-27,111.250000,111.849998,110.580002,111.440002,107.772858,3522900
2021-04-28,111.680000,112.570000,111.320000,111.930000,108.246735,5116000
2021-04-29,112.379997,112.610001,110.330002,110.889999,107.240952,6766700
2021-04-30,111.470001,112.309998,110.110001,111.500000,107.830872,10575400
2021-05-03,112.400002,115.099998,111.589996,114.680000,110.906235,9138200
2021-05-04,114.620003,115.940002,113.050003,113.900002,110.151901,8151400
2021-05-05,114.309998,116.279999,113.949997,115.779999,111.970032,7021400
2021-05-06,115.000000,116.180000,114.160004,116.080002,112.260170,5803800
2021-05-07,116.379997,116.930000,114.959999,115.750000,111.941025,6808200
2021-05-10,116.379997,117.199997,115.970001,116.220001,112.395554,7093300
2021-05-11,115.480003,116.570000,114.379997,114.889999,111.109322,5784600
2021-05-12,114.849998,116.000000,114.440002,114.959999,111.177017,6208300
2021-05-13,115.550003,117.199997,115.010002,116.599998,112.763054,6558200
2021-05-14,117.360001,117.589996,116.379997,116.430000,112.598648,6268500
2021-05-17,116.769997,117.709999,116.559998,116.889999,113.043503,6183200
2021-05-18,116.110001,117.900002,115.320000,117.209999,113.352974,8174900
2021-05-19,116.459999,116.500000,114.379997,115.849998,112.037727,6433600
2021-05-20,115.339996,117.339996,115.120003,117.110001,113.256271,5526100
2021-05-21,117.519997,118.279999,116.059998,116.120003,112.298859,5577800
2021-05-24,116.589996,116.809998,115.589996,115.910004,112.095757,4821300
2021-05-25,115.970001,116.000000,114.190002,114.559998,110.790176,6574200
2021-05-26,114.529999,114.739998,113.760002,114.699997,110.925575,5802600
2021-05-27,115.120003,115.199997,112.019997,112.320000,108.623894,26406000
2021-05-28,113.330002,114.480003,112.860001,113.199997,109.474937,7104300
2021-06-01,113.699997,113.989998,112.040001,112.209999,108.517509,6846200
2021-06-02,112.410004,112.660004,110.849998,111.400002,107.734169,8100700
2021-06-03,111.120003,112.410004,110.650002,112.209999,108.517509,6286100
2021-06-04,112.400002,113.110001,112.160004,112.360001,108.662582,4255400
2021-06-07,112.709999,114.110001,112.330002,113.010002,109.291191,5570100
2021-06-08,112.680000,113.089996,111.820000,112.339996,108.643234,4114200
2021-06-09,112.879997,114.419998,112.739998,114.000000,110.248611,4884000
2021-06-10,114.360001,116.989998,114.150002,116.239998,112.414902,6263800
2021-06-11,116.239998,116.360001,114.870003,115.419998,111.621880,4471400
2021-06-14,115.070000,115.480003,114.190002,115.400002,111.602539,4427600
2021-06-15,115.360001,115.940002,114.519997,115.830002,112.018394,3590500
2021-06-16,116.220001,116.529999,115.169998,115.529999,111.728264,6670200
2021-06-17,114.980003,115.889999,114.029999,114.900002,111.118996,4172300
2021-06-18,113.639999,114.199997,113.050003,113.120003,109.397568,7415400
2021-06-21,113.690002,115.250000,112.769997,114.730003,110.954597,4666100
2021-06-22,114.489998,115.279999,113.879997,114.699997,110.925575,4359900
2021-06-23,114.550003,115.029999,113.949997,114.000000,110.248611,3837300
2021-06-24,114.419998,116.190002,114.260002,114.739998,110.964256,7712300
2021-06-25,112.900002,113.589996,112.139999,112.980003,109.262184,11709400
2021-06-28,113.260002,114.110001,112.839996,113.000000,109.281517,5141800
2021-06-29,112.650002,112.750000,111.610001,112.300003,108.604553,5795100
2021-06-30,112.209999,112.919998,111.629997,112.639999,108.933357,5042600
