Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,81.320000,81.800003,79.620003,80.599998,79.440895,1439500
2021-04-06,79.970001,82.379997,79.620003,80.919998,79.756302,1316200
2021-04-07,79.129997,80.410004,77.680000,77.989998,76.868439,2575200
2021-04-08,75.849998,78.209999,75.290001,77.620003,76.503761,2490400
2021-04-09,77.510002,77.800003,76.310997,77.410004,76.296791,904600
2021-04-12,77.470001,79.529999,77.239998,78.690002,77.558372,1047200
2021-04-13,78.220001,78.680000,77.290001,77.699997,76.582603,790100
2021-04-14,77.629997,78.790001,77.289001,77.519997,76.405197,826400
2021-04-15,78.089996,78.919998,77.945000,78.730003,77.597794,1053900
2021-04-16,79.180000,80.750000,79.180000,80.610001,79.450752,1213100
2021-04-19,80.739998,81.040001,79.269997,79.730003,78.583420,705900
2021-04-20,79.199997,79.860001,78.379997,79.160004,78.021622,562400
2021-04-21,79.459999,80.970001,79.339996,80.870003,79.707024,605100
2021-04-22,80.940002,81.230003,80.010002,80.120003,78.967804,429000
2021-04-23,80.489998,81.650002,80.241997,81.339996,80.170265,406800
2021-04-26,81.750000,82.190002,80.889999,81.610001,80.436378,647600
2021-04-27,81.419998,81.839996,80.360001,80.459999,79.302925,812400
2021-04-28,80.620003,81.150002,79.470001,79.680000,78.534142,822000
2021-04-29,80.000000,81.160004,79.470001,80.589996,79.431046,991600
2021-04-30,80.489998,81.620003,80.389999,80.500000,79.342346,845100
2021-05-03,80.669998,82.120003,80.669998,81.290001,80.120987,841200
2021-05-04,81.389999,81.529999,77.930000,78.860001,77.725922,1558700
2021-05-05,79.120003,79.239998,78.010002,78.639999,77.509087,727500
2021-05-06,78.639999,79.029999,77.589996,78.050003,77.158150,693900
2021-05-07,77.760002,79.070000,77.690002,78.970001,78.067635,655200
2021-05-10,79.449997,79.875000,78.830002,78.900002,77.998436,481900
2021-05-11,78.500000,78.599998,77.750000,78.139999,77.247116,684500
2021-05-12,77.980003,78.364998,76.519997,76.750000,75.872993,643500
2021-05-13,76.629997,78.800003,76.629997,78.400002,77.504143,832900
2021-05-14,78.910004,79.459999,78.339996,78.790001,77.889687,632200
2021-05-17,77.839996,78.660004,76.830002,77.680000,76.792381,696000
2021-05-18,77.870003,78.500000,77.410004,77.480003,76.594666,733700
2021-05-19,76.989998,77.239998,75.820000,77.139999,76.258545,658600
2021-05-20,77.330002,78.480003,76.769997,77.559998,76.673744,1006300
2021-05-21,79.440002,81.120003,79.099998,80.239998,79.323120,995400
2021-05-24,80.410004,81.360001,80.169998,80.430000,79.510956,750700
2021-05-25,80.360001,80.570000,79.160004,80.250000,79.333008,693700
2021-05-26,80.540001,80.970001,80.279999,80.680000,79.758095,531600
2021-05-27,80.930000,81.500000,80.000000,80.250000,79.333008,1087200
