Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,75.040001,75.150002,70.830002,71.790001,67.494438,4173300
2021-04-06,72.470001,74.629997,72.150002,72.300003,67.973915,3390600
2021-04-07,72.470001,73.559998,72.300003,73.300003,68.914078,3552300
2021-04-08,72.800003,72.849998,70.879997,72.190002,67.870491,4445200
2021-04-09,72.769997,73.510002,71.129997,71.769997,67.475624,4065700
2021-04-12,72.389999,73.370003,70.099998,70.099998,65.905540,3403700
2021-04-13,70.110001,71.099998,69.309998,70.400002,66.187599,2229500
2021-04-14,71.260002,74.879997,71.070000,74.120003,69.685013,4710200
2021-04-15,74.190002,74.330002,72.260002,72.830002,68.855400,3520900
2021-04-16,72.830002,73.099998,70.440002,70.510002,66.662018,3574700
2021-04-19,70.699997,72.099998,70.010002,71.290001,67.399445,2914900
2021-04-20,70.230003,70.599998,67.300003,68.570000,64.827873,3980900
2021-04-21,67.540001,69.680000,67.290001,68.959999,65.196602,3513700
2021-04-22,69.139999,69.190002,67.129997,68.349998,64.619881,2775800
2021-04-23,68.639999,69.889999,68.279999,69.059998,65.291138,2181700
2021-04-26,68.900002,70.389999,68.790001,69.830002,66.019112,2601700
2021-04-27,70.040001,72.029999,69.750000,71.680000,67.768158,2808800
2021-04-28,72.220001,75.440002,72.220001,74.980003,70.888069,4677600
2021-04-29,76.400002,77.050003,74.930000,75.930000,71.786209,2863400
2021-04-30,74.430000,76.230003,73.519997,73.639999,69.621185,2467600
2021-05-03,74.620003,76.019997,74.150002,75.970001,71.824036,3324600
2021-05-04,76.150002,76.690002,74.720001,75.010002,70.916428,4649200
2021-05-05,76.489998,78.160004,75.500000,76.709999,72.523651,7966700
2021-05-06,76.730003,77.209999,74.669998,76.980003,72.778923,4740500
2021-05-07,77.330002,83.279999,76.800003,83.099998,78.564926,7297400
2021-05-10,84.720001,86.599998,83.680000,84.550003,79.935791,5567800
2021-05-11,82.760002,82.980003,80.480003,82.139999,77.657318,4977900
2021-05-12,83.239998,84.199997,81.070000,81.360001,76.919891,4693900
2021-05-13,80.709999,81.370003,78.080002,79.580002,75.237022,3427200
2021-05-14,80.550003,83.019997,80.540001,82.599998,78.092209,4042600
2021-05-17,81.839996,85.129997,81.839996,85.099998,80.455765,3833000
2021-05-18,85.510002,85.809998,82.820000,82.970001,78.442024,3345800
2021-05-19,80.559998,82.050003,78.830002,80.540001,76.144630,4041300
2021-05-20,80.599998,81.059998,78.709999,80.519997,76.125725,3306500
2021-05-21,81.459999,82.230003,79.989998,80.070000,75.700279,2782900
2021-05-24,80.889999,80.940002,78.839996,80.139999,75.766457,4270800
2021-05-25,80.250000,80.870003,78.570000,78.680000,74.386131,4786200
2021-05-26,78.930000,79.910004,77.940002,79.599998,75.255928,3877200
2021-05-27,80.540001,81.370003,79.440002,80.330002,75.946098,6086000
2021-05-28,80.449997,80.989998,79.900002,80.339996,75.955536,2062200
2021-06-01,82.580002,85.230003,82.559998,84.589996,79.973602,4135200
2021-06-02,84.830002,86.029999,83.250000,85.269997,80.616501,3547500
2021-06-03,85.419998,87.410004,84.709999,86.809998,82.072449,3658200
2021-06-04,87.269997,87.900002,85.650002,87.459999,82.686981,3128600
2021-06-07,87.180000,87.989998,86.809998,87.029999,82.280449,2670200
2021-06-08,85.169998,87.699997,84.339996,87.389999,82.620796,3018800
2021-06-09,87.500000,87.940002,85.760002,85.809998,81.127029,3154800
2021-06-10,87.370003,87.519997,84.839996,86.169998,81.467377,3122100
2021-06-11,86.940002,87.699997,85.199997,85.440002,80.777222,3977200
2021-06-14,86.040001,87.339996,84.070000,84.860001,80.228874,3574100
2021-06-15,85.029999,86.300003,84.480003,85.599998,80.928497,4392200
2021-06-16,85.480003,86.050003,83.660004,84.709999,80.087059,3806800
2021-06-17,84.669998,85.470001,79.720001,81.430000,76.986069,4582200
2021-06-18,79.809998,81.300003,78.800003,79.309998,74.981758,9421200
2021-06-21,80.750000,85.080002,80.599998,84.989998,80.351768,4966500
2021-06-22,84.940002,85.550003,83.400002,84.949997,80.313965,3187400
2021-06-23,85.879997,87.769997,85.610001,85.699997,81.023026,2601300
2021-06-24,85.209999,86.129997,84.370003,86.089996,81.391747,2754800
2021-06-25,86.699997,87.699997,85.570000,87.650002,82.866615,4754600
2021-06-28,87.010002,87.010002,82.489998,82.970001,78.442024,4471800
2021-06-29,83.480003,84.489998,81.970001,82.309998,77.818039,2944600
2021-06-30,83.139999,84.410004,82.669998,83.440002,78.886368,5392400
2021-07-01,85.889999,86.379997,84.599998,85.989998,81.297211,4409600
2021-07-02,85.599998,86.309998,84.389999,85.769997,81.089211,2884000
2021-07-06,85.769997,86.000000,83.120003,83.720001,79.151093,3776900
2021-07-07,83.419998,84.209999,80.639999,81.089996,76.664612,4430300
2021-07-08,80.110001,81.629997,79.559998,79.889999,75.530113,6314800
2021-07-09,81.389999,82.769997,79.800003,82.589996,78.082748,6362100
2021-07-12,81.400002,83.870003,80.910004,83.300003,78.754005,3387600
2021-07-13,82.709999,83.559998,82.129997,82.730003,78.215126,3512800
2021-07-14,83.570000,84.330002,79.220001,79.660004,75.312660,3745600
2021-07-15,76.739998,78.639999,75.750000,76.190002,72.947769,6226800
2021-07-16,77.120003,77.339996,73.610001,73.910004,70.764793,3652400
2021-07-19,71.500000,72.440002,69.419998,70.339996,67.346710,6348300
