Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,47.430000,48.009998,47.430000,47.799999,46.790684,1699900
2021-04-06,47.730000,48.240002,47.549999,48.080002,47.064781,1748700
2021-04-07,48.139999,48.290001,47.430000,47.529999,46.526394,1462300
2021-04-08,47.330002,47.619999,47.180000,47.220001,46.222939,2055100
2021-04-09,46.990002,47.160000,45.889999,46.349998,45.607941,2210700
2021-04-12,46.470001,47.070000,46.380001,47.029999,46.277058,1710600
2021-04-13,47.009998,47.400002,46.490002,46.650002,45.903141,1971800
2021-04-14,46.590000,46.759998,46.189999,46.560001,45.814583,1627100
2021-04-15,46.560001,46.830002,46.230000,46.380001,45.637463,2211900
2021-04-16,46.560001,46.990002,46.490002,46.840000,46.090099,1665300
2021-04-19,46.700001,46.770000,46.099998,46.520000,45.775219,1658500
2021-04-20,46.380001,47.270000,46.380001,47.270000,46.513214,1606100
2021-04-21,47.549999,47.700001,47.080002,47.310001,46.552570,1805100
2021-04-22,47.209999,47.240002,46.799999,47.009998,46.257378,1436800
2021-04-23,46.930000,46.970001,46.240002,46.389999,45.647301,1801500
2021-04-26,46.430000,46.500000,45.910000,46.000000,45.263542,2512100
2021-04-27,45.910000,46.330002,45.910000,46.160000,45.420982,1993500
2021-04-28,46.349998,46.540001,45.919998,45.950001,45.214348,1718900
2021-04-29,45.900002,46.730000,45.860001,46.570000,45.824421,2012000
2021-04-30,46.750000,46.759998,46.040001,46.200001,45.460346,2889000
2021-05-03,46.250000,47.279999,46.209999,46.790001,46.040897,1503600
2021-05-04,46.990002,47.400002,46.770000,47.180000,46.424652,2876400
2021-05-05,47.130001,47.750000,46.930000,47.540001,46.778889,2578200
2021-05-06,47.799999,48.290001,47.360001,47.470001,46.710014,1953200
2021-05-07,47.369999,47.500000,46.730000,47.139999,46.385296,1413500
2021-05-10,47.360001,47.830002,46.900002,47.570000,46.808411,1931000
2021-05-11,47.779999,47.889999,47.049999,47.220001,46.464012,1907900
2021-05-12,47.380001,47.480000,46.869999,46.880001,46.129456,1888600
2021-05-13,46.660000,47.590000,46.509998,47.419998,46.660809,1335500
2021-05-14,47.349998,47.669998,46.560001,46.580002,45.834263,1537100
2021-05-17,46.590000,46.910000,46.389999,46.549999,45.804741,2176500
2021-05-18,46.450001,46.889999,46.290001,46.320000,45.578419,1946800
2021-05-19,46.250000,46.250000,45.520000,45.970001,45.234024,2890700
2021-05-20,47.049999,49.869999,46.980000,49.360001,48.569752,6714900
2021-05-21,49.369999,50.000000,49.270000,49.419998,48.628788,3861300
2021-05-24,49.410000,49.939999,49.230000,49.259998,48.471352,2541900
2021-05-25,49.240002,49.299999,48.799999,49.009998,48.225353,2340700
2021-05-26,49.080002,49.180000,48.610001,48.779999,47.999035,2063100
2021-05-27,48.840000,49.139999,48.459999,48.599998,47.821918,4779300
2021-05-28,48.740002,49.139999,48.520000,48.540001,47.762882,1656400
2021-06-01,48.770000,49.029999,48.139999,48.340000,47.566078,1934500
2021-06-02,48.320000,49.200001,48.000000,49.200001,48.412312,1969700
2021-06-03,49.110001,49.700001,49.110001,49.639999,48.845268,1853200
2021-06-04,49.650002,49.820000,49.230000,49.430000,48.638630,1810100
2021-06-07,49.439999,49.529999,48.799999,49.180000,48.392635,1496300
2021-06-08,49.139999,49.279999,48.639999,48.720001,47.939999,2035400
2021-06-09,48.220001,48.900002,48.110001,48.279999,47.507042,2266900
2021-06-10,48.310001,48.790001,48.139999,48.669998,47.890797,1951200
2021-06-11,48.770000,48.950001,48.330002,48.779999,47.999035,1677000
2021-06-14,48.669998,48.980000,48.180000,48.910000,48.126957,1770500
2021-06-15,49.009998,49.279999,48.590000,48.639999,47.861279,1233000
2021-06-16,48.770000,48.830002,47.950001,47.970001,47.202007,1493600
2021-06-17,47.930000,48.450001,47.700001,48.340000,47.566078,1956600
