Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,187.500000,187.800003,182.279999,183.229996,179.351044,998300
2021-04-06,181.259995,184.470001,180.679993,183.649994,179.762131,901400
2021-04-07,184.490005,184.729996,181.050003,182.619995,178.753937,443900
2021-04-08,183.050003,183.050003,179.600006,180.500000,176.678833,546200
2021-04-09,182.160004,184.460007,181.240005,183.970001,180.075378,831000
2021-04-12,184.050003,188.529999,184.050003,188.059998,184.078796,613600
2021-04-13,188.770004,188.910004,185.440002,187.410004,183.442535,632300
2021-04-14,187.470001,189.490005,187.100006,187.770004,183.794922,765900
2021-04-15,188.289993,190.199997,188.089996,189.460007,185.449158,609300
2021-04-16,191.279999,193.169998,190.550003,192.919998,188.835892,677500
2021-04-19,193.589996,196.169998,192.350006,192.539993,188.463943,869200
2021-04-20,198.000000,198.520004,190.910004,193.910004,189.804947,1772900
2021-04-21,194.449997,202.539993,194.449997,199.869995,195.638763,1220800
2021-04-22,199.000000,201.119995,197.149994,200.300003,196.059662,983100
2021-04-23,200.979996,201.389999,197.270004,199.750000,195.521301,519700
2021-04-26,199.070007,199.490005,196.320007,197.139999,192.966568,497700
2021-04-27,198.559998,199.160004,197.059998,197.279999,193.103577,578400
2021-04-28,196.970001,199.270004,196.130005,197.630005,193.446198,516700
2021-04-29,200.000000,201.539993,198.190002,200.679993,196.431610,750300
2021-04-30,199.889999,202.470001,199.110001,200.160004,195.922638,544700
2021-05-03,201.339996,203.630005,201.339996,201.860001,197.586639,780700
2021-05-04,205.009995,205.199997,201.970001,204.149994,199.828156,714500
2021-05-05,204.110001,204.820007,200.649994,202.809998,198.516541,832400
2021-05-06,204.190002,204.880005,202.070007,204.160004,199.837967,513700
2021-05-07,202.899994,204.979996,202.880005,204.470001,200.141388,392500
2021-05-10,204.809998,210.179993,204.809998,208.589996,204.174164,999600
2021-05-11,207.929993,207.940002,201.830002,204.210007,199.886902,741200
2021-05-12,204.750000,205.910004,201.270004,201.789993,197.518112,735400
2021-05-13,201.270004,205.009995,199.630005,204.500000,200.170731,479300
2021-05-14,205.759995,206.460007,201.139999,202.809998,198.516541,602500
2021-05-17,203.910004,204.759995,202.009995,204.580002,200.249069,825300
2021-05-18,204.619995,204.830002,199.990005,200.039993,195.805176,800800
2021-05-19,199.029999,199.660004,191.669998,194.580002,190.460770,1973200
2021-05-20,194.699997,197.990005,193.110001,196.949997,192.780594,980500
2021-05-21,197.520004,198.500000,194.190002,194.940002,190.813126,707200
2021-05-24,194.919998,194.929993,190.509995,190.649994,186.613953,1085500
2021-05-25,191.470001,191.940002,187.160004,188.000000,184.020065,1146400
2021-05-26,188.539993,189.520004,187.419998,189.009995,185.008667,716100
2021-05-27,189.850006,190.279999,187.500000,188.639999,184.646515,1011600
2021-05-28,189.559998,191.449997,188.639999,189.729996,185.713440,702500
2021-06-01,191.500000,195.350006,190.089996,194.649994,190.529282,1884200
2021-06-02,195.770004,198.000000,191.039993,191.330002,187.279556,1605400
2021-06-03,190.789993,192.800003,188.960007,191.139999,187.093582,918300
2021-06-04,191.559998,193.059998,188.789993,192.759995,188.679306,681800
2021-06-07,193.759995,195.279999,191.320007,193.009995,188.923996,1111500
2021-06-08,193.369995,198.750000,193.369995,197.869995,193.681107,1305700
2021-06-09,197.509995,198.860001,195.679993,197.029999,192.858871,871300
2021-06-10,197.369995,197.970001,194.100006,195.850006,191.703873,925900
2021-06-11,196.350006,200.550003,196.149994,199.440002,195.217865,812800
2021-06-14,199.059998,200.940002,197.919998,198.589996,194.385864,793900
2021-06-15,199.240005,200.690002,198.070007,200.660004,196.412048,1136300
2021-06-16,200.289993,200.759995,196.729996,196.919998,192.751221,823800
2021-06-17,197.350006,197.559998,193.229996,194.389999,191.245956,1220700
2021-06-18,191.720001,194.259995,191.399994,193.330002,190.203094,1006300
2021-06-21,195.500000,199.240005,194.759995,198.470001,195.259995,591600
2021-06-22,199.059998,201.039993,197.419998,200.039993,196.804596,448300
2021-06-23,200.000000,201.729996,199.699997,200.710007,197.463760,699400
2021-06-24,200.710007,201.830002,199.460007,200.960007,197.709717,527200
2021-06-25,202.169998,205.460007,202.000000,204.429993,201.123581,675000
2021-06-28,204.070007,204.589996,202.250000,204.509995,201.202271,548000
2021-06-29,205.000000,207.160004,204.289993,205.300003,201.979507,574600
2021-06-30,206.220001,207.600006,204.149994,205.139999,201.822098,569500
2021-07-01,205.809998,209.179993,204.830002,208.940002,205.560638,611300
2021-07-02,208.929993,211.160004,208.220001,211.050003,207.636520,522300
2021-07-06,210.399994,210.550003,206.470001,208.699997,205.324524,540600
2021-07-07,207.429993,209.770004,206.600006,209.440002,206.052551,689600
2021-07-08,206.869995,209.699997,205.460007,207.509995,204.153763,661100
2021-07-09,213.050003,213.679993,210.000000,213.470001,210.017380,653900
2021-07-12,212.440002,213.940002,211.160004,211.929993,208.502274,379700
2021-07-13,211.039993,212.130005,208.820007,208.970001,205.590149,689000
2021-07-14,210.050003,210.830002,208.500000,210.160004,206.760925,619500
2021-07-15,208.399994,210.539993,207.570007,209.250000,205.865631,547200
2021-07-16,210.130005,210.509995,205.649994,205.850006,202.520615,467800
2021-07-19,203.050003,206.380005,202.639999,205.669998,202.343536,602400
2021-07-20,206.699997,211.550003,206.089996,210.229996,206.829773,477400
2021-07-21,211.059998,212.210007,209.080002,209.399994,206.013199,620400
2021-07-22,209.860001,210.610001,207.679993,210.289993,206.888794,450400
2021-07-23,210.580002,215.089996,210.580002,214.949997,211.473419,360300
2021-07-26,214.880005,215.720001,212.949997,214.089996,210.627350,419400
2021-07-27,217.690002,217.690002,212.419998,215.369995,211.886642,703100
2021-07-28,215.690002,216.550003,212.070007,212.250000,208.817108,496400
2021-07-29,213.210007,213.649994,211.289993,213.389999,209.938675,452700
2021-07-30,213.470001,215.919998,211.899994,212.059998,208.630173,434600
2021-08-02,213.190002,213.919998,210.399994,212.710007,209.269669,515000
2021-08-03,213.100006,217.660004,211.809998,215.399994,211.916153,441700
2021-08-04,214.130005,215.139999,209.449997,209.669998,206.278824,495200
2021-08-05,210.679993,211.940002,205.130005,206.339996,203.002686,826000
2021-08-06,207.399994,207.940002,204.990005,205.720001,202.392715,521400
2021-08-09,205.080002,205.649994,204.190002,204.520004,201.212128,512700
2021-08-10,204.210007,209.389999,204.210007,208.740005,205.363876,408200
2021-08-11,209.210007,211.979996,208.369995,211.210007,207.793930,438300
2021-08-12,212.009995,212.309998,208.220001,209.300003,205.914825,390400
2021-08-13,209.649994,209.789993,206.360001,206.429993,203.091232,455500
2021-08-16,205.500000,212.320007,204.619995,212.259995,208.826935,590800
2021-08-17,210.330002,210.479996,206.080002,207.770004,204.409561,513700
2021-08-18,207.679993,209.970001,207.080002,207.619995,204.261978,409300
2021-08-19,205.860001,209.720001,205.529999,208.369995,204.999847,380700
2021-08-20,208.520004,209.949997,206.789993,209.679993,206.288666,511500
2021-08-23,210.449997,211.199997,207.639999,207.770004,204.409561,1122300
2021-08-24,206.600006,214.669998,205.029999,207.779999,204.419403,1473200
2021-08-25,209.470001,212.600006,207.929993,212.240005,208.807251,1032100
2021-08-26,211.639999,212.000000,208.000000,208.820007,205.442581,679000
