Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,74.690002,75.470001,73.949997,74.360001,74.360001,1417400
2021-04-06,74.830002,76.239998,74.519997,74.720001,74.720001,1677500
2021-04-07,74.500000,75.040001,72.720001,72.900002,72.900002,1479100
2021-04-08,73.000000,73.720001,72.330002,73.580002,73.580002,2122900
2021-04-09,73.949997,73.970001,72.959999,73.629997,73.629997,1366800
2021-04-12,74.019997,75.080002,73.519997,74.419998,74.419998,2148600
2021-04-13,75.199997,77.169998,74.620003,75.650002,75.650002,1972700
2021-04-14,75.330002,75.690002,74.790001,75.010002,75.010002,1710700
2021-04-15,75.510002,76.620003,75.010002,75.989998,75.989998,1771500
2021-04-16,76.680000,76.750000,75.370003,76.660004,76.660004,1761900
2021-04-19,76.379997,76.989998,76.129997,76.680000,76.680000,1297900
2021-04-20,76.639999,76.639999,72.660004,73.820000,73.820000,3028900
2021-04-21,74.120003,75.620003,73.930000,75.089996,75.089996,1734600
2021-04-22,75.269997,75.570000,74.190002,74.680000,74.680000,1403300
2021-04-23,74.559998,75.029999,73.180000,73.360001,73.360001,2709900
2021-04-26,73.309998,74.260002,71.349998,74.080002,74.080002,3506400
2021-04-27,74.070000,74.430000,72.800003,72.849998,72.849998,2446100
2021-04-28,73.190002,73.290001,72.000000,72.400002,72.400002,2527100
2021-04-29,69.250000,69.750000,66.110001,66.230003,66.230003,8599500
2021-04-30,66.110001,66.389999,64.639999,65.550003,65.550003,3365600
2021-05-03,65.820000,66.870003,65.400002,65.669998,65.669998,3304000
2021-05-04,65.370003,66.040001,64.169998,65.919998,65.919998,3120400
2021-05-05,66.040001,66.400002,65.209999,65.500000,65.500000,2199200
2021-05-06,65.709999,65.709999,64.010002,65.160004,65.160004,2885000
2021-05-07,65.629997,66.870003,65.190002,65.629997,65.629997,2416800
2021-05-10,65.570000,65.650002,64.779999,65.089996,65.089996,2810000
2021-05-11,64.110001,65.169998,63.799999,64.470001,64.470001,2714000
2021-05-12,63.799999,64.589996,62.889999,62.950001,62.950001,2740300
2021-05-13,62.970001,63.250000,62.130001,62.799999,62.799999,1827000
2021-05-14,63.139999,63.930000,63.000000,63.740002,63.740002,1806500
2021-05-17,64.000000,64.160004,62.570000,62.639999,62.639999,2211200
2021-05-18,62.509998,62.830002,62.119999,62.270000,62.270000,2352500
2021-05-19,61.959999,62.970001,61.599998,62.709999,62.709999,2549800
2021-05-20,62.660000,63.450001,62.549999,63.000000,63.000000,6858500
2021-05-21,62.820000,63.650002,62.380001,62.419998,62.419998,2350900
2021-05-24,62.830002,63.180000,62.459999,62.740002,62.740002,2393700
2021-05-25,63.000000,63.419998,62.389999,62.680000,62.680000,2232100
2021-05-26,62.320000,63.200001,61.939999,62.759998,62.759998,3028200
2021-05-27,63.000000,63.400002,62.490002,63.290001,63.290001,3936300
2021-05-28,63.990002,64.150002,63.040001,63.060001,63.060001,1869700
2021-06-01,62.360001,63.549999,60.939999,61.349998,61.349998,3267300
2021-06-02,61.330002,61.529999,60.980000,61.230000,61.230000,2428300
2021-06-03,60.730000,61.459999,60.570000,60.980000,60.980000,1493000
2021-06-04,60.770000,61.150002,60.599998,60.720001,60.720001,2427000
2021-06-07,60.959999,61.369999,60.709999,60.889999,60.889999,1778200
2021-06-08,61.130001,61.200001,60.099998,60.520000,60.520000,1680100
2021-06-09,60.820000,61.299999,60.599998,61.000000,61.000000,1620100
2021-06-10,61.160000,62.570000,60.950001,62.299999,62.299999,1988600
2021-06-11,62.230000,63.619999,62.150002,63.389999,63.389999,2934200
2021-06-14,63.380001,63.619999,62.820000,63.389999,63.389999,1822200
2021-06-15,63.990002,63.990002,61.820000,62.459999,62.459999,2262100
2021-06-16,62.720001,62.910000,61.520000,61.889999,61.889999,1462900
2021-06-17,62.099998,63.650002,61.889999,62.860001,62.860001,2063300
2021-06-18,62.650002,63.500000,62.320000,62.610001,62.610001,3992700
2021-06-21,62.669998,63.299999,62.040001,63.169998,63.169998,2307400
2021-06-22,63.310001,64.459999,63.029999,64.019997,64.019997,1996800
2021-06-23,64.239998,64.570000,63.650002,64.470001,64.470001,2244100
2021-06-24,64.980003,65.410004,64.769997,65.000000,65.000000,2442900
2021-06-25,64.949997,66.400002,64.610001,65.889999,65.889999,6346300
2021-06-28,65.800003,67.820000,65.750000,67.470001,67.470001,3006900
2021-06-29,67.910004,69.639999,67.500000,68.849998,68.849998,4036900
2021-06-30,68.730003,68.849998,66.260002,66.720001,66.720001,2440900
2021-07-01,67.610001,68.180000,66.699997,67.989998,67.989998,1768300
2021-07-02,67.849998,68.099998,67.199997,67.709999,67.709999,1846700
2021-07-06,69.220001,69.309998,68.239998,69.019997,69.019997,2399900
2021-07-07,68.970001,70.050003,68.879997,69.639999,69.639999,1942200
2021-07-08,68.900002,70.029999,68.820000,69.849998,69.849998,1652400
2021-07-09,69.779999,70.150002,68.849998,69.309998,69.309998,1362800
2021-07-12,69.300003,69.669998,68.790001,69.180000,69.180000,1716800
2021-07-13,68.900002,69.260002,68.339996,68.650002,68.650002,1706700
2021-07-14,68.660004,68.849998,67.139999,67.559998,67.559998,1826300
2021-07-15,67.300003,68.430000,67.099998,68.370003,68.370003,1779000
2021-07-16,68.690002,71.540001,68.440002,69.540001,69.540001,3055200
2021-07-19,68.889999,70.589996,68.510002,70.370003,70.370003,2869000
2021-07-20,70.639999,71.199997,69.970001,70.169998,70.169998,1964300
2021-07-21,70.129997,70.250000,69.029999,70.000000,70.000000,2181300
2021-07-22,70.250000,72.190002,70.120003,71.769997,71.769997,1971600
2021-07-23,71.809998,72.360001,71.570000,72.300003,72.300003,2268000
2021-07-26,71.650002,72.480003,71.459999,71.529999,71.529999,2411800
2021-07-27,71.620003,72.209999,71.129997,72.190002,72.190002,1895400
2021-07-28,72.269997,72.739998,71.970001,72.080002,72.080002,2933900
2021-07-29,73.000000,76.430000,72.360001,73.820000,73.820000,4359400
2021-07-30,73.800003,75.480003,73.650002,75.040001,75.040001,2676600
2021-08-02,75.180000,76.120003,74.839996,75.830002,75.830002,1776100
2021-08-03,75.629997,76.150002,75.290001,75.739998,75.739998,1679700
2021-08-04,75.820000,77.110001,75.599998,76.589996,76.589996,1623600
2021-08-05,76.620003,76.690002,75.190002,76.349998,76.349998,1286000
2021-08-06,76.099998,76.230003,74.949997,75.940002,75.940002,1261600
2021-08-09,76.050003,76.300003,75.260002,75.839996,75.839996,1365400
2021-08-10,76.019997,77.599998,75.480003,76.699997,76.699997,2397900
2021-08-11,76.879997,76.910004,76.330002,76.639999,76.639999,1131400
2021-08-12,76.750000,77.459999,76.639999,76.809998,76.809998,1213600
2021-08-13,76.730003,76.949997,76.470001,76.919998,76.919998,779400
2021-08-16,76.949997,77.000000,76.360001,76.800003,76.800003,1363600
2021-08-17,76.769997,77.500000,76.510002,77.230003,77.230003,1238800
2021-08-18,76.900002,77.199997,76.239998,76.279999,76.279999,1426900
2021-08-19,75.900002,77.110001,75.620003,76.559998,76.559998,1777800
2021-08-20,76.669998,77.239998,76.320000,77.089996,77.089996,1186000
2021-08-23,77.519997,77.739998,76.809998,77.470001,77.470001,1243400
2021-08-24,77.400002,77.730003,76.980003,77.139999,77.139999,1014000
2021-08-25,77.150002,77.699997,76.690002,77.599998,77.599998,1028500
2021-08-26,77.750000,78.459999,77.239998,78.059998,78.059998,996400
2021-08-27,77.940002,79.410004,77.620003,79.190002,79.190002,1490700
2021-08-30,79.470001,80.500000,79.349998,79.639999,79.639999,1357900
2021-08-31,79.610001,80.400002,78.809998,79.150002,79.150002,1938800
2021-09-01,78.900002,79.680000,77.889999,79.510002,79.510002,1173700
2021-09-02,79.459999,80.360001,79.089996,80.320000,80.320000,1039100
2021-09-03,79.980003,80.510002,79.779999,80.250000,80.250000,707800
2021-09-07,79.820000,80.050003,78.820000,79.790001,79.790001,1157400
2021-09-08,80.010002,80.949997,79.610001,80.739998,80.739998,1314100
2021-09-09,80.940002,80.959999,79.559998,79.949997,79.949997,1656500
2021-09-10,79.940002,81.040001,79.690002,79.989998,79.989998,1738300
2021-09-13,80.300003,80.500000,77.800003,78.500000,78.500000,2411200
2021-09-14,78.809998,79.410004,77.970001,78.050003,78.050003,1320400
2021-09-15,78.160004,78.430000,77.269997,77.620003,77.620003,1464700
2021-09-16,77.620003,77.889999,76.550003,77.150002,77.150002,1283100
2021-09-17,76.989998,77.959999,76.610001,77.629997,77.629997,2877400
2021-09-20,76.989998,78.160004,76.309998,76.730003,76.730003,1290800
2021-09-21,76.970001,77.410004,76.160004,76.440002,76.440002,940400
2021-09-22,77.239998,77.680000,76.459999,76.739998,76.739998,874300
2021-09-23,77.040001,78.459999,76.760002,77.349998,77.349998,1512500
2021-09-24,77.250000,77.480003,76.379997,76.480003,76.480003,690600
2021-09-27,75.959999,76.089996,73.389999,74.029999,74.029999,1525800
2021-09-28,73.599998,73.760002,72.260002,72.870003,72.870003,1732300
2021-09-29,72.989998,74.809998,72.809998,73.989998,73.989998,1527100
2021-09-30,74.279999,75.489998,73.800003,73.809998,73.809998,1772300
2021-10-01,73.730003,73.790001,71.239998,72.220001,72.220001,1420700
2021-10-04,72.239998,72.559998,70.180000,70.699997,70.699997,1422700
2021-10-05,71.440002,71.769997,70.279999,70.309998,70.309998,1798500
2021-10-06,70.309998,71.410004,69.800003,71.339996,71.339996,2721200
2021-10-07,71.550003,72.500000,71.550003,71.720001,71.720001,1202200
2021-10-08,72.120003,72.639999,71.300003,71.370003,71.370003,1061900
2021-10-11,71.050003,71.580002,69.849998,69.949997,69.949997,1027700
2021-10-12,70.220001,70.589996,69.739998,69.830002,69.830002,1148600
2021-10-13,69.889999,70.400002,69.839996,70.160004,70.160004,929400
2021-10-14,70.500000,70.949997,70.019997,70.260002,70.260002,1464300
2021-10-15,70.790001,70.800003,69.620003,69.669998,69.669998,1950800
2021-10-18,69.559998,70.070000,69.099998,70.019997,70.019997,1568200
2021-10-19,70.550003,71.510002,70.519997,70.930000,70.930000,1565700
2021-10-20,71.410004,73.029999,71.260002,72.930000,72.930000,1685500
2021-10-21,73.160004,73.720001,72.529999,73.639999,73.639999,1030400
2021-10-22,73.750000,74.110001,73.190002,73.610001,73.610001,580500
2021-10-25,73.699997,73.699997,72.809998,73.029999,73.029999,761700
2021-10-26,73.199997,73.199997,72.279999,72.430000,72.430000,866200
2021-10-27,72.559998,72.650002,71.309998,71.660004,71.660004,924800
2021-10-28,71.849998,72.830002,71.849998,72.660004,72.660004,925700
2021-10-29,72.580002,73.440002,71.919998,73.309998,73.309998,1285600
2021-11-01,72.839996,72.949997,71.580002,72.680000,72.680000,1720500
2021-11-02,73.599998,73.860001,70.110001,70.910004,70.910004,2675900
2021-11-03,70.519997,72.400002,69.160004,72.309998,72.309998,2183900
2021-11-04,72.029999,72.879997,71.400002,71.830002,71.830002,1030900
2021-11-05,70.860001,71.440002,68.029999,68.970001,68.970001,2335800
2021-11-08,69.330002,71.199997,69.220001,71.129997,71.129997,1695900
2021-11-09,70.919998,71.800003,70.660004,71.260002,71.260002,1622200
2021-11-10,71.230003,72.910004,71.010002,71.440002,71.440002,1911700
2021-11-11,71.459999,73.010002,71.220001,72.610001,72.610001,1391300
2021-11-12,72.580002,73.709999,71.980003,73.540001,73.540001,1741700
2021-11-15,73.680000,74.150002,72.900002,73.250000,73.250000,1133900
2021-11-16,73.379997,74.669998,73.139999,73.180000,73.180000,1575300
2021-11-17,73.650002,73.989998,72.839996,73.250000,73.250000,1186700
2021-11-18,73.519997,73.620003,72.559998,73.260002,73.260002,1478900
2021-11-19,73.830002,76.260002,73.370003,75.330002,75.330002,1888600
2021-11-22,75.080002,75.410004,73.510002,73.589996,73.589996,1523800
2021-11-23,73.750000,74.720001,72.309998,74.349998,74.349998,2621400
2021-11-24,74.169998,74.949997,73.730003,74.910004,74.910004,1202000
2021-11-26,75.900002,77.889999,75.750000,76.830002,76.830002,1483300
2021-11-29,76.250000,77.279999,75.500000,75.970001,75.970001,1424500
2021-11-30,76.519997,77.250000,74.239998,74.730003,74.730003,2832800
2021-12-01,74.629997,74.980003,72.230003,73.059998,73.059998,1674100
2021-12-02,72.860001,74.180000,72.309998,73.769997,73.769997,1260400
2021-12-03,74.379997,74.699997,73.019997,73.940002,73.940002,1164900
2021-12-06,73.970001,74.639999,73.290001,74.419998,74.419998,1176500
2021-12-07,75.070000,76.250000,74.099998,76.150002,76.150002,1282300
2021-12-08,76.099998,76.360001,75.029999,76.050003,76.050003,1158800
2021-12-09,76.199997,76.800003,75.129997,75.190002,75.190002,928800
2021-12-10,75.160004,76.089996,74.570000,74.750000,74.750000,1651900
2021-12-13,74.750000,75.849998,74.629997,75.389999,75.389999,1346300
2021-12-14,75.730003,76.129997,74.559998,74.830002,74.830002,1056700
2021-12-15,74.419998,77.279999,73.610001,77.230003,77.230003,1978600
2021-12-16,77.470001,78.459999,77.129997,77.919998,77.919998,1680900
2021-12-17,77.910004,78.959999,77.169998,77.709999,77.709999,2666000
2021-12-20,77.620003,78.040001,75.739998,77.180000,77.180000,1788000
2021-12-21,77.459999,77.860001,75.760002,76.139999,76.139999,1741100
2021-12-22,76.440002,77.379997,76.110001,77.220001,77.220001,1196400
2021-12-23,77.209999,77.349998,75.669998,76.120003,76.120003,1883300
2021-12-27,76.419998,77.070000,76.000000,76.849998,76.849998,875800
2021-12-28,76.900002,76.900002,75.080002,75.209999,75.209999,1082400
2021-12-29,75.099998,75.349998,74.320000,75.089996,75.089996,1887700
2021-12-30,75.309998,76.919998,75.150002,76.620003,76.620003,1020800
2021-12-31,76.480003,77.120003,76.400002,76.559998,76.559998,686000
2022-01-03,76.510002,76.510002,73.070000,73.099998,73.099998,1682100
2022-01-04,72.879997,72.989998,69.550003,70.430000,70.430000,2621200
2022-01-05,70.180000,71.589996,70.050003,70.760002,70.760002,1960400
2022-01-06,70.300003,71.809998,69.800003,70.699997,70.699997,2046300
2022-01-07,70.629997,71.459999,69.959999,70.309998,70.309998,1281000
2022-01-10,70.150002,73.500000,69.830002,73.449997,73.449997,1960300
2022-01-11,73.449997,74.360001,71.410004,72.330002,72.330002,1640200
2022-01-12,71.720001,72.489998,71.540001,72.139999,72.139999,1003800
2022-01-13,72.000000,72.000000,69.870003,69.959999,69.959999,1369700
2022-01-14,69.730003,70.260002,68.959999,69.589996,69.589996,1694400
2022-01-18,68.940002,69.959999,68.290001,69.410004,69.410004,1540700
2022-01-19,69.169998,70.769997,69.010002,70.419998,70.419998,1319000
2022-01-20,70.870003,71.699997,69.760002,69.849998,69.849998,1315000
2022-01-21,70.269997,71.190002,70.139999,70.629997,70.629997,2331400
2022-01-24,70.629997,71.019997,68.559998,70.889999,70.889999,2791900
2022-01-25,70.519997,70.989998,69.769997,70.029999,70.029999,2576600
2022-01-26,69.459999,70.510002,67.879997,68.220001,68.220001,2405700
2022-01-27,68.769997,69.440002,67.779999,68.080002,68.080002,2342700
2022-01-28,68.459999,70.070000,67.489998,70.019997,70.019997,1351600
2022-01-31,70.099998,71.330002,69.580002,70.239998,70.239998,1677900
2022-02-01,70.470001,70.660004,69.470001,70.529999,70.529999,1526100
2022-02-02,70.489998,72.480003,70.489998,72.160004,72.160004,2290500
2022-02-03,70.500000,74.470001,69.839996,73.360001,73.360001,3945200
2022-02-04,73.500000,74.970001,72.860001,74.739998,74.739998,1950600
2022-02-07,74.760002,74.760002,73.029999,73.180000,73.180000,1332800
2022-02-08,73.180000,74.250000,72.769997,74.040001,74.040001,1562000
2022-02-09,74.589996,75.589996,73.629997,74.260002,74.260002,1433400
2022-02-10,73.480003,74.400002,72.930000,73.169998,73.169998,1459400
2022-02-11,73.059998,73.709999,71.720001,71.989998,71.989998,1379800
2022-02-14,71.709999,71.919998,69.889999,70.309998,70.309998,1690600
2022-02-15,70.820000,71.669998,70.010002,70.620003,70.620003,1679200
2022-02-16,70.570000,71.360001,70.050003,71.040001,71.040001,1260500
2022-02-17,70.839996,71.349998,69.769997,69.879997,69.879997,873400
2022-02-18,70.160004,70.750000,69.660004,70.050003,70.050003,1448800
2022-02-22,70.250000,70.800003,69.900002,70.529999,70.529999,1136400
2022-02-23,70.629997,71.790001,70.550003,70.870003,70.870003,1142300
2022-02-24,68.709999,71.239998,68.709999,71.110001,71.110001,1301800
2022-02-25,71.529999,72.690002,70.449997,72.389999,72.389999,2182500
2022-02-28,72.239998,72.349998,69.930000,71.169998,71.169998,3155500
2022-03-01,71.120003,72.059998,70.269997,70.879997,70.879997,1312500
2022-03-02,70.720001,71.750000,70.449997,71.000000,71.000000,1431300
2022-03-03,71.489998,71.940002,70.660004,70.900002,70.900002,1788300
2022-03-04,70.690002,72.519997,70.260002,72.220001,72.220001,1378200
2022-03-07,72.410004,72.720001,70.889999,71.650002,71.650002,1623900
2022-03-08,71.320000,71.760002,69.500000,69.699997,69.699997,1825800
2022-03-09,70.430000,71.459999,69.860001,71.160004,71.160004,1233200
2022-03-10,70.220001,70.440002,69.550003,70.279999,70.279999,839900
2022-03-11,70.760002,71.339996,69.379997,69.440002,69.440002,1283200
2022-03-14,69.680000,71.400002,69.320000,69.589996,69.589996,1630800
2022-03-15,70.040001,70.970001,69.290001,70.959999,70.959999,1241500
2022-03-16,71.129997,72.400002,70.779999,72.379997,72.379997,1132300
2022-03-17,72.370003,74.070000,71.019997,73.900002,73.900002,1407800
2022-03-18,74.080002,75.000000,73.559998,74.910004,74.910004,2797100
2022-03-21,74.680000,76.120003,74.680000,75.790001,75.790001,1680800
2022-03-22,75.660004,76.279999,75.660004,76.160004,76.160004,1248000
2022-03-23,75.949997,76.160004,74.389999,75.040001,75.040001,1650300
2022-03-24,75.339996,75.629997,74.050003,75.190002,75.190002,1261400
2022-03-25,75.650002,76.050003,75.120003,76.050003,76.050003,916500
2022-03-28,76.160004,76.290001,75.169998,76.000000,76.000000,1036500
2022-03-29,76.559998,76.970001,75.760002,75.919998,75.919998,1219800
2022-03-30,75.919998,76.690002,75.599998,76.669998,76.669998,1987700
2022-03-31,76.529999,78.139999,75.779999,76.820000,76.820000,1937000
2022-04-01,76.910004,77.070000,75.139999,76.930000,76.930000,2030900
2022-04-04,74.980003,76.385002,74.510002,76.099998,76.099998,1698754
