Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,309.839996,315.850006,309.739990,315.399994,309.017029,4697200
2021-04-06,313.609985,315.940002,313.130005,313.779999,307.429810,3988600
2021-04-07,312.839996,315.140015,310.929993,312.470001,306.146301,3799300
2021-04-08,312.700012,315.250000,310.589996,314.429993,308.066620,4035600
2021-04-09,315.369995,319.320007,314.750000,319.230011,312.769501,4607800
2021-04-12,317.720001,321.309998,317.309998,320.790009,314.297943,3556800
2021-04-13,320.529999,320.899994,317.000000,320.399994,313.915802,3635100
2021-04-14,319.709991,322.700012,319.290009,320.019989,313.543488,3440600
2021-04-15,320.209991,323.399994,320.049988,322.739990,316.208435,3508200
2021-04-16,324.839996,328.670013,323.940002,328.079987,321.440369,6213100
2021-04-19,326.489990,328.829987,325.440002,326.850006,320.235291,4494300
2021-04-20,326.000000,327.690002,322.160004,323.959991,317.403778,4462900
2021-04-21,324.959991,327.910004,323.890015,325.950012,319.353485,3740100
2021-04-22,326.200012,326.429993,318.839996,321.459991,314.954346,4875000
2021-04-23,322.190002,325.529999,319.579987,323.890015,317.335175,3405700
2021-04-26,323.679993,324.000000,319.320007,319.989990,313.514099,2848500
2021-04-27,320.500000,322.470001,320.380005,320.589996,314.101990,3335800
2021-04-28,321.950012,322.959991,319.299988,319.709991,313.239746,2713400
2021-04-29,321.709991,325.790009,321.079987,325.339996,318.755829,3261900
2021-04-30,325.049988,325.829987,321.609985,323.670013,317.119659,3118700
2021-05-03,326.279999,331.619995,325.679993,330.269989,323.586029,3683700
2021-05-04,329.119995,333.230011,328.880005,332.769989,326.035461,3954400
2021-05-05,334.250000,334.250000,331.160004,332.049988,325.330048,3227200
2021-05-06,333.670013,337.809998,333.230011,337.579987,330.748108,3539600
2021-05-07,336.679993,339.809998,335.529999,339.250000,332.384338,2998100
2021-05-10,340.450012,345.690002,339.540009,341.119995,334.216522,4840600
2021-05-11,337.549988,338.000000,328.209991,330.660004,323.968170,5500900
2021-05-12,326.519989,328.799988,316.269989,317.000000,310.584625,5822000
2021-05-13,319.000000,327.420013,318.690002,325.420013,318.834229,5159800
2021-05-14,326.290009,327.320007,321.859985,323.630005,317.080444,3998000
2021-05-17,321.000000,322.829987,315.309998,320.010010,313.533722,4388000
2021-05-18,320.000000,324.559998,314.779999,316.750000,310.339661,7010300
2021-05-19,312.000000,314.750000,309.070007,314.450012,308.086243,5242100
2021-05-20,314.890015,319.709991,314.890015,315.899994,309.506897,3854700
2021-05-21,317.000000,319.279999,314.450012,315.769989,309.379517,3920600
