Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,54.580002,55.119999,54.450001,54.799999,53.810963,14837900
2021-04-06,54.380001,55.049999,54.139999,54.840000,54.097031,15551900
2021-04-07,55.099998,55.119999,54.240002,54.599998,53.860283,17331800
2021-04-08,54.580002,54.630001,54.099998,54.330002,53.593945,10780300
2021-04-09,53.799999,53.880001,52.459999,53.570000,52.844238,18205900
2021-04-12,53.459999,53.700001,53.119999,53.320000,52.597626,14826200
2021-04-13,53.490002,53.990002,53.259998,53.880001,53.150040,15783000
2021-04-14,53.520000,53.880001,53.150002,53.299999,52.577896,13334600
2021-04-15,53.709999,54.500000,53.509998,54.139999,53.406513,18330600
2021-04-16,55.000000,55.500000,54.590000,55.110001,54.363373,19244100
2021-04-19,54.910000,55.009998,53.910000,54.139999,53.406513,17005200
2021-04-20,53.810001,54.270000,53.660000,54.160000,53.426243,14351200
2021-04-21,54.009998,54.770000,53.770000,54.660000,53.919472,16122300
2021-04-22,54.310001,54.740002,54.139999,54.400002,53.662994,15017600
2021-04-23,54.299999,54.709999,53.970001,54.389999,53.653130,12252300
2021-04-26,54.380001,54.580002,54.009998,54.320000,53.584080,12802300
2021-04-27,54.459999,54.770000,54.220001,54.299999,53.564354,12420100
2021-04-28,54.150002,54.580002,53.950001,54.099998,53.367058,12561800
2021-04-29,55.980000,56.490002,55.279999,56.400002,55.635902,21710400
2021-04-30,56.380001,56.380001,54.730000,56.150002,55.389290,21907400
2021-05-03,56.439999,56.970001,56.169998,56.570000,55.803596,14498900
2021-05-04,56.360001,56.849998,56.180000,56.630001,55.862785,25314100
2021-05-05,57.009998,57.029999,56.259998,56.410000,55.645763,17858800
2021-05-06,56.669998,57.099998,56.450001,56.980000,56.208042,13075800
2021-05-07,57.259998,58.419998,56.700001,58.110001,57.322735,17847300
2021-05-10,58.340000,59.110001,57.490002,57.509998,56.730862,19221200
2021-05-11,57.520000,57.779999,56.950001,57.500000,56.720993,15397500
2021-05-12,56.910000,57.139999,56.560001,56.619999,55.852917,19274400
2021-05-13,56.389999,58.060001,56.389999,57.389999,56.612488,15645000
2021-05-14,57.849998,58.880001,57.380001,58.680000,57.885010,15864400
2021-05-17,58.130001,58.270000,55.110001,55.459999,54.708630,31534600
2021-05-18,55.599998,55.950001,54.680000,54.950001,54.205544,34702100
2021-05-19,54.610001,54.630001,53.669998,54.240002,53.505161,18582500
2021-05-20,54.119999,55.330002,54.090000,55.040001,54.294327,15317200
2021-05-21,55.330002,55.490002,54.919998,55.080002,54.333786,16449300
2021-05-24,55.369999,55.770000,54.869999,55.660000,54.905926,13206400
2021-05-25,56.230000,56.230000,55.500000,55.700001,54.945385,11993900
2021-05-26,55.910000,57.529999,55.610001,56.849998,56.079803,23719200
2021-05-27,57.009998,57.470001,56.790001,57.340000,56.563164,25521100
2021-05-28,57.680000,57.860001,57.220001,57.340000,56.563164,13017700
2021-06-01,57.910000,57.919998,56.840000,56.950001,56.178448,12070200
2021-06-02,57.029999,57.029999,56.230000,56.689999,55.921970,13816500
2021-06-03,56.520000,56.630001,55.849998,56.389999,55.626034,10671400
2021-06-04,56.660000,57.209999,56.430000,57.000000,56.227772,11314900
2021-06-07,56.730000,57.240002,56.630001,56.919998,56.148853,11099400
2021-06-08,56.790001,56.939999,56.130001,56.430000,55.665489,14745600
2021-06-09,56.790001,56.919998,56.220001,56.259998,55.497791,9220900
2021-06-10,56.459999,57.040001,56.349998,56.599998,55.833187,12373300
2021-06-11,56.549999,56.889999,56.419998,56.880001,56.109394,9737900
2021-06-14,56.779999,57.290001,56.259998,57.279999,56.503979,12473900
2021-06-15,57.270000,57.770000,57.220001,57.320000,56.543434,12092700
2021-06-16,57.669998,58.099998,56.840000,57.119999,56.346146,14960000
2021-06-17,56.980000,57.869999,56.750000,57.520000,56.740726,15549400
2021-06-18,57.250000,57.480000,56.439999,56.709999,55.941700,26722700
2021-06-21,56.980000,57.400002,56.860001,57.279999,56.503979,12966100
2021-06-22,57.459999,57.810001,57.290001,57.630001,56.849239,14324500
2021-06-23,57.470001,57.799999,54.910000,55.480000,54.728363,34001700
2021-06-24,55.700001,56.310001,55.599998,56.060001,55.300507,20521500
2021-06-25,55.959999,56.599998,55.900002,56.419998,55.655624,17280700
2021-06-28,56.630001,56.689999,55.820000,56.099998,55.339962,13483900
2021-06-29,56.169998,57.029999,56.169998,56.540001,55.774002,12496400
2021-06-30,56.529999,57.139999,56.380001,57.020000,56.247501,12985100
2021-07-01,57.070000,57.990002,57.020000,57.750000,56.967609,10033900
2021-07-02,58.000000,58.529999,57.830002,58.419998,57.628532,10668500
2021-07-06,57.990002,58.270000,56.930000,57.660000,57.123283,12866600
2021-07-07,57.980000,58.299999,57.730000,58.169998,57.628532,12869000
2021-07-08,57.799999,58.369999,57.410000,58.230000,57.687977,21483600
2021-07-09,58.220001,58.709999,58.009998,58.029999,57.489838,14741400
2021-07-12,58.259998,58.369999,57.520000,58.259998,57.717693,11576300
2021-07-13,58.259998,58.450001,57.700001,57.820000,57.281792,11367100
2021-07-14,58.130001,58.180000,57.610001,57.770000,57.232258,9776800
2021-07-15,57.639999,58.130001,57.490002,57.950001,57.410580,12757300
2021-07-16,57.919998,58.349998,57.500000,57.549999,57.014305,12409600
2021-07-19,57.480000,57.570000,56.320000,56.630001,56.102871,18287500
2021-07-20,56.730000,57.439999,56.520000,57.080002,56.548683,17575300
2021-07-21,56.930000,58.110001,56.759998,57.810001,57.271885,13990300
2021-07-22,57.830002,57.970001,56.889999,57.790001,57.252071,13377400
2021-07-23,57.919998,58.590000,57.779999,58.360001,57.816769,8550800
2021-07-26,58.209999,58.770000,58.000000,58.700001,58.153603,11595400
2021-07-27,58.669998,59.080002,58.279999,58.560001,58.014904,11625300
2021-07-28,58.250000,58.540001,57.380001,57.980000,57.440300,13239600
2021-07-29,59.200001,59.700001,58.060001,58.110001,57.569096,19769600
2021-07-30,58.070000,59.230000,57.910000,58.830002,58.282394,22478300
2021-08-02,58.959999,59.270000,58.009998,58.470001,57.925743,11634300
2021-08-03,58.700001,58.750000,57.240002,58.230000,57.687977,11207500
2021-08-04,58.009998,58.430000,57.490002,57.970001,57.430397,9507600
2021-08-05,58.299999,58.630001,58.020000,58.340000,57.796955,8723500
2021-08-06,58.200001,58.970001,58.139999,58.689999,58.143692,10589100
2021-08-09,58.660000,58.689999,58.029999,58.279999,57.737507,12119200
2021-08-10,58.220001,58.459999,58.049999,58.450001,57.905926,8229300
2021-08-11,58.910000,59.150002,58.470001,59.090000,58.539970,8849700
2021-08-12,59.049999,59.139999,58.590000,59.029999,58.480526,9314900
2021-08-13,59.369999,59.500000,58.990002,59.320000,58.767830,7542700
2021-08-16,59.139999,59.580002,58.860001,59.250000,58.698479,12221300
2021-08-17,59.119999,59.500000,58.810001,59.470001,58.916435,12911600
2021-08-18,59.470001,59.680000,58.980000,59.029999,58.480526,12514000
2021-08-19,59.029999,59.209999,58.520000,58.959999,58.411179,10460100
2021-08-20,58.860001,59.689999,58.700001,59.410000,58.856991,11538200
2021-08-23,59.110001,60.119999,59.000000,59.799999,59.243362,12419800
2021-08-24,59.860001,60.049999,59.400002,59.529999,58.975872,9613500
2021-08-25,59.509998,59.820000,59.209999,59.480000,58.926338,7757000
2021-08-26,59.590000,59.700001,58.970001,59.000000,58.450809,8118600
2021-08-27,59.110001,59.509998,58.959999,59.400002,58.847084,13129600
2021-08-30,59.230000,59.750000,59.099998,59.709999,59.154198,11995100
