Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,45.520000,45.990002,44.630001,44.910000,43.437977,4451300
2021-04-06,44.730000,45.000000,44.220001,44.820000,43.350925,3799900
2021-04-07,45.070000,45.349998,44.619999,44.990002,43.515354,2948600
2021-04-08,44.639999,44.919998,43.750000,44.709999,43.244534,3236100
2021-04-09,45.200001,45.700001,44.980000,45.369999,43.882904,3154800
2021-04-12,45.630001,46.020000,45.470001,45.919998,44.414871,3263200
2021-04-13,45.480000,45.689999,44.520000,44.779999,43.312241,3791900
2021-04-14,44.680000,45.860001,44.619999,45.520000,44.027985,3986000
2021-04-15,45.520000,45.570000,43.845001,44.680000,43.215519,7092300
2021-04-16,45.310001,45.560001,44.299999,44.830002,43.360600,5089400
2021-04-19,44.910000,45.660000,44.480000,44.610001,43.147808,3978100
2021-04-20,44.169998,44.400002,42.410000,42.709999,41.310085,6282200
2021-04-21,42.340000,44.060001,41.950001,44.040001,42.596497,7848500
2021-04-22,44.090000,44.220001,43.150002,43.180000,41.764687,8094800
2021-04-23,43.330002,45.070000,43.049999,44.930000,43.457321,5170100
2021-04-26,45.259998,46.250000,45.244999,45.740002,44.240776,3843200
2021-04-27,45.900002,46.240002,45.676998,46.099998,44.588974,3157400
2021-04-28,45.790001,46.450001,45.775002,46.180000,45.047447,3288400
2021-04-29,46.849998,47.419998,46.480000,47.029999,45.876598,3288900
2021-04-30,46.639999,47.230000,46.160000,46.279999,45.144993,4575900
2021-05-03,46.869999,47.200001,46.139999,46.840000,45.691257,4042700
2021-05-04,46.490002,48.090000,46.080002,48.060001,46.881340,4900200
2021-05-05,48.150002,49.029999,47.369999,48.689999,47.495888,3978500
2021-05-06,49.029999,49.169998,47.779999,49.150002,47.944611,3678600
2021-05-07,48.060001,49.500000,47.830002,49.439999,48.227497,2835300
2021-05-10,49.950001,50.349998,49.340000,49.349998,48.139702,3398600
2021-05-11,48.860001,50.099998,48.509998,48.990002,47.788536,3611400
2021-05-12,49.660000,49.939999,47.823002,48.000000,46.822811,3587000
2021-05-13,47.790001,49.810001,47.560001,49.480000,48.266518,3126700
2021-05-14,49.650002,50.610001,49.509998,50.470001,49.232239,2893800
2021-05-17,50.230000,50.790001,49.820000,50.740002,49.495617,2868000
2021-05-18,50.810001,51.139999,49.599998,49.639999,48.422592,2653100
2021-05-19,48.980000,49.029999,47.970001,48.950001,47.749516,4821800
2021-05-20,48.900002,49.160000,48.150002,48.599998,47.408096,4141000
2021-05-21,48.830002,49.834999,48.720001,49.389999,48.178722,3697500
2021-05-24,49.439999,49.689999,49.000000,49.320000,48.110443,2515900
2021-05-25,49.549999,50.200001,48.325001,48.380001,47.193497,3803800
2021-05-26,48.590000,49.439999,48.470001,49.090000,47.886078,3708800
2021-05-27,50.020000,50.480000,49.750000,50.090000,48.861553,6690300
2021-05-28,50.029999,50.084999,49.150002,49.900002,48.676220,3414600
2021-06-01,50.700001,51.029999,50.139999,50.349998,49.115177,3558600
2021-06-02,50.480000,50.520000,49.570000,49.930000,48.705479,3398000
2021-06-03,49.880001,50.830002,49.759998,50.299999,49.066402,4597400
2021-06-04,50.160000,50.409000,49.400002,49.919998,48.695721,3383800
2021-06-07,50.090000,50.180000,49.715000,49.900002,48.676220,4190000
2021-06-08,49.470001,49.880001,48.709999,49.610001,48.393326,4541700
2021-06-09,49.119999,49.230000,48.130001,48.439999,47.252018,3731300
2021-06-10,49.220001,49.340000,47.230000,47.250000,46.091206,3378200
2021-06-11,47.389999,47.950001,47.389999,47.849998,46.676491,3475100
2021-06-14,47.730000,47.970001,46.685001,47.099998,45.944881,3939400
2021-06-15,47.139999,48.064999,47.040001,47.720001,46.549679,3971100
2021-06-16,47.250000,48.299999,46.549999,47.900002,46.725266,3752400
2021-06-17,48.389999,48.450001,45.160000,45.270000,44.159763,7161600
2021-06-18,44.299999,44.779999,43.594002,44.250000,43.164780,9332300
2021-06-21,44.700001,45.590000,44.389999,45.500000,44.384121,3999200
2021-06-22,45.540001,45.955002,45.009998,45.590000,44.471912,3694700
2021-06-23,45.840000,46.360001,45.669998,45.919998,44.793819,2961900
2021-06-24,46.070000,46.794998,45.539001,46.560001,45.418129,3544100
2021-06-25,46.820000,47.610001,46.540001,47.330002,46.169243,5093200
2021-06-28,47.060001,47.060001,45.910000,46.029999,44.901123,3982500
2021-06-29,46.389999,46.830002,45.529999,45.750000,44.627995,2889700
2021-06-30,45.660000,46.110001,45.509998,45.869999,44.745049,3147900
2021-07-01,46.349998,46.580002,45.919998,46.450001,45.310825,3770100
2021-07-02,46.349998,46.449001,45.755001,46.049999,44.920635,2834400
2021-07-06,45.660000,45.830002,44.310001,44.700001,43.603745,4344000
2021-07-07,44.380001,44.950001,44.200001,44.410000,43.320858,4528300
2021-07-08,43.660000,44.125000,42.959999,43.540001,42.472191,5340100
2021-07-09,44.500000,45.340000,44.169998,45.310001,44.198788,3769000
2021-07-12,44.990002,46.099998,44.360001,45.869999,44.745049,3358100
2021-07-13,45.580002,45.759998,44.619999,44.840000,43.740311,4482000
2021-07-14,45.000000,45.650002,43.895000,44.610001,43.515949,4412900
2021-07-15,44.070000,45.369999,43.820000,44.889999,43.789085,4106500
2021-07-16,45.169998,45.169998,42.840000,43.000000,41.945435,4406600
2021-07-19,41.689999,42.080002,40.930000,41.200001,40.189583,8027300
2021-07-20,39.555000,43.099998,39.555000,42.669998,41.623524,6299600
2021-07-21,43.209999,44.619999,43.150002,44.000000,42.920906,4292000
2021-07-22,43.970001,44.040001,43.169998,43.490002,42.423420,4088500
2021-07-23,43.889999,44.369999,43.389999,43.630001,42.559986,2813100
2021-07-26,43.779999,44.570000,43.779999,44.209999,43.125759,2932700
2021-07-27,43.650002,44.639999,43.279999,44.320000,43.233063,2779900
2021-07-28,42.590000,43.590000,41.904999,43.299999,42.238079,10288200
2021-07-29,43.520000,43.720001,42.209999,42.849998,42.179016,7603500
2021-07-30,42.740002,43.340000,41.965000,42.160000,41.499821,6188600
2021-08-02,42.380001,43.439999,41.744999,41.790001,41.135616,5125800
2021-08-03,42.000000,43.000000,40.869999,42.869999,42.198704,6602100
2021-08-04,42.080002,42.805000,41.950001,42.150002,41.489983,5936700
2021-08-05,42.509998,43.160000,42.500000,43.130001,42.454636,7003200
2021-08-06,43.750000,44.680000,43.750000,43.970001,43.281483,4402700
2021-08-09,43.770000,44.410000,43.279999,43.880001,43.192890,3937300
2021-08-10,43.730000,44.786999,43.560001,44.540001,43.842556,3475300
2021-08-11,44.660000,45.450001,44.139999,45.340000,44.630028,4252700
2021-08-12,45.349998,45.509998,44.895000,45.299999,44.590652,2886000
2021-08-13,45.419998,45.630001,44.680000,44.770000,44.068954,2950800
2021-08-16,44.349998,44.660000,43.830002,44.270000,43.576782,2792300
2021-08-17,43.730000,44.009998,42.650002,43.320000,42.641659,4349000
2021-08-18,43.130001,43.840000,42.820000,42.889999,42.218391,3763800
2021-08-19,42.369999,42.830002,41.560001,41.880001,41.224209,6327000
2021-08-20,41.810001,42.375000,41.560001,42.340000,41.677006,4395200
2021-08-23,42.680000,43.040001,42.490002,42.810001,42.139645,2945200
2021-08-24,42.980000,43.660000,42.950001,43.500000,42.818836,3241000
2021-08-25,43.740002,44.840000,43.520000,44.400002,43.704746,3142600
2021-08-26,44.630001,44.720001,43.563999,43.700001,43.015709,3023800
2021-08-27,43.750000,44.820000,43.720001,44.740002,44.039425,4032100
2021-08-30,44.750000,44.750000,43.450001,43.459999,42.779465,2585800
2021-08-31,43.680000,44.169998,43.360001,43.790001,43.104298,3988200
2021-09-01,43.849998,43.849998,43.000000,43.200001,42.523537,3129400
2021-09-02,43.189999,43.994999,43.040001,43.490002,42.808998,3904000
2021-09-03,43.610001,43.799999,42.900002,43.070000,42.395573,2706100
2021-09-07,43.160000,43.810001,42.900002,42.910000,42.238079,3229900
2021-09-08,42.770000,43.195000,42.450001,42.639999,41.972305,4448400
2021-09-09,42.660000,43.849998,42.488998,43.240002,42.562912,4448600
2021-09-10,43.599998,43.730000,42.785000,42.849998,42.179016,4791600
2021-09-13,43.459999,44.259998,43.209999,43.990002,43.301167,4592300
2021-09-14,44.099998,44.320000,42.544998,42.770000,42.100269,4058800
2021-09-15,42.759998,43.895000,42.750000,43.740002,43.055084,3160700
2021-09-16,44.029999,44.299999,43.599998,43.720001,43.035397,4076800
2021-09-17,43.549999,44.240002,43.485001,43.680000,42.996021,5985700
2021-09-20,42.349998,42.450001,41.520000,42.349998,41.686844,4969000
2021-09-21,42.630001,42.799999,41.610001,41.799999,41.145462,4309900
2021-09-22,42.480000,43.139999,42.270000,42.680000,42.011681,3809000
2021-09-23,43.270000,45.089001,43.180000,44.919998,44.216602,4945900
2021-09-24,44.939999,45.770000,44.880001,45.320000,44.610340,4200200
2021-09-27,45.959999,47.369999,45.959999,47.119999,46.382156,5255000
2021-09-28,47.400002,47.755001,46.895000,47.349998,46.608551,8842200
2021-09-29,47.630001,48.020000,47.240002,47.990002,47.238529,6258500
2021-09-30,48.240002,48.290001,46.980000,46.980000,46.244347,6872800
2021-10-01,47.230000,48.555000,46.959999,48.270000,47.514149,4684000
2021-10-04,48.220001,49.040001,48.105000,48.259998,47.504303,4544200
2021-10-05,48.709999,49.490002,48.259998,48.990002,48.222874,4724200
2021-10-06,48.619999,48.790001,47.384998,48.560001,47.799606,4796700
2021-10-07,48.980000,49.247002,48.369999,48.660000,47.898037,5159300
2021-10-08,48.610001,49.470001,48.480000,49.049999,48.281929,2973700
2021-10-11,49.439999,49.660000,48.310001,48.330002,47.573208,3547800
2021-10-12,48.130001,48.639999,47.855000,48.270000,47.514149,3195000
2021-10-13,47.980000,48.099998,46.740002,47.459999,46.716831,3773800
2021-10-14,48.040001,48.180000,47.400002,47.919998,47.169628,3700400
2021-10-15,48.490002,48.660000,47.700001,48.090000,47.336964,4266900
2021-10-18,48.005001,48.880001,47.900002,48.380001,47.622425,3473200
2021-10-19,48.680000,49.139999,48.360001,49.099998,48.331150,3610000
2021-10-20,48.509998,50.990002,48.250000,50.880001,50.083279,5016700
2021-10-21,50.930000,50.959999,48.889999,49.459999,48.685509,5634300
2021-10-22,49.730000,50.389999,49.599998,50.279999,49.492672,3362300
2021-10-25,50.639999,50.770000,49.990002,50.310001,49.522205,3379700
2021-10-26,50.380001,50.410000,49.459999,49.619999,48.843002,4078100
2021-10-27,49.400002,49.400002,47.590000,47.610001,46.864479,4707300
2021-10-28,47.610001,47.930000,47.200001,47.900002,47.539364,3715600
2021-10-29,47.980000,48.060001,47.084999,47.380001,47.023277,4948600
2021-11-01,47.930000,48.279999,47.759998,47.980000,47.618759,3047000
2021-11-02,47.799999,47.930000,47.009998,47.220001,46.864483,4394200
2021-11-03,46.970001,48.740002,46.770000,48.470001,48.105072,3666700
2021-11-04,48.240002,48.320000,47.070000,47.830002,47.469891,3025600
2021-11-05,48.410000,48.720001,47.445000,47.790001,47.430191,3694100
2021-11-08,48.150002,48.669998,47.619999,47.910000,47.549286,2662600
2021-11-09,47.470001,47.939999,47.145000,47.830002,47.469891,2841400
2021-11-10,47.939999,48.275002,47.720001,48.020000,47.658459,3256000
2021-11-11,48.220001,49.139999,47.950001,49.119999,48.750175,3857300
2021-11-12,49.180000,49.790001,48.709999,49.360001,48.988373,5628300
2021-11-15,49.540001,50.040001,49.230000,49.950001,49.573929,5330600
2021-11-16,50.020000,50.419998,49.650002,50.220001,49.841896,4131400
2021-11-17,50.000000,50.200001,49.564999,50.049999,49.673176,4451200
2021-11-18,50.029999,50.419998,49.660000,50.139999,49.762497,4173000
2021-11-19,49.349998,49.875000,48.660000,49.610001,49.236488,5837600
2021-11-22,50.529999,50.930000,49.840000,50.270000,49.891521,4113700
2021-11-23,50.639999,50.930000,50.310001,50.840000,50.457230,3525900
2021-11-24,50.889999,51.540001,50.605000,51.040001,50.655724,3815900
2021-11-26,48.810001,48.919998,47.514999,48.560001,48.194393,3456600
2021-11-29,49.259998,49.709999,48.279999,48.779999,48.412735,4300800
2021-11-30,47.900002,48.226002,47.060001,47.270000,46.914108,8891200
2021-12-01,48.529999,49.070000,46.509998,46.520000,46.169754,5437100
2021-12-02,47.080002,48.340000,46.610001,48.070000,47.708084,4403500
2021-12-03,47.970001,48.189999,46.020000,46.349998,46.001030,5025300
2021-12-06,47.330002,48.189999,46.910000,47.560001,47.201923,5457600
2021-12-07,47.849998,48.869999,47.700001,48.330002,47.966125,4564900
2021-12-08,48.290001,48.549999,47.529999,47.599998,47.241619,4430700
2021-12-09,47.230000,47.764999,47.009998,47.369999,47.013351,2973200
