Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,57.959999,58.310001,57.369999,57.520000,56.254608,1922700
2021-04-06,57.639999,58.299999,57.320000,58.040001,56.763165,2013200
2021-04-07,58.119999,58.439999,57.660000,57.840000,56.567562,1719800
2021-04-08,57.669998,58.160000,57.610001,58.139999,56.860966,1759700
2021-04-09,58.480000,58.599998,57.830002,58.540001,57.252167,2420100
2021-04-12,58.799999,58.939999,58.290001,58.590000,57.301067,1750900
2021-04-13,58.279999,58.380001,57.650002,57.900002,56.626244,2077200
2021-04-14,58.000000,58.750000,57.790001,58.549999,57.261944,2022100
2021-04-15,58.990002,59.020000,58.090000,58.669998,57.379303,1733900
2021-04-16,59.139999,59.580002,58.639999,59.450001,58.142143,1819200
2021-04-19,59.639999,59.740002,58.860001,59.290001,57.985664,2089100
2021-04-20,59.290001,59.480000,58.279999,58.709999,57.418423,1473400
2021-04-21,59.080002,59.939999,58.750000,59.830002,58.513786,1941200
2021-04-22,59.459999,59.669998,58.740002,58.869999,57.574902,2134900
2021-04-23,59.060001,59.650002,58.630001,59.410000,58.103024,2148000
2021-04-26,59.630001,60.709999,59.480000,59.980000,58.660488,3840700
2021-04-27,59.830002,62.509998,59.500000,61.820000,60.460003,4741200
2021-04-28,62.299999,63.310001,61.900002,63.099998,61.711845,3660700
2021-04-29,63.720001,63.900002,62.830002,63.560001,62.161724,4124600
2021-04-30,63.430000,63.430000,62.689999,63.130001,61.741188,3332000
2021-05-03,63.860001,64.910004,63.709999,64.629997,63.208179,3359700
2021-05-04,64.599998,65.419998,64.489998,65.099998,63.667850,3015400
2021-05-05,65.300003,66.279999,64.839996,66.199997,64.743645,3453100
2021-05-06,66.599998,66.860001,65.660004,66.690002,65.222878,3417700
2021-05-07,66.629997,67.339996,66.129997,67.019997,65.545609,2852100
2021-05-10,67.260002,68.680000,67.260002,67.629997,66.142197,4003800
2021-05-11,67.410004,67.730003,66.050003,66.889999,65.418465,2382900
2021-05-12,66.760002,67.230003,66.250000,66.500000,65.037048,2160300
2021-05-13,66.480003,67.410004,66.279999,67.139999,65.662971,2709600
2021-05-14,67.559998,67.889999,67.290001,67.660004,66.171532,1746100
2021-05-17,67.680000,67.870003,67.120003,67.639999,66.151970,1914800
2021-05-18,67.349998,68.040001,67.000000,67.029999,65.915962,1973000
2021-05-19,66.489998,66.620003,65.070000,66.430000,65.325935,2290000
2021-05-20,66.430000,66.589996,66.010002,66.139999,65.040756,2864500
2021-05-21,66.440002,67.440002,66.309998,66.980003,65.866798,3776400
2021-05-24,67.050003,67.199997,66.580002,66.620003,65.512779,2349100
2021-05-25,66.910004,67.029999,66.519997,66.589996,65.483276,1935900
2021-05-26,66.330002,66.610001,65.570000,66.489998,65.384933,3184100
2021-05-27,66.959999,67.559998,66.470001,66.599998,65.493111,4793500
2021-05-28,66.910004,66.910004,66.430000,66.529999,65.424263,1944200
2021-06-01,67.150002,68.220001,67.029999,67.919998,66.791168,3118100
2021-06-02,68.220001,68.230003,67.419998,67.919998,66.791168,2218000
2021-06-03,67.900002,68.309998,67.169998,68.250000,67.115685,2163000
2021-06-04,68.470001,68.980003,68.349998,68.769997,67.627037,1696500
2021-06-07,68.900002,69.300003,68.459999,68.660004,67.518867,1698400
2021-06-08,68.480003,68.919998,68.099998,68.730003,67.587715,1957800
2021-06-09,68.440002,68.610001,67.980003,68.110001,66.978004,1343800
2021-06-10,68.360001,68.480003,67.099998,67.230003,66.112648,2167900
2021-06-11,67.190002,67.360001,65.570000,66.000000,64.903084,3061200
2021-06-14,65.830002,65.900002,64.830002,65.220001,64.136047,1853000
2021-06-15,65.220001,65.400002,64.279999,64.639999,63.565681,3015700
2021-06-16,64.550003,64.589996,63.820000,63.990002,62.926487,2558200
2021-06-17,63.810001,63.840000,60.950001,61.930000,60.900723,4029100
2021-06-18,61.369999,61.430000,60.520000,60.660000,59.651829,5417200
2021-06-21,61.020000,62.009998,61.020000,61.840000,60.812222,2560300
2021-06-22,62.049999,62.130001,61.369999,61.639999,60.615543,2243300
2021-06-23,61.680000,61.750000,61.230000,61.259998,60.241856,2133400
2021-06-24,61.500000,62.000000,61.250000,61.689999,60.664711,1520200
2021-06-25,61.799999,61.900002,60.750000,61.459999,60.438534,2501300
2021-06-28,61.520000,61.700001,60.730000,60.790001,59.779671,2442000
2021-06-29,61.070000,61.560001,60.389999,60.599998,59.592827,2257600
2021-06-30,60.500000,60.799999,60.180000,60.599998,59.592827,2569500
2021-07-01,61.000000,61.270000,60.650002,60.709999,59.701000,2828900
2021-07-02,60.790001,60.900002,60.240002,60.630001,59.622326,1639800
2021-07-06,60.340000,60.450001,59.150002,59.450001,58.461945,2042900
2021-07-07,59.099998,60.000000,58.950001,59.900002,58.904461,1994500
2021-07-08,59.220001,59.520000,58.709999,59.130001,58.147259,2083400
2021-07-09,59.900002,60.480000,59.759998,60.320000,59.317482,2385600
2021-07-12,60.500000,60.570000,59.740002,60.000000,59.002800,2049300
2021-07-13,59.900002,60.200001,59.090000,59.240002,58.255432,1821800
2021-07-14,59.070000,59.709999,58.660000,58.779999,57.803074,1522700
2021-07-15,58.570000,59.139999,58.520000,59.020000,58.039089,1433500
2021-07-16,59.240002,59.369999,58.009998,58.209999,57.242550,1788600
2021-07-19,57.610001,58.009998,56.910000,57.450001,56.495182,2593300
2021-07-20,57.520000,58.700001,57.270000,58.029999,57.065536,2322000
2021-07-21,58.270000,58.770000,57.919998,58.099998,57.134373,3063200
2021-07-22,57.959999,58.000000,56.959999,57.410000,56.455845,2263500
2021-07-23,57.570000,58.150002,57.290001,58.009998,57.045872,1897100
2021-07-26,58.220001,58.849998,58.220001,58.439999,57.468727,3221100
2021-07-27,59.049999,59.830002,57.529999,58.849998,57.871914,3993700
2021-07-28,58.700001,59.020000,57.639999,58.639999,57.665405,3210200
2021-07-29,59.299999,59.740002,58.959999,59.599998,58.609447,2023300
2021-07-30,59.770000,60.540001,59.630001,59.720001,58.727455,3612000
2021-08-02,59.930000,60.700001,59.330002,59.360001,58.373436,2152400
2021-08-03,59.380001,59.910000,58.520000,59.790001,58.796291,1481300
2021-08-04,59.570000,59.570000,58.509998,58.750000,57.773575,2232700
2021-08-05,59.139999,59.349998,58.730000,58.799999,57.822746,2330900
2021-08-06,59.189999,60.439999,59.189999,60.290001,59.287979,3110000
2021-08-09,60.279999,60.790001,59.869999,60.560001,59.553490,2585400
2021-08-10,60.599998,61.439999,60.500000,61.410000,60.389362,2726800
2021-08-11,61.639999,61.889999,61.250000,61.500000,60.477871,1882700
2021-08-12,61.500000,61.919998,61.150002,61.820000,60.792549,1563100
2021-08-13,62.060001,62.430000,61.790001,62.400002,61.362915,2472400
2021-08-16,62.220001,62.779999,61.919998,62.680000,61.638256,2759600
2021-08-17,62.110001,62.570000,61.209999,61.470001,60.807316,1962100
2021-08-18,61.119999,61.700001,60.869999,60.900002,60.243458,1604600
2021-08-19,60.459999,60.730000,59.110001,59.320000,58.680492,2244600
2021-08-20,59.180000,59.369999,58.500000,58.939999,58.304588,4539600
2021-08-23,59.169998,59.759998,58.680000,59.310001,58.670605,2008600
2021-08-24,59.320000,59.959999,59.080002,59.610001,58.967365,1972800
2021-08-25,59.599998,60.480000,59.340000,60.299999,59.649925,1381400
2021-08-26,60.270000,60.279999,59.560001,59.740002,59.095966,1717300
2021-08-27,59.740002,60.639999,59.660000,60.570000,59.917015,1443300
2021-08-30,60.540001,60.650002,60.049999,60.070000,59.422405,1266900
2021-08-31,60.169998,60.200001,59.660000,60.000000,59.353161,2889000
2021-09-01,60.209999,60.209999,58.959999,59.660000,59.016827,1544100
2021-09-02,59.689999,60.490002,59.660000,60.230000,59.580681,2027800
2021-09-03,60.230000,60.349998,59.689999,60.200001,59.551006,1160600
2021-09-07,59.959999,60.220001,59.209999,59.349998,58.710167,2386100
2021-09-08,59.189999,59.970001,58.439999,59.869999,59.224564,2621100
2021-09-09,59.650002,60.599998,59.560001,59.660000,59.016827,2103200
2021-09-10,59.849998,60.330002,59.599998,59.889999,59.244347,2041500
2021-09-13,60.450001,61.279999,60.380001,61.150002,60.490765,3271000
2021-09-14,61.410000,61.660000,60.330002,60.380001,59.729069,2354700
2021-09-15,60.509998,62.599998,60.259998,62.520000,61.845997,3194100
2021-09-16,62.500000,63.259998,62.080002,63.000000,62.320820,3129400
2021-09-17,62.630001,62.750000,62.040001,62.389999,61.717396,6143900
