Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,188.110001,191.639999,187.919998,189.889999,189.889999,581500
2021-04-06,189.179993,190.309998,188.160004,189.279999,189.279999,1014000
2021-04-07,189.550003,191.350006,185.270004,187.100006,187.100006,2214200
2021-04-08,187.440002,189.169998,186.389999,186.600006,186.600006,678300
2021-04-09,186.759995,188.240005,185.949997,188.190002,188.190002,979900
2021-04-12,187.740005,190.279999,187.029999,188.449997,188.449997,658800
2021-04-13,187.990005,189.949997,187.610001,189.070007,189.070007,623000
2021-04-14,189.369995,191.509995,188.160004,188.610001,188.610001,471800
2021-04-15,189.570007,191.210007,189.070007,190.600006,190.600006,332600
2021-04-16,191.020004,192.889999,191.020004,191.979996,191.979996,527700
2021-04-19,191.460007,192.630005,190.910004,191.940002,191.940002,365400
2021-04-20,191.270004,192.809998,189.449997,191.429993,191.429993,638400
2021-04-21,191.479996,194.330002,191.479996,193.419998,193.419998,529400
2021-04-22,193.509995,197.000000,192.850006,195.600006,195.600006,535800
2021-04-23,196.199997,200.369995,196.199997,199.419998,199.419998,603400
2021-04-26,199.490005,199.970001,197.139999,197.630005,197.630005,528700
2021-04-27,197.740005,198.479996,196.750000,198.130005,198.130005,386400
2021-04-28,198.529999,199.479996,197.270004,197.470001,197.470001,372800
2021-04-29,198.470001,198.860001,197.149994,198.000000,198.000000,368200
2021-04-30,196.289993,197.800003,195.529999,195.880005,195.880005,433200
2021-05-03,197.210007,198.350006,196.039993,197.410004,197.410004,472600
2021-05-04,232.970001,239.089996,219.300003,225.490005,225.490005,2727100
2021-05-05,228.240005,233.970001,220.750000,230.940002,230.940002,1689500
2021-05-06,231.000000,232.759995,227.169998,231.429993,231.429993,646400
2021-05-07,231.479996,234.330002,230.539993,234.000000,234.000000,675200
2021-05-10,232.649994,235.550003,231.160004,231.160004,231.160004,634400
2021-05-11,228.710007,229.940002,224.220001,225.309998,225.309998,1088400
2021-05-12,225.160004,227.210007,222.820007,223.009995,223.009995,452900
2021-05-13,224.449997,230.070007,224.139999,229.600006,229.600006,586700
2021-05-14,230.979996,232.789993,230.320007,231.100006,231.100006,385300
2021-05-17,228.949997,230.110001,227.429993,228.699997,228.699997,365100
2021-05-18,229.520004,229.520004,225.190002,225.539993,225.539993,816100
2021-05-19,223.320007,227.160004,221.500000,227.130005,227.130005,667000
2021-05-20,227.710007,233.869995,226.889999,231.869995,231.869995,567400
2021-05-21,231.970001,235.119995,231.300003,231.949997,231.949997,571400
2021-05-24,232.490005,234.210007,231.850006,232.710007,232.710007,435700
2021-05-25,234.080002,234.250000,230.639999,231.729996,231.729996,496600
2021-05-26,232.960007,233.279999,230.070007,232.149994,232.149994,538500
2021-05-27,231.740005,234.380005,231.149994,233.110001,233.110001,908100
2021-05-28,234.020004,234.020004,230.940002,231.839996,231.839996,575500
2021-06-01,232.710007,234.250000,231.339996,233.009995,233.009995,829500
2021-06-02,233.949997,235.440002,232.080002,234.000000,234.000000,944300
2021-06-03,232.830002,234.990005,231.970001,233.039993,233.039993,474300
2021-06-04,234.820007,236.070007,231.419998,234.410004,234.410004,817100
2021-06-07,234.339996,235.039993,228.580002,231.100006,231.100006,796000
2021-06-08,231.710007,234.080002,229.660004,232.110001,232.110001,836900
2021-06-09,231.669998,232.869995,230.190002,230.289993,230.289993,538300
2021-06-10,230.479996,232.229996,228.490005,230.979996,230.979996,744200
2021-06-11,231.550003,234.139999,231.509995,232.990005,232.990005,513900
