Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,31.390869,31.918688,31.348074,31.726107,30.426390,6254883
2021-04-06,31.640514,31.897289,31.512127,31.783167,30.481113,5674315
2021-04-07,31.868759,32.146935,31.811699,32.061340,30.747890,6451864
2021-04-08,32.139801,32.296719,32.004280,32.025677,30.713688,8359145
2021-04-09,32.004280,32.182594,31.897289,31.975748,30.665802,6180296
2021-04-12,32.097004,32.239658,31.825962,31.911554,30.604240,6505280
2021-04-13,31.811699,32.325249,31.740372,32.218262,30.898382,7324889
2021-04-14,32.261055,32.425106,32.125534,32.417973,31.089914,5405411
2021-04-15,32.396576,32.703281,32.289585,32.646221,31.308809,8309654
2021-04-16,32.824535,33.074181,32.667618,32.924393,31.575586,6949574
2021-04-19,32.960056,33.009987,32.396576,32.453636,31.124113,6734787
2021-04-20,32.389442,32.753208,32.389442,32.667618,31.329330,8702635
2021-04-21,32.653351,32.810272,32.453636,32.582027,31.247244,6731563
2021-04-22,32.610558,32.624821,32.111271,32.154064,30.836815,6306617
2021-04-23,32.196861,32.303852,32.011414,32.032810,30.720530,6089867
2021-04-26,32.025677,32.089870,31.790300,31.847361,30.542675,4333442
2021-04-27,31.854494,31.918688,31.661913,31.768902,30.467432,5104542
2021-04-28,31.690441,31.854494,31.547789,31.818830,30.515314,6548602
2021-04-29,31.654779,32.168331,31.654779,32.018543,30.706844,6000700
2021-04-30,32.018543,32.082741,31.833096,32.054207,30.741049,7245676
2021-05-03,32.268188,32.417973,31.947218,32.018543,30.706844,6877651
2021-05-04,32.004280,32.075607,31.733238,31.940086,30.631603,9035469
2021-05-05,31.569187,31.990013,30.670471,31.048502,29.776543,11871996
2021-05-06,31.034237,31.754637,30.770329,31.726107,30.426390,6996681
2021-05-07,31.804565,32.203995,31.683310,31.868759,30.563198,6813019
2021-05-10,31.990013,32.225391,31.726107,31.754637,30.453751,9615337
2021-05-11,31.847361,31.940086,31.262482,31.697575,30.399025,8099775
2021-05-12,31.483595,31.804565,30.634808,30.748930,29.489246,9175109
2021-05-13,30.606277,31.754637,30.527817,31.676176,30.761156,10308485
2021-05-14,31.776033,32.196861,31.704708,32.161198,31.232166,8367136
2021-05-17,32.089870,32.275322,31.875893,32.161198,31.232166,10440133
2021-05-18,32.097004,32.617687,32.018543,32.560627,31.620058,11618094
2021-05-19,32.460770,32.910130,32.139801,32.482166,31.543863,21836290
2021-05-20,32.482166,32.831669,32.417973,32.624821,31.682398,7008177
2021-05-21,32.760342,32.910130,32.432240,32.696148,31.751665,7028927
2021-05-24,32.817406,33.002853,32.603424,32.831669,31.883268,7096644
2021-05-25,32.895863,32.895863,31.961485,32.032810,31.107489,7094400
2021-05-26,32.032810,32.389442,32.004280,32.218262,31.287582,8287643
2021-05-27,32.432240,32.432240,31.776033,31.811699,30.892763,11264649
2021-05-28,32.018543,32.289585,31.918688,32.182594,31.252945,6815963
2021-06-01,32.089870,32.282455,31.975748,32.196861,31.266800,7371015
2021-06-02,32.282455,32.467903,32.097004,32.239658,31.308361,5738106
2021-06-03,31.291014,32.738945,31.205421,32.646221,31.703178,10669781
2021-06-04,32.574894,32.731812,32.425106,32.524963,31.585426,5791662
2021-06-07,32.574894,32.753208,32.510700,32.710415,31.765520,4829750
2021-06-08,32.738945,32.788872,32.546364,32.631954,31.689323,5589634
2021-06-09,32.796005,33.131241,32.617687,33.067047,32.111847,5777922
2021-06-10,33.316689,33.495007,33.081310,33.316689,32.354279,7587344
2021-06-11,33.281029,33.466476,33.138374,33.459343,32.492813,6427189
2021-06-14,33.509274,33.616261,33.181171,33.601997,32.631348,6991634
2021-06-15,33.666191,33.694721,33.466476,33.601997,32.631348,9044723
2021-06-16,33.544937,33.780315,32.767475,32.952923,32.001022,8575473
2021-06-17,32.981457,33.238232,32.803139,32.810272,31.862494,6573838
2021-06-18,32.703281,32.731812,31.733238,31.776033,30.858128,16531543
2021-06-21,31.790300,32.054207,31.740372,31.890158,30.968958,7466772
2021-06-22,31.818830,31.897289,31.583452,31.619116,30.705744,5861482
2021-06-23,31.583452,31.611982,31.255350,31.490728,30.581066,5865127
2021-06-24,31.533524,31.704708,31.412268,31.554922,30.643404,4506869
2021-06-25,31.469330,31.897289,31.462196,31.833096,30.913542,5297597
2021-06-28,31.932953,32.118401,31.818830,32.004280,31.079781,4368772
2021-06-29,31.968616,32.389442,31.654779,31.783167,30.865057,5243480
2021-06-30,31.790300,31.897289,31.512127,31.604851,30.691891,5401906
2021-07-01,31.704708,32.161198,31.569187,32.082741,31.155975,4346060
2021-07-02,32.132668,32.232525,31.954351,32.189728,31.259871,3287970
2021-07-06,32.032810,32.111271,31.554922,32.011414,31.086708,5688194
2021-07-07,32.054207,32.232525,31.811699,32.189728,31.259871,4326993
2021-07-08,32.018543,32.225391,31.868759,32.047077,31.121344,4349144
2021-07-09,31.982882,32.175465,31.776033,32.032810,31.107489,4222964
2021-07-12,32.018543,32.310986,31.868759,32.296719,31.363771,5112673
2021-07-13,32.225391,32.310986,31.825962,31.947218,31.024368,3816945
2021-07-14,32.061340,32.446507,31.847361,32.196861,31.266800,5203102
2021-07-15,32.054207,32.660484,32.025677,32.617687,31.675468,6530516
2021-07-16,32.646221,33.024250,32.610558,32.803139,31.855566,5339797
2021-07-19,32.767475,32.853065,31.911554,32.325249,31.391479,11379754
2021-07-20,32.496433,33.109844,32.310986,32.853065,31.904049,6796896
2021-07-21,32.767475,33.009987,32.660484,32.696148,31.751665,5217823
2021-07-22,32.731812,32.888729,32.667618,32.817406,31.869417,4129311
2021-07-23,32.960056,33.273895,32.874466,33.181171,32.222679,3537246
2021-07-26,33.166904,33.445080,32.917259,33.102711,32.146484,6401392
2021-07-27,32.974323,33.780315,32.888729,33.694721,32.721390,5058416
2021-07-28,33.601997,33.801712,33.238232,33.509274,32.541302,5365594
2021-07-29,33.644794,33.873039,33.580601,33.751781,32.776806,4389802
2021-07-30,33.694721,33.965763,33.323822,33.380882,32.416618,5109589
2021-08-02,33.573467,33.808846,33.380882,33.544937,32.575935,5409757
2021-08-03,33.844509,33.930099,33.552067,33.794579,32.818367,6120431
2021-08-04,33.666191,33.787449,33.109844,33.359486,32.395840,5471305
2021-08-05,33.402283,34.072754,33.388016,34.001427,33.019238,5778063
2021-08-06,33.930099,34.151215,33.744652,33.951496,32.970749,4871670
2021-08-09,33.887302,33.951496,33.594864,33.830242,32.852997,3673100
2021-08-10,33.844509,34.108418,33.680454,33.930099,32.949970,4927890
2021-08-11,34.058487,34.422253,34.001427,34.379459,33.386353,5103000
2021-08-12,34.279602,34.358059,34.065620,34.258202,33.642899,5343162
2021-08-13,34.393723,34.522110,34.265335,34.486446,33.867046,3082297
2021-08-16,34.593437,35.021397,34.529243,34.650497,34.028149,8814234
2021-08-17,34.493580,34.529243,34.051353,34.493580,33.874050,6716001
2021-08-18,34.457916,34.550640,34.208275,34.393723,33.775986,7270211
2021-08-19,34.465050,35.021397,34.436520,34.800285,34.175247,5555145
2021-08-20,34.757488,35.249641,34.564907,35.206848,34.574509,9351480
2021-08-23,35.071327,35.271042,34.821682,34.992867,34.364368,5167632
2021-08-24,35.035664,35.035664,34.600571,34.885876,34.259300,4648752
2021-08-25,34.843082,34.992867,34.736092,34.871613,34.245293,6828020
2021-08-26,34.942940,34.950069,34.728958,34.793152,34.168240,3746004
2021-08-27,34.857346,35.242512,34.857346,35.014263,34.385384,5314561
2021-08-30,34.971470,35.249641,34.893009,35.128387,34.497456,4157911
2021-08-31,35.021397,35.085590,34.793152,34.964336,34.336353,8694503
2021-09-01,35.028530,35.435093,34.900143,35.378033,34.742615,5718758
2021-09-02,35.399429,35.905849,35.349503,35.734665,35.092842,7090054
2021-09-03,35.499287,35.805992,35.292439,35.534950,34.896713,4956491
2021-09-07,35.449360,35.599144,35.221111,35.313835,34.679573,6870080
2021-09-08,35.320969,36.105564,35.178318,35.920113,35.274963,7435787
2021-09-09,35.763195,36.105564,35.649075,35.827389,35.183903,6785119
2021-09-10,35.927246,36.048504,35.570614,35.599144,34.959759,8207729
2021-09-13,35.962910,36.369473,35.813126,36.062767,35.415054,9061827
2021-09-14,36.362339,36.362339,35.813126,35.934380,35.288971,8252452
2021-09-15,35.934380,36.333809,35.699001,36.269615,35.618187,10880081
2021-09-16,36.148357,36.184025,35.756062,35.791725,35.148880,8198475
2021-09-17,35.805992,36.212551,35.342369,35.563480,34.924736,18571172
2021-09-20,35.492153,35.813126,34.978603,35.456490,34.819664,8676978
2021-09-21,35.456490,35.527817,34.942940,34.964336,34.336353,6820029
2021-09-22,35.164051,35.435093,34.871613,35.221111,34.588512,6990652
2021-09-23,35.221111,35.855919,35.071327,35.413696,34.777641,5726329
2021-09-24,35.256775,35.556347,35.014263,35.121254,34.490452,5457846
2021-09-27,35.164051,35.520683,34.821682,34.871613,34.245293,6415412
2021-09-28,34.657631,34.857346,34.329529,34.379459,33.761982,7478969
2021-09-29,34.422253,34.900143,34.293865,34.686165,34.063175,7890316
