Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,349.049988,359.690002,346.070007,355.079987,351.025726,1496100
2021-04-06,353.119995,353.799988,340.559998,346.600006,342.642517,1690400
2021-04-07,347.709991,352.700012,343.679993,348.040009,344.066101,985500
2021-04-08,354.000000,354.269989,348.420013,354.040009,349.997589,1125000
2021-04-09,351.920013,355.079987,348.230011,352.850006,348.821167,913800
2021-04-12,349.570007,350.700012,343.329987,345.100006,341.159698,1376100
2021-04-13,349.519989,349.519989,339.119995,344.130005,340.200745,1226400
2021-04-14,340.000000,346.670013,335.179993,336.500000,332.657867,1186100
2021-04-15,341.790009,342.160004,335.709991,338.540009,334.674591,1198100
2021-04-16,339.070007,339.859985,332.980011,333.000000,329.197845,958100
2021-04-19,330.959991,333.619995,318.279999,324.390015,320.686188,1551700
2021-04-20,323.109985,325.839996,317.779999,318.920013,315.278625,1477200
2021-04-21,322.450012,332.220001,319.570007,331.790009,328.001678,1697700
2021-04-22,329.450012,331.869995,322.760010,325.079987,321.368286,1045400
2021-04-23,327.989990,334.100006,326.690002,332.070007,328.278442,1182000
2021-04-26,334.010010,337.570007,330.989990,335.809998,331.975800,1039400
2021-04-27,340.000000,340.000000,329.260010,330.489990,326.716461,939800
2021-04-28,329.500000,330.739990,324.230011,324.839996,321.131012,983200
2021-04-29,325.920013,328.730011,318.660004,326.359985,322.633636,1294900
2021-04-30,315.029999,321.649994,312.920013,315.350006,311.749359,1434100
2021-05-03,317.619995,318.799988,308.489990,311.230011,307.676392,1412200
2021-05-04,305.820007,308.089996,299.420013,307.940002,304.423981,1592200
2021-05-05,313.170013,316.739990,306.399994,311.920013,308.358521,1157100
2021-05-06,309.510010,316.279999,307.690002,315.890015,312.283234,935200
2021-05-07,319.989990,323.000000,316.660004,319.700012,316.049744,848300
2021-05-10,309.950012,313.880005,299.459991,299.899994,296.475769,1576900
2021-05-11,291.010010,301.559998,289.720001,300.279999,296.851410,987700
2021-05-12,292.540009,295.760010,285.890015,286.739990,283.466034,1400300
2021-05-13,294.540009,300.670013,293.730011,296.760010,293.371643,1533300
2021-05-14,298.480011,309.089996,296.019989,305.750000,303.178436,1508100
2021-05-17,298.450012,300.850006,292.179993,297.720001,295.216003,1352800
