Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,202.350006,208.070007,202.050003,207.779999,206.092346,1979300
2021-04-06,205.600006,207.949997,204.970001,205.630005,203.959808,1823600
2021-04-07,206.080002,207.350006,205.229996,205.729996,204.058975,1714100
2021-04-08,206.020004,208.850006,205.830002,207.190002,205.507126,2023400
2021-04-09,207.520004,208.419998,206.600006,206.660004,204.981415,1949100
2021-04-12,207.250000,210.029999,206.869995,209.039993,207.342087,2192200
2021-04-13,209.860001,212.589996,209.080002,212.039993,210.317734,2277600
2021-04-14,211.880005,214.679993,211.619995,213.550003,211.815475,2396800
2021-04-15,213.970001,216.869995,213.270004,215.750000,213.997604,2010200
2021-04-16,216.350006,218.770004,214.750000,216.740005,214.979553,2301200
2021-04-19,217.089996,217.479996,215.500000,216.729996,214.969635,1432700
2021-04-20,217.570007,218.960007,216.940002,218.289993,216.516953,1463500
2021-04-21,218.580002,219.850006,216.690002,216.839996,215.078735,1672700
2021-04-22,216.919998,217.279999,213.419998,215.160004,213.412399,1570700
2021-04-23,215.289993,215.289993,211.250000,213.309998,211.577423,1585100
2021-04-26,212.729996,212.750000,209.830002,211.729996,210.010254,1616400
2021-04-27,211.660004,213.770004,210.270004,212.399994,210.674805,1435400
2021-04-28,212.080002,213.470001,211.169998,212.080002,210.357407,1002100
2021-04-29,213.039993,215.470001,212.460007,214.869995,213.124741,1424000
2021-04-30,214.059998,215.449997,213.539993,214.750000,213.005722,1398800
2021-05-03,216.020004,217.839996,215.779999,216.570007,214.810959,1503600
2021-05-04,214.550003,216.350006,213.600006,216.240005,214.483612,1916700
2021-05-05,216.960007,217.270004,215.130005,215.880005,214.126526,1032400
2021-05-06,216.550003,218.789993,215.559998,218.500000,216.725266,1336400
2021-05-07,219.289993,220.949997,216.770004,220.199997,218.411453,1374300
2021-05-10,221.000000,222.529999,218.750000,218.860001,217.082336,1506300
2021-05-11,217.679993,217.940002,212.160004,213.899994,212.162628,1996600
2021-05-12,210.600006,211.880005,205.800003,205.869995,204.197830,2918400
2021-05-13,206.339996,207.289993,203.039993,205.759995,204.088730,2499000
2021-05-14,207.240005,207.240005,203.830002,206.199997,204.525162,2069100
2021-05-17,206.259995,206.690002,201.979996,204.199997,202.541412,2305200
2021-05-18,205.500000,207.820007,204.809998,204.949997,203.285309,1711100
2021-05-19,203.339996,205.960007,201.639999,203.729996,202.075211,1443000
2021-05-20,203.690002,205.240005,202.119995,204.119995,202.462051,1295000
2021-05-21,204.710007,206.070007,204.250000,205.039993,203.374588,1381500
2021-05-24,200.570007,203.940002,196.779999,197.149994,195.548676,3570500
2021-05-25,198.360001,199.929993,195.759995,198.869995,197.254700,2294900
2021-05-26,199.690002,201.550003,198.940002,199.979996,198.355667,2648100
2021-05-27,204.000000,208.000000,202.250000,204.389999,202.729874,4109900
2021-05-28,205.559998,207.139999,202.250000,202.960007,201.311478,2730200
2021-06-01,203.000000,203.449997,201.190002,201.419998,199.783981,1778800
2021-06-02,200.929993,203.259995,199.899994,202.229996,200.587402,1702400
2021-06-03,202.679993,206.460007,202.000000,206.000000,204.326782,2008200
2021-06-04,206.050003,206.970001,204.500000,206.759995,205.080597,1610800
2021-06-07,207.029999,207.089996,205.070007,206.000000,204.326782,1529000
2021-06-08,207.139999,207.139999,204.789993,205.720001,204.049057,1651000
2021-06-09,205.970001,206.979996,204.699997,204.929993,203.265472,1823500
2021-06-10,204.279999,207.039993,204.279999,206.449997,204.773148,1965600
2021-06-11,207.210007,210.440002,206.339996,209.309998,207.609894,1757300
2021-06-14,209.619995,210.139999,207.809998,209.550003,207.847961,1343100
2021-06-15,210.210007,212.750000,209.169998,212.119995,210.397079,2012400
2021-06-16,212.410004,213.029999,209.889999,211.139999,209.425034,2442300
2021-06-17,211.089996,214.300003,210.610001,213.279999,211.547668,2147700
2021-06-18,212.000000,214.100006,211.550003,212.699997,210.972382,3689900
2021-06-21,213.610001,214.850006,212.669998,213.970001,212.232056,1650000
2021-06-22,214.779999,215.990005,213.619995,214.839996,213.094971,1277300
2021-06-23,214.500000,214.910004,212.820007,214.080002,212.341156,1528300
2021-06-24,215.169998,215.169998,213.169998,213.899994,212.162628,1571100
2021-06-25,213.610001,214.199997,211.429993,211.910004,210.188797,4079600
2021-06-28,212.589996,216.080002,211.929993,215.020004,213.273529,1504700
2021-06-29,215.309998,219.050003,215.100006,216.990005,215.227524,1397400
2021-06-30,216.960007,217.399994,215.710007,216.389999,214.632385,1125700
2021-07-01,216.839996,218.070007,216.130005,217.809998,216.040863,1264000
2021-07-02,218.050003,219.710007,217.610001,218.529999,217.173798,1084000
2021-07-06,217.929993,218.949997,216.429993,218.399994,217.044586,1260800
2021-07-07,218.949997,223.139999,218.009995,221.500000,220.125366,1677300
2021-07-08,220.360001,221.919998,218.750000,219.660004,218.296783,1424200
2021-07-09,219.830002,221.419998,219.309998,220.770004,219.399887,2009300
2021-07-12,220.160004,220.570007,217.899994,219.460007,218.098007,1414600
2021-07-13,219.449997,221.929993,219.389999,220.020004,218.654541,1423800
2021-07-14,220.940002,221.350006,219.309998,220.889999,219.519135,937000
2021-07-15,221.380005,222.270004,220.270004,221.949997,220.572556,1263200
2021-07-16,222.720001,223.839996,221.589996,222.169998,220.791199,2144800
2021-07-19,221.770004,224.940002,221.419998,224.270004,222.878174,1927700
2021-07-20,224.490005,227.559998,224.149994,226.410004,225.004898,1315400
2021-07-21,225.839996,226.179993,224.029999,224.220001,222.828476,1048000
2021-07-22,224.789993,226.490005,223.220001,225.589996,224.189972,856000
2021-07-23,225.009995,229.110001,225.009995,228.899994,227.479416,853600
2021-07-26,228.600006,230.479996,227.110001,229.970001,228.542801,1188100
2021-07-27,230.500000,231.240005,228.929993,230.149994,228.721664,879600
2021-07-28,229.000000,231.389999,228.259995,230.059998,228.632217,1059300
2021-07-29,231.020004,233.119995,230.520004,233.000000,231.553986,1000300
2021-07-30,232.509995,234.350006,232.490005,232.639999,231.196213,1098800
2021-08-02,232.869995,233.330002,228.919998,232.500000,231.057083,1230500
2021-08-03,232.910004,236.429993,232.399994,235.050003,233.591263,1085800
2021-08-04,235.039993,236.070007,233.559998,234.899994,233.442184,1091500
2021-08-05,235.589996,236.720001,233.830002,235.809998,234.346542,1018800
2021-08-06,235.940002,236.589996,234.809998,236.149994,234.684433,784400
2021-08-09,236.460007,236.940002,235.210007,236.380005,234.913010,1096800
2021-08-10,236.380005,239.080002,235.710007,238.220001,236.741592,1080600
2021-08-11,238.419998,239.350006,237.610001,238.000000,236.522949,1097000
2021-08-12,238.500000,238.500000,234.869995,236.279999,234.813614,1669800
2021-08-13,236.889999,237.729996,235.500000,236.759995,235.290634,1306600
2021-08-16,235.490005,237.979996,233.889999,237.839996,236.363937,1144300
2021-08-17,236.250000,236.250000,230.779999,231.539993,230.103043,2030900
2021-08-18,231.770004,234.789993,230.410004,231.639999,230.202423,1528700
2021-08-19,230.300003,234.199997,228.600006,232.470001,231.027283,1138500
2021-08-20,232.970001,235.929993,232.080002,234.779999,233.322937,1247200
2021-08-23,235.490005,238.500000,234.380005,234.639999,233.183807,1324900
2021-08-24,235.029999,235.279999,232.619995,232.750000,231.305542,1367100
2021-08-25,232.880005,235.380005,232.669998,234.740005,233.283188,1563600
2021-08-26,220.729996,227.570007,215.100006,225.899994,224.498032,5959600
2021-08-27,225.830002,226.309998,222.789993,225.250000,223.852097,3009000
2021-08-30,225.509995,228.240005,224.580002,225.360001,223.961395,2078600
2021-08-31,225.460007,226.080002,221.770004,222.910004,221.526611,2568600
2021-09-01,222.850006,223.669998,220.619995,222.690002,221.307968,1292200
2021-09-02,222.500000,225.020004,222.020004,224.960007,223.563904,1219900
2021-09-03,225.350006,225.619995,221.699997,222.449997,221.069458,1107800
2021-09-07,222.830002,223.160004,220.350006,221.539993,220.165100,1236600
2021-09-08,221.619995,224.080002,220.720001,224.039993,222.649597,1441000
2021-09-09,223.940002,224.199997,220.080002,220.139999,218.773788,1439000
2021-09-10,220.729996,221.000000,217.690002,218.050003,216.696762,1586200
2021-09-13,218.139999,220.660004,217.110001,217.600006,216.249557,1326900
2021-09-14,217.770004,218.179993,215.210007,216.289993,214.947678,1157700
2021-09-15,216.339996,218.039993,215.149994,216.970001,215.623459,1382400
2021-09-16,217.009995,221.970001,217.009995,221.559998,220.184982,1702200
2021-09-17,221.460007,224.380005,221.460007,222.110001,220.731583,2306100
2021-09-20,220.570007,223.419998,220.029999,221.789993,220.413559,1698200
2021-09-21,221.979996,222.800003,219.160004,219.550003,218.187469,1226900
2021-09-22,220.029999,220.429993,217.160004,219.020004,217.660736,1386700
