Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,42.750000,43.400002,40.790001,41.639999,41.639999,22810800
2021-04-06,41.560001,44.340000,41.560001,43.380001,43.380001,23200400
2021-04-07,44.669998,45.470001,42.500000,43.389999,43.389999,15198400
2021-04-08,43.209999,43.619999,41.380001,41.880001,41.880001,14780500
2021-04-09,41.650002,42.590000,41.250000,42.000000,42.000000,14390400
2021-04-12,41.889999,42.480000,40.320000,40.380001,40.380001,10140000
2021-04-13,40.169998,41.320000,39.689999,40.380001,40.380001,10200500
2021-04-14,39.000000,40.110001,38.060001,38.380001,38.380001,35615900
2021-04-15,38.790001,38.950001,37.270000,37.820000,37.820000,15764000
2021-04-16,37.950001,38.270000,37.110001,37.340000,37.340000,15955500
2021-04-19,37.439999,37.619999,35.959999,36.369999,36.369999,15280200
2021-04-20,36.540001,36.549999,35.279999,35.470001,35.470001,11144600
2021-04-21,35.160000,38.509998,34.810001,38.480000,38.480000,21090600
2021-04-22,38.680000,39.169998,37.570000,38.209999,38.209999,18289100
2021-04-23,38.389999,38.700001,37.419998,38.400002,38.400002,10102800
2021-04-26,38.500000,39.029999,37.349998,38.849998,38.849998,10454900
2021-04-27,38.630001,39.549999,38.400002,39.009998,39.009998,7560200
2021-04-28,35.959999,37.779999,35.560001,37.490002,37.490002,16863600
2021-04-29,38.459999,38.669998,37.150002,37.950001,37.950001,12812500
2021-04-30,37.959999,38.799999,37.529999,37.660000,37.660000,5914100
2021-05-03,37.360001,37.529999,35.650002,36.119999,36.119999,13788800
2021-05-04,36.090000,36.580002,35.299999,36.520000,36.520000,7026200
2021-05-05,36.470001,36.880001,35.959999,36.660000,36.660000,5173500
2021-05-06,37.080002,37.389999,35.830002,36.250000,36.250000,6745700
2021-05-07,36.480000,37.730000,36.099998,37.560001,37.560001,8232000
2021-05-10,37.700001,38.070000,37.080002,37.259998,37.259998,6194000
2021-05-11,36.290001,37.349998,35.970001,36.779999,36.779999,5517100
2021-05-12,36.770000,37.410000,35.689999,35.759998,35.759998,5041000
2021-05-13,35.880001,36.830002,34.639999,35.230000,35.230000,8194100
2021-05-14,35.610001,36.040001,35.020000,35.650002,35.650002,4717500
2021-05-17,39.240002,39.700001,33.430000,33.849998,33.849998,89513200
2021-05-18,33.759998,34.520000,32.439999,33.310001,33.310001,31351600
2021-05-19,32.680000,33.599998,32.540001,33.110001,33.110001,18898400
2021-05-20,33.340000,33.509998,31.750000,31.850000,31.850000,19397000
2021-05-21,31.990000,32.349998,31.360001,31.469999,31.469999,17539900
2021-05-24,31.320000,31.820000,30.610001,31.280001,31.280001,12265900
2021-05-25,31.559999,31.719999,30.559999,30.660000,30.660000,10209200
2021-05-26,30.709999,32.049999,30.700001,31.820000,31.820000,11316400
2021-05-27,31.799999,32.759998,31.510000,32.520000,32.520000,9663900
2021-05-28,32.549999,32.689999,32.020000,32.110001,32.110001,8168000
2021-06-01,32.279999,32.450001,31.879999,32.000000,32.000000,7727300
2021-06-02,32.290001,32.570000,31.360001,32.150002,32.150002,8556600
2021-06-03,32.090000,32.400002,31.309999,31.629999,31.629999,6681600
2021-06-04,31.750000,31.900000,31.170000,31.549999,31.549999,5115400
2021-06-07,31.670000,31.980000,31.160000,31.240000,31.240000,5046400
2021-06-08,31.219999,31.309999,29.940001,30.040001,30.040001,12160200
2021-06-09,30.090000,31.000000,30.010000,30.559999,30.559999,6625700
2021-06-10,30.670000,30.850000,29.969999,30.139999,30.139999,7832700
2021-06-11,30.400000,30.809999,30.240000,30.790001,30.790001,5280100
2021-06-14,30.959999,31.480000,30.660000,30.820000,30.820000,5182600
2021-06-15,30.820000,31.530001,30.049999,30.070000,30.070000,6912600
2021-06-16,30.020000,30.590000,29.540001,30.459999,30.459999,7134200
2021-06-17,30.320000,30.490000,29.340000,29.410000,29.410000,7729000
2021-06-18,29.260000,29.500000,28.889999,29.080000,29.080000,10228800
2021-06-21,29.150000,29.730000,29.010000,29.690001,29.690001,7984600
2021-06-22,29.690001,29.700001,29.020000,29.490000,29.490000,6575500
2021-06-23,29.340000,30.070000,29.340000,29.510000,29.510000,9244400
2021-06-24,29.639999,30.360001,29.459999,30.320000,30.320000,6667600
2021-06-25,30.350000,30.980000,30.110001,30.860001,30.860001,6852200
2021-06-28,30.959999,31.309999,30.330000,30.570000,30.570000,5635500
2021-06-29,30.690001,30.860001,30.190001,30.340000,30.340000,3951500
2021-06-30,30.410000,30.790001,29.940001,30.680000,30.680000,5656500
2021-07-01,30.730000,31.879999,30.549999,31.200001,31.200001,7054100
2021-07-02,31.030001,31.670000,30.799999,31.139999,31.139999,4327900
2021-07-06,31.170000,31.170000,30.030001,30.340000,30.340000,4471700
2021-07-07,30.180000,30.350000,29.459999,29.559999,29.559999,5171300
2021-07-08,29.000000,29.250000,28.280001,28.780001,28.780001,6978700
2021-07-09,29.200001,29.480000,28.870001,29.299999,29.299999,4001800
2021-07-12,29.230000,29.719999,28.860001,29.650000,29.650000,3267300
2021-07-13,29.430000,29.730000,28.950001,29.100000,29.100000,6415800
2021-07-14,29.209999,29.330000,28.549999,28.740000,28.740000,5500000
2021-07-15,28.600000,29.160000,28.340000,28.459999,28.459999,5218700
2021-07-16,28.540001,29.080000,28.049999,28.180000,28.180000,6284300
2021-07-19,27.770000,28.209999,27.080000,27.820000,27.820000,7095500
2021-07-20,27.879999,28.219999,27.520000,28.129999,28.129999,3534400
2021-07-21,28.209999,29.049999,28.209999,28.790001,28.790001,4030400
2021-07-22,28.850000,28.930000,27.870001,28.480000,28.480000,4515400
2021-07-23,28.629999,28.680000,27.860001,28.469999,28.469999,3030300
2021-07-26,28.430000,31.400000,28.350000,29.340000,29.340000,16584200
2021-07-27,29.020000,29.580000,28.750000,28.830000,28.830000,6553000
2021-07-28,28.900000,29.930000,27.340000,29.389999,29.389999,15471800
2021-07-29,29.400000,31.000000,29.320000,30.180000,30.180000,9316000
2021-07-30,29.920000,30.160000,28.889999,29.010000,29.010000,4100900
2021-08-02,29.230000,29.590000,28.930000,29.090000,29.090000,4114900
2021-08-03,29.180000,29.280001,26.850000,27.870001,27.870001,13105300
2021-08-04,27.809999,28.580000,27.430000,28.340000,28.340000,6219500
2021-08-05,28.430000,29.400000,28.280001,29.200001,29.200001,4563400
2021-08-06,29.240000,29.719999,28.870001,29.040001,29.040001,6595500
2021-08-09,29.030001,29.309999,28.770000,29.230000,29.230000,2507300
2021-08-10,29.129999,29.500000,28.820000,29.440001,29.440001,4487000
2021-08-11,29.440001,29.610001,29.049999,29.450001,29.450001,2966400
2021-08-12,29.620001,29.730000,28.709999,28.900000,28.900000,3949500
2021-08-13,29.110001,29.209999,28.360001,28.420000,28.420000,3278600
