Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,49.580002,50.980000,49.470001,50.250000,50.250000,14599900
2021-04-06,50.700001,51.810001,50.540001,51.650002,51.650002,14652500
2021-04-07,51.799999,51.820000,50.029999,50.200001,50.200001,12244300
2021-04-08,49.750000,50.209999,49.139999,49.810001,49.810001,13546900
2021-04-09,49.810001,49.810001,48.830002,49.270000,49.270000,9785400
2021-04-12,49.060001,49.139999,48.169998,48.820000,48.820000,11070300
2021-04-13,47.450001,48.500000,46.570000,48.259998,48.259998,18287600
2021-04-14,49.070000,49.500000,47.919998,48.169998,48.169998,12520400
2021-04-15,48.860001,49.049999,46.150002,46.820000,46.820000,22267900
2021-04-16,47.000000,47.430000,46.340000,46.639999,46.639999,12236400
2021-04-19,46.430000,46.470001,45.630001,46.150002,46.150002,9579400
2021-04-20,45.500000,45.520000,43.759998,44.450001,44.450001,15627800
2021-04-21,44.000000,45.740002,43.340000,45.700001,45.700001,16267100
2021-04-22,46.060001,46.330002,44.630001,44.650002,44.650002,17303200
2021-04-23,44.810001,45.939999,44.450001,45.799999,45.799999,9162700
2021-04-26,46.500000,47.099998,46.119999,46.610001,46.610001,11260000
2021-04-27,46.660000,46.740002,46.090000,46.340000,46.340000,8151600
2021-04-28,46.250000,46.750000,46.090000,46.439999,46.439999,7209200
2021-04-29,46.910000,47.009998,46.060001,46.380001,46.380001,8222300
2021-04-30,46.029999,47.080002,45.900002,46.919998,46.919998,9175200
2021-05-03,47.189999,47.230000,46.080002,46.570000,46.570000,9382600
2021-05-04,46.250000,46.410000,44.080002,44.660000,44.660000,14790400
2021-05-05,44.700001,45.810001,44.560001,45.200001,45.200001,10700100
2021-05-06,45.160000,45.509998,44.160000,44.930000,44.930000,9665700
2021-05-07,44.869999,46.349998,44.770000,46.110001,46.110001,11195100
2021-05-10,46.299999,46.770000,45.410000,45.430000,45.430000,9054200
2021-05-11,44.250000,45.049999,43.610001,44.520000,44.520000,14139100
2021-05-12,44.139999,44.740002,42.939999,43.029999,43.029999,12187300
2021-05-13,43.400002,44.299999,42.939999,43.970001,43.970001,11778100
2021-05-14,44.939999,46.439999,44.810001,46.310001,46.310001,11537500
2021-05-17,46.000000,46.830002,45.259998,46.750000,46.750000,11077700
2021-05-18,46.950001,47.799999,46.389999,46.730000,46.730000,10684000
2021-05-19,45.910000,46.290001,45.130001,46.139999,46.139999,11545800
2021-05-20,46.349998,46.369999,44.910000,45.410000,45.410000,12341700
2021-05-21,45.700001,46.000000,45.110001,45.209999,45.209999,9894400
2021-05-24,45.570000,46.279999,45.009998,46.169998,46.169998,8409100
2021-05-25,47.410000,48.160000,46.509998,46.669998,46.669998,14657000
2021-05-26,47.049999,47.570000,46.810001,47.490002,47.490002,9746200
2021-05-27,48.000000,48.200001,47.250000,48.049999,48.049999,8680700
2021-05-28,48.049999,48.060001,47.250000,47.680000,47.680000,8370300
2021-06-01,48.130001,48.540001,47.430000,47.700001,47.700001,11986200
2021-06-02,48.000000,48.279999,47.419998,47.770000,47.770000,9108600
2021-06-03,47.360001,47.380001,46.070000,46.130001,46.130001,11555600
2021-06-04,46.540001,46.730000,45.680000,45.980000,45.980000,7699400
2021-06-07,45.990002,46.380001,45.889999,46.080002,46.080002,6120200
2021-06-08,47.259998,47.380001,46.380001,47.040001,47.040001,10714100
2021-06-09,47.349998,47.400002,46.480000,46.520000,46.520000,6741200
2021-06-10,47.200001,47.439999,45.990002,46.279999,46.279999,9780800
2021-06-11,46.070000,46.630001,46.000000,46.500000,46.500000,8216100
2021-06-14,46.330002,46.790001,45.720001,45.900002,45.900002,11184200
2021-06-15,45.910000,46.279999,45.310001,45.529999,45.529999,7898500
2021-06-16,45.570000,45.990002,45.130001,45.520000,45.520000,8565500
2021-06-17,45.529999,46.049999,44.250000,44.570000,44.570000,10144600
2021-06-18,44.439999,45.380001,43.950001,44.959999,44.959999,15219300
2021-06-21,45.040001,45.779999,44.820000,45.770000,45.770000,9861400
2021-06-22,45.770000,45.790001,44.869999,45.369999,45.369999,8499800
2021-06-23,45.360001,45.610001,45.009998,45.270000,45.270000,7406100
2021-06-24,45.570000,45.639999,44.590000,44.910000,44.910000,9300300
2021-06-25,44.919998,44.980000,44.259998,44.430000,44.430000,23930400
2021-06-28,44.099998,44.099998,42.580002,43.119999,43.119999,17441500
2021-06-29,43.000000,43.480000,42.810001,42.869999,42.869999,9477800
2021-06-30,42.830002,43.590000,42.810001,43.259998,43.259998,7845500
2021-07-01,43.500000,44.419998,43.500000,44.230000,44.230000,9873800
2021-07-02,44.090000,44.299999,43.720001,44.150002,44.150002,5759900
2021-07-06,44.310001,44.540001,43.000000,43.240002,43.240002,7881000
2021-07-07,42.950001,43.470001,41.950001,42.540001,42.540001,11858300
2021-07-08,41.720001,42.799999,41.119999,42.070000,42.070000,10363900
2021-07-09,42.470001,43.200001,42.299999,42.919998,42.919998,7707100
2021-07-12,42.369999,43.380001,42.029999,42.849998,42.849998,10626000
2021-07-13,42.299999,42.549999,41.189999,41.330002,41.330002,14610400
2021-07-14,41.529999,42.200001,40.119999,40.680000,40.680000,31085700
2021-07-15,41.189999,42.270000,40.680000,41.349998,41.349998,20896300
2021-07-16,41.830002,42.049999,39.840000,40.060001,40.060001,16726600
