Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,252.860001,253.389999,249.720001,251.009995,245.255936,341600
2021-04-06,250.309998,254.809998,250.309998,253.580002,247.767029,262300
2021-04-07,253.580002,256.160004,252.399994,255.759995,249.897049,256200
2021-04-08,254.050003,254.600006,251.639999,253.300003,247.493454,266600
2021-04-09,254.449997,255.199997,252.679993,254.770004,248.929733,185100
2021-04-12,254.470001,255.190002,251.270004,254.979996,249.134949,262600
2021-04-13,254.710007,256.630005,251.770004,256.070007,250.199966,241600
2021-04-14,256.250000,260.450012,255.889999,259.450012,253.502487,244900
2021-04-15,259.809998,263.269989,259.350006,262.799988,256.775635,208900
2021-04-16,264.279999,264.820007,261.299988,262.100006,256.091736,228000
2021-04-19,263.600006,264.290009,261.160004,264.000000,257.948151,162000
2021-04-20,263.410004,265.000000,261.079987,262.429993,256.414124,327400
2021-04-21,262.429993,267.799988,262.429993,267.640015,261.504761,189200
2021-04-22,266.299988,266.690002,263.829987,264.510010,258.446472,220000
2021-04-23,265.269989,268.709991,264.890015,266.820007,260.703522,169300
2021-04-26,267.109985,269.230011,265.579987,266.000000,259.902313,226900
2021-04-27,266.989990,268.380005,265.500000,267.049988,260.928253,188900
2021-04-28,269.329987,269.329987,265.329987,266.119995,260.019562,311500
2021-04-29,266.339996,272.730011,264.769989,272.450012,266.204468,655100
2021-04-30,273.049988,278.940002,271.500000,276.950012,270.601288,462600
2021-05-03,279.190002,281.269989,271.760010,272.070007,265.833160,393800
2021-05-04,272.179993,277.489990,271.470001,273.420013,267.152252,441100
2021-05-05,273.109985,274.980011,266.809998,273.109985,266.849335,300200
2021-05-06,274.779999,274.950012,270.109985,273.320007,267.054535,276300
2021-05-07,270.179993,274.000000,269.549988,273.100006,266.839600,296800
2021-05-10,274.230011,275.799988,272.679993,272.809998,266.556213,332400
2021-05-11,271.600006,271.859985,264.709991,265.570007,259.482208,319900
2021-05-12,267.089996,267.670013,262.019989,262.440002,256.423950,307500
2021-05-13,261.070007,272.109985,261.070007,270.959991,264.748627,222700
2021-05-14,270.750000,272.350006,269.000000,271.429993,265.207855,191700
2021-05-17,271.140015,273.220001,267.010010,272.109985,265.872253,335900
2021-05-18,270.480011,272.309998,267.250000,271.510010,265.286041,400500
2021-05-19,270.320007,270.809998,266.519989,269.200012,263.028961,324300
2021-05-20,269.690002,270.179993,266.700012,268.420013,262.266876,252400
2021-05-21,268.619995,270.760010,263.779999,264.290009,258.231537,276800
2021-05-24,265.450012,265.829987,262.480011,263.570007,257.528046,388200
2021-05-25,261.779999,261.779999,253.399994,254.440002,250.077988,592600
2021-05-26,254.929993,256.600006,253.669998,254.699997,250.333496,495900
2021-05-27,256.589996,259.980011,254.910004,259.929993,255.473846,1750000
2021-05-28,261.579987,261.579987,257.029999,259.959991,255.503342,357000
2021-06-01,262.410004,263.070007,258.850006,259.799988,255.346069,463100
2021-06-02,259.489990,259.489990,256.540009,257.089996,252.682541,332300
2021-06-03,256.190002,258.540009,254.509995,257.000000,252.594086,325200
2021-06-04,256.769989,259.850006,255.270004,259.369995,254.923447,227200
2021-06-07,259.179993,259.450012,256.309998,257.790009,253.370544,327800
2021-06-08,257.220001,259.720001,255.460007,259.170013,254.726883,304100
2021-06-09,257.649994,259.010010,257.109985,257.649994,253.232925,237400
2021-06-10,258.940002,259.390015,254.740005,254.880005,250.510437,237500
2021-06-11,254.779999,256.179993,253.330002,253.839996,249.488266,276200
2021-06-14,253.779999,254.149994,252.000000,254.029999,249.675003,207600
2021-06-15,254.389999,258.489990,252.839996,256.579987,252.181259,216400
2021-06-16,255.949997,257.350006,254.119995,254.190002,249.832260,191400
2021-06-17,254.929993,255.179993,245.440002,245.529999,241.320709,310000
2021-06-18,239.289993,241.199997,236.130005,236.210007,232.160492,606000
2021-06-21,237.869995,243.949997,237.869995,243.580002,239.404144,327700
2021-06-22,243.520004,245.059998,241.710007,244.440002,240.249420,301900
2021-06-23,244.330002,246.770004,243.199997,245.779999,241.566452,407500
2021-06-24,247.470001,253.619995,246.850006,252.610001,248.279343,327500
2021-06-25,253.649994,256.760010,252.369995,256.239990,251.847092,512600
2021-06-28,255.759995,255.759995,250.529999,251.550003,247.237534,235800
2021-06-29,252.800003,253.919998,251.389999,253.000000,248.662659,361700
2021-06-30,251.979996,253.029999,250.500000,252.009995,247.689621,226000
2021-07-01,252.960007,257.119995,251.309998,256.820007,252.417191,291800
2021-07-02,255.270004,255.759995,251.089996,252.350006,248.023804,311100
2021-07-06,251.089996,251.089996,247.229996,248.380005,244.121872,668700
2021-07-07,246.729996,252.029999,246.729996,250.979996,246.677292,528400
2021-07-08,247.009995,247.009995,242.449997,242.990005,238.824265,240900
2021-07-09,246.850006,247.949997,245.350006,247.860001,243.610779,282300
2021-07-12,246.160004,249.720001,245.110001,248.899994,244.632935,174900
2021-07-13,248.309998,248.520004,244.669998,244.669998,240.475464,155300
2021-07-14,245.009995,246.970001,243.770004,245.210007,241.006210,175000
2021-07-15,242.679993,246.589996,242.440002,246.369995,242.146301,222700
2021-07-16,247.369995,247.449997,244.960007,246.779999,242.549286,140200
2021-07-19,242.410004,243.630005,234.869995,236.679993,232.622421,253900
2021-07-20,237.199997,243.490005,237.059998,241.250000,237.114090,285800
2021-07-21,243.380005,246.919998,243.380005,244.529999,240.337845,221900
2021-07-22,243.720001,244.429993,242.070007,242.720001,238.558884,169200
2021-07-23,244.460007,245.119995,241.820007,242.789993,238.627686,152900
2021-07-26,242.270004,244.520004,241.250000,243.589996,239.413956,234700
2021-07-27,241.610001,246.110001,240.479996,245.029999,240.829285,253200
2021-07-28,244.690002,247.880005,240.580002,243.399994,239.227234,279600
2021-07-29,247.679993,248.929993,245.229996,247.580002,243.335571,373500
2021-07-30,247.009995,253.740005,245.789993,252.830002,248.495575,346400
2021-08-02,254.470001,259.200012,253.850006,254.759995,250.392471,370300
2021-08-03,256.119995,260.809998,251.990005,259.809998,255.355927,476900
2021-08-04,258.420013,260.649994,257.079987,258.190002,253.763672,335700
2021-08-05,260.279999,262.239990,257.170013,259.179993,254.736679,273300
2021-08-06,261.970001,262.920013,260.660004,262.670013,258.166901,165800
2021-08-09,262.660004,264.380005,261.049988,262.750000,258.245514,273800
2021-08-10,262.390015,264.579987,262.000000,264.290009,259.759125,239100
2021-08-11,264.549988,268.899994,263.890015,268.809998,264.201599,172400
2021-08-12,270.000000,271.450012,268.829987,271.420013,266.766907,167000
2021-08-13,272.220001,274.660004,270.829987,272.920013,268.241180,229100
2021-08-16,271.910004,273.630005,269.750000,271.679993,267.022400,267800
2021-08-17,270.309998,275.859985,270.309998,273.679993,268.988098,222000
2021-08-18,272.269989,276.000000,271.140015,271.579987,266.924103,210000
2021-08-19,269.869995,273.200012,268.489990,271.429993,266.776703,180500
2021-08-20,270.739990,272.880005,269.200012,271.940002,267.277985,197800
2021-08-23,273.109985,275.279999,272.670013,272.829987,268.152679,139200
2021-08-24,272.049988,273.619995,270.809998,272.170013,269.032471,169400
2021-08-25,272.299988,274.309998,270.910004,272.709991,269.566223,198600
2021-08-26,272.700012,274.140015,266.320007,266.369995,263.299316,243900
2021-08-27,266.410004,269.140015,263.880005,267.910004,264.821564,203500
2021-08-30,267.769989,267.769989,262.730011,263.019989,259.987915,194700
2021-08-31,262.709991,267.299988,262.579987,264.899994,261.846252,305500
2021-09-01,264.750000,265.160004,260.940002,261.250000,258.238342,266700
2021-09-02,261.390015,261.390015,258.200012,259.130005,256.142792,402700
2021-09-03,258.829987,260.760010,255.820007,256.640015,253.681488,340600
2021-09-07,255.809998,255.809998,251.979996,252.179993,249.272888,405200
2021-09-08,253.179993,264.380005,252.190002,263.429993,260.393188,562000
2021-09-09,263.510010,267.700012,259.559998,260.079987,257.081787,233200
2021-09-10,261.929993,261.929993,255.339996,255.339996,252.396454,286900
2021-09-13,257.619995,258.450012,255.619995,257.140015,254.175720,170700
2021-09-14,258.739990,258.739990,251.490005,253.910004,250.982941,193600
2021-09-15,253.800003,254.899994,252.320007,253.389999,250.468948,188700
2021-09-16,254.410004,254.750000,251.850006,252.320007,249.411270,199900
2021-09-17,251.449997,256.510010,251.449997,255.860001,252.910461,517500
2021-09-20,252.149994,254.270004,250.169998,253.320007,250.399750,270200
2021-09-21,255.399994,256.140015,251.259995,252.899994,249.984589,190100
2021-09-22,255.100006,255.190002,251.960007,253.380005,250.459045,212300
2021-09-23,254.460007,258.260010,254.460007,255.220001,252.277847,209500
2021-09-24,254.910004,256.570007,253.270004,255.740005,252.791855,153200
2021-09-27,257.779999,261.019989,257.429993,258.890015,255.905533,241200
2021-09-28,259.760010,260.829987,253.559998,254.389999,251.457413,184500
2021-09-29,253.970001,255.830002,252.759995,253.039993,250.122955,163500
2021-09-30,253.169998,258.179993,250.750000,250.779999,247.889023,272900
2021-10-01,251.660004,253.720001,248.630005,252.029999,249.124619,224000
2021-10-04,252.279999,255.470001,249.789993,250.410004,247.523300,179000
2021-10-05,250.369995,256.769989,250.369995,255.770004,252.821503,240300
2021-10-06,254.619995,261.029999,254.210007,260.850006,257.842926,198500
2021-10-07,263.679993,267.510010,263.679993,266.070007,263.002777,208100
2021-10-08,267.279999,270.239990,266.179993,268.600006,265.503601,170800
2021-10-11,268.839996,272.000000,265.329987,265.440002,262.380005,156900
2021-10-12,264.459991,268.600006,263.500000,265.790009,262.726013,127000
2021-10-13,264.859985,266.709991,260.850006,266.190002,263.121368,231000
2021-10-14,268.910004,279.209991,268.390015,277.869995,274.666718,348000
2021-10-15,279.910004,281.470001,277.179993,278.459991,275.249908,227200
2021-10-18,277.299988,281.089996,276.100006,276.350006,273.164246,229600
2021-10-19,278.880005,280.470001,275.790009,276.640015,273.450928,174600
2021-10-20,275.649994,280.510010,274.850006,279.010010,275.793610,162400
2021-10-21,278.589996,280.579987,277.309998,279.579987,276.356995,142100
2021-10-22,281.070007,281.880005,277.950012,280.920013,277.681580,152100
2021-10-25,280.170013,283.200012,278.609985,282.640015,279.381775,141200
2021-10-26,284.260010,289.559998,281.670013,286.619995,283.315887,275300
2021-10-27,286.869995,289.679993,279.429993,280.179993,276.950104,415300
2021-10-28,275.000000,276.290009,263.209991,267.399994,264.317413,531600
2021-10-29,266.450012,267.160004,261.329987,261.500000,258.485443,406500
2021-11-01,263.910004,267.549988,262.839996,265.420013,262.360260,302400
2021-11-02,266.700012,279.149994,266.700012,273.809998,270.653534,399600
2021-11-03,272.059998,274.399994,270.920013,273.970001,270.811707,173500
2021-11-04,273.160004,273.160004,266.429993,268.809998,265.711182,186200
2021-11-05,271.829987,274.140015,270.750000,273.549988,270.396515,159700
2021-11-08,275.690002,275.690002,272.459991,273.690002,270.534943,127200
2021-11-09,272.200012,273.119995,271.130005,272.440002,269.299316,110800
2021-11-10,273.260010,273.709991,269.859985,270.320007,267.203766,124400
2021-11-11,269.890015,272.899994,267.769989,272.820007,269.674957,282700
2021-11-12,273.279999,275.250000,271.019989,274.149994,270.989624,195700
2021-11-15,274.790009,276.290009,273.619995,275.500000,272.324066,100200
2021-11-16,276.209991,280.339996,274.869995,278.540009,275.329010,199700
2021-11-17,277.570007,278.619995,274.010010,278.130005,274.923737,216600
2021-11-18,277.420013,279.700012,272.029999,274.399994,271.236725,161300
2021-11-19,274.149994,274.149994,266.839996,267.109985,264.030762,333900
2021-11-22,267.709991,277.600006,266.890015,273.869995,270.712830,200000
2021-11-23,275.630005,279.980011,275.269989,279.489990,276.268066,191800
2021-11-24,279.230011,279.929993,276.339996,277.899994,274.696381,134700
2021-11-26,267.820007,271.369995,264.329987,268.399994,265.305908,139800
2021-11-29,272.220001,272.220001,264.220001,264.369995,261.322357,267200
2021-11-30,259.519989,260.049988,256.000000,256.380005,254.919067,524900
2021-12-01,260.329987,264.130005,256.730011,256.899994,255.436096,374600
2021-12-02,258.720001,266.079987,257.920013,263.829987,262.326599,302800
2021-12-03,263.600006,264.619995,258.940002,262.470001,260.974365,312900
2021-12-06,266.269989,269.049988,264.869995,266.970001,265.448730,176700
2021-12-07,267.540009,273.170013,267.519989,270.890015,269.346405,239400
2021-12-08,271.149994,275.130005,269.440002,273.829987,272.269623,293200
2021-12-09,272.250000,274.459991,270.630005,271.190002,269.644684,217400
2021-12-10,272.399994,273.329987,269.429993,269.970001,268.431610,152700
2021-12-13,269.059998,270.600006,265.500000,267.480011,265.955811,167600
2021-12-14,268.019989,272.019989,265.480011,269.709991,268.173096,151200
2021-12-15,271.100006,274.329987,268.459991,269.880005,268.342133,170500
2021-12-16,272.570007,274.250000,268.820007,270.559998,269.018250,244400
2021-12-17,273.730011,274.890015,266.649994,266.929993,265.408936,608000
2021-12-20,264.059998,264.739990,259.600006,261.670013,260.178925,318800
2021-12-21,263.500000,269.200012,263.459991,264.839996,263.330841,223700
2021-12-22,263.920013,266.059998,262.070007,263.070007,261.570953,311600
2021-12-23,265.200012,267.529999,264.140015,267.019989,265.498413,124200
2021-12-27,268.320007,271.730011,266.179993,271.220001,269.674500,110600
2021-12-28,271.540009,274.890015,271.540009,274.230011,272.667358,129700
2021-12-29,274.220001,277.279999,274.119995,276.200012,274.626129,130100
2021-12-30,276.839996,279.100006,274.079987,274.209991,272.647461,82600
2021-12-31,273.720001,275.910004,273.170013,273.920013,272.359131,151400
2022-01-03,274.649994,276.399994,270.519989,272.790009,271.235565,188200
2022-01-04,276.029999,277.660004,272.709991,272.869995,271.315094,200400
2022-01-05,274.660004,275.630005,269.250000,269.250000,267.715729,222400
2022-01-06,274.989990,277.649994,272.269989,274.309998,272.746887,213900
2022-01-07,275.559998,280.160004,274.329987,279.170013,277.579224,161800
2022-01-10,281.459991,281.959991,278.190002,280.200012,278.603333,240300
2022-01-11,282.000000,285.820007,277.720001,285.640015,284.012360,207200
2022-01-12,285.980011,287.570007,281.059998,283.019989,281.407257,140000
2022-01-13,284.380005,288.079987,282.720001,284.600006,282.978271,132500
2022-01-14,283.279999,290.470001,282.000000,290.299988,288.645752,211900
2022-01-18,289.000000,293.649994,288.959991,290.899994,289.242340,310600
2022-01-19,292.170013,293.739990,286.920013,287.339996,285.702637,192800
2022-01-20,287.890015,294.750000,286.690002,287.100006,285.464020,276200
2022-01-21,287.239990,288.049988,283.170013,284.029999,282.411499,217700
2022-01-24,282.130005,285.399994,273.500000,284.109985,282.491028,319700
2022-01-25,281.600006,287.260010,274.769989,285.290009,283.664337,221000
2022-01-26,286.059998,290.320007,278.899994,281.760010,280.154449,277000
2022-01-27,284.019989,289.929993,276.670013,277.940002,276.356201,372900
2022-01-28,278.609985,280.940002,274.269989,280.750000,279.150208,297800
2022-01-31,277.500000,283.760010,275.299988,283.399994,281.785095,377000
2022-02-01,281.510010,284.920013,278.869995,284.529999,282.908661,253500
2022-02-02,283.140015,290.630005,283.140015,290.209991,288.556274,217000
2022-02-03,291.079987,292.269989,285.059998,285.239990,283.614594,221800
2022-02-04,284.839996,288.260010,280.850006,285.989990,284.360321,291300
2022-02-07,286.880005,288.559998,284.450012,286.760010,285.125946,194900
2022-02-08,288.640015,291.739990,285.920013,290.369995,288.715363,278300
2022-02-09,291.220001,293.980011,288.170013,289.119995,287.472504,344800
2022-02-10,288.149994,296.589996,288.149994,291.440002,289.779297,522800
2022-02-11,292.239990,296.859985,290.149994,294.929993,293.249390,347100
2022-02-14,295.790009,296.059998,289.500000,293.119995,291.449707,314100
2022-02-15,294.709991,301.190002,293.359985,300.630005,298.916931,259900
2022-02-16,299.940002,306.420013,299.290009,303.079987,301.352936,634800
2022-02-17,301.899994,303.089996,294.640015,302.760010,301.034790,352600
2022-02-18,301.869995,307.760010,301.869995,304.420013,302.685333,265500
2022-02-22,305.529999,306.529999,297.809998,300.440002,298.727997,306100
