Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,211.990005,211.990005,196.130005,197.199997,197.199997,3628800
2021-04-06,199.436005,208.570007,197.313004,206.009995,206.009995,3038800
2021-04-07,204.500000,205.750000,199.274994,204.020004,204.020004,2208100
2021-04-08,206.000000,216.289993,205.794998,215.389999,215.389999,3606000
2021-04-09,214.240005,221.669998,212.860001,218.570007,218.570007,2723500
2021-04-12,216.873001,220.509995,214.100006,218.130005,218.130005,1878900
2021-04-13,222.445007,225.839996,220.292007,224.029999,224.029999,2023600
2021-04-14,225.039993,227.000000,216.190002,218.070007,218.070007,1723200
2021-04-15,221.369995,223.500000,216.309998,219.289993,219.289993,1818900
2021-04-16,220.300003,221.136993,213.600006,219.990005,219.990005,1525000
2021-04-19,216.875000,219.190002,211.869995,213.190002,213.190002,2236600
2021-04-20,212.000000,212.500000,200.880005,206.860001,206.860001,2768200
2021-04-21,204.339996,210.820007,202.330002,209.759995,209.759995,1687000
2021-04-22,209.830002,215.460007,207.503006,210.279999,210.279999,1701400
2021-04-23,212.600006,216.750000,211.000000,214.589996,214.589996,1475700
2021-04-26,211.000000,212.000000,203.800003,205.179993,205.179993,4198900
2021-04-27,206.160004,210.800003,206.000000,207.490005,207.490005,2288800
2021-04-28,206.259995,212.970001,202.500000,211.350006,211.350006,1898700
2021-04-29,212.279999,212.339996,201.800995,208.800003,208.800003,2316800
2021-04-30,206.339996,207.949997,198.080002,198.789993,198.789993,3159100
2021-05-03,200.399994,200.910004,189.270004,190.710007,190.710007,3607100
2021-05-04,185.110001,191.289993,183.199997,188.449997,188.449997,3529400
2021-05-05,190.990005,194.990005,181.509995,184.570007,184.570007,5624600
2021-05-06,167.009995,170.647995,154.000000,157.679993,157.679993,15673700
2021-05-07,163.929993,165.617004,158.649994,165.509995,165.509995,5859700
2021-05-10,163.009995,170.979996,161.779999,167.130005,167.130005,5095400
2021-05-11,159.550003,170.750000,158.710007,169.839996,169.839996,4017000
2021-05-12,165.330002,169.070007,158.410004,159.339996,159.339996,3313600
2021-05-13,163.337006,164.500000,153.800003,156.589996,156.589996,3093200
2021-05-14,159.009995,163.839996,157.139999,163.110001,163.110001,2330500
2021-05-17,162.673996,165.399994,160.059998,165.179993,165.179993,1933200
2021-05-18,165.809998,170.110001,164.600006,167.250000,167.250000,3103200
2021-05-19,164.298004,166.270004,161.389999,165.419998,165.419998,2511900
2021-05-20,166.279999,175.139999,166.020004,172.360001,172.360001,3159800
2021-05-21,173.000000,173.500000,167.130005,167.559998,167.559998,2527600
2021-05-24,169.729996,169.899994,164.220001,165.179993,165.179993,2404400
2021-05-25,166.869995,170.619995,166.429993,167.050003,167.050003,1558800
2021-05-26,168.199997,169.399994,166.559998,168.220001,168.220001,1423800
2021-05-27,168.610001,168.610001,162.500000,166.740005,166.740005,2984200
2021-05-28,166.100006,167.854996,164.619995,164.729996,164.729996,1974400
2021-06-01,165.949997,167.320007,161.884003,163.460007,163.460007,2448900
2021-06-02,164.419998,176.850006,163.649994,175.139999,175.139999,4900600
2021-06-03,172.080002,172.580002,165.110001,165.740005,165.740005,3336600
2021-06-04,167.410004,168.300003,162.395004,164.179993,164.179993,2270800
2021-06-07,164.559998,169.500000,163.880005,168.320007,168.320007,2763700
2021-06-08,166.360001,171.899994,166.360001,170.210007,170.210007,2623300
2021-06-09,172.175003,174.690002,167.009995,167.300003,167.300003,5125600
2021-06-10,167.050003,170.029999,166.070007,167.149994,167.149994,2348200
2021-06-11,167.770004,168.242996,164.660004,165.820007,165.820007,2432200
2021-06-14,166.770004,172.184006,166.050003,170.300003,170.300003,2668900
2021-06-15,171.869995,172.000000,163.820007,166.059998,166.059998,2633600
2021-06-16,167.350006,169.289993,164.520004,167.369995,167.369995,2561000
2021-06-17,166.020004,172.309998,165.520004,169.639999,169.639999,2503200
2021-06-18,168.990005,171.369995,167.690002,169.820007,169.820007,3505300
2021-06-21,169.750000,171.860001,165.149994,170.789993,170.789993,2134900
2021-06-22,170.630005,179.000000,170.589996,177.979996,177.979996,4224400
2021-06-23,179.110001,182.210007,178.119995,179.449997,179.449997,2934800
2021-06-24,181.449997,184.960007,178.770004,181.520004,181.520004,2574600
2021-06-25,183.770004,187.988007,183.104004,184.800003,184.800003,3087600
2021-06-28,187.770004,199.179993,187.770004,198.410004,198.410004,4933000
2021-06-29,198.809998,203.554993,195.020004,202.529999,202.529999,3828100
2021-06-30,202.460007,206.619995,201.360001,205.839996,205.839996,3117100
2021-07-01,206.410004,207.841995,198.229996,199.509995,199.509995,3265900
2021-07-02,200.199997,202.393005,195.830002,197.570007,197.570007,1805500
2021-07-06,197.389999,199.130005,193.080002,197.809998,197.809998,2479000
2021-07-07,198.539993,199.009995,190.339996,192.899994,192.899994,1795300
2021-07-08,186.000000,196.643005,185.100006,196.020004,196.020004,1761400
2021-07-09,196.410004,196.949997,193.520004,195.089996,195.089996,1606200
2021-07-12,196.050003,200.029999,190.233002,194.300003,194.300003,2697500
2021-07-13,193.990005,193.990005,188.000000,188.500000,188.500000,2543500
2021-07-14,189.789993,190.580002,182.311005,182.860001,182.860001,2855600
2021-07-15,182.860001,186.690002,179.710007,182.300003,182.300003,2368700
2021-07-16,183.550003,187.479996,183.199997,184.419998,184.419998,1878000
2021-07-19,181.110001,192.460007,180.240005,190.330002,190.330002,2600900
2021-07-20,192.500000,195.770004,187.789993,194.869995,194.869995,2118500
2021-07-21,194.070007,195.919998,191.039993,195.800003,195.800003,1467900
2021-07-22,196.929993,202.979996,196.929993,201.850006,201.850006,2625900
2021-07-23,202.229996,211.820007,199.690002,208.860001,208.860001,2789200
2021-07-26,207.470001,209.250000,205.500000,206.050003,206.050003,1588600
2021-07-27,205.679993,206.360001,191.820007,199.479996,199.479996,2793400
2021-07-28,200.470001,204.770004,199.270004,202.940002,202.940002,1688400
2021-07-29,202.339996,204.110001,197.889999,198.979996,198.979996,1429300
2021-07-30,190.619995,192.550003,182.389999,183.509995,183.509995,4757100
2021-08-02,186.130005,192.520004,182.610001,188.889999,188.889999,2651500
2021-08-03,189.369995,193.770004,187.270004,190.460007,190.460007,2600900
2021-08-04,192.539993,205.889999,191.675003,202.100006,202.100006,6194500
2021-08-05,175.000000,193.348007,174.904999,182.410004,182.410004,10977700
2021-08-06,183.007004,183.320007,177.625000,178.360001,178.360001,4167100
2021-08-09,178.000000,186.750000,177.798004,183.100006,183.100006,3241900
2021-08-10,183.220001,190.369995,183.220001,188.460007,188.460007,2804800
2021-08-11,187.649994,194.250000,186.630005,193.960007,193.960007,2828400
2021-08-12,193.240005,196.455002,189.479996,193.240005,193.240005,1498800
2021-08-13,192.529999,193.000000,189.522003,192.080002,192.080002,1384000
2021-08-16,191.369995,192.339996,186.759995,190.419998,190.419998,2150200
2021-08-17,188.270004,194.809998,187.589996,194.300003,194.300003,2369200
2021-08-18,193.830002,197.419998,190.270004,190.800003,190.800003,2115200
2021-08-19,189.699997,196.990005,188.020004,192.279999,192.279999,2567000
2021-08-20,192.220001,199.320007,192.220001,199.270004,199.270004,2437700
2021-08-23,199.399994,200.250000,193.559998,196.580002,196.580002,2435700
2021-08-24,198.649994,201.550003,194.720001,201.399994,201.399994,2080700
2021-08-25,201.300003,203.789993,197.979996,202.279999,202.279999,1166200
2021-08-26,203.000000,215.979996,202.429993,212.589996,212.589996,4068600
2021-08-27,210.000000,212.839996,208.350006,210.399994,210.399994,2028900
2021-08-30,210.759995,218.955994,210.399994,217.710007,217.710007,1821700
2021-08-31,217.229996,217.929993,211.570007,216.259995,216.259995,1894900
2021-09-01,216.589996,220.929993,215.809998,216.779999,216.779999,2161200
2021-09-02,217.320007,219.500000,213.100006,213.490005,213.490005,1602400
2021-09-03,213.050003,221.360001,212.399994,220.380005,220.380005,1908900
2021-09-07,219.964996,220.000000,212.080002,216.440002,216.440002,2000700
2021-09-08,217.000000,217.979996,213.389999,214.770004,214.770004,1641800
2021-09-09,214.330002,218.949997,214.050003,216.630005,216.630005,1346100
2021-09-10,219.100006,221.860001,216.850006,217.020004,217.020004,1401300
2021-09-13,215.389999,215.559998,205.389999,212.600006,212.600006,1887700
