Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,145.500000,146.000000,141.740005,143.050003,142.053726,14377400
2021-04-06,143.880005,145.300003,136.949997,139.539993,138.568176,18004800
2021-04-07,140.250000,141.869995,136.820007,139.139999,138.170959,13702700
2021-04-08,140.610001,141.679993,138.210007,139.350006,138.379501,10238000
2021-04-09,138.320007,140.179993,137.490005,138.910004,137.942581,9637200
2021-04-12,137.820007,138.729996,134.509995,135.000000,134.059799,11147500
2021-04-13,136.630005,136.990005,133.199997,135.100006,134.159119,8034300
2021-04-14,134.669998,137.139999,133.240005,134.139999,133.205780,8134200
2021-04-15,136.000000,136.139999,132.850006,134.410004,133.473923,8269400
2021-04-16,133.500000,134.740005,133.009995,133.729996,132.798645,7686300
2021-04-19,133.389999,135.279999,128.699997,130.889999,129.978424,12826400
2021-04-20,129.380005,131.669998,128.309998,128.589996,127.694435,7583300
2021-04-21,130.139999,135.160004,129.000000,135.050003,134.109436,12108800
2021-04-22,134.770004,135.740005,130.449997,131.750000,130.832413,11483500
2021-04-23,133.490005,135.169998,132.750000,134.860001,133.920761,8079100
2021-04-26,134.830002,138.669998,134.199997,137.300003,136.343781,7927200
2021-04-27,138.149994,138.250000,135.550003,136.779999,135.827408,5767400
2021-04-28,136.639999,136.919998,134.570007,135.690002,134.744980,6172700
2021-04-29,137.250000,137.600006,133.089996,135.389999,134.447067,6668400
2021-04-30,132.000000,134.399994,131.399994,132.710007,131.785751,8691800
2021-05-03,134.250000,135.610001,131.699997,132.850006,131.924774,7750200
2021-05-04,129.990005,130.679993,125.320000,128.720001,127.823532,14199100
2021-05-05,131.729996,132.520004,128.759995,130.289993,129.382584,7276600
2021-05-06,129.639999,131.889999,127.760002,131.729996,130.812576,7270500
2021-05-07,132.550003,134.100006,131.639999,132.949997,132.024063,7524800
2021-05-10,131.919998,131.919998,124.510002,124.690002,123.821594,10471500
2021-05-11,120.000000,124.339996,117.620003,123.550003,122.689545,15287800
2021-05-12,119.330002,121.010002,114.389999,114.879997,114.079918,18648200
2021-05-13,118.489998,121.470001,117.889999,119.919998,119.084824,14228000
2021-05-14,121.889999,125.800003,120.260002,124.830002,123.960625,12422300
2021-05-17,122.000000,123.620003,120.370003,123.570000,122.709396,9379000
2021-05-18,125.339996,125.389999,121.690002,121.809998,120.961662,7536700
2021-05-19,118.419998,125.080002,117.790001,124.800003,123.930840,10424200
2021-05-20,126.809998,130.669998,125.239998,130.309998,129.402466,18239800
2021-05-21,129.850006,130.690002,127.019997,128.660004,127.763947,14252400
2021-05-24,130.190002,135.630005,129.589996,134.580002,133.642731,11405600
2021-05-25,136.449997,139.149994,135.940002,137.500000,136.542389,12721000
2021-05-26,137.970001,138.970001,136.210007,136.899994,136.184265,10577900
2021-05-27,135.940002,138.190002,135.839996,137.820007,137.099457,10623400
