Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,84.910004,86.239998,84.480003,85.739998,85.739998,2555400
2021-04-06,85.199997,86.550003,85.190002,85.410004,85.410004,2324600
2021-04-07,85.440002,85.989998,84.019997,84.120003,84.120003,2549100
2021-04-08,84.879997,85.139999,84.029999,84.160004,84.160004,2461200
2021-04-09,84.510002,86.000000,83.800003,85.989998,85.989998,2550800
2021-04-12,85.750000,86.529999,85.430000,85.820000,85.820000,2600500
2021-04-13,85.540001,86.809998,85.389999,86.440002,86.440002,2042700
2021-04-14,86.360001,87.660004,86.139999,86.250000,86.250000,1963300
2021-04-15,86.449997,88.400002,86.449997,88.000000,88.000000,1860700
2021-04-16,88.570000,89.129997,87.660004,89.019997,89.019997,6863400
2021-04-19,88.370003,89.029999,87.809998,88.559998,88.559998,2671600
2021-04-20,88.760002,91.029999,88.730003,89.629997,89.629997,3943300
2021-04-21,90.309998,95.959999,90.309998,95.239998,95.239998,7071200
2021-04-22,94.400002,96.389999,93.760002,96.150002,96.150002,4050400
2021-04-23,96.269997,98.110001,96.050003,97.449997,97.449997,2422800
2021-04-26,97.279999,97.550003,95.510002,96.029999,96.029999,2954500
2021-04-27,95.930000,96.620003,95.660004,96.150002,96.150002,2094900
2021-04-28,96.330002,97.010002,95.860001,96.779999,96.779999,2405400
2021-04-29,97.300003,97.389999,96.010002,96.260002,96.260002,2347200
2021-04-30,95.919998,96.419998,94.849998,95.519997,95.519997,2252700
2021-05-03,95.849998,95.989998,94.199997,94.629997,94.629997,2327200
2021-05-04,94.129997,94.129997,92.480003,93.309998,93.309998,2511400
2021-05-05,93.610001,93.720001,90.239998,91.769997,91.769997,2455900
2021-05-06,91.480003,91.870003,90.360001,91.750000,91.750000,2402800
2021-05-07,91.870003,93.669998,91.800003,92.169998,92.169998,2255100
2021-05-10,92.220001,92.400002,90.250000,90.400002,90.400002,2356500
2021-05-11,89.410004,90.199997,88.660004,89.510002,89.510002,2175300
2021-05-12,88.559998,88.879997,87.320000,87.470001,87.470001,1905800
2021-05-13,88.080002,88.620003,87.360001,87.940002,87.940002,1094000
2021-05-14,88.300003,89.940002,88.010002,89.489998,89.489998,2074700
2021-05-17,89.230003,90.209999,89.120003,89.849998,89.849998,3412800
2021-05-18,90.250000,91.059998,89.610001,90.070000,90.070000,1552200
2021-05-19,89.180000,90.699997,88.959999,90.680000,90.680000,1974200
2021-05-20,91.019997,93.269997,91.019997,92.800003,92.800003,2203900
2021-05-21,93.129997,94.629997,93.129997,94.199997,94.199997,3472800
2021-05-24,95.000000,96.470001,94.919998,95.449997,95.449997,3147100
2021-05-25,95.959999,96.760002,95.809998,96.680000,96.680000,2230700
2021-05-26,97.279999,97.279999,94.680000,96.000000,96.000000,2308400
2021-05-27,95.800003,95.820000,94.309998,94.349998,94.349998,3799600
2021-05-28,95.290001,96.440002,95.269997,95.900002,95.900002,2097800
2021-06-01,96.690002,96.699997,94.750000,95.120003,95.120003,2010600
2021-06-02,94.889999,95.129997,93.080002,93.379997,93.379997,1791800
2021-06-03,92.800003,94.589996,92.589996,94.339996,94.339996,2212200
2021-06-04,95.150002,96.349998,95.070000,95.870003,95.870003,2133000
2021-06-07,95.839996,98.040001,95.760002,96.339996,96.339996,1944600
2021-06-08,96.980003,97.400002,95.879997,96.980003,96.980003,1898300
2021-06-09,97.449997,97.830002,96.820000,97.080002,97.080002,1889500
2021-06-10,97.239998,99.949997,97.160004,99.940002,99.940002,2938300
2021-06-11,99.550003,100.099998,99.059998,99.989998,99.989998,2843700
2021-06-14,99.910004,101.000000,99.580002,100.959999,100.959999,2024300
2021-06-15,101.169998,101.279999,99.910004,100.279999,100.279999,1503100
2021-06-16,100.739998,101.209999,99.529999,100.139999,100.139999,2511000
2021-06-17,99.980003,101.209999,99.760002,100.989998,100.989998,2538700
2021-06-18,100.120003,101.529999,100.070000,100.709999,100.709999,3222600
2021-06-21,101.459999,103.279999,100.430000,102.839996,102.839996,2059300
2021-06-22,102.879997,104.739998,102.660004,104.519997,104.519997,2542200
2021-06-23,104.250000,105.099998,104.250000,104.760002,104.760002,2068800
2021-06-24,105.529999,105.580002,103.720001,103.800003,103.800003,1849100
2021-06-25,104.110001,104.730003,103.190002,103.570000,103.570000,2947600
