Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,42.389999,42.919998,42.330002,42.580002,42.136551,5731800
2021-04-06,42.639999,43.299999,42.299999,42.810001,42.364155,6692600
2021-04-07,42.560001,42.840000,42.139999,42.689999,42.245411,6117300
2021-04-08,42.580002,43.000000,42.049999,42.529999,42.087074,5212400
2021-04-09,42.849998,43.060001,42.259998,42.750000,42.304783,5578100
2021-04-12,42.799999,43.005001,42.480000,42.599998,42.156345,5868600
2021-04-13,42.490002,43.369999,42.240002,43.160000,42.710514,7778500
2021-04-14,43.130001,43.779999,43.060001,43.130001,42.680824,4651100
2021-04-15,43.200001,43.770000,42.700001,43.590000,43.136036,7090900
2021-04-16,43.880001,44.279999,43.439999,43.880001,43.423016,5575700
2021-04-19,44.000000,44.645000,43.669998,43.869999,43.413116,10654900
2021-04-20,43.580002,43.669998,42.009998,42.520000,42.077175,6545400
2021-04-21,42.500000,43.125000,42.200001,43.060001,42.611557,4288100
2021-04-22,43.240002,43.709999,42.849998,43.090000,42.641243,6473400
2021-04-23,43.360001,44.560001,43.070000,44.470001,44.006870,6615300
2021-04-26,44.820000,45.160000,44.020000,44.099998,43.640720,4019400
2021-04-27,44.150002,45.040001,44.000000,44.959999,44.491764,6740600
2021-04-28,44.939999,45.320000,44.470001,44.490002,44.026665,6560200
2021-04-29,43.970001,44.880001,43.389999,44.150002,43.690201,9151900
2021-04-30,43.680000,43.849998,42.990002,43.580002,43.243679,7279100
2021-05-03,44.119999,44.189999,43.180000,43.459999,43.124599,3928800
2021-05-04,43.160000,43.360001,42.779999,43.130001,42.797150,9900900
2021-05-05,43.470001,43.779999,43.150002,43.270000,42.936069,6946100
2021-05-06,43.340000,44.189999,43.160000,44.160000,43.819199,6237900
2021-05-07,44.119999,45.264999,43.869999,44.840000,44.493950,5266100
2021-05-10,44.889999,45.650002,44.889999,45.410000,45.059555,5929800
2021-05-11,45.119999,45.119999,44.009998,44.500000,44.156578,8457300
2021-05-12,44.240002,44.439999,42.389999,42.430000,42.102551,7542300
2021-05-13,42.680000,43.639999,42.509998,43.250000,42.916225,5084200
2021-05-14,43.610001,44.080002,43.450001,43.639999,43.303211,4398200
2021-05-17,43.520000,44.330002,43.459999,44.169998,43.829121,6998700
2021-05-18,44.275002,44.480000,43.540001,43.660000,43.323059,6355800
2021-05-19,43.240002,43.630001,42.700001,43.439999,43.104755,5250300
2021-05-20,43.560001,44.070000,43.209999,43.889999,43.551285,4046000
2021-05-21,44.169998,44.720001,43.869999,43.880001,43.541359,5536500
2021-05-24,44.080002,44.680000,43.930000,44.380001,44.037502,5125600
2021-05-25,44.650002,45.180000,44.509998,44.720001,44.374882,7026800
2021-05-26,44.779999,45.029999,44.525002,44.720001,44.374882,6345000
2021-05-27,45.070000,45.480000,44.840000,45.310001,44.960331,12343700
2021-05-28,45.695000,46.130001,45.410000,45.930000,45.575542,4197100
2021-06-01,46.610001,47.090000,46.580002,46.849998,46.488438,6199300
2021-06-02,46.759998,46.935001,45.910000,46.049999,45.694614,5729600
2021-06-03,45.730000,46.180000,45.139999,45.730000,45.377083,4230800
2021-06-04,45.950001,46.049999,45.759998,45.889999,45.535847,4016900
2021-06-07,46.180000,46.369999,45.869999,46.060001,45.704536,2982400
2021-06-08,46.200001,46.459999,45.790001,46.360001,46.002224,3174000
2021-06-09,46.299999,46.529999,45.990002,46.189999,45.833534,4567000
2021-06-10,46.410000,46.630001,45.779999,45.860001,45.506081,5163900
2021-06-11,46.169998,46.279999,45.660000,46.099998,45.744228,4065700
2021-06-14,46.099998,46.290001,45.761002,46.209999,45.853378,3427700
2021-06-15,46.290001,46.599998,45.820000,46.529999,46.170914,3962900
2021-06-16,46.730000,47.132999,46.474998,46.910000,46.547977,6778600
2021-06-17,46.900002,46.910000,45.110001,46.130001,45.773998,6200000
2021-06-18,45.430000,45.860001,45.020000,45.049999,44.702332,7343600
2021-06-21,45.400002,46.610001,45.299999,46.500000,46.141140,4158800
2021-06-22,46.599998,46.700001,46.009998,46.110001,45.754150,4046100
2021-06-23,46.500000,46.639999,45.689999,46.099998,45.863586,3100600
2021-06-24,46.250000,46.389999,45.950001,46.220001,45.982971,3007300
2021-06-25,46.330002,47.169998,46.240002,47.060001,46.818665,8003600
2021-06-28,47.060001,47.939999,46.674999,47.880001,47.634460,6283700
2021-06-29,48.029999,49.099998,48.029999,48.709999,48.460201,9447900
2021-06-30,48.459999,48.990002,48.250000,48.599998,48.350765,4915700
2021-07-01,48.619999,48.889999,48.310001,48.750000,48.499996,3466300
2021-07-02,48.799999,48.900002,48.439999,48.520000,48.271179,2702900
2021-07-06,48.610001,48.625000,47.619999,48.169998,47.922970,4026400
2021-07-07,48.200001,49.055000,48.020000,48.830002,48.579590,4355900
2021-07-08,47.810001,48.419998,47.529999,48.049999,47.803585,3482300
2021-07-09,48.549999,48.865002,48.209999,48.270000,48.022457,3932600
2021-07-12,48.500000,49.270000,47.980000,49.209999,48.957638,7450400
2021-07-13,49.090000,49.615002,49.020000,49.230000,48.977535,5600100
2021-07-14,49.400002,49.720001,48.900002,49.000000,48.748714,3919800
2021-07-15,48.730000,49.674999,48.509998,49.560001,49.305843,3872700
2021-07-16,49.560001,49.810001,49.000000,49.080002,48.828304,3331200
2021-07-19,48.310001,48.500000,47.650002,48.250000,48.002560,3722800
2021-07-20,48.480000,50.064999,48.317001,49.900002,49.644104,5358600
2021-07-21,50.020000,50.590000,49.939999,50.450001,50.191280,3963100
2021-07-22,50.500000,51.014999,50.230000,50.810001,50.549435,6025400
2021-07-23,50.959999,51.959999,50.939999,51.900002,51.633846,4494200
2021-07-26,51.799999,52.088001,51.259998,51.509998,51.245842,2856100
2021-07-27,51.500000,52.410000,51.240002,51.959999,51.693535,4072200
2021-07-28,51.869999,52.299999,51.529999,51.570000,51.305534,5156200
2021-07-29,53.075001,54.080002,52.180000,53.939999,53.663380,6166600
2021-07-30,54.220001,55.509998,53.959999,55.250000,54.966663,6506800
2021-08-02,55.299999,56.029999,54.481998,54.610001,54.329948,4010800
2021-08-03,54.990002,57.250000,54.980000,57.180000,56.886765,4994000
2021-08-04,56.599998,57.900002,56.540001,57.040001,56.747486,4619100
2021-08-05,57.360001,57.535000,55.910000,56.320000,56.031178,4508600
2021-08-06,56.520000,56.820000,55.855000,56.380001,56.090870,4686200
2021-08-09,56.099998,56.528999,55.955002,56.240002,55.951588,2423800
2021-08-10,56.400002,57.500000,56.259998,56.610001,56.319687,3763200
2021-08-11,56.779999,57.027000,56.080002,56.889999,56.598251,3039200
2021-08-12,56.340000,56.570000,55.669998,55.980000,55.692917,3510400
2021-08-13,55.939999,56.250000,55.740002,56.150002,55.862049,2316300
2021-08-16,55.990002,56.830002,55.619999,56.599998,56.309738,2081400
2021-08-17,55.950001,56.139999,54.369999,55.150002,54.867180,3597000
2021-08-18,55.150002,55.990002,55.040001,55.169998,54.887070,2632300
2021-08-19,54.299999,55.980000,54.230000,55.250000,54.966663,4225200
2021-08-20,55.470001,55.599998,54.709999,55.369999,55.086048,2621200
2021-08-23,55.860001,56.165001,55.349998,55.880001,55.593433,3493300
2021-08-24,55.779999,56.685001,55.740002,56.610001,56.319687,2546500
2021-08-25,56.459999,58.040001,56.430000,57.740002,57.443897,3900200
2021-08-26,57.650002,57.974998,57.154999,57.380001,57.085739,3601000
2021-08-27,57.610001,58.419998,57.610001,58.320000,58.020916,3722600
2021-08-30,58.520000,58.889999,58.020000,58.029999,57.732407,3709300
2021-08-31,58.000000,58.009998,56.939999,57.599998,57.304611,4837900
2021-09-01,57.900002,57.970001,56.740002,57.889999,57.593124,3007500
2021-09-02,58.150002,58.290001,57.470001,57.919998,57.622967,3333300
2021-09-03,57.680000,57.860001,57.250000,57.410000,57.115585,3048700
2021-09-07,56.320000,56.990002,56.091000,56.220001,55.931690,4744800
2021-09-08,56.080002,56.950001,55.790001,56.660000,56.369434,2650800
2021-09-09,56.810001,57.395000,56.410000,56.730000,56.439075,2202000
2021-09-10,57.160000,57.230000,56.400002,56.430000,56.140614,2345300
2021-09-13,56.939999,57.080002,55.180000,55.740002,55.454151,4235500
2021-09-14,56.000000,56.035000,54.590000,54.980000,54.698048,6193900
2021-09-15,55.060001,55.900002,54.830002,55.759998,55.474045,3148900
2021-09-16,55.669998,55.860001,54.689999,55.070000,54.787586,6828000
2021-09-17,54.770000,55.080002,54.570000,55.000000,54.717945,15945100
2021-09-20,53.950001,54.599998,53.060001,53.820000,53.543999,6439800
