Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,30.820000,32.040001,30.760000,31.850000,31.850000,2333900
2021-04-06,31.530001,31.870001,31.160000,31.250000,31.250000,1615400
2021-04-07,31.209999,31.650000,30.780001,31.200001,31.200001,2455700
2021-04-08,31.230000,31.490000,30.559999,31.459999,31.459999,1565700
2021-04-09,31.400000,31.680000,30.980000,31.440001,31.440001,1559200
2021-04-12,31.590000,32.290001,31.379999,32.290001,32.290001,2509300
2021-04-13,32.139999,32.250000,31.049999,31.150000,31.150000,3060100
2021-04-14,31.100000,32.389999,31.100000,31.780001,31.780001,2900400
2021-04-15,32.009998,32.450001,31.520000,31.959999,31.959999,1622800
2021-04-16,32.119999,32.240002,31.440001,31.650000,31.650000,1426500
2021-04-19,31.510000,31.809999,31.309999,31.639999,31.639999,1716900
2021-04-20,31.700001,31.760000,30.660000,31.040001,31.040001,1855800
2021-04-21,30.850000,31.820000,30.799999,31.730000,31.730000,1535300
2021-04-22,31.760000,31.950001,31.110001,31.290001,31.290001,1417700
2021-04-23,31.280001,32.000000,31.110001,31.870001,31.870001,1403800
2021-04-26,32.090000,32.349998,31.590000,31.650000,31.650000,1112800
2021-04-27,31.610001,31.990000,31.190001,31.900000,31.900000,1162600
2021-04-28,32.110001,32.240002,31.709999,31.879999,31.879999,1429300
2021-04-29,32.029999,33.630001,32.000000,33.430000,33.430000,3154200
2021-04-30,33.070000,33.279999,32.669998,32.910000,32.910000,1822000
2021-05-03,33.209999,33.860001,33.020000,33.669998,33.669998,1690000
2021-05-04,33.529999,33.779999,32.540001,32.700001,32.700001,2674100
2021-05-05,32.959999,33.790001,32.910000,33.740002,33.740002,2384000
2021-05-06,33.820000,33.849998,32.869999,33.799999,33.799999,1965800
2021-05-07,33.459999,34.709999,33.330002,34.500000,34.500000,1859000
2021-05-10,34.439999,35.299999,34.299999,34.520000,34.520000,1775800
2021-05-11,33.950001,34.480000,33.270000,34.029999,34.029999,3087500
2021-05-12,33.810001,34.369999,33.310001,33.840000,33.840000,4034700
2021-05-13,33.970001,35.709999,33.860001,35.509998,35.509998,2596400
2021-05-14,36.000000,36.959999,35.700001,36.860001,36.860001,2073200
