Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,72.940002,73.430000,71.629997,72.440002,69.979797,1575400
2021-04-06,71.900002,72.639999,71.129997,71.510002,69.081383,968200
2021-04-07,71.989998,72.410004,71.209999,71.870003,69.429161,848400
2021-04-08,71.000000,71.320000,69.500000,70.989998,68.579041,1062000
2021-04-09,72.050003,72.360001,70.300003,71.489998,69.062057,1173800
2021-04-12,71.870003,72.629997,71.650002,72.250000,69.796249,785800
2021-04-13,71.410004,71.410004,69.650002,70.580002,68.182968,1417100
2021-04-14,70.220001,71.910004,70.050003,71.400002,68.975121,1200500
2021-04-15,71.279999,71.400002,68.430000,69.769997,67.400475,2025500
2021-04-16,70.940002,71.610001,69.769997,70.160004,67.777229,1561600
2021-04-19,70.459999,71.339996,69.099998,69.389999,67.033379,2656300
2021-04-20,68.330002,69.830002,66.510002,67.300003,65.014366,2414300
2021-04-21,66.669998,69.290001,66.360001,69.150002,66.801529,1601700
2021-04-22,69.330002,69.629997,67.669998,67.879997,65.574661,1889800
2021-04-23,67.750000,70.720001,67.360001,70.449997,68.057373,3039600
2021-04-26,71.209999,72.110001,70.599998,71.010002,68.598358,1034800
2021-04-27,71.089996,71.790001,70.610001,71.739998,69.303566,1261000
2021-04-28,72.050003,74.139999,72.019997,73.360001,70.868546,2160000
2021-04-29,75.000000,76.129997,74.760002,75.419998,72.858589,1996400
2021-04-30,74.930000,76.080002,74.629997,75.160004,72.607422,1739000
2021-05-03,76.089996,76.180000,74.139999,74.949997,72.404541,1394100
2021-05-04,74.000000,76.610001,73.330002,76.580002,73.979187,1590700
2021-05-05,76.570000,78.610001,75.430000,77.629997,74.993530,1510400
2021-05-06,77.620003,78.099998,76.739998,78.059998,75.408928,1501000
2021-05-07,76.480003,78.820000,76.000000,78.580002,75.911270,1252000
2021-05-10,79.489998,79.839996,77.750000,77.790001,75.148102,1350600
2021-05-11,77.849998,79.489998,76.750000,77.080002,74.462219,1602900
2021-05-12,78.430000,78.949997,75.849998,76.239998,73.650742,1671300
2021-05-13,75.540001,78.639999,75.430000,78.139999,75.486214,1183700
2021-05-14,78.449997,79.650002,78.230003,79.430000,76.732399,1002100
2021-05-17,78.860001,79.809998,78.209999,79.650002,76.944931,997800
2021-05-18,79.209999,79.800003,77.739998,77.830002,75.186745,1509900
2021-05-19,76.870003,77.160004,75.230003,77.099998,74.481529,1635600
2021-05-20,77.059998,77.220001,75.790001,76.589996,73.988853,926600
2021-05-21,77.150002,78.449997,77.110001,77.629997,74.993530,1036500
2021-05-24,77.589996,78.000000,76.769997,77.250000,74.626434,1133800
2021-05-25,77.540001,78.500000,75.809998,75.830002,73.254669,1584500
2021-05-26,75.860001,77.230003,75.720001,77.120003,74.500862,918800
2021-05-27,78.629997,78.839996,77.779999,78.709999,76.036850,1120000
2021-05-28,78.769997,78.809998,77.650002,78.489998,75.824326,909000
2021-06-01,79.500000,79.860001,78.480003,79.010002,76.326668,1175200
2021-06-02,79.440002,79.440002,78.000000,78.459999,75.795341,1057300
2021-06-03,78.459999,79.480003,78.150002,78.410004,75.747055,1726300
2021-06-04,78.589996,78.589996,76.949997,77.940002,75.292999,1251100
2021-06-07,78.260002,78.459999,77.199997,77.690002,75.051498,1200100
2021-06-08,76.910004,77.620003,75.769997,77.169998,74.549156,1589100
2021-06-09,76.180000,76.809998,75.510002,76.110001,73.525162,1592000
2021-06-10,77.139999,77.410004,73.610001,73.750000,71.245300,1581400
2021-06-11,74.000000,74.629997,73.489998,73.790001,71.283951,2294100
2021-06-14,73.150002,73.739998,71.610001,72.220001,70.416176,1742700
2021-06-15,72.410004,73.720001,71.949997,73.010002,71.186447,1102100
2021-06-16,72.389999,75.379997,71.349998,74.529999,72.668472,2699900
2021-06-17,75.099998,75.180000,70.010002,70.040001,68.290627,2147300
2021-06-18,68.629997,69.489998,67.540001,68.110001,66.408836,3221500
2021-06-21,69.110001,70.739998,68.879997,70.690002,68.924393,1227700
2021-06-22,70.559998,71.370003,69.599998,70.690002,68.924393,878500
2021-06-23,71.150002,72.150002,70.839996,71.440002,69.655655,941000
2021-06-24,71.760002,72.769997,71.180000,72.400002,70.591690,1231100
2021-06-25,72.980003,74.019997,72.209999,73.680000,71.839706,1875500
2021-06-28,73.199997,73.279999,71.430000,71.739998,69.948166,994200
2021-06-29,72.360001,72.860001,70.620003,71.019997,69.246147,672400
2021-06-30,70.800003,71.680000,70.760002,71.339996,69.558159,775200
2021-07-01,72.080002,72.519997,71.269997,72.180000,70.377174,945100
2021-07-02,71.870003,72.150002,71.000000,71.730003,69.938423,900900
2021-07-06,71.110001,71.110001,68.470001,69.080002,67.354607,1197100
2021-07-07,68.059998,69.160004,67.610001,68.070000,66.369827,1728400
2021-07-08,66.589996,67.430000,65.879997,66.489998,64.829292,1529700
2021-07-09,68.120003,69.400002,67.400002,69.250000,67.520355,1374600
2021-07-12,68.209999,70.160004,67.570000,69.790001,68.046875,917200
2021-07-13,69.480003,69.699997,68.169998,68.940002,67.218102,1079000
2021-07-14,69.080002,70.129997,66.900002,68.580002,66.867088,1487500
2021-07-15,67.820000,69.620003,67.330002,69.019997,67.296097,989500
2021-07-16,69.559998,69.660004,66.449997,66.660004,64.995049,1375500
2021-07-19,64.680000,65.379997,63.070000,63.529999,61.943226,1642500
2021-07-20,63.220001,66.900002,63.220001,65.660004,64.020027,1862500
2021-07-21,66.160004,69.800003,66.160004,68.389999,66.681831,1508800
2021-07-22,68.190002,68.279999,66.449997,67.120003,65.443558,933100
2021-07-23,68.000000,68.800003,66.839996,67.019997,65.346054,1275200
2021-07-26,67.480003,68.690002,67.330002,67.750000,66.057823,969200
2021-07-27,66.800003,68.110001,66.360001,67.629997,65.940826,794900
2021-07-28,68.199997,69.169998,66.889999,68.400002,66.691589,1297000
2021-07-29,69.139999,69.919998,68.540001,69.389999,67.656860,1470100
2021-07-30,68.959999,70.190002,68.260002,68.660004,66.945099,1352100
2021-08-02,69.150002,70.720001,67.629997,67.660004,65.970070,1595000
2021-08-03,68.089996,69.580002,66.500000,69.370003,67.637367,1101600
2021-08-04,68.129997,69.849998,67.919998,68.720001,67.003593,1072500
2021-08-05,69.400002,70.440002,69.389999,70.099998,68.349129,1182900
2021-08-06,71.930000,73.180000,71.220001,72.250000,70.445427,1210400
2021-08-09,71.720001,72.809998,71.120003,71.989998,70.191917,1083800
2021-08-10,71.720001,73.580002,71.720001,73.379997,71.547195,926400
2021-08-11,73.629997,75.150002,72.709999,74.889999,73.019493,1338900
2021-08-12,75.029999,75.519997,74.430000,75.500000,73.614250,1094300
2021-08-13,75.730003,75.930000,74.510002,74.949997,73.077988,845700
2021-08-16,74.209999,74.750000,73.199997,74.160004,72.307724,1166000
2021-08-17,73.309998,73.910004,71.669998,72.510002,70.698929,1405600
2021-08-18,72.070000,73.529999,71.629997,71.870003,70.074921,1192400
2021-08-19,70.820000,71.790001,70.309998,70.910004,69.138901,1234000
2021-08-20,70.699997,71.500000,70.339996,71.279999,69.499657,1357400
2021-08-23,71.860001,73.040001,71.790001,72.559998,70.747681,1160000
2021-08-24,72.699997,73.809998,72.669998,73.650002,71.810463,1221200
2021-08-25,74.339996,76.010002,73.790001,75.220001,73.341248,1205000
2021-08-26,75.669998,75.769997,73.949997,74.070000,72.219971,1211500
2021-08-27,74.220001,75.949997,74.129997,75.629997,73.741005,1371500
2021-08-30,75.870003,75.870003,73.510002,73.529999,71.693459,1353300
2021-08-31,73.800003,74.830002,73.300003,73.910004,72.063965,1497000
2021-09-01,73.889999,73.959999,71.730003,72.470001,70.659935,2447400
2021-09-02,72.500000,73.370003,71.970001,72.730003,70.913445,1240900
2021-09-03,72.860001,73.180000,71.830002,72.309998,70.503929,1202100
2021-09-07,72.889999,73.900002,72.699997,72.860001,71.040192,1591000
2021-09-08,72.570000,73.160004,72.040001,72.110001,70.308922,982000
2021-09-09,71.949997,74.050003,71.570000,73.120003,71.293701,2007400
2021-09-10,73.519997,74.110001,72.239998,72.800003,70.981697,1436700
2021-09-13,73.680000,74.309998,72.639999,74.190002,72.336967,1881800
2021-09-14,73.680000,74.010002,71.250000,71.510002,70.368889,1920900
2021-09-15,71.769997,73.769997,71.769997,73.269997,72.100800,1613100
2021-09-16,73.879997,74.860001,73.419998,73.760002,72.582985,1500100
2021-09-17,73.800003,74.739998,73.449997,74.070000,72.888039,3550100
2021-09-20,71.699997,72.070000,70.370003,71.970001,70.821548,1586500
2021-09-21,72.500000,72.730003,70.809998,71.320000,70.181915,932500
2021-09-22,72.419998,74.720001,72.050003,73.570000,72.396011,1896300
2021-09-23,74.669998,78.019997,74.430000,77.169998,75.938568,2016400
2021-09-24,77.209999,79.510002,77.019997,78.440002,77.188301,1269700
2021-09-27,79.919998,82.419998,79.830002,81.919998,80.612770,1912300
2021-09-28,82.620003,82.760002,81.300003,81.599998,80.297874,1306800
2021-09-29,81.980003,83.029999,81.300003,82.519997,81.203186,1367600
2021-09-30,82.940002,82.940002,80.500000,80.500000,79.215424,1642000
2021-10-01,80.910004,83.300003,80.629997,82.570000,81.252396,1474700
2021-10-04,82.570000,84.269997,82.190002,82.970001,81.646019,1130100
2021-10-05,84.750000,84.830002,83.279999,84.089996,82.748138,1499500
2021-10-06,83.550003,84.059998,81.589996,83.870003,82.531654,1191300
2021-10-07,84.830002,85.150002,83.680000,84.150002,82.807182,792200
2021-10-08,83.879997,85.080002,83.519997,84.230003,82.885910,946600
2021-10-11,84.690002,85.349998,83.410004,83.470001,82.138039,892900
2021-10-12,83.050003,83.879997,82.730003,83.650002,82.315163,757400
2021-10-13,83.650002,83.720001,81.209999,82.430000,81.114632,1160900
2021-10-14,83.550003,83.550003,81.980003,82.449997,81.134308,1277900
2021-10-15,83.089996,83.720001,81.989998,83.000000,81.675537,1275200
2021-10-18,82.940002,84.459999,82.559998,83.800003,82.462776,706900
2021-10-19,83.959999,84.519997,83.269997,84.040001,82.698944,1100200
2021-10-20,83.510002,88.059998,83.269997,86.930000,85.542824,2257500
2021-10-21,87.230003,87.599998,85.959999,86.680000,85.296814,1202400
2021-10-22,87.379997,88.739998,87.180000,88.389999,86.979523,1071300
2021-10-25,88.750000,89.040001,88.160004,88.709999,87.294418,731500
2021-10-26,88.930000,89.209999,87.529999,87.620003,86.221809,1088800
2021-10-27,86.559998,87.279999,84.620003,84.680000,83.328728,1024700
2021-10-28,85.029999,85.830002,84.500000,85.720001,84.352135,769100
2021-10-29,85.910004,86.129997,84.949997,85.089996,83.732185,721400
2021-11-01,86.110001,87.610001,85.730003,87.269997,85.877396,887000
2021-11-02,87.269997,87.989998,86.639999,87.209999,85.818352,711300
2021-11-03,86.750000,89.970001,86.580002,89.699997,88.268623,1005100
2021-11-04,89.150002,89.150002,86.510002,87.660004,86.261177,788800
2021-11-05,88.750000,89.120003,86.730003,87.550003,86.152931,675900
2021-11-08,88.349998,88.949997,87.260002,87.900002,86.497345,768400
2021-11-09,86.970001,87.620003,85.900002,87.550003,86.152931,1081200
2021-11-10,87.779999,88.769997,87.660004,88.410004,86.999214,948300
2021-11-11,88.220001,89.470001,87.879997,89.040001,87.619156,713600
2021-11-12,88.620003,89.910004,87.860001,88.760002,87.343620,887600
2021-11-15,89.389999,90.470001,88.739998,89.580002,88.150536,937900
2021-11-16,89.650002,90.629997,89.050003,89.910004,88.475273,951300
2021-11-17,89.580002,90.000000,88.540001,89.110001,87.688034,654200
2021-11-18,88.940002,89.669998,88.110001,89.309998,87.884842,751900
2021-11-19,87.870003,88.699997,86.110001,87.930000,86.526871,757200
2021-11-22,89.570000,90.360001,88.720001,89.279999,87.855324,883800
2021-11-23,90.110001,90.730003,89.620003,90.570000,89.124741,927200
2021-11-24,90.570000,91.620003,89.879997,90.510002,89.065697,661900
2021-11-26,86.339996,86.339996,83.540001,85.260002,83.899475,912700
2021-11-29,86.809998,87.510002,84.620003,85.320000,83.958519,1173200
2021-11-30,83.190002,84.480003,82.290001,82.529999,81.213036,1733800
2021-12-01,84.779999,85.470001,80.620003,80.650002,79.363037,1627300
