Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,74.400002,75.540001,74.360001,75.279999,72.379250,1818000
2021-04-06,74.989998,75.690002,74.750000,75.690002,72.773460,1255100
2021-04-07,75.760002,76.070000,74.940002,75.309998,72.408089,1487800
2021-04-08,75.650002,75.709999,75.029999,75.120003,72.225418,1855500
2021-04-09,75.000000,75.599998,75.000000,75.169998,72.273483,1680400
2021-04-12,75.349998,76.000000,75.120003,75.320000,72.417709,1454700
2021-04-13,75.010002,76.059998,74.820000,75.870003,72.946510,1855100
2021-04-14,75.570000,76.180000,75.320000,76.160004,73.225342,1408600
2021-04-15,75.959999,77.239998,75.959999,77.190002,74.215652,3009200
2021-04-16,77.470001,78.480003,77.379997,78.209999,75.196342,2229700
2021-04-19,78.480003,78.570000,77.639999,78.349998,75.330956,1716700
2021-04-20,78.500000,79.800003,78.349998,79.349998,76.292419,2589900
2021-04-21,79.489998,79.750000,78.269997,78.360001,75.340569,1860800
2021-04-22,78.180000,78.430000,77.720001,78.110001,75.100204,1490700
2021-04-23,78.099998,78.279999,77.389999,77.449997,74.465630,1349500
2021-04-26,77.449997,77.629997,76.650002,76.870003,73.907982,1547000
2021-04-27,76.900002,76.940002,76.120003,76.190002,73.254181,1592900
2021-04-28,76.519997,76.680000,75.820000,76.209999,73.273422,1374400
2021-04-29,76.080002,76.989998,76.080002,76.709999,73.754150,3188100
2021-04-30,77.050003,77.430000,76.250000,77.410004,74.427177,1962000
2021-05-03,77.500000,78.669998,77.349998,77.750000,74.754074,1517500
2021-05-04,77.919998,78.629997,77.570000,78.120003,75.109818,1526100
2021-05-05,78.000000,78.330002,76.089996,76.889999,73.927208,1928500
2021-05-06,77.199997,77.989998,76.570000,77.860001,74.859840,1793600
2021-05-07,78.120003,80.129997,78.089996,78.089996,75.080971,2656200
2021-05-10,78.400002,80.430000,78.400002,79.849998,76.773148,2391100
2021-05-11,80.080002,80.339996,78.559998,79.339996,76.282799,1954700
2021-05-12,79.489998,79.540001,77.760002,77.900002,74.898293,2054400
2021-05-13,77.629997,79.820000,77.629997,79.279999,76.225113,2065600
2021-05-14,79.610001,80.099998,78.870003,78.970001,75.927071,1535500
2021-05-17,79.080002,79.910004,78.720001,78.730003,75.696312,2743800
2021-05-18,77.879997,78.099998,77.239998,77.739998,75.487541,2344100
2021-05-19,77.690002,78.059998,77.120003,77.980003,75.720589,2783400
2021-05-20,78.129997,79.339996,78.129997,78.419998,76.147835,1810800
2021-05-21,78.480003,79.080002,78.349998,78.959999,76.672188,3270200
2021-05-24,79.169998,79.349998,78.320000,78.379997,76.109001,1344300
2021-05-25,78.279999,78.430000,77.290001,77.809998,75.555511,1090700
2021-05-26,77.660004,78.230003,77.559998,78.000000,75.739998,1466100
2021-05-27,78.000000,78.070000,76.510002,76.870003,74.642746,2866800
2021-05-28,77.190002,77.489998,76.980003,77.239998,75.002022,1629000
2021-06-01,77.459999,77.489998,76.400002,76.430000,74.215500,1745700
2021-06-02,76.510002,77.449997,76.279999,76.790001,74.565063,2678900
2021-06-03,76.610001,77.440002,76.459999,77.260002,75.021446,3276900
2021-06-04,77.550003,77.779999,77.220001,77.239998,75.002022,1418900
2021-06-07,77.410004,77.550003,77.139999,77.309998,75.070000,960000
2021-06-08,77.260002,77.389999,76.209999,76.290001,74.079552,1497500
2021-06-09,76.540001,76.940002,76.309998,76.879997,74.652451,1229300
2021-06-10,76.879997,77.250000,76.589996,77.040001,74.807823,1217400
2021-06-11,77.000000,77.330002,76.680000,77.230003,74.992317,1297900
2021-06-14,77.190002,77.830002,76.949997,77.750000,75.497246,1451500
2021-06-15,77.750000,78.489998,77.300003,77.750000,75.497246,1991400
2021-06-16,77.169998,77.610001,76.139999,76.220001,74.011581,2930100
2021-06-17,76.279999,76.669998,75.989998,76.279999,74.069839,2658000
2021-06-18,76.050003,76.050003,74.379997,74.489998,72.331703,3831300
2021-06-21,74.620003,75.339996,74.410004,75.190002,73.011421,2609300
2021-06-22,75.070000,75.379997,74.400002,74.459999,72.302574,2235100
2021-06-23,74.330002,74.489998,73.040001,73.470001,71.341263,2169000
2021-06-24,73.459999,73.620003,73.059998,73.430000,71.302414,1611000
2021-06-25,73.370003,73.949997,73.269997,73.870003,71.729675,2076200
2021-06-28,73.870003,74.330002,73.589996,73.820000,71.681122,2285300
