Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,231.419998,233.000000,229.929993,230.279999,227.237503,941400
2021-04-06,231.250000,236.889999,230.970001,236.300003,233.177979,1166700
2021-04-07,236.229996,236.410004,233.690002,234.940002,231.835938,1348300
2021-04-08,224.539993,226.770004,220.979996,224.210007,221.247726,4390500
2021-04-09,224.720001,225.320007,218.619995,224.149994,221.188477,2993200
2021-04-12,224.720001,227.369995,223.809998,226.309998,223.319962,1167300
2021-04-13,225.550003,228.710007,224.910004,226.570007,223.576523,965900
2021-04-14,226.119995,229.190002,226.119995,228.820007,225.796799,911900
2021-04-15,230.000000,234.949997,229.009995,234.600006,231.500443,1305200
2021-04-16,235.710007,239.779999,234.490005,238.860001,235.704163,1289700
2021-04-19,239.529999,240.020004,236.570007,237.600006,234.460800,778000
2021-04-20,237.419998,240.399994,236.300003,238.309998,235.161407,947800
2021-04-21,238.720001,243.440002,238.720001,241.130005,237.944153,735900
2021-04-22,240.339996,240.899994,237.190002,238.330002,235.181137,819800
2021-04-23,241.630005,242.910004,239.589996,240.580002,237.401413,647400
2021-04-26,240.000000,241.020004,237.979996,238.509995,235.358765,650000
2021-04-27,239.509995,239.630005,237.580002,238.350006,235.200897,697400
2021-04-28,238.610001,239.119995,237.190002,237.899994,234.756821,691600
2021-04-29,238.509995,242.470001,237.550003,241.600006,238.407944,801300
2021-04-30,240.679993,240.990005,238.570007,240.320007,237.144852,851200
2021-05-03,240.250000,244.750000,240.000000,243.020004,240.569992,972800
2021-05-04,242.289993,242.669998,239.500000,240.000000,237.580414,860900
2021-05-05,240.410004,242.360001,239.449997,239.699997,237.283447,648300
2021-05-06,240.720001,241.690002,237.729996,241.619995,239.184082,735700
2021-05-07,240.619995,242.500000,239.869995,240.919998,238.491150,632200
2021-05-10,241.979996,242.020004,239.119995,239.190002,236.778595,963000
2021-05-11,237.240005,238.190002,233.389999,234.039993,231.680496,1492800
2021-05-12,231.949997,234.009995,229.570007,229.750000,227.433777,1648900
2021-05-13,229.240005,232.899994,228.679993,231.000000,228.671143,1837600
2021-05-14,232.270004,235.490005,231.809998,234.440002,232.076477,2563900
2021-05-17,234.550003,237.880005,234.350006,235.869995,233.492050,1934100
2021-05-18,236.960007,236.960007,234.100006,234.110001,231.749802,996200
2021-05-19,232.259995,233.149994,230.529999,232.380005,230.037247,1135400
2021-05-20,232.800003,237.000000,232.550003,236.100006,233.719742,1058000
2021-05-21,237.009995,238.929993,236.550003,237.279999,234.887848,654000
2021-05-24,238.789993,239.000000,236.199997,236.479996,234.095917,814600
2021-05-25,240.000000,240.039993,237.779999,237.940002,235.541199,1069000
2021-05-26,237.940002,238.690002,236.630005,237.190002,234.798752,1076700
2021-05-27,238.240005,240.000000,236.949997,236.990005,234.600769,822300
2021-05-28,237.470001,240.800003,237.270004,239.720001,237.303253,803200
2021-06-01,242.399994,242.470001,236.789993,237.350006,234.957138,1247000
2021-06-02,238.039993,240.020004,237.070007,239.309998,236.897369,718900
2021-06-03,237.259995,239.149994,236.259995,238.649994,236.244019,866000
2021-06-04,240.320007,240.600006,238.559998,239.250000,236.837982,430200
2021-06-07,238.369995,239.110001,236.889999,239.080002,236.669708,806400
2021-06-08,240.000000,240.100006,237.440002,238.369995,235.966843,728000
2021-06-09,237.660004,238.539993,236.649994,236.669998,234.283981,573500
2021-06-10,237.050003,238.169998,236.500000,237.169998,234.778946,541200
2021-06-11,237.990005,238.199997,236.570007,237.889999,235.491699,464400
2021-06-14,237.179993,237.350006,235.600006,236.369995,233.987030,715700
2021-06-15,237.440002,237.789993,235.500000,236.080002,233.699951,515500
2021-06-16,235.690002,236.160004,232.710007,233.970001,231.611221,703000
2021-06-17,233.509995,233.509995,229.490005,229.740005,227.423874,1129900
2021-06-18,226.000000,227.179993,220.949997,221.250000,219.019455,1973200
2021-06-21,221.949997,226.410004,220.970001,225.940002,223.662170,1185400
2021-06-22,226.029999,226.729996,224.589996,224.699997,222.434662,905200
2021-06-23,223.589996,225.309998,222.000000,224.250000,221.989212,1080200
2021-06-24,225.279999,227.750000,224.990005,226.000000,223.721558,1012900
2021-06-25,225.940002,228.949997,225.770004,228.600006,226.295349,888100
2021-06-28,229.380005,230.320007,228.440002,229.389999,227.077393,951500
2021-06-29,230.600006,233.000000,230.309998,230.979996,228.651367,1298000
2021-06-30,235.500000,238.639999,233.820007,233.889999,231.532028,2162200
2021-07-01,234.020004,236.830002,231.820007,232.029999,229.690781,1146200
2021-07-02,231.789993,234.179993,231.309998,231.419998,229.086914,930600
2021-07-06,230.119995,230.399994,227.130005,229.460007,227.146698,1008700
2021-07-07,229.000000,229.529999,226.229996,227.080002,224.790665,1079200
2021-07-08,225.000000,228.589996,224.330002,227.009995,224.721375,867000
2021-07-09,228.500000,229.789993,226.600006,227.690002,225.394531,827200
2021-07-12,226.339996,226.929993,225.389999,226.460007,224.176941,673900
2021-07-13,227.000000,228.729996,225.240005,225.449997,223.177109,844800
2021-07-14,225.919998,226.759995,224.559998,225.779999,223.503784,580600
2021-07-15,225.210007,225.330002,223.160004,224.960007,222.692062,631800
2021-07-16,226.600006,226.610001,223.570007,224.009995,221.751617,563800
2021-07-19,220.949997,222.979996,219.770004,222.020004,219.781693,1087900
2021-07-20,222.550003,226.770004,222.259995,225.169998,222.899918,913500
2021-07-21,226.259995,228.160004,225.270004,225.850006,223.573074,636900
2021-07-22,226.000000,226.000000,222.509995,223.839996,221.583344,583900
2021-07-23,222.899994,225.339996,222.000000,224.580002,222.315872,843000
2021-07-26,224.309998,225.740005,222.800003,224.820007,222.553467,913900
2021-07-27,224.479996,226.500000,222.720001,226.360001,224.077942,1176200
2021-07-28,225.600006,227.179993,225.600006,226.419998,224.137329,731500
2021-07-29,227.740005,227.899994,224.250000,224.570007,222.306000,938300
2021-07-30,224.320007,225.960007,223.229996,224.339996,222.078308,744900
2021-08-02,224.910004,225.300003,222.220001,222.789993,220.543915,765400
2021-08-03,222.800003,223.580002,220.320007,221.339996,219.108536,1077100
2021-08-04,220.589996,221.330002,219.059998,219.389999,217.178207,1167800
2021-08-05,220.610001,222.020004,218.830002,219.509995,217.296982,1087700
2021-08-06,219.479996,220.990005,217.710007,218.800003,216.594147,1392800
2021-08-09,218.179993,219.889999,217.009995,217.190002,215.749802,936800
2021-08-10,217.479996,219.539993,217.240005,218.059998,216.614029,1292000
2021-08-11,217.470001,218.270004,212.750000,213.399994,211.984909,2648900
2021-08-12,213.850006,215.169998,211.020004,211.940002,210.534607,1579300
2021-08-13,213.020004,214.690002,212.000000,213.639999,212.223328,1111000
2021-08-16,213.000000,214.960007,212.960007,214.050003,212.630615,1021600
2021-08-17,213.449997,215.000000,212.929993,213.309998,211.895523,1423600
2021-08-18,212.619995,216.229996,212.339996,214.429993,213.008087,1150800
2021-08-19,212.339996,215.279999,211.729996,213.880005,212.461746,896500
2021-08-20,213.559998,215.210007,213.119995,213.830002,212.412079,960800
2021-08-23,214.820007,217.059998,214.009995,216.009995,214.577606,999200
2021-08-24,216.440002,218.029999,215.270004,216.830002,215.392181,1334900
2021-08-25,216.690002,216.690002,212.699997,214.979996,213.554443,1177700
2021-08-26,214.669998,214.830002,212.449997,214.350006,212.928635,712400
