Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,85.389999,87.129997,84.139999,87.000000,87.000000,1519500
2021-04-06,86.360001,87.870003,85.330002,86.559998,86.559998,2053500
2021-04-07,86.089996,87.080002,84.769997,86.510002,86.510002,963300
2021-04-08,87.669998,89.470001,86.750000,89.400002,89.400002,1176100
2021-04-09,88.089996,89.779999,87.580002,89.660004,89.660004,537700
2021-04-12,89.029999,91.120003,88.535004,90.830002,90.830002,650800
2021-04-13,92.000000,93.080002,91.330002,92.629997,92.629997,514600
2021-04-14,93.150002,94.510002,91.519997,91.750000,91.750000,999400
2021-04-15,92.629997,95.449997,92.629997,95.029999,95.029999,676100
2021-04-16,95.019997,95.480003,93.470001,93.940002,93.940002,374800
2021-04-19,93.190002,94.650002,91.029999,92.139999,92.139999,751700
2021-04-20,92.279999,93.500000,90.029999,91.050003,91.050003,352900
2021-04-21,90.919998,93.279999,90.849998,92.980003,92.980003,526100
2021-04-22,93.070000,95.239998,92.635002,93.550003,93.550003,323100
2021-04-23,95.599998,95.750000,94.050003,94.220001,94.220001,1019900
2021-04-26,94.000000,95.255997,92.620003,94.629997,94.629997,1102300
2021-04-27,94.470001,96.239998,93.839996,96.150002,96.150002,1096000
2021-04-28,96.300003,98.570000,95.099998,98.230003,98.230003,629900
2021-04-29,99.000000,99.279999,95.769997,97.139999,97.139999,546700
2021-04-30,96.379997,97.610001,94.180000,94.480003,94.480003,951500
2021-05-03,95.550003,96.540001,92.974998,93.070000,93.070000,937800
2021-05-04,92.500000,93.459999,88.650002,89.769997,89.769997,1095200
2021-05-05,90.599998,91.709999,88.349998,89.099998,89.099998,1660600
2021-05-06,91.000000,92.540001,84.050003,88.809998,88.809998,2301200
2021-05-07,89.500000,90.910004,86.800003,87.400002,87.400002,1224900
2021-05-10,84.800003,86.919998,83.440002,83.930000,83.930000,1300900
2021-05-11,81.360001,87.785004,81.000000,86.809998,86.809998,1225100
2021-05-12,84.870003,86.379997,83.800003,83.900002,83.900002,796300
2021-05-13,84.629997,85.870003,83.059998,85.099998,85.099998,721200
2021-05-14,86.029999,89.019997,84.510002,88.309998,88.309998,725300
2021-05-17,87.529999,88.070000,86.000000,87.839996,87.839996,662900
2021-05-18,88.599998,89.980003,87.300003,88.199997,88.199997,730300
2021-05-19,85.970001,88.000000,85.150002,87.089996,87.089996,1118200
2021-05-20,87.279999,89.570000,86.860001,89.139999,89.139999,727700
2021-05-21,89.400002,89.650002,86.959999,87.830002,87.830002,993800
2021-05-24,89.169998,89.930000,88.430000,89.300003,89.300003,559100
2021-05-25,90.000000,90.260002,88.129997,88.370003,88.370003,648000
2021-05-26,89.300003,90.150002,88.620003,89.629997,89.629997,800200
2021-05-27,89.550003,89.910004,87.379997,89.580002,89.580002,1146900
2021-05-28,90.500000,90.500000,89.209999,89.459999,89.459999,605100
2021-06-01,89.269997,89.790001,87.589996,88.540001,88.540001,658500
2021-06-02,88.519997,89.059998,86.830002,87.029999,87.029999,662900
2021-06-03,86.059998,87.029999,84.269997,84.739998,84.739998,939900
2021-06-04,85.019997,86.459999,85.019997,86.430000,86.430000,580300
2021-06-07,86.040001,86.389999,85.099998,86.110001,86.110001,870200
2021-06-08,87.190002,87.769997,86.029999,86.080002,86.080002,588000
2021-06-09,86.709999,87.540001,85.974998,86.209999,86.209999,560000
2021-06-10,86.260002,87.800003,85.864998,87.709999,87.709999,755200
2021-06-11,87.839996,88.879997,87.370003,88.809998,88.809998,546700
2021-06-14,89.089996,89.919998,88.470001,89.129997,89.129997,887100
2021-06-15,84.589996,86.419998,83.949997,84.540001,84.540001,1303600
2021-06-16,84.949997,86.949997,84.050003,85.709999,85.709999,1046200
2021-06-17,85.019997,89.099998,85.019997,89.050003,89.050003,992900
2021-06-18,89.220001,91.730003,88.809998,91.300003,91.300003,1206900
2021-06-21,91.300003,92.849998,90.059998,92.410004,92.410004,680400
2021-06-22,93.000000,94.209999,92.320000,94.000000,94.000000,772700
2021-06-23,93.820000,96.345001,93.690002,96.040001,96.040001,1111500
2021-06-24,97.180000,98.199997,96.470001,97.000000,97.000000,1035700
2021-06-25,97.410004,98.320000,95.900002,98.050003,98.050003,2819300
2021-06-28,98.919998,99.830002,98.459999,99.099998,99.099998,622200
2021-06-29,99.430000,101.000000,98.779999,99.970001,99.970001,753400
2021-06-30,97.949997,99.750000,95.800003,95.919998,95.919998,992000
2021-07-01,95.519997,96.730003,94.949997,96.110001,96.110001,775700
2021-07-02,96.849998,97.910004,96.290001,97.879997,97.879997,320900
2021-07-06,98.180000,100.040001,97.860001,99.230003,99.230003,449500
2021-07-07,100.540001,100.540001,98.489998,98.830002,98.830002,402800
2021-07-08,96.750000,98.750000,95.554001,98.110001,98.110001,479100
2021-07-09,98.500000,99.339996,97.355003,99.220001,99.220001,404200
2021-07-12,99.480003,99.849998,95.730003,96.160004,96.160004,801600
2021-07-13,95.790001,97.139999,95.258003,95.839996,95.839996,497900
2021-07-14,96.980003,97.400002,95.269997,96.010002,96.010002,814600
2021-07-15,96.209999,96.309998,94.324997,95.400002,95.400002,450700
2021-07-16,96.169998,97.110001,95.110001,95.309998,95.309998,318300
2021-07-19,93.639999,95.809998,93.529999,95.650002,95.650002,408900
2021-07-20,96.489998,98.379997,95.339996,97.599998,97.599998,860700
2021-07-21,97.209999,97.720001,96.250000,97.410004,97.410004,709200
2021-07-22,97.970001,98.800003,97.000000,98.800003,98.800003,815300
2021-07-23,99.160004,100.750000,99.014999,100.349998,100.349998,270900
