Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,57.299999,57.320000,56.139999,56.500000,53.537415,23264800
2021-04-06,56.840000,57.540001,56.259998,56.340000,53.385807,18926300
2021-04-07,56.389999,56.770000,56.240002,56.590000,53.622696,22385000
2021-04-08,55.930000,56.080002,55.320000,56.000000,53.063633,21999300
2021-04-09,56.000000,56.439999,55.529999,55.869999,52.940445,20020700
2021-04-12,56.759998,56.790001,55.310001,55.500000,52.589851,20238800
2021-04-13,55.299999,55.980000,55.090000,55.709999,52.788837,19370600
2021-04-14,56.410000,58.009998,56.250000,57.320000,54.314419,28051100
2021-04-15,57.419998,57.419998,56.779999,56.980000,53.992245,23250300
2021-04-16,57.360001,57.680000,56.439999,56.660000,53.689022,22752000
2021-04-19,56.750000,57.139999,55.959999,56.480000,53.518463,21123300
2021-04-20,56.470001,56.470001,54.779999,55.290001,52.390862,21782100
2021-04-21,54.500000,56.130001,54.299999,56.000000,53.063633,16625600
2021-04-22,55.990002,55.990002,55.020000,55.270000,52.371910,21600100
2021-04-23,55.270000,55.939999,55.180000,55.570000,52.656178,15337900
2021-04-26,55.470001,56.290001,55.439999,55.680000,52.760414,16083800
2021-04-27,56.009998,56.630001,55.810001,56.410000,53.452133,19278600
2021-04-28,56.910000,58.459999,56.790001,58.110001,55.062996,24729800
2021-04-29,58.919998,59.480000,58.150002,58.939999,55.849468,27318400
2021-04-30,58.330002,58.889999,57.160000,57.240002,54.238613,30518400
2021-05-03,57.980000,58.990002,57.740002,58.820000,55.735764,20509600
2021-05-04,59.000000,59.500000,58.509998,59.189999,56.086361,23522200
2021-05-05,59.770000,61.049999,59.400002,60.970001,57.773033,31526200
2021-05-06,60.860001,61.639999,60.029999,61.549999,58.322613,26836800
2021-05-07,61.070000,62.470001,60.849998,62.430000,59.156475,33610600
2021-05-10,63.240002,64.019997,62.529999,62.580002,59.298611,31956600
2021-05-11,61.630001,62.389999,60.389999,60.590000,57.412956,34563800
2021-05-12,60.009998,61.680000,59.750000,60.040001,57.720592,34426500
2021-05-13,59.000000,60.450001,58.750000,59.299999,57.009182,24268200
2021-05-14,59.930000,60.880001,59.930000,60.770000,58.422390,20735400
2021-05-17,60.540001,62.250000,60.430000,62.189999,59.787537,25282500
2021-05-18,62.000000,62.299999,60.400002,60.430000,58.095524,25170800
2021-05-19,59.099998,59.860001,58.419998,58.980000,56.701542,28889800
2021-05-20,58.950001,59.150002,58.240002,58.840000,56.566952,20692500
2021-05-21,59.419998,59.830002,58.849998,58.919998,56.643860,20792700
2021-05-24,59.080002,59.799999,58.689999,59.610001,57.307205,18400300
2021-05-25,59.500000,59.540001,58.119999,58.259998,56.009357,25616100
2021-05-26,58.250000,59.119999,57.900002,58.939999,56.663086,21698700
2021-05-27,59.230000,59.700001,58.020000,58.560001,56.297768,33556000
2021-05-28,58.730000,58.799999,58.110001,58.369999,56.115108,19246800
2021-06-01,59.450001,60.700001,59.450001,60.459999,58.124367,28474200
2021-06-02,60.750000,61.310001,60.169998,60.939999,58.585823,22978300
2021-06-03,60.549999,61.410000,60.349998,61.180000,58.816551,20272800
2021-06-04,61.459999,61.700001,60.779999,61.450001,59.076126,20427800
2021-06-07,61.330002,61.730000,61.020000,61.049999,58.691574,15477900
2021-06-08,61.500000,62.480000,60.669998,62.130001,59.729858,28953400
2021-06-09,62.669998,63.419998,62.189999,62.650002,60.229767,29133000
2021-06-10,63.610001,63.980000,62.250000,62.750000,60.325905,27488700
2021-06-11,63.009998,63.189999,62.139999,62.169998,59.768311,17631700
2021-06-14,62.299999,62.779999,61.570000,62.070000,59.672173,16997200
2021-06-15,62.480000,64.400002,62.349998,64.330002,61.844868,30717100
2021-06-16,64.320000,64.800003,63.560001,64.099998,61.623749,24803200
2021-06-17,63.860001,64.459999,61.270000,61.990002,59.595264,28491800
