Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,98.160004,99.199997,97.599998,98.620003,96.055565,513700
2021-04-06,98.349998,98.570000,97.489998,98.260002,95.704918,731600
2021-04-07,97.919998,98.870003,97.260002,98.230003,95.675705,563500
2021-04-08,98.669998,98.860001,97.730003,98.320000,95.763359,848400
2021-04-09,98.800003,99.419998,98.339996,99.129997,96.552292,543200
2021-04-12,99.620003,100.279999,99.199997,99.360001,96.776321,479300
2021-04-13,99.510002,100.410004,98.879997,99.089996,96.513336,740200
2021-04-14,98.830002,100.440002,98.739998,100.129997,97.526291,575300
2021-04-15,100.000000,101.339996,99.809998,101.320000,98.685356,651500
2021-04-16,101.709999,102.150002,100.529999,101.820000,99.172340,868400
2021-04-19,102.309998,102.309998,101.239998,101.839996,99.191826,969000
2021-04-20,102.139999,104.730003,102.000000,104.589996,101.870316,798200
2021-04-21,104.599998,104.989998,103.370003,103.389999,100.701523,1141100
2021-04-22,103.389999,103.940002,103.139999,103.400002,100.711266,475000
2021-04-23,103.769997,104.260002,103.129997,103.349998,100.662560,374900
2021-04-26,103.550003,103.550003,101.919998,102.410004,99.747002,591200
2021-04-27,102.500000,102.500000,101.300003,101.480003,98.841187,530700
2021-04-28,101.589996,102.029999,100.239998,100.300003,97.691879,851800
2021-04-29,101.199997,102.260002,100.650002,102.180000,99.522987,1108900
2021-04-30,102.410004,103.709999,102.040001,103.589996,100.896317,863700
2021-05-03,103.589996,104.790001,103.430000,103.790001,101.091125,777900
2021-05-04,103.959999,104.260002,102.709999,103.550003,100.857376,650700
2021-05-05,102.839996,103.000000,101.080002,102.529999,99.863892,597000
2021-05-06,102.680000,104.230003,102.370003,103.349998,100.662560,745400
2021-05-07,103.000000,103.750000,102.730003,103.000000,100.321663,696700
2021-05-10,103.559998,104.760002,103.029999,103.510002,100.818413,1023100
2021-05-11,103.919998,104.180000,100.680000,101.309998,98.675606,718700
2021-05-12,101.709999,101.730003,99.150002,99.250000,96.669174,835200
2021-05-13,98.739998,101.180000,98.320000,100.610001,97.993813,549600
2021-05-14,100.849998,101.639999,100.169998,100.459999,97.847710,668700
2021-05-17,100.320000,100.559998,98.489998,98.510002,95.948418,849400
2021-05-18,97.930000,99.570000,97.419998,99.139999,96.562035,938300
2021-05-19,99.190002,99.290001,97.599998,98.110001,95.558823,655000
2021-05-20,97.879997,99.000000,97.820000,98.320000,95.763359,530300
2021-05-21,98.089996,98.730003,96.839996,98.180000,96.238770,1834100
2021-05-24,98.370003,99.019997,98.279999,98.430000,96.483833,632500
2021-05-25,98.320000,98.320000,97.169998,98.290001,96.346596,547600
2021-05-26,98.320000,99.019997,97.779999,98.620003,96.670067,737900
2021-05-27,98.769997,99.730003,98.660004,99.160004,97.199402,3236800
2021-05-28,99.440002,99.769997,98.889999,99.169998,97.209190,636000
2021-06-01,99.419998,99.489998,98.790001,99.440002,97.473862,625100
