Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,32.713333,32.950001,32.546665,32.856667,32.491558,7239000
2021-04-06,32.773335,32.840000,32.356667,32.369999,32.010303,9061200
2021-04-07,32.529999,32.543331,32.160000,32.316666,31.957558,6040800
2021-04-08,32.400002,32.400002,32.113335,32.160000,31.802633,7561800
2021-04-09,32.283333,32.830002,32.216667,32.763332,32.399265,6457200
2021-04-12,32.546665,32.926666,32.366669,32.869999,32.504742,6730500
2021-04-13,32.693333,32.820000,32.396667,32.599998,32.237743,6452700
2021-04-14,32.666668,32.856667,32.546665,32.786667,32.422337,9633600
2021-04-15,32.903332,33.113335,32.770000,32.956669,32.590446,8825700
2021-04-16,33.216667,33.250000,32.726665,32.880001,32.514633,11430600
2021-04-19,32.799999,32.950001,32.656666,32.903332,32.537708,8116800
2021-04-20,33.389999,33.783333,32.689999,32.816666,32.452000,15406800
2021-04-21,32.976665,34.453335,32.923332,34.230000,33.849628,21642900
2021-04-22,33.906666,34.580002,33.766666,33.939999,33.562855,15463800
2021-04-23,33.933334,34.540001,33.820000,34.369999,33.988075,9547500
2021-04-26,34.343334,34.546665,34.066666,34.106667,33.727669,9794100
2021-04-27,34.033333,34.096668,33.799999,33.973331,33.595814,10035600
2021-04-28,33.863335,34.166668,33.783333,33.833332,33.457371,12767700
2021-04-29,34.000000,34.000000,33.296665,33.730000,33.355186,13470300
2021-04-30,33.689999,33.923332,33.516666,33.583332,33.210152,13802700
2021-05-03,33.846668,34.026669,33.746666,33.793331,33.417812,7163400
2021-05-04,33.693333,34.013332,33.626667,33.883331,33.506817,12131400
2021-05-05,33.983334,34.119999,33.666668,33.733334,33.358482,8781900
2021-05-06,33.943333,34.203335,33.856667,34.186668,33.806782,8334600
2021-05-07,34.113335,34.509998,33.953335,34.376667,33.994667,7383000
2021-05-10,34.543331,34.956669,34.366669,34.386665,34.004555,10260900
2021-05-11,34.276669,34.293331,33.773335,33.846668,33.470562,13913100
2021-05-12,33.646667,33.833332,33.163334,33.213333,32.844261,11356500
2021-05-13,33.173332,33.753334,33.086666,33.576668,33.203560,15173100
2021-05-14,33.849998,34.173332,33.740002,33.903332,33.526592,10779600
2021-05-17,33.936668,34.106667,33.283333,33.466667,33.094784,16106400
2021-05-18,33.426666,33.500000,32.946667,32.966667,32.600334,11467200
2021-05-19,32.623333,32.860001,32.356667,32.786667,32.422337,11724600
2021-05-20,32.689999,32.936668,32.480000,32.759998,32.395966,10016700
2021-05-21,32.853333,33.189999,32.606667,32.763332,32.399265,12012600
2021-05-24,33.066666,33.203335,32.860001,33.116669,32.748676,8430900
2021-05-25,33.123333,33.459999,32.950001,33.020000,32.653076,8172000
2021-05-26,33.040001,33.543331,33.023335,33.480000,33.107967,13305900
2021-05-27,33.516666,33.713333,33.270000,33.290001,33.012104,12264000
2021-05-28,33.369999,33.466667,33.250000,33.373333,33.094746,6052500
2021-06-01,33.520000,33.716667,33.403332,33.433334,33.154243,9130200
2021-06-02,33.486668,33.583332,33.160000,33.193333,32.916245,7934400
2021-06-03,32.933334,33.509998,32.853333,33.233334,32.955914,9493500
2021-06-04,33.500000,33.500000,32.976665,33.206669,32.929470,7880400
2021-06-07,33.263332,33.366669,32.680000,32.689999,32.417114,9384900
2021-06-08,32.686668,32.889999,32.356667,32.716667,32.443558,14946000
2021-06-09,32.709999,32.823334,32.513332,32.606667,32.334473,8712600
2021-06-10,32.680000,32.790001,32.206669,32.223331,31.954344,11526600
2021-06-11,32.419998,32.493332,32.270000,32.410000,32.139450,8883000
2021-06-14,32.463333,32.570000,32.196667,32.430000,32.159286,8616600
2021-06-15,32.680000,32.873333,32.466667,32.803333,32.529499,12713400
2021-06-16,32.833332,32.846668,32.299999,32.410000,32.139450,11285100
2021-06-17,32.406666,32.490002,31.883333,32.083332,31.815512,10155000
2021-06-18,31.806667,31.893333,31.513332,31.583332,31.319683,19734600
2021-06-21,31.766666,32.126667,31.730000,31.936666,31.670067,10646400
2021-06-22,31.913334,31.996668,31.719999,31.760000,31.494877,8943600
2021-06-23,31.683332,31.766666,31.503332,31.553333,31.289936,10493400
2021-06-24,31.633333,31.770000,31.436666,31.716667,31.451906,12420900
2021-06-25,31.753332,32.139999,31.753332,31.969999,31.703125,10498500
2021-06-28,31.950001,32.080002,31.639999,31.773333,31.508099,13197600
2021-06-29,32.320000,32.430000,31.360001,31.559999,31.296545,18270800
2021-06-30,31.950001,32.130001,31.570000,32.080002,31.812206,15063400
2021-07-01,32.209999,32.450001,32.070000,32.279999,32.010536,10988100
2021-07-02,32.380001,32.799999,32.230000,32.580002,32.308033,11422000
2021-07-06,32.470001,32.560001,31.969999,32.400002,32.129536,10507300
2021-07-07,32.299999,33.040001,32.290001,32.980000,32.704693,12646700
2021-07-08,32.099998,32.200001,30.840000,30.950001,30.691641,24349200
2021-07-09,31.620001,31.950001,31.590000,31.830000,31.564293,15171200
2021-07-12,31.860001,32.000000,31.520000,31.740000,31.475042,8437800
2021-07-13,31.580000,31.920000,31.580000,31.700001,31.435379,8716600
2021-07-14,31.820000,31.959999,31.570000,31.639999,31.375879,11147200
2021-07-15,31.450001,31.959999,31.450001,31.809999,31.544458,12351000
2021-07-16,31.760000,31.969999,31.410000,31.510000,31.246964,13642100
2021-07-19,31.129999,31.170000,30.639999,30.820000,30.562723,13505300
2021-07-20,30.879999,31.430000,30.860001,31.180000,30.919720,11295900
2021-07-21,31.240000,31.719999,31.240000,31.570000,31.306463,11236600
2021-07-22,32.779999,33.270000,32.590000,32.669998,32.397278,14926800
2021-07-23,32.389999,32.860001,32.380001,32.810001,32.536114,10395000
2021-07-26,32.799999,32.990002,32.509998,32.889999,32.615444,10950000
2021-07-27,32.730000,33.009998,32.320000,32.380001,32.109707,9081300
2021-07-28,32.250000,32.459999,31.850000,31.910000,31.643625,10612200
2021-07-29,32.080002,32.290001,32.029999,32.090000,31.822123,6283000
2021-07-30,32.029999,32.349998,32.029999,32.320000,32.050201,7802700
2021-08-02,32.450001,32.630001,31.969999,32.090000,31.822123,6722600
2021-08-03,32.209999,32.540001,32.029999,32.430000,32.159286,5371700
