Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,52.035984,52.159092,51.429924,51.799240,49.924294,2902944
2021-04-06,51.543560,52.433712,51.543560,52.272728,50.380646,2568931
2021-04-07,52.632576,52.803028,51.856060,52.026516,50.143345,2276419
2021-04-08,51.297348,51.941288,51.089016,51.723484,49.851280,2017382
2021-04-09,52.168560,52.386364,51.420456,52.026516,50.143345,1700582
2021-04-12,52.130684,53.020832,52.130684,52.973484,51.056038,2841907
2021-04-13,52.651516,52.821972,51.742424,52.348484,50.453659,1925405
2021-04-14,52.140152,52.840908,52.083332,52.698864,50.791355,2567347
2021-04-15,53.030304,53.977272,52.698864,53.664772,51.722301,3077606
2021-04-16,54.090908,54.526516,53.778408,54.327652,52.361187,3084365
2021-04-19,54.535984,54.611740,53.645832,54.147728,52.187775,1901645
2021-04-20,54.100380,54.318184,52.812500,53.418560,51.485001,2012419
2021-04-21,53.304924,54.090908,53.304924,53.892044,51.941349,1368787
2021-04-22,53.986740,54.015152,52.916668,52.916668,51.001274,2825856
2021-04-23,53.153408,53.825760,52.964016,53.768940,51.822697,3014352
2021-04-26,53.939396,54.479168,53.579544,53.901516,51.950474,1883270
2021-04-27,53.238636,54.356060,53.096592,54.062500,52.105633,2619302
2021-04-28,54.308712,55.056816,54.090908,54.602272,52.625866,4489690
2021-04-29,55.170456,55.823864,54.138260,55.018940,53.027451,2841168
2021-04-30,54.706440,55.426136,54.535984,54.924240,52.936184,2779709
2021-05-03,55.312500,56.297348,55.208332,55.814396,53.794117,2210419
2021-05-04,55.937500,57.206440,55.871212,57.178028,55.108387,2654467
2021-05-05,56.988636,57.907196,56.988636,57.500000,55.418709,2445696
2021-05-06,57.831440,58.513260,57.244316,58.465908,56.349655,2104608
2021-05-07,57.935604,58.513260,57.632576,58.371212,56.258389,1326230
2021-05-10,58.901516,59.535984,58.522728,58.787880,56.659973,2159309
2021-05-11,58.721592,59.441288,58.371212,59.356060,57.207584,2974646
2021-05-12,59.479168,59.517044,57.490528,57.708332,55.619499,3316896
2021-05-13,57.462120,59.706440,57.348484,59.204544,57.061554,3104851
2021-05-14,59.214016,59.772728,59.090908,59.327652,57.180206,1579565
