Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,54.520000,55.240002,54.430000,54.840000,53.299259,823700
2021-04-06,54.500000,54.889999,54.220001,54.820000,53.279819,993400
2021-04-07,54.900002,55.180000,54.320000,54.389999,52.861900,1276800
2021-04-08,54.759998,54.849998,54.080002,54.150002,52.628643,1430900
2021-04-09,54.430000,54.820000,53.970001,54.009998,52.492577,987700
2021-04-12,54.099998,54.610001,53.959999,54.209999,52.686958,1267600
2021-04-13,54.029999,54.630001,53.799999,54.509998,52.978531,1151700
2021-04-14,54.240002,54.910000,54.130001,54.880001,53.338135,964000
2021-04-15,54.939999,55.790001,54.790001,55.680000,54.115658,1113400
2021-04-16,56.049999,56.369999,55.759998,56.160000,54.582172,1181400
2021-04-19,56.160000,56.369999,55.799999,56.189999,54.611328,1590900
2021-04-20,56.439999,57.560001,56.389999,57.419998,55.806770,1423200
2021-04-21,57.509998,57.810001,56.790001,57.080002,55.476326,930000
2021-04-22,57.070000,57.389999,56.610001,56.849998,55.252789,938700
2021-04-23,57.029999,57.029999,56.419998,56.439999,54.854305,983800
2021-04-26,56.560001,56.560001,56.060001,56.240002,54.659927,769000
2021-04-27,56.060001,56.099998,55.419998,55.520000,53.960155,985300
2021-04-28,55.599998,55.770000,55.009998,55.299999,53.746334,1309100
2021-04-29,55.200001,55.610001,55.130001,55.380001,54.218716,2016500
2021-04-30,55.639999,56.230000,55.299999,56.169998,54.992153,1653100
2021-05-03,56.080002,56.730000,55.950001,56.169998,54.992153,1673400
2021-05-04,56.110001,56.549999,55.880001,56.540001,55.354397,1167100
2021-05-05,56.680000,56.680000,54.880001,55.610001,54.443897,1264800
2021-05-06,55.770000,56.570000,55.590000,56.570000,55.383766,1355200
2021-05-07,56.189999,57.000000,56.139999,56.740002,55.550201,1722400
2021-05-10,57.240002,58.180000,57.000000,57.950001,56.734829,1640700
2021-05-11,57.980000,58.189999,56.389999,56.970001,55.775379,1577900
2021-05-12,56.919998,56.959999,55.720001,55.810001,54.639706,1237800
2021-05-13,55.689999,57.169998,55.470001,56.880001,55.687267,978800
2021-05-14,57.020000,57.540001,56.750000,56.759998,55.569778,1106600
2021-05-17,57.090000,57.250000,56.369999,56.480000,55.295654,1339600
2021-05-18,57.590000,58.040001,56.889999,57.599998,56.392162,2958400
2021-05-19,57.570000,57.779999,57.060001,57.700001,56.490070,1823700
2021-05-20,57.720001,58.250000,57.660000,57.759998,56.548809,1481900
2021-05-21,57.490002,58.250000,57.490002,58.110001,56.891476,1866300
2021-05-24,58.380001,58.529999,58.020000,58.060001,56.842522,1239000
2021-05-25,58.029999,58.099998,57.430000,57.599998,56.392162,1501900
2021-05-26,57.580002,57.919998,57.349998,57.509998,56.304050,1746500
2021-05-27,57.610001,57.810001,56.750000,56.750000,55.559990,7705900
2021-05-28,57.049999,57.450001,56.900002,57.150002,55.951607,1506000
2021-06-01,57.270000,57.650002,56.779999,56.990002,55.794960,1072800
