Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,29.590000,29.660000,29.209999,29.480000,28.576626,2475200
2021-04-06,29.480000,29.740000,29.309999,29.590000,28.683258,3354200
2021-04-07,29.780001,29.870001,29.230000,29.520000,28.615402,2752000
2021-04-08,29.450001,29.580000,29.100000,29.450001,28.547546,3354900
2021-04-09,29.450001,29.639999,29.180000,29.400000,28.499077,2484800
2021-04-12,29.500000,30.120001,29.379999,29.990000,29.070999,4810900
2021-04-13,29.850000,30.030001,29.450001,29.540001,28.634789,4509100
2021-04-14,29.620001,30.290001,29.450001,29.920000,29.003145,5222400
2021-04-15,30.000000,30.830000,29.920000,30.430000,29.497515,5313200
2021-04-16,30.650000,30.740000,30.280001,30.600000,29.662306,3282800
2021-04-19,30.350000,30.580000,30.150000,30.440001,29.507210,3540900
2021-04-20,30.400000,30.570000,29.830000,30.010000,29.090387,4639200
2021-04-21,29.850000,30.709999,29.740000,30.690001,29.749548,3575800
2021-04-22,30.150000,30.370001,29.510000,29.629999,28.722031,4889900
2021-04-23,29.799999,29.980000,29.610001,29.719999,28.809273,3951100
2021-04-26,29.799999,30.049999,29.549999,29.719999,28.809273,3064700
2021-04-27,29.639999,30.020000,29.379999,29.840000,28.925594,4385600
2021-04-28,30.580000,31.459999,30.320000,31.129999,30.176065,6345400
2021-04-29,31.520000,32.049999,31.340000,32.040001,31.058182,4612100
2021-04-30,31.930000,31.930000,31.549999,31.750000,30.777065,4987400
2021-05-03,32.070000,32.419998,31.850000,32.070000,31.087261,4200100
2021-05-04,32.020000,32.599998,31.840000,32.580002,31.581635,3597900
2021-05-05,32.610001,32.759998,32.110001,32.639999,31.639793,3215000
2021-05-06,32.790001,32.980000,32.320000,32.930000,31.920906,2518600
2021-05-07,32.650002,33.500000,32.599998,33.470001,32.444363,2621700
2021-05-10,33.480000,33.709999,32.689999,32.790001,31.785196,4600300
2021-05-11,32.480000,33.029999,32.119999,32.389999,31.397451,3280900
2021-05-12,32.290001,32.500000,31.469999,31.530001,30.563810,2801100
2021-05-13,31.570000,32.400002,31.570000,32.330002,31.339294,3700300
2021-05-14,32.520000,32.630001,32.310001,32.520000,31.523470,3131300
2021-05-17,32.590000,32.709999,32.360001,32.570000,31.571938,1985400
2021-05-18,32.730000,33.029999,32.470001,32.500000,31.504084,3095700
2021-05-19,32.119999,33.290001,31.600000,32.590000,31.591330,4833300
2021-05-20,32.709999,33.130001,32.490002,33.020000,32.008152,3362800
2021-05-21,33.090000,33.630001,33.060001,33.220001,32.202023,3021700
2021-05-24,33.380001,33.599998,33.130001,33.330002,32.308651,3016500
2021-05-25,33.529999,33.759998,32.740002,32.770000,31.765814,4448800
2021-05-26,32.939999,33.220001,32.830002,33.160000,32.143860,4183300
2021-05-27,33.450001,33.660000,33.220001,33.330002,32.308651,9740000
2021-05-28,33.389999,33.720001,32.980000,33.689999,32.657619,4461600
2021-06-01,34.180000,34.410000,33.720001,33.990002,32.948425,3720400
