Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,170.449997,171.639999,168.860001,170.690002,166.841476,696700
2021-04-06,170.860001,172.309998,169.699997,171.000000,167.144501,858400
2021-04-07,170.979996,171.869995,169.809998,170.000000,166.167023,912300
2021-04-08,170.179993,171.020004,169.119995,169.270004,165.453491,732400
2021-04-09,169.570007,169.750000,167.940002,168.399994,164.603104,891400
2021-04-12,168.559998,169.539993,167.729996,168.960007,165.150482,772300
2021-04-13,168.520004,171.919998,168.250000,171.130005,167.271561,982600
2021-04-14,171.600006,172.190002,170.710007,171.000000,167.144501,509500
2021-04-15,171.550003,174.309998,171.550003,174.220001,170.291885,615600
2021-04-16,175.009995,176.050003,173.850006,175.649994,171.689621,658600
2021-04-19,175.699997,176.589996,174.809998,176.580002,172.598679,645100
2021-04-20,176.580002,179.479996,175.970001,179.240005,175.198700,862000
2021-04-21,179.699997,181.080002,179.000000,179.880005,175.824280,619000
2021-04-22,179.639999,180.429993,178.660004,179.000000,174.964127,685200
2021-04-23,179.210007,179.710007,177.580002,179.350006,175.306213,520400
2021-04-26,179.699997,181.020004,178.589996,179.570007,175.521271,565800
2021-04-27,178.500000,179.639999,177.410004,178.009995,173.996429,695500
2021-04-28,177.610001,179.220001,177.610001,178.509995,174.485168,569100
2021-04-29,179.210007,180.729996,179.210007,179.679993,175.628769,640300
2021-04-30,179.389999,181.429993,179.250000,181.100006,177.016754,753100
2021-05-03,180.850006,181.320007,179.679993,179.960007,175.902466,780700
2021-05-04,180.119995,181.500000,180.119995,180.919998,176.840820,637300
2021-05-05,180.070007,180.500000,175.350006,175.500000,171.543015,1087700
2021-05-06,176.130005,176.960007,175.330002,176.500000,172.520477,589900
2021-05-07,176.309998,179.000000,176.210007,178.139999,174.123505,816800
2021-05-10,179.619995,181.770004,178.570007,179.139999,175.100952,470400
2021-05-11,178.699997,178.699997,175.899994,177.050003,173.058090,346100
2021-05-12,176.559998,176.559998,172.399994,172.500000,168.610657,708300
2021-05-13,172.679993,174.509995,172.279999,172.779999,168.884354,675400
2021-05-14,172.839996,174.589996,172.839996,173.830002,169.910675,471700
2021-05-17,173.990005,175.699997,172.320007,172.850006,168.952774,547600
2021-05-18,172.360001,174.429993,171.500000,173.630005,169.715195,483000
2021-05-19,173.130005,173.360001,171.619995,173.080002,169.177582,402000
2021-05-20,172.669998,175.559998,172.669998,175.139999,171.191132,378400
2021-05-21,174.910004,176.389999,173.929993,174.600006,170.663315,1145100
2021-05-24,175.529999,178.559998,175.039993,177.990005,173.976898,591400
2021-05-25,178.050003,178.779999,177.009995,178.350006,174.328751,423600
2021-05-26,178.729996,179.139999,177.240005,177.419998,173.419724,380400
2021-05-27,177.279999,178.020004,175.779999,176.149994,172.178375,1796200
2021-05-28,177.240005,179.250000,176.720001,178.259995,174.240784,833900
2021-06-01,178.960007,180.919998,177.539993,180.720001,176.645325,595900
2021-06-02,181.320007,182.130005,180.770004,182.020004,177.916016,850700
2021-06-03,181.720001,183.960007,180.630005,183.529999,179.391968,664900
2021-06-04,184.429993,184.839996,183.639999,184.089996,179.939346,852700
2021-06-07,184.279999,188.369995,184.179993,187.520004,183.292007,846700
2021-06-08,188.000000,189.729996,188.000000,188.309998,184.064194,583300
2021-06-09,189.210007,190.830002,188.839996,190.419998,186.126617,665400
2021-06-10,190.289993,193.990005,190.059998,193.759995,189.391296,709100
2021-06-11,193.470001,193.679993,191.830002,193.419998,189.058975,768500
2021-06-14,193.529999,193.979996,192.119995,193.529999,189.166504,748600
2021-06-15,185.240005,185.720001,183.369995,183.720001,179.577682,3679600
2021-06-16,185.059998,185.139999,181.720001,182.139999,178.033310,2242400
2021-06-17,182.160004,184.369995,182.070007,183.330002,179.196503,1486000
2021-06-18,183.210007,186.250000,181.330002,182.679993,178.561127,4407500
2021-06-21,183.250000,187.679993,182.429993,186.460007,182.255905,1275800
2021-06-22,187.000000,187.000000,183.160004,183.440002,179.304001,989400
2021-06-23,183.399994,184.679993,182.979996,183.929993,179.782944,677800
2021-06-24,184.619995,184.889999,183.160004,183.880005,179.734085,675300
2021-06-25,184.000000,184.770004,183.220001,184.669998,180.506271,1085800
2021-06-28,185.070007,185.070007,182.399994,184.360001,180.203262,892200
2021-06-29,183.500000,184.190002,182.770004,183.020004,179.986908,659400
2021-06-30,183.020004,184.300003,181.440002,181.940002,178.924805,1065800
2021-07-01,181.479996,183.529999,180.839996,182.259995,179.239487,952000
2021-07-02,183.380005,184.259995,182.899994,183.990005,180.940842,617000
2021-07-06,183.639999,186.679993,182.089996,186.419998,183.330551,817400
2021-07-07,186.339996,187.350006,185.399994,186.929993,183.832108,710600
2021-07-08,185.949997,188.020004,185.229996,186.899994,183.802597,445600
2021-07-09,188.229996,190.860001,187.279999,190.550003,187.392120,746300
2021-07-12,190.009995,191.800003,189.300003,190.580002,187.421616,694900
2021-07-13,189.970001,190.380005,187.750000,188.600006,185.474426,384600
2021-07-14,188.779999,190.759995,188.419998,190.250000,187.097092,406000
2021-07-15,189.770004,191.899994,189.770004,191.600006,188.424728,475500
2021-07-16,192.110001,194.589996,191.520004,193.610001,190.401398,835100
2021-07-19,192.580002,193.279999,190.179993,192.250000,189.063934,856100
2021-07-20,193.229996,196.100006,192.539993,195.029999,191.797867,1113100
2021-07-21,195.089996,195.929993,194.729996,195.000000,191.768356,628000
2021-07-22,194.309998,194.649994,193.029999,194.210007,190.991470,508800
2021-07-23,194.210007,197.119995,194.210007,196.940002,193.676208,542100
2021-07-26,195.960007,197.089996,195.139999,196.179993,192.928802,712600
2021-07-27,200.210007,202.380005,197.690002,200.750000,197.423080,1140700
2021-07-28,200.000000,201.000000,198.149994,198.979996,195.682404,1064800
2021-07-29,200.020004,200.770004,198.970001,199.750000,196.439651,613800
2021-07-30,200.419998,203.160004,200.419998,201.339996,198.003296,937500
2021-08-02,202.089996,203.589996,201.839996,203.009995,199.645615,614400
2021-08-03,203.520004,205.190002,202.800003,204.910004,201.514145,763700
2021-08-04,204.710007,206.360001,203.440002,204.470001,201.081436,493200
2021-08-05,205.020004,207.199997,204.850006,207.149994,203.717010,426400
2021-08-06,206.820007,209.440002,206.710007,208.059998,204.611923,375000
2021-08-09,208.440002,209.389999,207.259995,209.070007,205.605194,422200
2021-08-10,209.160004,209.220001,204.389999,204.509995,201.120773,733700
2021-08-11,205.000000,207.050003,203.860001,204.550003,201.160095,550600
2021-08-12,204.309998,205.039993,203.619995,204.600006,201.209274,541000
2021-08-13,205.009995,206.039993,204.690002,205.500000,202.094360,599500
2021-08-16,205.750000,206.539993,204.910004,205.800003,202.389389,555700
2021-08-17,205.160004,207.050003,204.050003,206.490005,203.067963,636300
2021-08-18,205.669998,206.899994,204.050003,204.419998,201.032257,407100
2021-08-19,203.809998,205.759995,203.399994,205.190002,201.789490,431200
2021-08-20,205.550003,208.330002,203.550003,207.059998,203.628510,681300
2021-08-23,207.160004,208.529999,206.179993,206.229996,202.812256,644400
2021-08-24,206.179993,206.479996,203.339996,204.520004,201.130600,608300
2021-08-25,204.000000,205.559998,203.360001,203.839996,200.461853,750700
2021-08-26,203.750000,205.320007,202.899994,204.639999,201.248611,396800
2021-08-27,205.190002,205.710007,203.919998,204.899994,201.504288,578200
2021-08-30,204.899994,206.100006,204.500000,205.919998,202.507385,646900
2021-08-31,205.600006,207.250000,204.690002,206.369995,202.949951,1673700
2021-09-01,206.660004,209.759995,206.000000,208.740005,205.280670,1097600
2021-09-02,208.850006,208.880005,206.240005,208.509995,205.054459,981100
2021-09-03,208.089996,208.529999,206.119995,208.419998,204.965958,710200
2021-09-07,208.380005,208.380005,204.470001,205.899994,202.487732,625100
2021-09-08,205.080002,208.839996,205.070007,207.800003,204.356247,485900
2021-09-09,206.820007,208.539993,202.259995,202.410004,199.055557,563700
2021-09-10,202.869995,203.220001,199.559998,199.690002,196.380646,628400
2021-09-13,201.169998,202.059998,199.339996,199.960007,196.646179,576800
2021-09-14,200.630005,201.559998,198.589996,199.449997,196.144608,550300
2021-09-15,199.509995,200.070007,198.600006,198.820007,195.525070,890700
2021-09-16,199.009995,199.949997,197.520004,198.130005,194.846497,859900
2021-09-17,196.660004,197.729996,193.550003,193.869995,190.657089,2291400
2021-09-20,192.910004,196.910004,192.740005,195.580002,192.338760,1511500
2021-09-21,196.589996,197.830002,194.679993,194.729996,191.502823,992500
2021-09-22,196.309998,197.130005,194.619995,196.539993,193.282837,641000
2021-09-23,196.850006,198.169998,196.550003,196.729996,193.469696,480500
2021-09-24,196.410004,197.149994,195.059998,195.389999,192.151917,406200
2021-09-27,195.610001,196.389999,192.089996,192.169998,188.985260,535700
2021-09-28,191.009995,192.100006,189.820007,191.589996,188.414871,599900
2021-09-29,191.270004,193.580002,191.270004,192.839996,190.759323,562000
2021-09-30,193.839996,194.210007,190.750000,191.070007,189.008408,885000
2021-10-01,192.669998,195.029999,191.089996,194.029999,191.936462,782800
2021-10-04,193.580002,195.380005,193.550003,194.139999,192.045273,462900
2021-10-05,194.369995,195.149994,192.009995,192.130005,190.056976,555200
2021-10-06,191.339996,195.279999,189.470001,195.179993,193.074066,590300
2021-10-07,196.529999,197.279999,194.690002,195.130005,193.024612,489700
2021-10-08,195.330002,195.330002,192.410004,192.440002,190.363632,299800
2021-10-11,191.490005,192.759995,189.800003,191.860001,189.789886,590000
2021-10-12,193.240005,194.830002,191.949997,194.479996,192.381622,448500
2021-10-13,194.240005,197.699997,193.449997,197.520004,195.388824,606700
2021-10-14,199.139999,201.089996,198.860001,200.860001,198.692780,596600
2021-10-15,201.910004,202.860001,200.389999,201.649994,199.474258,508700
2021-10-18,200.130005,202.949997,199.690002,202.789993,200.601944,554400
2021-10-19,203.649994,203.759995,201.940002,203.160004,200.967972,324800
2021-10-20,203.910004,206.020004,203.910004,205.750000,203.530029,561300
2021-10-21,206.350006,207.080002,205.020004,206.559998,204.331268,457900
2021-10-22,207.419998,209.759995,207.139999,208.240005,205.993149,672300
2021-10-25,208.520004,209.289993,207.149994,208.940002,206.685593,515900
2021-10-26,209.240005,211.699997,207.520004,209.000000,206.744949,667000
2021-10-27,209.970001,210.380005,205.539993,205.910004,203.688293,814700
2021-10-28,206.169998,208.660004,204.039993,205.919998,203.698181,505800
2021-10-29,205.000000,206.039993,203.059998,204.139999,201.937378,716800
2021-11-01,204.169998,205.119995,201.850006,205.000000,202.788101,355600
2021-11-02,205.800003,206.000000,203.750000,205.419998,203.203583,447400
2021-11-03,205.940002,207.850006,205.649994,207.520004,205.280930,586200
2021-11-04,207.639999,209.600006,205.460007,206.119995,203.896027,572300
2021-11-05,207.289993,209.830002,205.809998,206.220001,203.994949,465200
2021-11-08,206.820007,206.820007,204.850006,206.679993,204.449982,399900
2021-11-09,206.869995,207.380005,205.449997,206.949997,204.717072,292100
2021-11-10,206.500000,207.839996,205.410004,205.419998,203.203583,532800
2021-11-11,204.949997,205.720001,202.820007,205.580002,203.361862,362400
2021-11-12,205.699997,206.839996,204.399994,205.550003,203.332184,433300
2021-11-15,205.940002,206.089996,203.649994,206.039993,203.816879,456700
2021-11-16,206.429993,206.940002,203.979996,206.220001,203.994949,483900
2021-11-17,205.039993,207.520004,202.080002,207.270004,205.033615,575200
2021-11-18,207.639999,208.149994,205.929993,206.399994,204.172989,592400
2021-11-19,207.009995,207.990005,204.770004,206.600006,204.370850,697000
2021-11-22,206.289993,207.020004,203.639999,203.729996,201.531815,641500
2021-11-23,203.490005,207.009995,202.910004,206.449997,204.222473,622300
2021-11-24,206.559998,211.210007,206.039993,210.380005,208.110077,544600
2021-11-26,208.070007,209.809998,204.330002,204.449997,202.244049,425300
2021-11-29,205.949997,208.630005,204.399994,205.259995,203.045303,724500
2021-11-30,203.889999,204.639999,200.059998,200.070007,197.911301,1522800
2021-12-01,201.000000,205.679993,198.160004,198.190002,196.051590,963000
2021-12-02,199.250000,203.529999,199.250000,202.610001,200.423904,637300
2021-12-03,203.539993,204.059998,200.119995,202.660004,200.473358,799100
2021-12-06,203.639999,208.729996,203.429993,206.029999,203.806992,643800
2021-12-07,207.389999,211.029999,206.610001,210.720001,208.446396,824300
2021-12-08,210.000000,212.699997,209.149994,212.320007,210.029144,559900
2021-12-09,212.080002,213.250000,210.320007,210.990005,208.713486,603200
2021-12-10,211.850006,212.330002,210.899994,211.940002,209.653229,600300
2021-12-13,211.639999,215.020004,210.690002,214.039993,211.730560,800000
2021-12-14,214.070007,214.070007,209.300003,211.990005,209.702698,643100
2021-12-15,212.960007,219.369995,212.779999,218.570007,216.211700,840400
2021-12-16,219.080002,219.470001,214.919998,216.570007,214.233276,713600
2021-12-17,216.570007,219.570007,215.059998,215.369995,213.046219,1862600
2021-12-20,212.990005,215.220001,211.199997,215.110001,212.789017,772400
2021-12-21,215.990005,218.889999,215.990005,217.490005,215.143356,892800
2021-12-22,217.610001,219.240005,217.199997,219.169998,216.805222,594900
2021-12-23,219.889999,220.000000,216.550003,217.630005,215.281845,448800
2021-12-27,218.039993,220.309998,217.289993,220.100006,217.725189,466600
2021-12-28,220.710007,222.830002,219.779999,221.990005,219.594803,448900
2021-12-29,222.309998,224.029999,220.910004,223.570007,221.157745,503900
2021-12-30,222.660004,223.850006,221.860001,223.160004,221.893555,559500
2021-12-31,223.699997,224.949997,222.869995,222.960007,221.694687,448500
2022-01-03,223.160004,224.330002,215.960007,219.830002,218.582443,769800
2022-01-04,220.869995,223.059998,219.899994,220.820007,219.566833,565000
2022-01-05,210.000000,210.220001,205.169998,206.649994,205.477234,4849000
2022-01-06,207.800003,210.559998,205.610001,209.839996,208.649139,1805000
2022-01-07,208.279999,210.419998,207.899994,209.000000,207.813904,1322800
2022-01-10,207.850006,207.919998,205.119995,207.820007,206.640610,1156100
2022-01-11,207.820007,209.490005,206.059998,208.619995,207.436066,923300
2022-01-12,208.600006,211.050003,207.759995,209.970001,208.778412,534600
2022-01-13,210.839996,211.089996,209.309998,209.869995,208.678970,671500
2022-01-14,209.360001,210.699997,206.360001,210.279999,209.086639,1505000
2022-01-18,209.610001,209.919998,206.440002,207.389999,206.213043,686000
2022-01-19,208.149994,210.179993,206.279999,206.339996,205.169006,824800
2022-01-20,206.259995,207.779999,198.119995,198.330002,197.204468,1006000
2022-01-21,198.330002,199.259995,195.869995,196.580002,195.464401,1325300
2022-01-24,194.080002,195.979996,187.750000,195.259995,194.151886,1421200
2022-01-25,193.179993,195.619995,190.490005,194.160004,193.058136,1268700
2022-01-26,194.759995,197.210007,188.720001,189.720001,188.643326,1059200
2022-01-27,191.589996,193.419998,184.580002,185.539993,184.487045,1186300
2022-01-28,185.919998,189.669998,183.029999,189.559998,188.484222,1383300
2022-01-31,189.699997,194.979996,189.619995,194.839996,193.734268,1422000
2022-02-01,194.679993,196.710007,192.770004,195.279999,194.171768,1100600
2022-02-02,195.479996,199.039993,195.470001,196.919998,195.802460,849100
2022-02-03,195.759995,196.729996,191.339996,191.789993,190.701569,962800
2022-02-04,191.300003,193.380005,189.119995,190.610001,189.528275,852100
2022-02-07,190.580002,191.009995,187.119995,187.559998,186.495575,1124500
2022-02-08,187.479996,188.309998,185.020004,186.949997,185.889038,957800
2022-02-09,189.410004,191.210007,189.130005,191.149994,190.065201,982900
2022-02-10,187.110001,190.479996,184.110001,185.210007,184.158920,1664000
2022-02-11,185.919998,187.639999,183.399994,185.649994,184.596420,1298200
2022-02-14,185.899994,186.949997,182.729996,183.619995,182.577942,823000
2022-02-15,185.399994,186.800003,184.669998,185.179993,184.129089,733700
2022-02-16,185.500000,187.630005,183.740005,187.089996,186.028244,600600
2022-02-17,186.270004,187.399994,184.759995,186.009995,184.954376,976200
2022-02-18,185.740005,187.029999,185.210007,185.610001,184.556656,785800
2022-02-22,185.639999,188.300003,185.149994,187.580002,186.515472,1222200
2022-02-23,188.539993,190.300003,185.039993,185.750000,184.695862,1091800
2022-02-24,182.139999,190.839996,182.139999,190.089996,189.011215,1269500
2022-02-25,191.089996,193.899994,189.619995,193.679993,192.580841,890000
2022-02-28,190.899994,192.759995,187.660004,189.399994,188.325134,1300100
2022-03-01,189.699997,190.839996,186.880005,187.809998,186.744156,1540900
2022-03-02,188.270004,190.740005,187.779999,189.639999,188.563782,911100
2022-03-03,190.830002,193.089996,188.119995,192.199997,191.109253,780300
2022-03-04,191.210007,195.460007,191.210007,194.660004,193.555298,801500
2022-03-07,194.940002,196.389999,189.429993,189.440002,188.364914,832500
2022-03-08,188.839996,193.889999,187.710007,190.800003,189.717194,1164000
2022-03-09,193.399994,195.020004,191.970001,192.210007,191.119202,825900
2022-03-10,190.000000,191.619995,189.460007,191.380005,190.293915,861500
2022-03-11,191.970001,192.889999,187.520004,188.429993,187.360641,928000
2022-03-14,189.750000,190.539993,187.429993,188.429993,187.360641,716700
2022-03-15,190.289993,191.880005,189.139999,190.759995,189.677414,703100
2022-03-16,191.919998,194.009995,187.350006,191.619995,190.532532,1023100
2022-03-17,191.050003,194.800003,191.050003,194.020004,192.918930,626100
2022-03-18,194.679993,196.250000,193.449997,195.639999,194.529724,3460100
