Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,38.869999,39.130001,38.730000,39.040001,39.040001,4954600
2021-04-06,39.200001,39.250000,38.849998,38.950001,38.950001,7676500
2021-04-07,38.959999,39.220001,38.740002,38.849998,38.849998,4861400
2021-04-08,38.930000,39.119999,38.650002,38.720001,38.720001,3992100
2021-04-09,38.770000,39.330002,38.549999,39.320000,39.320000,5426100
2021-04-12,39.259998,39.470001,38.880001,39.340000,39.340000,4140700
2021-04-13,39.220001,39.480000,39.099998,39.410000,39.410000,6582100
2021-04-14,39.340000,39.980000,39.330002,39.669998,39.669998,4093900
2021-04-15,39.880001,41.060001,39.840000,40.860001,40.860001,8608100
2021-04-16,41.139999,41.180000,40.590000,40.910000,40.910000,7527600
2021-04-19,40.790001,40.970001,40.520000,40.880001,40.880001,6539400
2021-04-20,40.820000,41.730000,40.709999,41.130001,41.130001,10522600
2021-04-21,41.240002,42.540001,41.000000,42.310001,42.310001,14811400
2021-04-22,42.310001,42.799999,42.029999,42.570000,42.570000,12019300
2021-04-23,42.599998,42.939999,42.580002,42.730000,42.730000,9905800
2021-04-26,42.810001,42.910000,42.230000,42.270000,42.270000,11175800
2021-04-27,41.990002,42.759998,41.590000,42.410000,42.410000,8400800
2021-04-28,43.860001,44.630001,43.750000,44.240002,44.240002,16088200
2021-04-29,44.279999,44.299999,43.630001,44.099998,44.099998,8810700
2021-04-30,43.840000,43.959999,43.360001,43.599998,43.599998,12645600
2021-05-03,43.599998,43.790001,43.439999,43.630001,43.630001,7610600
2021-05-04,43.500000,43.500000,43.090000,43.330002,43.330002,9076400
2021-05-05,43.470001,43.669998,43.049999,43.090000,43.090000,6829900
2021-05-06,43.029999,43.110001,42.619999,43.040001,43.040001,8257500
2021-05-07,43.099998,43.830002,42.990002,43.130001,43.130001,6089300
2021-05-10,43.160000,43.610001,43.080002,43.250000,43.250000,6078400
2021-05-11,43.150002,43.380001,42.369999,42.529999,42.529999,10858500
2021-05-12,42.340000,42.340000,41.230000,41.349998,41.349998,9882700
2021-05-13,41.509998,41.880001,41.330002,41.610001,41.610001,5005900
2021-05-14,41.840000,42.040001,41.540001,41.549999,41.549999,4447600
2021-05-17,41.500000,41.820000,41.230000,41.720001,41.720001,5552100
2021-05-18,41.730000,42.189999,41.660000,41.770000,41.770000,5212300
2021-05-19,41.259998,41.500000,41.040001,41.430000,41.430000,5900600
2021-05-20,41.360001,42.279999,41.230000,41.919998,41.919998,4427500
2021-05-21,42.139999,42.639999,42.070000,42.110001,42.110001,5203600
2021-05-24,42.369999,42.980000,42.200001,42.799999,42.799999,7790600
2021-05-25,43.009998,43.340000,42.680000,43.029999,43.029999,5891500
2021-05-26,41.520000,42.349998,41.049999,41.830002,41.830002,10531800
2021-05-27,42.049999,42.230000,41.779999,41.959999,41.959999,8004500
2021-05-28,42.360001,42.860001,42.080002,42.549999,42.549999,5720700
2021-06-01,42.820000,43.200001,42.500000,42.930000,42.930000,8166500
2021-06-02,43.000000,43.060001,41.549999,41.610001,41.610001,11253700
2021-06-03,41.360001,41.540001,40.869999,41.349998,41.349998,5658900
2021-06-04,41.779999,42.119999,41.400002,42.029999,42.029999,5465300
2021-06-07,42.209999,42.700001,42.009998,42.139999,42.139999,7467400
2021-06-08,42.369999,42.389999,41.430000,42.020000,42.020000,4840000
2021-06-09,42.049999,42.400002,42.020000,42.330002,42.330002,3863500
2021-06-10,42.490002,42.910000,42.389999,42.840000,42.840000,3992000
2021-06-11,42.759998,42.930000,42.380001,42.910000,42.910000,5352800
2021-06-14,42.939999,42.939999,42.369999,42.540001,42.540001,5034100
2021-06-15,42.700001,42.930000,42.389999,42.750000,42.750000,6396200
2021-06-16,42.810001,43.029999,42.529999,42.779999,42.779999,4910600
2021-06-17,42.720001,43.500000,42.700001,43.349998,43.349998,6578600
