Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,60.490002,61.360001,60.330002,60.889999,59.835331,2726200
2021-04-06,60.950001,61.369999,60.750000,60.970001,59.913944,2619900
2021-04-07,60.750000,61.009998,60.060001,60.150002,59.108150,3222200
2021-04-08,60.080002,60.520000,59.529999,60.450001,59.402954,3415700
2021-04-09,61.110001,61.919998,60.490002,61.759998,60.690262,4073600
2021-04-12,61.750000,62.070000,61.580002,62.029999,60.955582,2795600
2021-04-13,62.029999,62.110001,61.049999,61.459999,60.395458,2709800
2021-04-14,61.330002,61.889999,61.270000,61.389999,60.326672,2313100
2021-04-15,61.700001,62.169998,61.240002,62.139999,61.063683,2336300
2021-04-16,62.580002,62.849998,62.110001,62.490002,61.407619,3349300
2021-04-19,62.340000,62.630001,62.029999,62.320000,61.240562,2374900
2021-04-20,62.250000,62.290001,60.860001,61.200001,60.139961,4211000
2021-04-21,61.230000,61.959999,60.970001,61.880001,60.808186,3315400
2021-04-22,62.400002,63.520000,62.110001,62.290001,61.211082,4083600
2021-04-23,62.279999,63.250000,62.099998,62.900002,61.810516,2117600
2021-04-26,63.220001,63.799999,62.529999,62.810001,61.722076,3710200
2021-04-27,62.869999,63.700001,62.650002,63.400002,62.301857,4280400
2021-04-28,63.439999,64.080002,62.970001,63.099998,62.007053,4816600
2021-04-29,63.189999,63.490002,62.490002,63.279999,62.183933,4454500
2021-04-30,61.049999,62.540001,60.110001,62.340000,61.260216,8711900
2021-05-03,62.970001,64.089996,62.360001,63.889999,62.783367,4850300
2021-05-04,63.599998,64.309998,63.330002,63.639999,62.537701,6186700
2021-05-05,63.840000,64.699997,63.160000,64.470001,63.353325,5179400
2021-05-06,64.779999,65.180000,64.550003,64.870003,63.746399,5257600
2021-05-07,64.430000,65.970001,63.869999,65.699997,64.562004,5670700
2021-05-10,65.900002,66.690002,65.779999,65.830002,64.689766,5264100
2021-05-11,65.309998,65.330002,63.500000,64.129997,63.019211,9007100
2021-05-12,63.560001,64.410004,62.860001,63.070000,61.977573,4991400
2021-05-13,63.130001,64.779999,62.900002,64.309998,63.196091,3902600
2021-05-14,64.709999,65.800003,64.400002,65.550003,64.414619,4274200
2021-05-17,65.230003,66.220001,65.059998,65.910004,64.768387,3182000
2021-05-18,65.970001,66.190002,63.770000,63.830002,62.724411,5348200
2021-05-19,63.119999,63.509998,62.340000,63.250000,62.154453,5457100
2021-05-20,63.650002,64.379997,63.240002,64.230003,63.117485,5448500
2021-05-21,64.580002,65.250000,64.300003,64.500000,63.382801,3223200
2021-05-24,64.879997,65.059998,64.500000,64.739998,63.618641,2743100
2021-05-25,64.870003,65.669998,64.650002,64.940002,63.815186,5131300
2021-05-26,65.699997,66.239998,65.400002,65.940002,64.797859,5103700
2021-05-27,66.180000,66.389999,65.669998,66.220001,65.073006,9009000
2021-05-28,66.440002,66.709999,65.889999,66.540001,65.387466,2772500
2021-06-01,68.330002,68.330002,66.879997,67.029999,65.868980,3464700
2021-06-02,66.940002,67.160004,66.169998,66.389999,65.240067,3253800
2021-06-03,66.220001,66.709999,65.610001,66.599998,65.446434,2465900
2021-06-04,66.879997,67.000000,66.300003,66.730003,65.574181,3269000
2021-06-07,67.080002,67.290001,65.940002,66.199997,65.053352,2439300
2021-06-08,68.000000,68.000000,66.540001,67.239998,66.075348,4417000
2021-06-09,66.910004,67.300003,66.580002,66.860001,65.701935,3960300
2021-06-10,67.370003,67.489998,66.739998,66.980003,65.819847,3915900
2021-06-11,67.000000,67.269997,66.440002,67.040001,65.878807,3452200
2021-06-14,66.739998,67.150002,65.610001,66.160004,65.014061,3142700
2021-06-15,66.379997,67.360001,65.959999,67.309998,66.144135,3925100
2021-06-16,67.120003,67.470001,66.500000,67.260002,66.094994,4586700
2021-06-17,67.220001,67.360001,64.959999,65.930000,64.788040,5628500
2021-06-18,65.230003,65.389999,64.370003,64.440002,63.584236,7274400
2021-06-21,65.029999,66.500000,64.870003,66.330002,65.449135,3844100
2021-06-22,66.379997,67.110001,65.879997,66.720001,65.833961,3037000
2021-06-23,66.949997,67.019997,66.250000,66.440002,65.557671,2294300
2021-06-24,66.860001,67.010002,66.269997,66.580002,65.695816,2819400
2021-06-25,66.870003,67.480003,66.750000,67.089996,66.199043,11399700
2021-06-28,67.320000,67.720001,66.730003,67.559998,66.662796,3756200
2021-06-29,67.959999,68.559998,67.849998,68.370003,67.462044,5069000
2021-06-30,68.190002,68.949997,68.059998,68.629997,67.718590,4800300
2021-07-01,69.019997,69.209999,68.440002,69.010002,68.093544,2842000
2021-07-02,68.940002,69.220001,68.750000,69.180000,68.261292,1978500
2021-07-06,69.300003,69.349998,67.570000,68.349998,67.442314,3136700
2021-07-07,68.309998,69.699997,68.059998,69.529999,68.606636,5716400
2021-07-08,68.000000,69.220001,68.000000,68.910004,67.994881,5123800
2021-07-09,69.680000,70.449997,69.489998,70.059998,69.129601,4171700
2021-07-12,69.580002,70.809998,69.330002,70.690002,69.751244,2728400
2021-07-13,70.650002,70.690002,69.440002,69.620003,68.695450,3523200
2021-07-14,69.839996,70.449997,69.709999,69.849998,68.922386,4298100
2021-07-15,69.489998,70.180000,69.309998,70.120003,69.188805,4558400
2021-07-16,70.339996,70.510002,69.470001,69.730003,68.803993,4840900
2021-07-19,68.570000,68.739998,67.389999,68.029999,67.126564,4949300
2021-07-20,67.989998,69.949997,67.989998,69.739998,68.813850,3448900
2021-07-21,70.120003,70.709999,69.900002,70.559998,69.622955,3715000
2021-07-22,70.879997,70.879997,69.790001,70.160004,69.228279,3716800
2021-07-23,70.440002,71.150002,70.349998,70.919998,69.978180,2605600
2021-07-26,70.849998,71.080002,70.120003,70.639999,69.701897,3098800
2021-07-27,70.150002,71.099998,69.919998,70.769997,69.830170,2817600
2021-07-28,70.690002,70.760002,69.750000,70.290001,69.356544,3952300
2021-07-29,70.940002,71.779999,70.510002,71.599998,70.649147,3377900
2021-07-30,69.989998,71.610001,69.250000,71.419998,70.471542,3910900
2021-08-02,71.699997,72.360001,70.660004,70.699997,69.761101,2436900
2021-08-03,70.980003,72.360001,70.589996,72.290001,71.329987,3574100
2021-08-04,71.989998,72.480003,71.349998,71.360001,70.412338,3964400
2021-08-05,71.760002,72.180000,71.279999,71.889999,70.935303,3350600
2021-08-06,72.239998,72.660004,71.910004,72.070000,71.112907,1953000
2021-08-09,71.739998,72.010002,71.269997,71.730003,70.777428,2754900
2021-08-10,71.830002,72.650002,71.650002,72.339996,71.379318,2074500
2021-08-11,72.550003,73.000000,72.239998,72.989998,72.020691,2135000
2021-08-12,73.000000,73.220001,72.500000,73.000000,72.030556,1704600
2021-08-13,73.000000,73.150002,72.620003,72.820000,71.852951,1734400
2021-08-16,72.760002,73.680000,72.360001,73.510002,72.533783,2134200
2021-08-17,72.940002,73.070000,71.970001,73.000000,72.030556,2454400
2021-08-18,72.690002,73.410004,72.389999,72.440002,71.478004,2645600
2021-08-19,71.690002,73.449997,71.629997,73.029999,72.060165,3795500
2021-08-20,73.150002,73.559998,72.779999,73.400002,72.425255,2372000
2021-08-23,73.750000,74.330002,73.339996,74.169998,73.185013,3129700
2021-08-24,74.040001,74.930000,74.040001,74.620003,73.629044,1874200
2021-08-25,74.820000,75.680000,74.690002,75.129997,74.132263,2004900
2021-08-26,75.019997,75.279999,74.610001,74.769997,73.777046,1916200
2021-08-27,75.180000,75.639999,74.589996,74.730003,73.737587,2778700
2021-08-30,74.940002,75.370003,74.680000,74.970001,73.974403,4681000
2021-08-31,74.769997,75.300003,74.430000,74.800003,73.806656,4563200
2021-09-01,74.779999,74.949997,74.040001,74.320000,73.333031,2925800
2021-09-02,74.690002,75.120003,74.519997,75.110001,74.112541,2814000
2021-09-03,75.019997,75.370003,74.470001,75.019997,74.023727,3329300
2021-09-07,74.620003,74.959999,72.849998,73.349998,72.375908,4077700
2021-09-08,73.120003,75.570000,72.989998,74.699997,73.707985,7783100
2021-09-09,75.059998,76.830002,75.000000,75.629997,74.625633,5018200
2021-09-10,76.370003,76.510002,75.019997,75.070000,74.073067,4193300
2021-09-13,75.680000,76.080002,74.129997,74.739998,73.747452,3851400
2021-09-14,75.040001,75.430000,74.290001,74.370003,73.382378,3666400
2021-09-15,74.330002,76.029999,74.250000,75.769997,74.763771,3507400
2021-09-16,75.769997,76.169998,75.239998,75.309998,74.309883,3559200
2021-09-17,74.699997,75.540001,74.400002,74.589996,73.599449,6720700
2021-09-20,73.279999,73.410004,71.750000,72.730003,71.764153,5632700
2021-09-21,73.379997,73.519997,71.989998,72.250000,71.290520,4125800
2021-09-22,72.650002,73.430000,72.639999,72.820000,71.852951,4666300
2021-09-23,73.199997,74.639999,73.199997,74.080002,73.096222,4888600
2021-09-24,73.430000,73.900002,73.190002,73.570000,72.858536,3372500
2021-09-27,73.440002,73.720001,71.860001,71.919998,71.224495,4940100
2021-09-28,71.220001,71.430000,69.660004,70.440002,69.758812,9213300
2021-09-29,70.750000,71.379997,70.279999,70.489998,69.808327,4293400
2021-09-30,70.879997,71.199997,68.059998,68.080002,67.421631,6255200
2021-10-01,68.339996,69.330002,67.800003,69.019997,68.352539,4209600
2021-10-04,68.500000,69.260002,67.940002,68.589996,67.926697,3834100
2021-10-05,69.010002,70.050003,68.519997,69.269997,68.600121,2671600
2021-10-06,68.610001,69.589996,68.430000,69.480003,68.808098,3360900
2021-10-07,70.070000,71.089996,70.059998,70.290001,69.610252,2681000
2021-10-08,70.570000,70.620003,68.970001,69.010002,68.342636,2717900
2021-10-11,68.739998,69.639999,68.720001,68.790001,68.124763,2283500
2021-10-12,69.029999,69.320000,67.959999,68.160004,67.500854,3479800
2021-10-13,68.570000,69.300003,68.110001,68.949997,68.283211,3877700
2021-10-14,69.430000,71.279999,69.400002,71.250000,70.560966,3038500
2021-10-15,71.889999,72.360001,71.260002,71.300003,70.610489,3299300
2021-10-18,70.709999,72.160004,70.620003,72.099998,71.402756,2996500
2021-10-19,72.419998,73.070000,72.220001,72.480003,71.779076,3337600
2021-10-20,72.660004,73.559998,72.320000,73.120003,72.412895,2327800
2021-10-21,72.910004,73.980003,72.599998,73.930000,73.215057,2084000
2021-10-22,74.250000,74.669998,73.779999,73.870003,73.155640,2635100
2021-10-25,73.879997,74.449997,72.930000,73.949997,73.234856,3452600
2021-10-26,74.269997,74.269997,73.040001,73.070000,72.363373,2313000
2021-10-27,73.080002,73.620003,71.699997,71.730003,71.036331,3366000
2021-10-28,72.269997,73.540001,72.139999,73.430000,72.719887,3898800
2021-10-29,72.970001,73.820000,72.910004,73.370003,72.660477,3216000
2021-11-01,73.300003,74.059998,72.930000,73.580002,72.868446,3431000
2021-11-02,73.889999,74.730003,73.639999,74.230003,73.512161,3597600
2021-11-03,73.830002,73.830002,71.910004,72.459999,71.759270,3336200
2021-11-04,72.690002,73.830002,72.529999,73.800003,73.086319,3280100
2021-11-05,74.379997,74.809998,73.040001,74.629997,73.908279,4185500
2021-11-08,75.570000,75.889999,74.220001,74.470001,73.749832,3055000
2021-11-09,74.510002,76.529999,74.510002,76.410004,75.671074,3781100
2021-11-10,75.900002,76.790001,75.180000,76.150002,75.413589,2487200
2021-11-11,76.190002,76.440002,75.820000,76.180000,75.443298,1689100
2021-11-12,76.690002,78.279999,76.370003,78.199997,77.443764,2629500
2021-11-15,77.839996,79.120003,77.839996,78.330002,77.572510,4272600
2021-11-16,78.309998,80.019997,78.309998,79.690002,78.919350,3468300
2021-11-17,79.730003,80.040001,78.949997,79.589996,78.820320,3713300
2021-11-18,79.949997,80.419998,79.339996,80.339996,79.563065,3970200
2021-11-19,80.279999,81.150002,80.059998,80.849998,80.068138,3192600
2021-11-22,81.110001,81.139999,79.570000,79.650002,78.879745,4999700
2021-11-23,79.370003,80.059998,78.550003,79.199997,78.434090,2889900
2021-11-24,78.639999,79.400002,78.410004,78.889999,78.127090,2158200
2021-11-26,77.620003,78.250000,76.949997,77.419998,76.671303,1885200
2021-11-29,78.239998,78.800003,77.779999,78.360001,77.602219,2855700
2021-11-30,77.900002,77.900002,74.570000,74.760002,74.037033,7478700
2021-12-01,76.389999,77.930000,74.930000,74.970001,74.245003,3693500
2021-12-02,75.470001,77.110001,75.470001,76.660004,75.918655,3390900
2021-12-03,77.099998,78.150002,76.589996,77.949997,77.196182,4115500
2021-12-06,78.870003,79.050003,78.190002,78.190002,77.433861,3186500
2021-12-07,79.199997,79.980003,78.400002,79.150002,78.384583,2483100
2021-12-08,79.320000,79.860001,78.919998,79.540001,78.770805,2506500
2021-12-09,79.349998,79.970001,78.910004,78.980003,78.216217,2389500
2021-12-10,79.139999,79.480003,78.629997,79.320000,78.552933,2350400
2021-12-13,79.470001,79.720001,78.500000,78.900002,78.136993,2781600
2021-12-14,78.440002,79.279999,77.080002,77.779999,77.027817,2807400
2021-12-15,77.910004,78.769997,76.900002,78.639999,77.879509,3444700
2021-12-16,79.110001,79.849998,78.629997,79.099998,78.335060,2731400
2021-12-17,78.860001,78.959999,76.809998,77.050003,76.634285,6034900
2021-12-20,76.190002,76.389999,74.360001,75.940002,75.530273,3261700
2021-12-21,76.599998,77.430000,75.959999,77.169998,76.753632,2333000
2021-12-22,77.160004,77.849998,77.019997,77.669998,77.250938,3738500
2021-12-23,78.050003,78.779999,78.010002,78.110001,77.688568,1772300
2021-12-27,78.669998,79.760002,78.300003,79.739998,79.309769,1406300
2021-12-28,79.739998,80.610001,79.739998,80.389999,79.956261,1778100
2021-12-29,80.519997,81.050003,80.489998,80.989998,80.553024,2728800
2021-12-30,81.220001,81.690002,80.879997,81.000000,80.562973,1558700
2021-12-31,81.080002,81.769997,80.930000,81.309998,80.871300,2005700
2022-01-03,81.180000,81.449997,78.720001,79.349998,78.921875,3598900
2022-01-04,79.949997,81.440002,79.639999,80.339996,79.906532,2941500
2022-01-05,80.349998,80.860001,78.949997,79.029999,78.603600,2944100
2022-01-06,79.349998,81.000000,79.070000,80.379997,79.946312,2925200
2022-01-07,80.250000,80.500000,79.239998,79.269997,78.842300,2759900
2022-01-10,78.260002,78.820000,76.360001,78.410004,77.986946,2832400
2022-01-11,78.660004,79.629997,77.610001,79.559998,79.130737,2518500
2022-01-12,80.419998,81.000000,79.629997,80.029999,79.598206,2467900
2022-01-13,79.769997,80.459999,78.150002,78.430000,78.006836,2653300
2022-01-14,77.379997,77.820000,75.730003,76.559998,76.146927,3376400
2022-01-18,75.970001,75.970001,74.050003,74.739998,74.336746,4331600
2022-01-19,74.989998,75.669998,73.570000,73.709999,73.312302,3209300
2022-01-20,74.279999,75.000000,72.570000,72.699997,72.307747,3914600
2022-01-21,72.769997,73.870003,72.089996,72.720001,72.327644,4563800
2022-01-24,71.180000,74.110001,70.529999,73.790001,73.391876,5566400
2022-01-25,72.699997,73.459999,70.750000,72.989998,72.596184,5432600
2022-01-26,73.650002,75.199997,71.870003,72.500000,72.108833,5387400
