Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,30.139999,30.309999,29.389999,30.260000,29.565332,5121400
2021-04-06,29.920000,31.180000,29.920000,30.760000,30.296650,5075100
2021-04-07,30.910000,31.209999,30.459999,30.700001,30.237555,3867000
2021-04-08,30.900000,31.450001,30.059999,31.410000,30.936859,5520900
2021-04-09,31.559999,32.689999,31.360001,32.439999,31.951344,6991300
2021-04-12,32.320000,32.830002,32.020000,32.759998,32.266521,3147600
2021-04-13,32.549999,32.570000,31.360001,32.259998,31.774052,5261800
2021-04-14,32.250000,33.150002,32.200001,32.259998,31.774052,4395500
2021-04-15,32.810001,33.189999,32.630001,32.970001,32.473362,4336900
2021-04-16,33.209999,33.240002,32.279999,32.689999,32.197571,3567400
2021-04-19,32.700001,32.840000,32.209999,32.410000,31.921795,3239800
2021-04-20,32.139999,32.169998,30.770000,31.780001,31.301285,5940100
2021-04-21,31.709999,32.860001,31.260000,32.810001,32.315769,2983300
2021-04-22,33.049999,33.770000,32.889999,33.240002,32.739292,5955200
2021-04-23,33.500000,34.270000,32.900002,34.009998,33.497688,4269400
2021-04-26,34.119999,34.529999,33.160000,33.470001,32.965824,4999000
2021-04-27,33.459999,34.820000,33.369999,34.400002,33.881821,4051200
2021-04-28,34.029999,34.580002,33.860001,34.259998,33.743923,2671000
2021-04-29,34.599998,34.860001,33.459999,33.849998,33.340099,5146800
2021-04-30,33.689999,34.070000,33.000000,33.099998,32.601398,4310300
2021-05-03,34.110001,37.000000,33.830002,35.470001,34.935699,17858700
2021-05-04,35.119999,35.509998,34.310001,35.220001,34.689465,7276700
2021-05-05,35.360001,35.360001,34.310001,34.369999,33.852268,4219400
2021-05-06,34.470001,34.779999,33.740002,34.730000,34.206848,4005100
2021-05-07,34.500000,35.509998,34.349998,35.439999,34.906147,3500700
2021-05-10,35.500000,37.060001,35.450001,35.660000,35.122837,5951900
2021-05-11,34.520000,35.400002,33.330002,35.290001,34.758415,6842500
2021-05-12,35.660000,35.700001,32.290001,32.459999,31.971039,8000900
2021-05-13,32.639999,33.970001,32.619999,33.500000,32.995373,6025300
2021-05-14,33.939999,35.750000,33.830002,35.709999,35.172085,5021500
2021-05-17,35.459999,36.410000,34.860001,36.330002,35.782745,5166400
2021-05-18,37.009998,37.630001,34.619999,34.980000,34.453079,8410000
2021-05-19,34.040001,34.360001,32.869999,33.939999,33.428749,7529500
2021-05-20,33.970001,34.160000,32.299999,32.580002,32.089233,9946000
2021-05-21,33.009998,33.259998,32.340000,32.540001,32.049839,6691900
2021-05-24,32.820000,33.049999,31.959999,32.779999,32.286221,5523500
2021-05-25,33.250000,33.740002,32.560001,32.660000,32.168026,5189900
2021-05-26,33.000000,35.110001,32.959999,34.020000,33.507542,8218200
2021-05-27,34.430000,35.349998,34.139999,35.150002,34.620522,9579600
2021-05-28,35.000000,35.139999,32.860001,33.450001,32.946129,15271700
2021-06-01,32.810001,33.169998,31.719999,33.119999,32.621098,16523400
2021-06-02,32.750000,33.029999,32.150002,32.490002,32.000591,9314400
2021-06-03,32.169998,32.340000,31.290001,31.620001,31.143696,7268200
2021-06-04,31.940001,31.940001,30.420000,31.600000,31.123995,8419400
2021-06-07,31.719999,31.980000,31.040001,31.350000,30.877762,4210200
2021-06-08,31.950001,32.540001,31.330000,32.250000,31.764204,6770400
2021-06-09,32.189999,32.509998,31.440001,31.600000,31.123995,4193700
2021-06-10,31.719999,32.240002,30.950001,31.309999,30.838364,4500400
2021-06-11,31.650000,32.380001,31.629999,32.310001,31.823301,5252100
2021-06-14,32.209999,32.630001,32.130001,32.439999,31.951344,6822500
2021-06-15,32.520000,32.610001,31.510000,32.349998,31.862696,4511200
2021-06-16,32.279999,33.029999,31.799999,32.880001,32.384712,5609600
2021-06-17,32.910000,33.349998,31.770000,32.380001,31.892250,6121600
2021-06-18,31.660000,31.940001,30.980000,31.280001,30.808815,7539200
2021-06-21,31.700001,32.220001,31.430000,31.610001,31.133846,7211600
2021-06-22,31.690001,32.389999,31.150000,32.290001,31.803602,4389800
2021-06-23,32.430000,33.240002,32.160000,32.939999,32.443810,3683700
2021-06-24,33.060001,33.330002,32.770000,33.099998,32.601398,3621600
2021-06-25,33.500000,34.230000,33.349998,33.990002,33.477997,8596100
2021-06-28,33.799999,33.799999,32.330002,32.660000,32.168026,4569200
2021-06-29,32.849998,33.279999,32.389999,32.580002,32.089233,4694100
2021-06-30,32.730000,33.810001,32.520000,33.650002,33.143116,6862800
2021-07-01,34.080002,34.490002,33.490002,33.520000,33.015076,6101600
2021-07-02,33.470001,33.959999,33.110001,33.400002,32.896885,4281800
2021-07-06,33.400002,33.450001,31.660000,32.290001,31.918278,5124500
2021-07-07,31.990000,32.459999,31.170000,31.379999,31.018753,4519300
2021-07-08,30.770000,31.150000,29.719999,30.889999,30.534393,5011000
2021-07-09,31.600000,32.520000,31.590000,32.340000,31.967701,5007500
2021-07-12,31.889999,32.490002,31.379999,32.290001,31.918278,3115200
2021-07-13,32.000000,32.240002,31.320000,31.490000,31.127487,4256500
2021-07-14,31.650000,32.259998,30.930000,31.000000,30.643129,3224300
2021-07-15,30.549999,31.150000,28.799999,29.719999,29.377861,13882600
2021-07-16,29.940001,30.100000,28.219999,28.320000,27.993979,6670000
2021-07-19,27.059999,28.030001,26.760000,27.670000,27.351463,9538400
2021-07-20,27.740000,28.740000,27.379999,28.510000,28.181793,5900200
2021-07-21,28.830000,29.980000,28.830000,29.469999,29.130741,6327700
2021-07-22,29.549999,29.570000,28.620001,29.020000,28.685923,4037100
2021-07-23,29.350000,29.559999,28.820000,29.139999,28.804541,3727200
2021-07-26,29.900000,30.190001,29.330000,30.000000,29.654640,5924500
2021-07-27,29.610001,29.830000,28.639999,29.240000,28.903387,5244400
2021-07-28,29.400000,29.730000,28.540001,28.700001,28.369608,4164600
2021-07-29,28.900000,29.480000,28.760000,28.940001,28.606844,4223900
2021-07-30,28.730000,30.129999,28.510000,29.170000,28.834196,5748200
2021-08-02,29.330000,30.309999,29.090000,29.100000,28.765001,6150200
2021-08-03,29.330000,29.490000,28.250000,29.459999,29.120855,4776700
2021-08-04,28.980000,29.059999,27.070000,27.100000,26.788025,7984200
2021-08-05,27.379999,28.730000,27.309999,28.510000,28.181793,4855300
2021-08-06,28.830000,29.809999,28.580000,29.110001,28.774887,7391300
2021-08-09,28.790001,29.200001,28.090000,29.010000,28.676037,5225800
2021-08-10,29.100000,30.639999,29.100000,30.290001,29.941301,5377500
2021-08-11,30.270000,30.740000,29.870001,30.379999,30.030264,3899000
2021-08-12,30.770000,31.040001,29.570000,30.000000,29.654640,4517000
2021-08-13,29.770000,29.820000,28.809999,28.889999,28.557417,3880700
2021-08-16,28.600000,28.600000,27.490000,28.000000,27.677664,6405000
2021-08-17,27.530001,27.530001,26.320000,26.760000,26.451941,6373600
2021-08-18,26.780001,27.290001,26.530001,26.670000,26.362976,4408100
2021-08-19,26.059999,27.500000,26.000000,27.420000,27.104340,7568200
2021-08-20,27.379999,28.280001,27.190001,28.270000,27.944555,6998700
2021-08-23,28.709999,28.850000,28.080000,28.320000,27.993979,5562800
2021-08-24,28.480000,29.299999,28.450001,29.020000,28.685923,4742300
2021-08-25,28.750000,28.870001,27.430000,27.480000,27.163649,9491200
2021-08-26,27.090000,27.219999,26.000000,26.350000,26.046659,15513500
2021-08-27,27.450001,27.990000,26.230000,26.510000,26.204817,20201300
2021-08-30,26.420000,27.020000,25.840000,26.740000,26.432169,13182600
2021-08-31,26.639999,26.850000,26.170000,26.730000,26.422285,10389900
2021-09-01,26.959999,27.190001,26.360001,26.450001,26.145508,7414900
2021-09-02,26.250000,26.660000,25.629999,25.680000,25.384373,7435200
2021-09-03,25.690001,25.719999,24.870001,25.110001,24.820934,7167200
2021-09-07,25.080000,25.240000,24.629999,24.889999,24.603466,7181900
2021-09-08,24.920000,24.920000,23.950001,24.299999,24.020258,6600200
2021-09-09,24.410000,25.010000,24.180000,24.600000,24.316805,8180700
2021-09-10,24.730000,24.879999,23.840000,23.860001,23.585325,7609900
2021-09-13,24.100000,24.420000,23.990000,24.360001,24.079569,6773600
2021-09-14,24.500000,24.500000,23.790001,23.840000,23.565554,6112100
2021-09-15,23.809999,24.100000,23.650000,23.830000,23.555670,4708600
2021-09-16,23.920000,24.690001,23.920000,24.200001,23.921410,7074600
2021-09-17,24.360001,25.000000,24.219999,24.350000,24.069683,8692300
2021-09-20,23.730000,24.350000,23.360001,23.820000,23.545784,7644700
2021-09-21,23.990000,24.230000,23.240000,23.280001,23.012001,8113900
2021-09-22,23.430000,23.930000,23.410000,23.629999,23.357969,6813700
2021-09-23,23.700001,24.709999,23.700001,24.190001,23.911526,7557100
2021-09-24,23.799999,24.260000,23.639999,23.910000,23.634748,4384000
2021-09-27,24.070000,24.860001,24.040001,24.580000,24.297035,7362700
2021-09-28,24.420000,24.969999,24.250000,24.600000,24.316805,9486300
2021-09-29,25.490000,26.120001,24.639999,24.680000,24.395884,12058200
2021-09-30,24.209999,24.209999,22.690001,22.700001,22.438679,16600100
2021-10-01,22.700001,23.879999,22.570000,23.570000,23.298660,11124700
2021-10-04,23.469999,24.180000,23.469999,23.889999,23.614979,9580800
2021-10-05,23.900000,24.270000,23.620001,23.740000,23.585173,11614300
2021-10-06,23.379999,23.580000,22.870001,23.219999,23.068563,8846700
2021-10-07,23.549999,23.969999,23.530001,23.629999,23.475889,8190500
2021-10-08,23.850000,23.850000,23.150000,23.200001,23.048697,5777400
2021-10-11,23.200001,23.410000,22.049999,22.080000,21.935999,10308300
2021-10-12,22.209999,22.740000,22.110001,22.690001,22.542023,8177300
2021-10-13,22.770000,22.850000,22.430000,22.540001,22.393000,4672000
2021-10-14,22.590000,22.930000,22.540001,22.740000,22.591696,6145100
2021-10-15,23.000000,23.280001,22.040001,22.139999,21.995607,9050800
2021-10-18,22.049999,23.240000,21.830000,23.150000,22.999022,9055800
2021-10-19,23.110001,23.230000,22.740000,23.049999,22.899673,5911100
2021-10-20,22.860001,23.420000,22.660000,23.010000,22.859934,6895700
2021-10-21,23.049999,23.459999,22.870001,22.930000,22.780457,5385000
2021-10-22,22.629999,22.850000,22.280001,22.520000,22.373131,5680900
2021-10-25,22.520000,22.860001,22.379999,22.510000,22.363195,7045200
2021-10-26,22.730000,23.030001,22.540001,22.709999,22.561890,5633400
2021-10-27,22.790001,22.790001,21.730000,21.760000,21.618086,7435100
2021-10-28,21.910000,23.120001,21.820000,22.959999,22.810259,9115600
2021-10-29,22.719999,23.059999,22.410000,22.690001,22.542023,5313500
2021-11-01,23.080000,23.709999,22.920000,23.650000,23.495760,7692700
2021-11-02,23.770000,23.850000,23.049999,23.270000,23.118238,5650000
2021-11-03,23.120001,25.010000,23.110001,24.530001,24.370022,8991100
2021-11-04,24.540001,24.870001,24.260000,24.590000,24.429630,5370300
2021-11-05,25.290001,25.650000,24.600000,24.889999,24.727673,5292900
2021-11-08,24.980000,25.160000,24.379999,24.480000,24.320347,4802100
2021-11-09,24.590000,25.559999,24.549999,25.500000,25.333694,8890500
2021-11-10,24.959999,25.500000,24.590000,24.730000,24.568716,5739100
2021-11-11,24.840000,25.330000,24.629999,24.959999,24.797216,3794700
2021-11-12,25.049999,25.260000,24.760000,24.820000,24.658129,4836700
2021-11-15,25.190001,25.650000,24.809999,24.840000,24.677999,4357200
2021-11-16,24.870001,25.270000,24.570000,25.059999,24.896564,3982300
2021-11-17,25.129999,25.170000,23.750000,23.760000,23.605043,7018000
2021-11-18,25.020000,25.420000,24.010000,24.799999,24.638260,18294700
2021-11-19,24.400000,24.629999,23.910000,24.070000,23.913021,8814700
2021-11-22,24.170000,24.940001,23.820000,23.940001,23.783869,10539900
2021-11-23,22.990000,23.700001,22.590000,23.510000,23.356674,18948400
2021-11-24,18.480000,19.290001,17.709999,17.840000,17.723652,55120900
2021-11-26,17.540001,17.540001,16.900000,17.330000,17.216978,11945000
2021-11-29,17.530001,17.860001,16.850000,17.799999,17.683912,19728200
2021-11-30,17.570000,17.799999,16.500000,16.530001,16.422195,20549500
2021-12-01,16.980000,17.549999,15.960000,15.980000,15.875782,14931900
2021-12-02,16.240000,16.480000,15.840000,16.299999,16.193695,11199200
2021-12-03,16.250000,16.770000,16.070000,16.719999,16.610956,10642900
2021-12-06,16.990000,17.959999,16.990000,17.340000,17.226913,14584000
2021-12-07,17.600000,17.850000,17.290001,17.370001,17.256718,7172000
2021-12-08,17.430000,17.740000,17.299999,17.340000,17.226913,6277900
2021-12-09,17.330000,17.709999,17.150000,17.190001,17.077892,6848000
2021-12-10,17.250000,17.480000,16.660000,16.950001,16.839457,5594100
2021-12-13,16.840000,17.090000,16.010000,16.309999,16.203630,9014000
2021-12-14,16.219999,16.840000,16.040001,16.510000,16.402327,7467500
2021-12-15,16.280001,16.700001,15.970000,16.629999,16.521542,9885500
2021-12-16,16.900000,17.049999,16.400000,16.469999,16.362585,7246800
2021-12-17,16.480000,17.049999,16.139999,16.820000,16.710304,12532200
2021-12-20,16.440001,16.700001,16.139999,16.690001,16.581152,7551900
2021-12-21,17.010000,17.410000,16.990000,17.180000,17.067957,6848000
2021-12-22,17.129999,17.340000,16.990000,17.190001,17.077892,5063400
2021-12-23,17.160000,17.480000,17.110001,17.280001,17.167305,4655000
2021-12-27,17.340000,17.680000,17.170000,17.540001,17.425610,4110000
2021-12-28,17.459999,17.799999,17.379999,17.410000,17.296455,7697500
2021-12-29,17.469999,17.790001,17.370001,17.650000,17.534891,4992100
2021-12-30,17.590000,18.190001,17.510000,17.900000,17.783260,5513300
2021-12-31,17.790001,18.040001,17.580000,17.650000,17.534891,3844700
2022-01-03,17.830000,18.660000,17.820000,18.400000,18.279999,8457400
2022-01-04,18.340000,18.770000,18.129999,18.650000,18.650000,6769500
2022-01-05,18.799999,19.059999,18.400000,18.420000,18.420000,8516000
2022-01-06,18.709999,18.709999,17.780001,18.559999,18.559999,6563000
2022-01-07,18.299999,18.430000,18.080000,18.120001,18.120001,9110500
2022-01-10,17.950001,17.990000,16.690001,17.360001,17.360001,10160300
2022-01-11,17.430000,17.990000,17.360001,17.879999,17.879999,8312300
2022-01-12,17.920000,18.110001,17.379999,17.750000,17.750000,7781100
2022-01-13,17.990000,18.980000,17.980000,18.430000,18.430000,9033400
2022-01-14,18.110001,18.430000,17.690001,18.270000,18.270000,7009900
2022-01-18,17.100000,17.230000,16.850000,17.040001,17.040001,11260200
2022-01-19,17.100000,17.350000,16.650000,16.650000,16.650000,8335600
2022-01-20,16.660000,16.860001,15.990000,16.059999,16.059999,8608100
2022-01-21,15.870000,16.320000,15.650000,15.860000,15.860000,7971200
2022-01-24,15.560000,17.129999,15.450000,17.120001,17.120001,11855500
2022-01-25,16.830000,17.860001,16.780001,17.709999,17.709999,9692000
2022-01-26,17.879999,18.110001,17.290001,17.559999,17.559999,9469200
2022-01-27,17.860001,18.209999,17.299999,17.469999,17.469999,11282300
2022-01-28,17.490000,17.790001,16.950001,17.770000,17.770000,8795300
2022-01-31,17.600000,18.120001,17.510000,18.070000,18.070000,7490600
2022-02-01,17.940001,18.440001,17.900000,18.280001,18.280001,9614900
2022-02-02,18.459999,18.459999,17.610001,17.680000,17.680000,61993900
2022-02-03,17.110001,17.900000,17.020000,17.110001,17.110001,12809700
2022-02-04,17.100000,17.299999,16.580000,17.010000,17.010000,7819000
2022-02-07,17.139999,17.500000,16.820000,16.920000,16.920000,6817900
2022-02-08,17.000000,17.580000,16.870001,17.379999,17.379999,6194500
2022-02-09,17.480000,17.540001,17.190001,17.340000,17.340000,8041200
2022-02-10,17.190001,17.879999,17.139999,17.270000,17.270000,7120600
2022-02-11,17.270000,17.270000,15.800000,15.940000,15.940000,15844300
2022-02-14,16.040001,16.180000,15.360000,15.370000,15.370000,11528600
2022-02-15,15.050000,15.560000,14.880000,15.490000,15.490000,14243400
2022-02-16,15.380000,16.170000,15.260000,15.340000,15.340000,8799800
2022-02-17,15.180000,15.490000,14.480000,14.530000,14.530000,8366600
2022-02-18,14.470000,14.820000,14.350000,14.540000,14.540000,6436700
2022-02-22,14.540000,14.850000,14.050000,14.100000,14.100000,8076500
2022-02-23,14.130000,14.270000,13.510000,13.570000,13.570000,10871500
2022-02-24,13.120000,14.400000,13.120000,14.340000,14.340000,8961000
2022-02-25,14.240000,14.790000,14.140000,14.750000,14.750000,7003400
2022-02-28,14.530000,14.680000,14.310000,14.550000,14.550000,7782600
2022-03-01,14.410000,14.550000,13.710000,13.820000,13.820000,8986900
2022-03-02,13.850000,14.630000,13.780000,14.570000,14.570000,8535400
2022-03-03,14.480000,14.570000,13.950000,14.250000,14.250000,22366100
2022-03-04,15.540000,16.139999,13.740000,14.250000,14.250000,38502600
2022-03-07,14.250000,15.110000,14.010000,14.100000,14.100000,20082100
2022-03-08,14.290000,15.110000,14.220000,14.460000,14.460000,13817300
2022-03-09,14.580000,14.940000,14.220000,14.380000,14.380000,11858000
2022-03-10,14.150000,14.340000,13.820000,14.280000,14.280000,10255400
2022-03-11,14.410000,14.430000,13.970000,14.110000,14.110000,8618600
2022-03-14,14.220000,14.500000,13.830000,13.930000,13.930000,7388500
2022-03-15,13.850000,14.600000,13.850000,14.590000,14.590000,7697300
2022-03-16,14.740000,15.530000,14.680000,15.520000,15.520000,9313100
2022-03-17,15.420000,15.420000,15.030000,15.390000,15.390000,6950000
2022-03-18,15.290000,15.480000,15.050000,15.470000,15.470000,8351900
2022-03-21,15.460000,15.490000,14.660000,14.700000,14.700000,7440500
2022-03-22,14.800000,15.120000,14.650000,14.790000,14.790000,6761900
2022-03-23,14.660000,14.760000,13.990000,14.070000,14.070000,9038100
2022-03-24,14.110000,14.260000,13.970000,14.050000,14.050000,5049200
2022-03-25,14.090000,14.360000,13.880000,14.210000,14.210000,7533800
2022-03-28,14.150000,14.720000,13.840000,14.710000,14.710000,6761800
2022-03-29,14.920000,15.170000,14.700000,15.110000,15.110000,7464800
2022-03-30,14.960000,15.050000,14.590000,14.650000,14.650000,5700600
2022-03-31,14.390000,14.530000,14.010000,14.080000,14.080000,8017000
2022-04-01,13.910000,14.180000,13.440000,13.520000,13.520000,11194900
