Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,46.939999,47.060001,46.340000,46.849998,45.074169,578200
2021-04-06,46.889999,47.080002,46.000000,46.340000,44.583500,904400
2021-04-07,46.450001,46.880001,46.200001,46.509998,44.747055,776900
2021-04-08,46.450001,46.869999,45.410000,46.500000,44.737438,715100
2021-04-09,46.820000,47.400002,46.490002,47.389999,45.593700,573500
2021-04-12,47.389999,47.639999,47.099998,47.549999,45.747639,449400
2021-04-13,47.549999,47.630001,46.700001,47.119999,45.333935,941400
2021-04-14,47.000000,48.299999,47.000000,47.950001,46.132473,611900
2021-04-15,48.369999,48.520000,47.889999,48.380001,46.546173,757800
2021-04-16,48.560001,49.279999,48.480000,48.790001,46.940639,691900
2021-04-19,48.869999,49.200001,48.189999,49.119999,47.258125,798600
2021-04-20,49.009998,49.320000,48.360001,48.790001,46.940639,785500
2021-04-21,48.970001,50.419998,48.770000,50.259998,48.354912,879100
2021-04-22,50.070000,50.790001,49.540001,49.680000,47.796898,1169100
2021-04-23,49.900002,50.680000,49.380001,50.500000,48.585819,633900
2021-04-26,50.759998,50.950001,50.490002,50.650002,48.730133,681100
2021-04-27,50.689999,51.130001,50.299999,50.910000,48.980278,643600
2021-04-28,51.099998,51.360001,50.680000,50.930000,48.999516,440600
2021-04-29,51.380001,51.560001,50.330002,50.540001,48.624298,717500
2021-04-30,50.580002,50.639999,49.220001,49.669998,47.787273,1204400
2021-05-03,50.119999,51.299999,50.119999,50.900002,48.970657,946400
2021-05-04,51.750000,54.029999,51.490002,53.900002,51.856945,1699700
2021-05-05,54.320000,56.419998,53.430000,55.970001,53.848480,1430500
2021-05-06,56.220001,57.009998,56.040001,56.950001,54.791332,1136200
2021-05-07,56.730000,57.889999,56.130001,57.529999,55.349346,939600
2021-05-10,57.990002,59.160000,57.810001,57.950001,55.753426,928700
2021-05-11,57.220001,57.660000,56.060001,56.689999,54.541183,1184400
2021-05-12,56.950001,56.950001,54.369999,54.500000,52.434196,923200
2021-05-13,54.509998,56.500000,54.279999,56.209999,54.079380,767800
2021-05-14,56.720001,56.889999,55.810001,56.369999,54.233315,559000
2021-05-17,56.619999,56.619999,55.529999,56.020000,53.896580,701000
2021-05-18,55.820000,56.160000,54.939999,54.959999,52.876762,714200
2021-05-19,54.130001,54.389999,53.150002,54.270000,52.212917,644500
2021-05-20,54.130001,54.700001,53.680000,54.450001,52.386093,454000
2021-05-21,54.480000,55.029999,53.869999,54.110001,52.058987,761300
2021-05-24,54.529999,54.660000,53.799999,54.500000,52.434196,516700
2021-05-25,54.660000,54.970001,54.009998,54.189999,52.135952,527700
2021-05-26,54.480000,54.889999,54.279999,54.549999,52.482304,485800
2021-05-27,55.189999,55.889999,55.099998,55.200001,53.107666,954300
2021-05-28,55.480000,55.540001,54.310001,55.029999,52.944111,413400
2021-06-01,55.389999,55.869999,54.939999,55.700001,53.588711,706400
2021-06-02,55.790001,55.799999,54.639999,54.740002,52.665104,454200
2021-06-03,54.500000,54.980000,53.910000,54.950001,52.867146,662400
2021-06-04,55.220001,55.610001,54.480000,54.650002,52.578518,853100
2021-06-07,54.820000,55.029999,54.410000,54.669998,52.597752,406600
2021-06-08,54.669998,54.959999,54.310001,54.880001,52.799797,412300
2021-06-09,54.779999,54.779999,53.880001,54.000000,51.953148,403700
2021-06-10,54.310001,54.560001,53.299999,53.430000,51.404755,387000
2021-06-11,53.669998,54.020000,53.380001,54.000000,51.953148,534700
2021-06-14,53.500000,53.590000,51.669998,52.130001,50.547180,663300
