Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,99.730003,101.300003,99.360001,100.830002,100.128693,1441830
2021-04-06,100.680000,101.269997,100.199997,100.570000,99.870514,1481863
2021-04-07,100.440002,100.949997,98.949997,99.330002,98.639137,2325867
2021-04-08,99.940002,101.589996,99.699997,100.669998,99.969810,2337343
2021-04-09,100.870003,101.720001,100.120003,101.650002,100.943008,1506301
2021-04-12,101.459999,102.459999,101.169998,102.320000,101.608345,2920968
2021-04-13,101.870003,103.080002,101.580002,102.709999,101.995628,2034988
2021-04-14,103.059998,103.730003,102.250000,102.410004,101.697716,1100462
2021-04-15,102.599998,103.419998,102.599998,103.160004,102.442505,1721359
2021-04-16,103.500000,104.089996,103.000000,103.940002,103.217072,2497036
2021-04-19,103.760002,104.230003,103.370003,103.500000,102.780128,1764957
2021-04-20,103.370003,104.279999,102.830002,103.900002,103.177345,3102623
2021-04-21,104.180000,105.470001,104.080002,105.150002,104.418655,2274510
2021-04-22,105.349998,106.080002,104.790001,105.400002,104.666916,1165048
2021-04-23,105.900002,107.370003,105.720001,106.809998,106.067108,2183915
2021-04-26,106.720001,107.040001,105.760002,105.860001,105.123718,1523532
2021-04-27,106.250000,106.519997,105.199997,106.070000,105.332260,1899552
2021-04-28,106.599998,107.029999,105.239998,105.239998,104.508034,1459950
2021-04-29,105.879997,108.650002,105.769997,108.370003,107.616257,2617415
2021-04-30,107.720001,108.690002,107.430000,107.580002,107.029282,2634904
2021-05-03,108.000000,108.779701,107.739998,108.500000,107.944572,2815739
2021-05-04,107.559998,109.339996,107.550003,109.339996,108.780266,2821888
2021-05-05,109.260002,109.000000,107.919998,108.019997,107.467026,1160035
2021-05-06,108.320000,108.570000,106.644997,107.550003,106.999435,2502018
2021-05-07,107.860001,108.400002,107.500000,107.870003,107.317802,1872341
2021-05-10,108.129997,109.339996,107.660004,107.699997,107.148666,3306114
2021-05-11,105.919998,106.650002,104.209999,104.599998,104.064537,3959654
2021-05-12,104.160004,104.220001,101.199997,101.529999,101.010254,5128110
2021-05-13,102.349998,105.370003,102.349998,105.000000,104.462486,4855407
2021-05-14,105.050003,105.504997,104.489998,104.959999,104.422691,3610769
2021-05-17,104.580002,104.820000,103.480003,103.709999,103.179092,2090502
2021-05-18,103.879997,103.910004,102.440002,102.480003,101.955399,2023613
2021-05-19,101.934998,102.809998,100.779999,102.519997,101.995178,4564978
2021-05-20,102.879997,104.580002,102.540001,103.959999,103.427818,1653339
2021-05-21,104.379997,105.129997,104.209999,104.550003,104.014793,2090649
2021-05-24,105.160004,106.379997,104.889999,105.129997,104.591820,1714663
2021-05-25,105.339996,105.930000,104.940002,104.989998,104.452538,1892407
2021-05-26,105.019997,105.769997,104.680000,104.959999,104.422691,1399746
2021-05-27,105.129997,106.269997,104.769997,105.610001,105.069366,2087312
2021-05-28,106.169998,106.379997,105.279999,105.309998,104.770897,1594417
2021-06-01,106.080002,106.440002,103.750000,103.970001,103.437759,2162265
2021-06-02,104.010002,105.830002,103.820000,105.459999,104.920135,2304998
2021-06-03,104.739998,106.139999,104.169998,105.620003,105.079315,2609254
2021-06-04,106.150002,107.269997,105.820000,106.900002,106.352768,1914599
2021-06-07,107.010002,107.089996,105.684998,105.879997,105.337982,1390556
2021-06-08,106.110001,106.750000,105.328003,106.529999,105.984657,2446479
2021-06-09,107.000000,107.360001,106.709999,106.739998,106.193573,1072735
2021-06-10,106.830002,107.489998,106.180000,107.290001,106.740768,1662063
2021-06-11,107.669998,108.919998,107.580002,108.809998,108.252975,1827642
2021-06-14,108.209999,109.849998,108.010002,109.849998,109.287659,2285448
2021-06-15,110.269997,110.529999,109.419998,109.529999,108.969299,2681179
2021-06-16,109.660004,110.510002,108.169998,108.519997,107.964462,2427863
2021-06-17,108.480003,110.959999,108.480003,110.779999,110.212891,2277158
2021-06-18,109.419998,110.389999,107.760002,108.190002,107.636162,2718970
2021-06-21,108.820000,110.510002,107.720001,110.260002,109.695572,2468422
2021-06-22,110.139999,111.820000,109.949997,111.709999,111.138138,1928952
2021-06-23,111.150002,111.779999,110.440002,110.470001,109.904495,2110057
2021-06-24,111.589996,113.760002,111.410004,113.370003,112.789642,2182460
2021-06-25,113.279999,113.980003,112.339996,113.309998,112.729942,8013469
