Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,18.809999,18.809999,17.370001,17.540001,17.382090,9746400
2021-04-06,17.750000,18.379999,17.719999,17.860001,17.699207,6903600
2021-04-07,17.930000,18.190001,17.730000,18.020000,17.857767,6274000
2021-04-08,17.860001,17.860001,17.219999,17.549999,17.391996,6176200
2021-04-09,17.559999,17.680000,17.139999,17.260000,17.104609,6211300
2021-04-12,17.500000,17.809999,17.100000,17.250000,17.094700,5602600
2021-04-13,17.250000,17.590000,17.170000,17.280001,17.124430,5616600
2021-04-14,17.549999,18.680000,17.490000,18.139999,17.976686,8779600
2021-04-15,18.150000,18.160000,17.740000,18.070000,17.907316,4932100
2021-04-16,18.190001,18.270000,17.590000,17.799999,17.639746,6245100
2021-04-19,17.900000,18.389999,17.780001,18.070000,17.907316,4804200
2021-04-20,17.950001,18.040001,16.760000,17.000000,16.846951,10523100
2021-04-21,16.410000,17.299999,16.270000,17.139999,17.010704,5866400
2021-04-22,17.190001,17.719999,16.959999,17.610001,17.477161,8087000
2021-04-23,17.530001,18.209999,17.400000,18.180000,18.042860,5749100
2021-04-26,18.129999,18.850000,18.070000,18.650000,18.509314,8056800
2021-04-27,18.799999,19.150000,18.620001,19.030001,18.886450,6841300
2021-04-28,19.270000,20.660000,19.209999,20.490000,20.335434,8665600
2021-04-29,20.870001,21.250000,20.320000,20.680000,20.524002,6427700
2021-04-30,20.330000,20.719999,19.740000,20.000000,19.849133,8839500
2021-05-03,20.290001,20.549999,20.000000,20.459999,20.305660,5872100
2021-05-04,20.629999,20.860001,19.860001,20.180000,20.027773,9097600
2021-05-05,20.440001,21.490000,20.290001,20.969999,20.811813,7554500
2021-05-06,21.000000,21.510000,20.340000,21.430000,21.268345,9020000
2021-05-07,20.830000,21.650000,20.540001,21.590000,21.427137,8196700
2021-05-10,22.000000,22.480000,21.820000,21.889999,21.724873,7194900
2021-05-11,21.129999,21.540001,20.670000,21.040001,20.881287,7088100
2021-05-12,21.400000,22.240000,21.049999,21.129999,20.970606,7241600
2021-05-13,20.650000,21.219999,19.950001,20.400000,20.246113,6930200
2021-05-14,20.750000,21.719999,20.750000,21.559999,21.397362,5557300
2021-05-17,21.360001,22.200001,21.250000,22.160000,21.992836,8490700
2021-05-18,22.250000,22.410000,21.549999,21.670000,21.506533,6683700
2021-05-19,20.790001,21.200001,20.379999,20.820000,20.662945,6693300
2021-05-20,20.790001,20.820000,20.250000,20.629999,20.474379,4197300
2021-05-21,21.070000,21.180000,20.740000,20.889999,20.732416,6632800
2021-05-24,21.180000,21.260000,20.639999,20.879999,20.722492,6505000
2021-05-25,20.770000,20.950001,19.870001,19.940001,19.789583,7527400
2021-05-26,19.990000,20.510000,19.820000,20.480000,20.325510,5602000
2021-05-27,20.510000,20.959999,20.459999,20.830000,20.672871,6133700
2021-05-28,21.000000,21.049999,20.620001,20.799999,20.643095,4630000
2021-06-01,21.940001,23.059999,21.730000,23.059999,22.886049,11977000
2021-06-02,23.209999,23.860001,22.750000,23.520000,23.342579,9445700
2021-06-03,23.299999,23.520000,22.959999,23.260000,23.084539,6018200
2021-06-04,23.639999,23.850000,23.129999,23.420000,23.243334,6710600
2021-06-07,23.770000,24.299999,23.299999,23.420000,23.243334,7719700
2021-06-08,23.459999,23.459999,22.730000,23.139999,22.965443,8693000
2021-06-09,23.260000,23.580000,22.790001,22.840000,22.667707,5764000
2021-06-10,23.280001,23.549999,22.400000,22.680000,22.508915,7006500
2021-06-11,22.790001,23.090000,22.530001,22.629999,22.459291,5809100
2021-06-14,22.840000,23.200001,22.260000,22.420000,22.250875,6000500
2021-06-15,22.580000,23.059999,22.469999,22.860001,22.687557,6587700
2021-06-16,22.770000,22.940001,22.299999,22.570000,22.399744,7208300
2021-06-17,22.420000,22.690001,20.620001,21.129999,20.970606,10517000
2021-06-18,20.770000,21.379999,20.480000,20.650000,20.494228,8158800
2021-06-21,21.240000,22.209999,20.969999,22.160000,21.992836,7390100
2021-06-22,22.049999,22.150000,21.730000,21.950001,21.784422,5414600
2021-06-23,22.379999,22.690001,21.879999,21.900000,21.734798,5931200
2021-06-24,21.959999,22.299999,21.540001,22.260000,22.092083,6218800
2021-06-25,22.200001,22.440001,21.809999,22.200001,22.032536,8230900
2021-06-28,22.049999,22.090000,20.920000,21.030001,20.871363,6877300
2021-06-29,21.280001,21.590000,20.959999,21.030001,20.871363,4590400
2021-06-30,21.240000,21.790001,21.219999,21.629999,21.466835,4971400
2021-07-01,22.410000,22.610001,21.700001,21.920000,21.754648,7975700
2021-07-02,21.730000,21.750000,21.430000,21.469999,21.308041,4069100
2021-07-06,21.690001,21.690001,20.510000,20.540001,20.385057,5740200
2021-07-07,20.680000,20.940001,19.540001,20.049999,19.898754,5890500
2021-07-08,19.870001,20.320000,19.540001,20.030001,19.878904,6100800
2021-07-09,20.410000,20.709999,20.030001,20.570000,20.414831,4254800
2021-07-12,20.110001,20.610001,19.860001,20.410000,20.256039,3879000
