Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,69.430000,69.599998,68.809998,68.980003,68.980003,497300
2021-04-06,68.330002,69.589996,68.230003,69.000000,69.000000,651600
2021-04-07,69.160004,69.160004,68.290001,68.660004,68.660004,880700
2021-04-08,68.519997,69.000000,67.970001,68.669998,68.669998,949700
2021-04-09,69.000000,69.459999,68.769997,69.389999,69.389999,703800
2021-04-12,69.199997,70.349998,69.199997,70.000000,70.000000,723000
2021-04-13,70.000000,70.059998,69.120003,69.599998,69.599998,765300
2021-04-14,69.500000,70.349998,69.139999,70.000000,70.000000,772800
2021-04-15,70.040001,71.019997,69.860001,70.900002,70.900002,640400
2021-04-16,71.260002,71.419998,70.709999,71.169998,71.169998,732400
2021-04-19,71.120003,71.120003,70.010002,70.639999,70.639999,778200
2021-04-20,70.519997,71.000000,70.379997,70.519997,70.519997,681900
2021-04-21,70.860001,72.389999,70.300003,72.300003,72.300003,725000
2021-04-22,72.379997,73.239998,71.910004,72.730003,72.730003,1029700
2021-04-23,72.769997,74.510002,72.389999,74.220001,74.220001,1194100
2021-04-26,74.480003,74.809998,73.260002,73.379997,73.379997,652300
2021-04-27,72.820000,73.669998,71.790001,73.139999,73.139999,721100
2021-04-28,71.839996,73.269997,71.839996,72.720001,72.720001,760400
2021-04-29,73.269997,73.970001,72.790001,73.070000,73.070000,934600
2021-04-30,73.599998,73.860001,72.269997,72.500000,72.500000,1516300
2021-05-03,73.430000,74.480003,73.160004,74.010002,74.010002,2181800
2021-05-04,72.610001,80.089996,72.599998,79.870003,79.870003,2272700
2021-05-05,79.559998,79.900002,77.370003,78.910004,78.910004,1776200
2021-05-06,78.269997,79.980003,78.019997,79.919998,79.919998,1214200
2021-05-07,82.709999,82.709999,80.580002,80.610001,80.610001,1037000
2021-05-10,80.529999,83.449997,80.250000,82.970001,82.970001,1044400
2021-05-11,81.739998,83.099998,79.989998,80.389999,80.389999,1043200
2021-05-12,80.059998,80.790001,78.519997,78.629997,78.629997,782200
2021-05-13,78.400002,80.370003,78.290001,80.080002,80.080002,704200
2021-05-14,80.730003,81.190002,79.910004,80.660004,80.660004,698200
2021-05-17,80.639999,81.010002,79.949997,80.500000,80.500000,518400
2021-05-18,79.989998,80.400002,79.019997,79.349998,79.349998,810800
2021-05-19,79.169998,79.260002,78.230003,78.760002,78.760002,814300
2021-05-20,78.540001,79.690002,78.059998,79.410004,79.410004,1000800
2021-05-21,79.160004,80.489998,78.169998,78.309998,78.309998,1083500
2021-05-24,78.449997,78.449997,77.320000,77.589996,77.589996,762700
2021-05-25,77.410004,77.739998,76.169998,76.260002,76.260002,785200
2021-05-26,76.320000,77.120003,75.970001,76.849998,76.849998,1218500
2021-05-27,77.029999,77.070000,76.110001,76.389999,76.389999,1935000
2021-05-28,77.059998,77.400002,75.959999,76.040001,76.040001,930700
2021-06-01,75.809998,76.459999,75.279999,76.070000,76.070000,1006400
2021-06-02,76.199997,76.589996,75.330002,75.419998,75.419998,642800
2021-06-03,75.070000,78.120003,74.849998,77.959999,77.959999,995500
2021-06-04,77.730003,78.330002,77.339996,77.900002,77.900002,924100
2021-06-07,78.239998,78.570000,77.260002,77.300003,77.300003,647400
2021-06-08,77.169998,77.889999,76.580002,77.699997,77.699997,483700
2021-06-09,77.809998,78.160004,77.209999,77.599998,77.599998,437000
2021-06-10,78.559998,78.900002,77.919998,78.580002,78.580002,517600
2021-06-11,78.709999,78.989998,78.510002,78.900002,78.900002,441900
2021-06-14,78.739998,78.949997,77.059998,77.430000,77.430000,567300
2021-06-15,77.599998,78.570000,77.199997,78.400002,78.400002,496800
2021-06-16,78.150002,78.209999,76.989998,77.419998,77.419998,685500
2021-06-17,77.809998,78.070000,75.470001,76.690002,76.690002,1082000
2021-06-18,76.260002,76.410004,74.769997,75.019997,75.019997,1500800
2021-06-21,75.419998,76.660004,75.349998,76.389999,76.389999,570400
