Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,63.959999,64.540001,63.820000,64.379997,63.864845,1687800
2021-04-06,64.440002,65.089996,64.040001,64.160004,63.646610,1232600
2021-04-07,64.169998,64.559998,62.990002,63.939999,63.428368,2048600
2021-04-08,64.129997,64.269997,62.900002,64.150002,63.636696,1896900
2021-04-09,64.110001,64.750000,63.950001,64.199997,63.686291,1161100
2021-04-12,64.290001,64.580002,63.990002,64.150002,63.636696,1221900
2021-04-13,63.689999,64.510002,63.560001,63.849998,63.339088,2165100
2021-04-14,64.019997,65.870003,63.980000,65.220001,64.698128,1941300
2021-04-15,65.169998,65.500000,64.519997,64.830002,64.311249,840600
2021-04-16,65.400002,65.750000,64.970001,65.419998,64.896523,1348800
2021-04-19,65.470001,65.550003,65.000000,65.529999,65.005646,850900
2021-04-20,65.370003,65.940002,65.180000,65.480003,64.956055,940100
2021-04-21,65.389999,66.290001,65.199997,66.150002,65.620697,1269400
2021-04-22,66.389999,66.389999,64.970001,65.300003,64.777496,1579300
2021-04-23,65.459999,66.470001,65.269997,66.199997,65.670280,1988700
2021-04-26,66.550003,66.919998,66.239998,66.309998,65.779404,1483600
2021-04-27,66.410004,66.500000,65.760002,66.260002,65.729813,1545800
2021-04-28,66.160004,66.480003,65.709999,65.790001,65.263565,1904700
2021-04-29,66.559998,66.830002,65.910004,66.279999,65.749649,4085900
2021-04-30,66.239998,67.570000,65.959999,67.510002,66.969810,2177300
2021-05-03,67.879997,68.419998,67.519997,68.010002,67.465805,1452500
2021-05-04,67.760002,69.010002,67.570000,68.949997,68.398277,2658000
2021-05-05,68.919998,68.919998,66.739998,67.589996,67.049164,3201900
2021-05-06,66.599998,67.419998,64.750000,67.389999,66.850769,2092400
2021-05-07,67.389999,69.150002,67.389999,68.470001,67.922119,1959400
2021-05-10,69.169998,69.540001,68.690002,69.120003,68.566917,2203900
2021-05-11,68.150002,68.959999,66.510002,66.800003,66.265488,1710400
2021-05-12,66.379997,67.360001,65.699997,65.699997,65.174286,1270200
2021-05-13,65.830002,67.269997,65.730003,66.610001,66.077003,1537500
2021-05-14,67.290001,68.220001,66.839996,67.830002,67.287247,1259900
2021-05-17,67.680000,69.010002,67.379997,68.949997,68.398277,900600
2021-05-18,69.019997,69.070000,67.379997,67.419998,66.880524,1987800
2021-05-19,66.680000,67.730003,66.440002,67.629997,67.088837,1342900
2021-05-20,67.720001,68.370003,67.430000,67.949997,67.406281,1282900
2021-05-21,68.010002,68.820000,67.370003,67.480003,66.940048,1099700
2021-05-24,67.620003,67.989998,67.029999,67.650002,67.108688,1308300
2021-05-25,67.699997,68.019997,67.019997,67.099998,66.563080,1440100
2021-05-26,67.110001,67.440002,66.370003,66.900002,66.364685,1227300
2021-05-27,67.099998,67.180000,66.250000,66.480003,65.948044,2399400
2021-05-28,67.540001,67.540001,66.680000,66.919998,66.384529,1293000
2021-06-01,67.269997,67.690002,66.900002,67.360001,66.820999,1331400
2021-06-02,67.139999,67.449997,65.779999,65.839996,65.313164,1623000
2021-06-03,65.459999,66.680000,64.919998,66.570000,66.037323,831400
2021-06-04,67.099998,67.099998,66.059998,66.279999,65.749649,955500
2021-06-07,66.660004,66.699997,65.470001,65.519997,64.995720,1252600
2021-06-08,65.349998,65.930000,64.839996,65.720001,65.194122,946300
2021-06-09,65.849998,66.059998,65.400002,65.690002,65.164368,590900
2021-06-10,65.930000,66.269997,65.650002,66.070000,65.541328,951900
2021-06-11,66.089996,66.279999,65.129997,65.570000,65.045326,1063500
2021-06-14,65.599998,65.599998,64.099998,64.669998,64.152527,886100
2021-06-15,64.919998,66.000000,64.519997,65.889999,65.362762,1145300
2021-06-16,65.739998,65.910004,65.000000,65.519997,64.995720,718800
