Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,79.070000,79.339996,77.370003,77.629997,76.403313,3566400
2021-04-06,77.629997,78.370003,76.610001,77.050003,75.832489,2390400
2021-04-07,76.550003,76.709999,75.169998,75.599998,74.405388,2193600
2021-04-08,75.550003,75.629997,74.660004,75.360001,74.169189,2480000
2021-04-09,75.629997,75.889999,75.040001,75.860001,74.661285,2911700
2021-04-12,76.370003,76.639999,75.570000,76.199997,74.995911,2554200
2021-04-13,75.949997,76.529999,75.070000,76.190002,74.986061,2216700
2021-04-14,76.050003,77.190002,76.010002,76.570000,75.360062,1760700
2021-04-15,77.089996,77.309998,76.230003,77.099998,75.881683,1667800
2021-04-16,77.839996,78.400002,76.709999,77.019997,75.802956,2403600
2021-04-19,77.250000,77.550003,76.050003,76.970001,75.753738,1817400
2021-04-20,76.699997,76.709999,74.510002,75.129997,73.942810,1844100
2021-04-21,75.419998,77.599998,75.169998,77.489998,76.265533,2134600
2021-04-22,77.639999,77.870003,75.519997,75.550003,74.356186,2973200
2021-04-23,76.269997,77.339996,75.529999,76.809998,75.596275,2073100
2021-04-26,76.980003,78.000000,76.769997,76.930000,75.714378,1870800
2021-04-27,76.510002,77.190002,76.120003,77.080002,75.862015,1930900
2021-04-28,77.400002,77.500000,76.669998,77.050003,75.832489,3111400
2021-04-29,77.739998,78.279999,77.110001,77.919998,76.688736,2758700
2021-04-30,77.800003,78.389999,76.860001,77.110001,75.891541,2671400
2021-05-03,77.910004,79.040001,77.739998,78.279999,77.043045,3509100
2021-05-04,77.260002,79.660004,75.900002,79.500000,78.243767,4860100
2021-05-05,79.959999,81.690002,79.650002,80.919998,79.641319,3817500
2021-05-06,80.970001,81.500000,79.510002,81.400002,80.113747,2963400
2021-05-07,81.040001,83.110001,80.650002,82.849998,81.540833,2827900
2021-05-10,83.489998,83.779999,81.650002,81.680000,80.389320,4197900
2021-05-11,81.779999,83.199997,81.419998,82.830002,81.521141,4781700
2021-05-12,82.570000,82.779999,80.239998,80.309998,79.040962,2651400
2021-05-13,80.650002,83.150002,80.650002,81.620003,80.330276,4270600
2021-05-14,82.220001,83.669998,81.860001,83.239998,81.924667,3003100
2021-05-17,83.620003,85.570000,83.500000,85.300003,83.952126,4592000
2021-05-18,85.699997,86.230003,85.029999,85.110001,83.765114,5135600
2021-05-19,84.110001,84.889999,83.529999,84.239998,82.908867,3129800
2021-05-20,84.190002,84.849998,83.510002,84.080002,82.751396,3353100
2021-05-21,84.660004,85.620003,84.059998,84.120003,82.790756,2536400
2021-05-24,84.529999,85.610001,84.089996,85.260002,83.912758,2403600
2021-05-25,85.269997,85.940002,83.260002,83.400002,82.082138,3147200
2021-05-26,82.570000,83.680000,82.199997,83.550003,82.229774,2943300
2021-05-27,84.099998,85.070000,83.870003,84.720001,83.681755,6255400
2021-05-28,84.699997,85.099998,84.050003,84.589996,83.553345,2248500
2021-06-01,85.510002,85.879997,84.550003,85.430000,84.383057,2216300
2021-06-02,85.550003,85.559998,84.320000,84.629997,83.592850,1779600
2021-06-03,84.349998,85.599998,83.949997,85.370003,84.323784,2483400
2021-06-04,85.790001,86.279999,84.760002,85.570000,84.521332,1693100
