Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,34.730000,35.730000,34.480000,35.360001,35.075241,19365200
2021-04-06,35.720001,36.220001,34.759998,35.009998,34.728054,22081100
2021-04-07,34.660000,34.779999,33.810001,33.980000,33.706348,16292900
2021-04-08,34.099998,34.759998,33.360001,34.369999,34.093208,15831400
2021-04-09,33.919998,34.070000,33.240002,34.040001,33.765865,14028600
2021-04-12,34.020000,34.020000,33.029999,33.669998,33.398846,15141300
2021-04-13,34.119999,34.509998,33.250000,33.730000,33.458363,10889700
2021-04-14,34.950001,37.040001,34.860001,36.310001,36.097855,35697600
2021-04-15,36.970001,38.130001,36.230000,37.830002,37.608974,27185800
2021-04-16,38.130001,38.459999,37.439999,38.139999,37.917164,19010500
2021-04-19,38.650002,39.040001,36.770000,37.330002,37.111897,21560500
2021-04-20,37.049999,37.240002,35.099998,35.880001,35.670368,20581200
2021-04-21,34.830002,36.070000,34.220001,35.900002,35.690250,21914300
2021-04-22,34.980000,35.689999,34.240002,34.740002,34.537025,23923800
2021-04-23,35.689999,36.970001,35.560001,36.540001,36.326511,22558300
2021-04-26,37.099998,39.080002,36.959999,39.049999,38.821842,27041600
2021-04-27,38.549999,39.840000,38.549999,38.689999,38.463947,19766600
2021-04-28,38.020000,39.669998,37.610001,39.349998,39.120090,18574600
2021-04-29,39.950001,39.980000,37.639999,38.400002,38.175644,18860200
2021-04-30,38.000000,38.689999,37.450001,37.709999,37.489670,13696400
2021-05-03,38.410000,39.290001,38.209999,38.709999,38.483829,22861600
2021-05-04,38.910000,39.279999,37.900002,39.220001,38.990852,26489200
2021-05-05,39.930000,41.740002,39.200001,41.540001,41.297298,37185800
2021-05-06,42.000000,42.189999,40.730000,42.070000,41.824200,25202200
2021-05-07,42.480000,44.500000,41.910000,43.970001,43.713100,32390400
2021-05-10,44.959999,46.099998,42.639999,42.740002,42.490288,53054600
2021-05-11,41.540001,45.340000,40.860001,44.799999,44.538250,40448900
2021-05-12,44.060001,44.650002,42.320000,42.750000,42.500225,40183100
2021-05-13,42.270000,43.529999,40.880001,41.970001,41.724785,36124000
2021-05-14,41.230000,42.509998,41.180000,42.290001,42.042915,21487600
2021-05-17,42.889999,44.259998,42.110001,44.180000,43.921871,25784600
2021-05-18,44.730000,44.990002,43.590000,43.630001,43.375088,24144200
2021-05-19,41.240002,41.820000,39.889999,40.720001,40.482086,42376400
2021-05-20,41.020000,41.490002,39.869999,41.220001,40.979164,23677500
2021-05-21,41.439999,41.830002,40.580002,40.869999,40.631207,20823700
2021-05-24,40.830002,41.900002,40.450001,41.570000,41.327118,13460100
2021-05-25,41.590000,41.939999,40.560001,40.680000,40.442322,18214300
2021-05-26,40.970001,41.740002,40.860001,41.320000,41.078579,18366200
2021-05-27,42.570000,43.119999,42.040001,42.590000,42.341160,28490600
2021-05-28,42.570000,42.900002,42.060001,42.720001,42.470402,14723100
2021-06-01,43.570000,44.400002,43.400002,44.209999,43.951694,22142700
2021-06-02,44.000000,44.009998,42.959999,43.340000,43.086781,14691300
2021-06-03,42.070000,42.200001,41.549999,41.869999,41.625370,20223800
2021-06-04,42.209999,42.520000,41.320000,41.730000,41.486187,15799200
2021-06-07,41.410000,41.520000,40.439999,41.259998,41.018929,16725100
2021-06-08,41.380001,41.919998,40.689999,41.380001,41.138233,14799600
2021-06-09,41.270000,41.590000,40.680000,40.700001,40.462204,13874800
2021-06-10,40.820000,41.779999,40.049999,40.139999,39.905476,16410700
2021-06-11,41.400002,41.980000,40.630001,40.849998,40.611324,20060200
2021-06-14,40.610001,40.790001,39.160000,39.480000,39.249329,19426500
2021-06-15,37.880001,38.220001,36.439999,37.599998,37.380314,51189800
2021-06-16,36.980000,37.840000,36.520000,37.060001,36.843475,36697100
2021-06-17,36.139999,36.750000,34.070000,35.150002,34.944633,59951400
2021-06-18,34.770000,35.450001,34.450001,34.959999,34.755737,46250200
2021-06-21,35.240002,35.980000,35.130001,35.779999,35.570946,28159300
2021-06-22,36.290001,37.009998,35.630001,36.490002,36.276806,27500700
2021-06-23,37.349998,38.080002,37.099998,37.180000,36.962772,21647600
2021-06-24,37.750000,37.849998,36.770000,37.520000,37.300781,20393500
2021-06-25,38.310001,38.549999,37.110001,37.240002,37.022423,44083100
2021-06-28,37.310001,37.840000,36.570000,36.740002,36.525341,14933300
2021-06-29,36.970001,37.680000,36.840000,37.270000,37.052246,14898700
2021-06-30,37.110001,37.450001,36.770000,37.110001,36.893177,12448900
2021-07-01,37.919998,38.200001,36.660000,37.090000,36.873295,13946100
2021-07-02,37.380001,37.490002,36.779999,37.139999,36.923004,10221500
2021-07-06,37.310001,37.450001,35.790001,36.000000,35.789665,18992900
2021-07-07,36.570000,36.770000,35.340000,36.209999,35.998436,14745200
2021-07-08,34.040001,35.080002,33.570000,34.689999,34.487320,24061700
2021-07-09,35.980000,36.689999,35.740002,36.500000,36.286743,18023100
2021-07-12,35.990002,36.709999,35.750000,36.529999,36.316566,11999800
2021-07-13,36.250000,36.310001,35.400002,35.730000,35.521244,14532700
2021-07-14,35.700001,36.150002,34.299999,34.520000,34.390503,19482500
2021-07-15,34.410000,35.209999,33.910000,34.389999,34.260986,15838100
2021-07-16,34.340000,34.410000,32.970001,33.200001,33.075451,25881000
2021-07-19,31.700001,32.450001,31.360001,32.400002,32.278454,31431700
2021-07-20,32.389999,33.430000,32.090000,32.950001,32.826393,20933300
2021-07-21,33.580002,34.770000,33.480000,34.650002,34.520012,24349400
2021-07-22,34.389999,35.049999,33.560001,34.799999,34.669449,20607000
2021-07-23,34.799999,35.259998,34.279999,35.189999,35.057983,15945500
2021-07-26,36.099998,36.849998,35.860001,36.650002,36.512512,22801000
2021-07-27,36.220001,36.759998,35.669998,36.349998,36.213631,17933500
2021-07-28,36.470001,36.799999,35.820000,36.680000,36.542397,14851500
2021-07-29,37.490002,38.580002,37.169998,38.470001,38.325684,23065900
2021-07-30,38.099998,38.770000,37.480000,38.099998,37.957069,15910600
2021-08-02,38.660000,39.080002,36.549999,36.619999,36.482620,21801100
2021-08-03,36.389999,36.820000,35.680000,36.639999,36.502544,17245400
2021-08-04,36.400002,36.660000,35.630001,35.650002,35.516266,11763600
2021-08-05,35.340000,36.439999,35.320000,35.849998,35.715511,10531000
2021-08-06,36.639999,37.259998,36.070000,36.860001,36.721722,13856000
2021-08-09,36.320000,36.849998,35.860001,36.459999,36.323223,9479600
2021-08-10,36.700001,38.470001,36.540001,38.220001,38.076622,17807400
2021-08-11,38.509998,39.200001,37.869999,38.730000,38.584705,16883100
2021-08-12,38.520000,38.570000,37.540001,38.389999,38.245983,11489500
2021-08-13,38.500000,38.700001,38.009998,38.099998,37.957069,12872600
2021-08-16,36.840000,37.130001,36.130001,36.840000,36.701794,13430700
2021-08-17,35.889999,35.950001,34.060001,34.709999,34.579788,23492800
2021-08-18,34.139999,34.610001,33.840000,33.880001,33.752903,18157900
2021-08-19,32.619999,32.790001,31.650000,32.419998,32.298374,32408600
2021-08-20,32.700001,33.150002,32.200001,32.799999,32.676952,21881100
2021-08-23,33.700001,34.400002,33.630001,34.200001,34.071701,16189600
2021-08-24,34.950001,35.389999,34.799999,35.209999,35.077911,15470700
2021-08-25,35.250000,35.450001,34.610001,35.110001,34.978287,9923500
2021-08-26,34.860001,35.270000,34.459999,34.540001,34.410427,11336100
2021-08-27,34.869999,36.830002,34.869999,36.570000,36.432812,18805800
2021-08-30,37.279999,37.360001,36.549999,36.639999,36.502544,13357900
2021-08-31,36.549999,36.730000,35.529999,36.389999,36.253483,16216100
2021-09-01,35.730000,36.290001,35.040001,35.889999,35.755360,16478200
2021-09-02,36.139999,36.700001,35.990002,36.270000,36.133934,10981300
2021-09-03,36.110001,36.529999,35.919998,36.139999,36.004425,12687100
2021-09-07,35.970001,36.669998,35.950001,36.360001,36.223598,10296400
2021-09-08,36.119999,36.130001,34.360001,34.369999,34.241062,18265700
2021-09-09,34.509998,35.349998,34.500000,34.810001,34.679417,12518800
2021-09-10,35.270000,36.599998,35.209999,35.480000,35.346897,22605900
2021-09-13,35.770000,35.880001,34.560001,35.290001,35.157612,13867400
2021-09-14,35.160000,35.369999,34.650002,34.790001,34.659489,14925200
2021-09-15,35.139999,36.790001,35.139999,36.740002,36.602173,18871400
2021-09-16,35.549999,35.570000,33.730000,34.299999,34.171326,35807800
2021-09-17,34.259998,34.580002,32.570000,33.049999,32.926014,37559800
2021-09-20,30.760000,31.590000,30.520000,31.170000,31.053068,38463200
2021-09-21,31.450001,31.500000,30.020000,30.480000,30.365656,35686600
2021-09-22,31.600000,32.259998,31.469999,31.559999,31.441605,28813500
2021-09-23,31.969999,32.380001,31.670000,32.110001,31.989544,20270400
2021-09-24,31.690001,32.689999,31.690001,32.240002,32.119053,15164300
2021-09-27,32.279999,33.950001,32.279999,33.910000,33.782791,22469300
2021-09-28,34.020000,34.049999,32.810001,33.570000,33.444061,19761000
2021-09-29,33.779999,34.029999,32.910000,33.110001,32.985790,12717000
2021-09-30,32.540001,33.759998,32.529999,32.529999,32.407963,23041700
2021-10-01,32.900002,33.099998,31.860001,32.840000,32.716805,16091200
2021-10-04,33.369999,33.730000,32.430000,32.709999,32.587288,20137600
2021-10-05,32.689999,32.759998,31.750000,32.200001,32.079205,20005300
2021-10-06,31.830000,32.180000,30.930000,31.709999,31.591040,22783900
2021-10-07,32.750000,34.490002,32.619999,34.320000,34.191254,37035100
2021-10-08,34.599998,35.009998,33.900002,34.130001,34.001965,17625300
2021-10-11,35.299999,36.570000,35.209999,35.230000,35.097836,27084300
2021-10-12,35.049999,35.480000,34.439999,34.610001,34.480164,21591600
2021-10-13,35.130001,36.340000,34.590000,35.820000,35.685623,26459800
2021-10-14,36.990002,37.900002,36.560001,37.130001,37.068325,28961400
2021-10-15,38.169998,39.009998,37.610001,38.639999,38.575813,30048400
2021-10-18,37.540001,39.049999,37.389999,38.540001,38.475983,23196100
2021-10-19,38.840000,38.950001,38.220001,38.849998,38.785465,16543100
2021-10-20,38.639999,39.080002,38.080002,38.930000,38.865334,14281700
2021-10-21,38.040001,38.529999,36.750000,38.419998,38.356178,19571900
2021-10-22,37.970001,38.810001,37.209999,37.669998,37.607422,19058200
2021-10-25,38.230000,39.639999,38.020000,39.340000,39.274651,19215100
2021-10-26,39.439999,39.669998,38.360001,38.849998,38.785465,15564400
2021-10-27,37.470001,38.299999,36.840000,37.000000,36.938538,19544200
2021-10-28,37.650002,38.220001,37.160000,38.099998,38.036709,13978400
2021-10-29,37.570000,38.070000,37.189999,37.720001,37.657345,16052200
2021-11-01,37.779999,38.630001,37.599998,38.330002,38.266331,10873400
2021-11-02,38.590000,38.750000,37.900002,38.549999,38.485962,14574500
2021-11-03,38.639999,38.700001,37.520000,38.230000,38.166496,17054400
2021-11-04,38.500000,38.590000,36.750000,37.000000,36.938538,16309500
2021-11-05,37.150002,37.400002,36.770000,37.040001,36.978474,12536200
2021-11-08,37.950001,39.779999,37.900002,39.430000,39.364502,25103800
2021-11-09,39.230000,39.790001,38.150002,39.200001,39.134884,16030800
2021-11-10,39.009998,39.599998,37.270000,37.520000,37.457676,24055700
2021-11-11,39.119999,41.220001,38.270000,40.900002,40.832062,39436900
2021-11-12,40.669998,41.599998,40.360001,41.230000,41.161510,18481700
2021-11-15,41.020000,41.240002,40.200001,40.860001,40.792126,13962100
2021-11-16,40.680000,40.770000,39.459999,39.599998,39.534218,19165300
2021-11-17,39.639999,40.439999,38.660000,38.869999,38.805431,19209100
2021-11-18,38.880001,39.000000,37.689999,38.790001,38.725567,17613600
2021-11-19,38.470001,39.270000,38.099998,38.279999,38.216412,18915800
2021-11-22,37.389999,38.630001,36.900002,37.740002,37.677311,19073700
2021-11-23,38.040001,39.240002,37.930000,38.680000,38.615749,15861800
2021-11-24,38.669998,39.020000,38.230000,38.650002,38.585800,13430300
2021-11-26,36.279999,37.410000,35.299999,37.240002,37.178143,21122400
2021-11-29,37.840000,38.139999,36.599998,37.980000,37.916908,17219200
2021-11-30,37.959999,38.549999,36.490002,37.080002,37.018406,27056100
2021-12-01,37.799999,38.540001,36.180000,36.230000,36.169819,19234100
2021-12-02,36.389999,37.349998,35.919998,37.099998,37.038372,18548800
2021-12-03,37.070000,37.509998,35.610001,36.560001,36.499271,20762700
2021-12-06,37.270000,37.889999,36.360001,37.369999,37.307922,13602900
2021-12-07,38.200001,39.610001,38.200001,38.770000,38.705597,18048200
2021-12-08,38.860001,39.299999,38.259998,38.720001,38.655682,14213800
2021-12-09,38.130001,38.830002,37.939999,38.470001,38.406097,11526700
2021-12-10,38.980000,39.200001,37.880001,38.369999,38.306263,10018500
2021-12-13,38.610001,38.880001,37.230000,37.630001,37.567493,11557800
2021-12-14,37.560001,38.779999,37.389999,37.959999,37.896942,12609600
2021-12-15,37.259998,37.459999,35.779999,37.250000,37.188122,23245200
2021-12-16,38.410000,39.209999,38.090000,38.279999,38.216412,17549100
2021-12-17,38.259998,38.680000,37.549999,38.000000,37.936878,19628600
2021-12-20,37.049999,37.639999,36.709999,37.419998,37.357838,13373700
2021-12-21,38.180000,39.389999,38.070000,39.180000,39.114918,13560800
2021-12-22,39.189999,40.169998,39.000000,40.139999,40.073322,13244500
2021-12-23,39.919998,41.290001,39.840000,41.130001,41.061680,17727500
2021-12-27,41.000000,42.040001,40.630001,41.990002,41.920250,11409000
2021-12-28,41.799999,42.240002,41.639999,41.990002,41.920250,10835200
2021-12-29,41.689999,42.209999,41.419998,41.980000,41.910267,14596200
2021-12-30,42.060001,42.770000,41.570000,41.619999,41.550861,12001000
2021-12-31,41.639999,41.970001,41.380001,41.730000,41.660683,8793200
2022-01-03,41.480000,42.049999,41.290001,41.480000,41.411095,12658000
2022-01-04,41.820000,42.500000,41.459999,42.150002,42.079987,14448600
2022-01-05,42.189999,43.720001,41.520000,41.680000,41.610764,22270600
2022-01-06,41.480000,41.900002,40.279999,40.529999,40.462673,16145800
2022-01-07,41.000000,42.110001,40.450001,41.880001,41.810432,16974600
2022-01-10,41.610001,41.869999,40.680000,41.619999,41.550861,12066900
2022-01-11,41.830002,43.020000,41.299999,42.990002,42.918591,17291600
2022-01-12,44.990002,45.450001,44.160000,45.150002,45.075001,28622600
2022-01-13,44.500000,45.660000,44.240002,44.330002,44.330002,22954000
2022-01-14,43.299999,44.459999,43.060001,44.080002,44.080002,19204600
2022-01-18,43.900002,46.200001,43.430000,44.290001,44.290001,25895000
2022-01-19,45.040001,45.500000,44.049999,44.080002,44.080002,18064400
2022-01-20,44.540001,44.900002,43.110001,43.189999,43.189999,17598500
2022-01-21,42.599998,42.730000,40.700001,40.990002,40.990002,24839300
2022-01-24,39.590000,40.060001,37.470001,39.959999,39.959999,30985600
2022-01-25,39.320000,39.860001,38.020000,39.630001,39.630001,27054500
2022-01-26,39.570000,40.810001,37.740002,38.430000,38.430000,24866900
2022-01-27,38.410000,39.049999,36.740002,37.099998,37.099998,24521300
2022-01-28,36.419998,36.480000,34.939999,36.040001,36.040001,30157400
2022-01-31,35.980000,37.259998,35.639999,37.220001,37.220001,20213700
2022-02-01,38.200001,39.090000,37.520000,39.020000,39.020000,22363000
2022-02-02,39.029999,39.860001,38.349998,39.389999,39.389999,19673300
2022-02-03,38.689999,39.119999,37.990002,38.200001,38.200001,16367000
2022-02-04,38.029999,38.830002,37.709999,38.419998,38.419998,15184300
2022-02-07,38.419998,39.430000,38.189999,38.900002,38.900002,13817400
2022-02-08,39.169998,40.700001,38.980000,40.630001,40.630001,18641700
2022-02-09,41.400002,43.799999,41.270000,43.560001,43.560001,26474800
2022-02-10,42.860001,45.560001,42.799999,43.910000,43.910000,29329400
2022-02-11,42.599998,44.180000,42.330002,42.799999,42.799999,23462800
2022-02-14,42.750000,43.000000,41.759998,42.450001,42.450001,17130400
2022-02-15,42.500000,43.689999,41.840000,43.669998,43.669998,15759100
2022-02-16,43.599998,44.439999,43.540001,44.250000,44.250000,11736000
2022-02-17,43.959999,44.209999,42.959999,43.209999,43.209999,12251700
2022-02-18,43.369999,43.849998,42.779999,43.020000,43.020000,15846700
2022-02-22,43.009998,43.450001,41.799999,42.360001,42.360001,14429600
2022-02-23,42.549999,43.189999,42.049999,42.459999,42.459999,13945700
2022-02-24,41.380001,43.930000,41.250000,43.720001,43.720001,20397700
2022-02-25,43.849998,46.369999,43.740002,46.340000,46.340000,29087900
2022-02-28,46.099998,47.419998,46.020000,46.950001,46.950001,23876900
2022-03-01,47.509998,49.549999,47.169998,47.910000,47.910000,27302500
2022-03-02,48.169998,48.790001,47.439999,48.160000,48.160000,19132900
2022-03-03,48.750000,49.119999,47.419998,49.090000,49.090000,22678700
2022-03-04,49.060001,50.459999,48.639999,50.110001,50.110001,25481300
2022-03-07,48.900002,49.380001,46.709999,47.150002,47.150002,27210600
2022-03-08,46.400002,48.240002,46.090000,46.669998,46.669998,23946900
2022-03-09,45.669998,47.560001,44.900002,46.990002,46.990002,23418100
2022-03-10,47.650002,47.840000,46.349998,47.709999,47.709999,16686600
2022-03-11,47.130001,47.779999,46.610001,46.930000,46.930000,14331200
2022-03-14,46.160000,46.220001,44.139999,44.520000,44.520000,21012000
2022-03-15,43.340000,44.459999,43.000000,44.279999,44.279999,18570100
2022-03-16,45.270000,46.779999,44.950001,46.419998,46.419998,20461600
2022-03-17,47.020000,48.799999,46.759998,48.590000,48.590000,18150900
2022-03-18,48.330002,49.470001,47.980000,48.080002,48.080002,27493100
2022-03-21,48.349998,50.000000,48.349998,49.509998,49.509998,15327100
2022-03-22,49.939999,50.779999,48.700001,49.860001,49.860001,15558200
2022-03-23,50.009998,50.419998,49.680000,49.810001,49.810001,11371700
2022-03-24,50.139999,51.939999,50.060001,51.450001,51.450001,18021600
2022-03-25,51.110001,51.990002,50.919998,51.930000,51.930000,11525800
2022-03-28,51.119999,51.119999,48.950001,50.270000,50.270000,14166900
2022-03-29,49.029999,50.090000,47.639999,50.090000,50.090000,15729400
2022-03-30,50.610001,51.430000,50.150002,50.779999,50.779999,11190300
2022-03-31,50.580002,51.270000,49.740002,49.740002,49.740002,10964400
2022-04-01,49.880001,51.849998,49.830002,50.959999,50.959999,16629500
2022-04-04,51.779999,51.779999,50.570000,50.900002,50.900002,11568690
