Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,397.570007,402.890015,396.380005,402.140015,400.120361,1473600
2021-04-06,399.589996,405.000000,396.850006,401.200012,399.185059,813300
2021-04-07,400.160004,403.119995,399.019989,401.049988,399.035797,713700
2021-04-08,403.540009,412.480011,402.899994,411.320007,409.254242,1397000
2021-04-09,412.410004,418.369995,409.290009,417.609985,416.109497,1003500
2021-04-12,415.529999,417.130005,412.489990,415.929993,414.435547,1251600
2021-04-13,416.440002,419.529999,414.309998,418.940002,417.434723,1550200
2021-04-14,422.769989,422.769989,410.440002,411.290009,409.812225,1016600
2021-04-15,414.660004,418.350006,413.170013,417.559998,416.059662,914800
2021-04-16,419.179993,420.179993,414.269989,415.820007,414.325958,973100
2021-04-19,415.820007,417.000000,400.970001,402.290009,400.844543,1130900
2021-04-20,401.059998,406.929993,399.239990,405.369995,403.913452,1095800
2021-04-21,405.899994,409.779999,401.989990,408.950012,407.480621,857400
2021-04-22,407.420013,411.510010,404.230011,406.779999,405.318420,761700
2021-04-23,409.190002,416.200012,408.429993,414.920013,413.429169,981500
2021-04-26,414.440002,418.679993,410.899994,418.290009,416.787079,716400
2021-04-27,420.000000,420.890015,414.000000,416.119995,414.624817,619400
2021-04-28,415.269989,417.459991,411.399994,415.799988,414.306030,541700
2021-04-29,417.200012,418.100006,411.559998,416.149994,414.654724,636700
2021-04-30,413.350006,418.079987,411.619995,412.160004,410.679077,1409200
2021-05-03,414.790009,415.670013,409.000000,411.339996,409.862030,771800
2021-05-04,409.149994,409.149994,395.880005,397.619995,396.191284,1214200
2021-05-05,401.079987,403.079987,390.809998,392.040009,390.631378,989800
2021-05-06,390.809998,394.510010,386.149994,394.070007,392.654083,975400
2021-05-07,399.829987,406.070007,396.429993,401.040009,399.599060,965500
2021-05-10,400.230011,401.510010,392.290009,392.540009,391.129578,1005400
2021-05-11,390.369995,400.209991,385.660004,394.989990,393.570770,932600
2021-05-12,393.679993,402.239990,391.089996,399.890015,398.453186,2256300
2021-05-13,401.670013,405.989990,397.000000,403.519989,402.070129,1402100
2021-05-14,406.859985,418.549988,403.540009,417.260010,415.760773,1191200
2021-05-17,415.079987,419.500000,409.459991,419.420013,417.913025,1286200
2021-05-18,421.000000,424.640015,417.070007,417.429993,415.930145,1153700
2021-05-19,409.519989,421.750000,408.720001,421.200012,419.686646,1321200
2021-05-20,423.369995,436.989990,423.369995,435.269989,433.706055,1242200
2021-05-21,438.450012,441.359985,431.760010,433.429993,431.872650,1172800
2021-05-24,439.200012,442.709991,438.070007,440.410004,438.827606,1127300
2021-05-25,440.010010,442.040009,436.880005,438.989990,437.412659,1469700
2021-05-26,440.920013,445.660004,437.589996,442.809998,441.218933,2008700
2021-05-27,436.209991,437.769989,427.420013,432.109985,430.557404,2974200
2021-05-28,435.500000,442.000000,433.820007,439.089996,437.512329,1451300
2021-06-01,441.700012,441.950012,434.649994,438.660004,437.083862,948000
2021-06-02,438.059998,447.079987,436.010010,445.440002,443.839508,1321000
2021-06-03,439.500000,451.929993,438.000000,450.559998,448.941101,1490100
2021-06-04,454.980011,463.619995,454.010010,461.929993,460.270264,1400700
2021-06-07,459.559998,461.829987,454.799988,457.209991,455.567200,868100
2021-06-08,461.160004,466.000000,458.820007,465.260010,463.588318,1516200
2021-06-09,466.119995,470.609985,465.420013,468.329987,466.647247,919500
2021-06-10,467.320007,473.709991,466.239990,471.329987,469.636444,1149800
2021-06-11,470.299988,474.619995,468.690002,472.160004,470.463531,1471000
2021-06-14,472.329987,476.989990,469.869995,476.970001,475.256195,961500
2021-06-15,478.190002,478.190002,468.850006,470.709991,469.018707,1359600
2021-06-16,469.200012,473.720001,464.720001,469.339996,467.653625,1230300
2021-06-17,468.880005,476.489990,467.309998,474.730011,473.024261,1442700
2021-06-18,477.079987,478.489990,472.339996,473.399994,471.699066,1571100
2021-06-21,477.179993,481.119995,472.000000,477.899994,476.182861,1073600
2021-06-22,477.309998,479.739990,475.119995,477.559998,475.844086,1480600
2021-06-23,477.559998,482.200012,477.559998,478.589996,476.870422,1218800
2021-06-24,482.000000,486.250000,480.299988,482.619995,480.885925,1088500
2021-06-25,480.989990,490.190002,477.000000,486.089996,484.343445,1494500
2021-06-28,486.859985,491.390015,485.640015,486.989990,485.240204,934500
2021-06-29,485.619995,491.660004,484.459991,491.399994,489.634399,718400
2021-06-30,490.630005,492.600006,487.470001,490.170013,488.408783,955100
2021-07-01,493.679993,493.679993,487.230011,491.049988,489.285614,905600
2021-07-02,494.859985,500.829987,494.589996,497.640015,495.851990,1072500
2021-07-06,501.859985,502.690002,498.230011,500.970001,499.169983,1181000
2021-07-07,505.529999,508.630005,503.119995,506.089996,504.271576,929000
2021-07-08,501.250000,506.890015,497.079987,506.089996,504.271576,989500
2021-07-09,502.940002,505.589996,495.739990,503.929993,502.705383,1269400
2021-07-12,506.750000,507.700012,503.000000,505.100006,503.872589,922300
2021-07-13,504.899994,509.970001,503.630005,506.690002,505.458679,1002900
2021-07-14,509.459991,511.690002,504.589996,505.559998,504.331421,1453600
2021-07-15,505.970001,506.380005,500.380005,503.170013,501.947266,1101400
2021-07-16,504.640015,505.000000,500.850006,501.510010,500.291290,727800
2021-07-19,498.839996,502.480011,496.000000,498.779999,497.567902,1320300
2021-07-20,500.059998,512.669983,499.010010,508.559998,507.324127,1273300
2021-07-21,506.709991,514.590027,503.079987,514.450012,513.199829,1118900
2021-07-22,516.109985,522.090027,514.099976,521.309998,520.043152,917700
2021-07-23,524.919983,532.330017,522.020020,528.429993,527.145874,974500
2021-07-26,528.150024,530.229980,523.130005,529.309998,528.023682,720500
2021-07-27,528.020020,530.520020,516.440002,522.909973,521.639282,983100
2021-07-28,524.590027,527.229980,520.929993,523.099976,521.828796,694700
2021-07-29,521.210022,529.440002,521.210022,525.510010,524.232971,627400
2021-07-30,525.200012,530.859985,525.020020,529.969971,528.682129,905300
2021-08-02,532.109985,534.770020,525.369995,527.510010,526.228149,857400
2021-08-03,528.890015,532.109985,524.260010,530.179993,528.891602,870800
2021-08-04,530.830017,537.169983,528.440002,536.059998,534.757324,709100
2021-08-05,536.739990,540.630005,534.539978,538.010010,536.702576,897000
2021-08-06,534.809998,537.880005,530.010010,534.289978,532.991577,1040200
2021-08-09,534.169983,537.239990,531.869995,535.229980,533.929321,733100
2021-08-10,538.229980,539.989990,528.710022,530.130005,528.841736,855800
2021-08-11,529.390015,533.039978,526.619995,532.229980,530.936584,765000
2021-08-12,532.289978,538.140015,530.229980,536.919983,535.615234,521200
2021-08-13,536.359985,541.210022,534.510010,540.739990,539.425964,541200
2021-08-16,540.450012,542.960022,535.869995,542.940002,541.620605,785300
2021-08-17,542.109985,542.109985,534.140015,535.859985,534.557800,1079200
2021-08-18,535.080017,539.590027,532.109985,532.979980,531.684814,723900
2021-08-19,528.590027,547.900024,527.830017,543.440002,542.119385,1495300
2021-08-20,547.580017,549.679993,542.969971,545.299988,543.974854,1243200
2021-08-23,548.849976,553.799988,548.200012,552.489990,551.147400,1368500
2021-08-24,554.000000,555.030029,548.830017,554.020020,552.673706,1661300
2021-08-25,577.309998,582.960022,551.010010,555.609985,554.259766,2237800
2021-08-26,547.679993,556.609985,546.169983,552.640015,551.297058,1557000
2021-08-27,554.630005,566.250000,553.669983,565.940002,564.564697,1414200
2021-08-30,567.140015,568.309998,563.539978,565.570007,564.195618,893900
2021-08-31,567.109985,567.109985,563.250000,566.109985,564.734253,1231100
2021-09-01,567.299988,567.780029,562.669983,563.130005,561.761536,1259400
2021-09-02,563.700012,565.289978,555.640015,559.789978,558.429626,1086000
2021-09-03,559.500000,566.739990,558.039978,563.250000,561.881226,762600
2021-09-07,563.750000,563.750000,555.510010,560.469971,559.107971,881900
2021-09-08,559.500000,568.479980,558.169983,567.590027,566.210754,918200
2021-09-09,568.530029,572.859985,566.590027,567.750000,566.370300,775300
2021-09-10,571.409973,573.000000,567.039978,567.380005,566.001221,1088400
2021-09-13,570.190002,571.469971,551.260010,557.419983,556.065369,1192700
2021-09-14,565.950012,571.200012,563.020020,568.270020,566.889038,1182800
2021-09-15,570.000000,572.369995,564.599976,572.109985,570.719666,1025700
2021-09-16,570.909973,574.719971,567.940002,572.880005,571.487854,999900
2021-09-17,572.840027,572.840027,560.669983,561.849976,560.484619,1860900
2021-09-20,553.010010,560.210022,547.510010,554.400024,553.052734,1300000
2021-09-21,559.739990,559.869995,553.510010,555.250000,553.900696,758100
2021-09-22,560.599976,565.000000,553.640015,562.799988,561.432312,911100
2021-09-23,566.179993,578.309998,565.080017,577.369995,575.966919,1235100
2021-09-24,573.390015,579.169983,570.340027,577.919983,576.515564,1168700
2021-09-27,572.849976,573.830017,561.299988,567.010010,565.632141,1279100
2021-09-28,560.440002,562.780029,544.479980,545.010010,543.685608,1647600
2021-09-29,548.880005,553.150024,545.039978,546.929993,545.600891,994800
2021-09-30,549.390015,554.489990,539.210022,539.510010,538.198975,1540800
2021-10-01,541.239990,546.049988,533.280029,543.969971,542.648071,1439900
2021-10-04,539.690002,541.530029,519.000000,525.349976,524.073364,1456000
2021-10-05,529.059998,536.929993,526.400024,533.349976,532.053894,958300
2021-10-06,526.419983,537.929993,526.010010,534.609985,533.310852,977600
2021-10-07,538.169983,544.750000,537.080017,537.729980,537.106445,955600
2021-10-08,539.059998,541.390015,529.440002,531.119995,530.504089,937000
2021-10-11,528.750000,533.460022,525.039978,525.409973,524.800720,1025300
2021-10-12,527.020020,533.400024,524.140015,527.049988,526.438843,873000
2021-10-13,534.250000,539.640015,532.250000,534.940002,534.319702,866500
2021-10-14,543.349976,549.919983,542.000000,543.780029,543.149475,1068300
2021-10-15,545.000000,553.280029,543.270020,552.159973,551.519653,1602700
2021-10-18,552.760010,564.809998,548.270020,564.559998,563.905334,1321800
2021-10-19,568.150024,573.130005,563.960022,572.799988,572.135742,978000
2021-10-20,574.340027,575.679993,568.909973,570.530029,569.868408,836200
2021-10-21,570.000000,578.929993,565.299988,578.349976,577.679321,729600
2021-10-22,580.900024,591.630005,580.000000,590.799988,590.114868,991800
2021-10-25,590.799988,604.229980,589.750000,602.559998,601.861267,1104600
2021-10-26,605.580017,613.359985,602.460022,608.609985,607.904236,1418600
2021-10-27,609.219971,617.320007,606.900024,613.130005,612.419006,1457700
2021-10-28,613.150024,620.409973,605.820007,615.409973,614.696350,1066600
2021-10-29,613.359985,626.599976,610.880005,625.989990,625.264099,1038200
2021-11-01,628.530029,629.979980,607.309998,608.809998,608.104004,1246300
2021-11-02,612.090027,625.659973,610.500000,618.390015,617.672913,1024500
2021-11-03,619.909973,625.659973,609.260010,622.869995,622.147705,1093900
2021-11-04,621.280029,631.559998,620.309998,625.679993,624.954468,1267100
2021-11-05,628.190002,629.309998,612.789978,614.989990,614.276855,1428200
2021-11-08,619.010010,619.489990,608.210022,615.250000,614.536560,1222800
2021-11-09,615.950012,618.130005,611.219971,612.780029,612.069458,1205100
2021-11-10,611.390015,617.989990,603.559998,603.979980,603.279602,1197300
2021-11-11,607.250000,610.599976,605.909973,606.869995,606.166260,684300
2021-11-12,610.929993,628.380005,610.929993,626.989990,626.262939,1182600
2021-11-15,628.190002,632.950012,622.549988,626.140015,625.413940,1402500
2021-11-16,626.159973,646.479980,625.950012,645.760010,645.011169,1331700
2021-11-17,643.580017,644.549988,629.840027,635.059998,634.323547,1321900
2021-11-18,636.520020,636.719971,626.429993,628.940002,628.210693,1319900
2021-11-19,715.869995,716.859985,681.460022,692.340027,691.537170,3615700
2021-11-22,691.960022,693.510010,660.809998,661.630005,660.862793,2177000
2021-11-23,652.750000,672.140015,648.799988,670.630005,669.852356,2112500
2021-11-24,661.500000,684.650024,659.679993,684.000000,683.206848,1715100
2021-11-26,684.000000,691.049988,663.710022,666.909973,666.136597,1279300
2021-11-29,674.330017,697.270020,674.330017,694.659973,693.854431,2009300
2021-11-30,668.950012,681.570007,652.000000,652.299988,651.543579,4186000
2021-12-01,667.900024,674.950012,657.599976,663.890015,663.120178,5184800
2021-12-02,660.200012,677.809998,660.200012,672.119995,671.340576,1961900
2021-12-03,671.429993,673.450012,634.979980,647.960022,647.208618,2277100
2021-12-06,649.989990,652.059998,639.530029,645.340027,644.591675,1687000
2021-12-07,654.219971,674.450012,653.960022,673.299988,672.519226,1615300
2021-12-08,673.169983,676.200012,666.780029,673.059998,672.279541,1332800
2021-12-09,674.030029,680.250000,662.710022,665.510010,664.738281,1180200
2021-12-10,670.309998,678.229980,666.890015,677.950012,677.163879,1276500
2021-12-13,678.000000,684.070007,668.400024,668.739990,667.964539,1430800
2021-12-14,655.640015,657.039978,626.849976,639.479980,638.738464,1865900
2021-12-15,645.210022,648.739990,625.250000,647.489990,646.739136,2555000
2021-12-16,649.000000,649.989990,624.809998,633.960022,633.224854,1954700
2021-12-17,621.400024,631.739990,612.190002,620.270020,619.550720,4330300
2021-12-20,609.099976,614.330017,599.270020,604.630005,603.928894,2236700
2021-12-21,610.539978,623.099976,601.049988,621.070007,620.349792,1875800
2021-12-22,620.960022,632.419983,616.719971,631.659973,630.927490,1014600
2021-12-23,631.659973,638.809998,630.750000,635.710022,634.972839,759800
2021-12-27,639.090027,653.650024,638.000000,652.770020,652.013062,1068700
2021-12-28,657.859985,658.840027,647.400024,649.780029,649.026550,955700
2021-12-29,649.090027,650.770020,642.080017,648.030029,647.278564,651300
2021-12-30,648.039978,650.700012,642.450012,643.359985,642.613953,776400
2021-12-31,644.330017,647.349976,638.719971,643.219971,642.474060,821500
2022-01-03,640.030029,645.609985,621.280029,631.469971,630.737732,1360600
2022-01-04,631.469971,631.469971,606.130005,618.320007,617.603027,1998900
2022-01-05,609.429993,614.690002,593.169983,593.700012,593.011536,2295800
2022-01-06,586.799988,595.849976,580.210022,586.390015,585.710022,1789000
2022-01-07,586.440002,588.989990,563.770020,567.559998,567.559998,2275200
2022-01-10,553.520020,570.890015,543.859985,570.190002,570.190002,2956700
2022-01-11,566.200012,579.609985,558.520020,578.719971,578.719971,1696500
2022-01-12,584.809998,589.570007,575.799988,577.260010,577.260010,1433700
2022-01-13,580.890015,582.530029,551.700012,552.919983,552.919983,1633400
2022-01-14,551.330017,557.340027,543.400024,550.789978,550.789978,1722600
2022-01-18,539.320007,548.900024,536.109985,537.820007,537.820007,1888100
2022-01-19,542.109985,558.570007,540.809998,545.349976,545.349976,1904500
2022-01-20,552.099976,566.479980,543.770020,544.619995,544.619995,1924000
2022-01-21,546.989990,552.760010,527.820007,528.549988,528.549988,2574900
2022-01-24,526.000000,535.729980,500.359985,534.679993,534.679993,2850100
2022-01-25,516.909973,528.849976,509.019989,515.989990,515.989990,2418200
2022-01-26,532.039978,536.849976,499.750000,507.480011,507.480011,2503100
2022-01-27,516.409973,526.000000,513.289978,517.219971,517.219971,2485400
2022-01-28,520.159973,536.229980,506.170013,534.820007,534.820007,1760600
2022-01-31,535.849976,556.640015,532.039978,555.229980,555.229980,2209400
2022-02-01,556.400024,561.849976,548.190002,560.830017,560.830017,1706300
2022-02-02,562.760010,564.869995,554.400024,562.299988,562.299988,1245500
2022-02-03,543.869995,552.770020,533.580017,535.590027,535.590027,1372400
2022-02-04,531.030029,550.280029,531.030029,544.020020,544.020020,1504500
2022-02-07,544.400024,555.900024,542.500000,545.280029,545.280029,1411600
2022-02-08,539.280029,556.400024,538.409973,554.229980,554.229980,915500
2022-02-09,566.099976,579.960022,565.000000,579.400024,579.400024,1670700
2022-02-10,562.619995,575.909973,552.330017,557.580017,557.580017,1594200
2022-02-11,559.799988,561.700012,532.669983,535.809998,535.809998,1250400
2022-02-14,536.140015,538.320007,524.150024,529.049988,529.049988,1165400
2022-02-15,537.739990,539.330017,515.770020,527.780029,527.780029,2170300
2022-02-16,525.969971,530.419983,511.709991,528.150024,528.150024,1318400
2022-02-17,523.280029,525.900024,494.720001,496.179993,496.179993,2145400
2022-02-18,497.700012,498.670013,478.750000,481.200012,481.200012,2323300
2022-02-22,479.929993,494.369995,476.869995,483.250000,483.250000,2282900
2022-02-23,491.910004,491.910004,465.549988,467.000000,467.000000,1799500
2022-02-24,458.000000,498.299988,450.260010,497.130005,497.130005,2683700
2022-02-25,489.029999,492.130005,474.609985,487.179993,487.179993,2846500
2022-02-28,478.839996,484.459991,463.390015,474.369995,474.369995,2524900
2022-03-01,476.130005,484.559998,465.850006,468.579987,468.579987,2176700
2022-03-02,472.109985,489.339996,468.000000,486.000000,486.000000,2083000
2022-03-03,490.149994,492.869995,468.989990,472.700012,472.700012,1640400
2022-03-04,470.809998,474.630005,460.959991,464.950012,464.950012,1611900
2022-03-07,464.220001,466.739990,436.510010,437.390015,437.390015,2312700
2022-03-08,438.429993,455.250000,432.149994,442.209991,442.209991,2669000
2022-03-09,456.480011,469.959991,452.000000,464.739990,464.739990,1950400
2022-03-10,460.149994,460.149994,443.339996,452.369995,452.369995,1756200
2022-03-11,457.570007,461.899994,438.510010,439.320007,439.320007,2303200
2022-03-14,439.920013,445.279999,423.029999,424.630005,424.630005,2353900
2022-03-15,427.799988,441.489990,425.540009,439.679993,439.679993,1953400
2022-03-16,445.000000,457.899994,437.989990,457.899994,457.899994,2487400
2022-03-17,454.829987,475.000000,453.230011,473.750000,473.750000,2680700
2022-03-18,475.690002,483.320007,467.859985,479.869995,479.869995,3112500
2022-03-21,473.070007,476.500000,463.559998,466.500000,466.500000,2044600
2022-03-22,466.459991,478.709991,465.980011,475.989990,475.989990,1979900
2022-03-23,471.170013,471.980011,459.750000,461.440002,461.440002,1718700
2022-03-24,464.160004,467.220001,453.040009,465.630005,465.630005,1567200
2022-03-25,467.519989,469.040009,452.820007,459.350006,459.350006,1312200
2022-03-28,460.540009,481.709991,458.200012,480.500000,480.500000,2085000
2022-03-29,488.130005,490.089996,475.799988,485.359985,485.359985,1918000
2022-03-30,480.959991,481.519989,468.220001,471.950012,471.950012,1747800
2022-03-31,477.670013,488.859985,473.570007,480.839996,480.839996,2647900
2022-04-01,480.640015,487.489990,477.070007,483.929993,483.929993,1316200
2022-04-04,485.380005,507.630005,485.000092,505.649994,505.649994,2274752
